Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,112.04,114.00,110.44,111.77,112.513949409411055386,72978,958,8211043.00,23447,32.13,3.56,-0.27
27-June-2024,109.91,115.90,108.02,111.15,112.847367862503221633,197881,2381,22330350.00,63639,32.16,7.88,1.24
26-June-2024,112.30,112.94,108.93,109.19,110.844614979250378762,151810,1654,16827321.00,75554,49.77,4.01,-3.11
25-June-2024,115.99,115.99,111.71,112.29,113.196832384442285700,81323,1059,9205506.00,26324,32.37,4.28,-3.70
24-June-2024,111.99,116.75,110.48,114.86,114.588323775370038319,719993,7000,82502791.00,335773,46.64,6.27,2.87
21-June-2024,102.65,113.75,102.65,111.07,110.444901373670017555,994562,12486,109844302.00,491568,49.43,11.10,8.42
20-June-2024,101.50,104.36,100.77,102.81,102.711494271343863990,62231,1270,6391839.00,22915,36.82,3.59,1.31
19-June-2024,102.01,103.79,100.39,101.16,101.504244155930957274,119694,1608,12149449.00,57913,48.38,3.40,-0.85
18-June-2024,104.90,104.90,101.80,102.47,102.528104811930205880,82815,673,8490865.00,50649,61.16,3.10,-2.43
14-June-2024,104.00,104.60,102.07,102.83,103.447279081377933100,120180,1652,12432294.00,65946,54.87,2.53,-1.17
13-June-2024,106.29,106.32,103.55,104.16,104.761789218271969617,56874,768,5958222.00,32554,57.24,2.77,-2.13
12-June-2024,101.92,106.57,101.92,104.21,104.636869241418818923,251364,2538,26301942.00,130099,51.76,4.65,2.29
11-June-2024,100.30,104.00,100.30,102.86,102.356246352326831515,162775,1790,16661038.00,86556,53.18,3.70,2.56
10-June-2024,102.56,102.56,100.25,100.86,100.967136217375759742,69925,1171,7060127.00,24643,35.24,2.31,-1.70
7-June-2024,99.00,101.80,97.34,100.81,100.262210732392952161,159368,2229,15978588.00,83563,52.43,4.46,1.81
6-June-2024,95.90,98.39,95.39,97.47,97.153807592398486989,109715,1355,10659230.00,32182,29.33,3.00,1.57
5-June-2024,91.00,95.31,89.34,94.84,93.432132246251640986,57892,922,5408973.00,14621,25.26,5.97,3.84
4-June-2024,100.00,100.00,86.50,91.16,93.000295627820133810,64270,1094,5977129.00,32621,50.76,13.50,-8.84
3-June-2024,102.53,102.53,98.80,99.29,99.756048501102664975,123791,1716,12348901.00,58344,47.13,3.73,-3.24
31-May-2024,100.90,100.90,97.50,98.68,98.773529986749788213,92074,1209,9094474.00,33593,36.48,3.40,-2.22
30-May-2024,101.15,101.42,98.50,98.80,99.467285572886446636,117196,1277,11657168.00,58804,50.18,2.92,-2.35
29-May-2024,100.00,101.47,98.46,100.12,100.268443581789508344,57703,866,5785790.00,17189,29.79,3.01,0.12
28-May-2024,101.00,102.34,98.10,98.86,99.314829108862696011,143805,1703,14281969.00,87669,60.96,4.24,-2.14
27-May-2024,104.99,104.99,101.00,101.50,101.905549952412744861,70397,1007,7173845.00,47571,67.58,3.99,-3.49
24-May-2024,107.99,107.99,102.45,103.21,105.506644836272040302,198500,2163,20943069.00,118494,59.69,5.54,-4.78
23-May-2024,106.49,110.50,104.85,105.92,108.016032064128256513,217065,2508,23446500.00,96255,44.34,5.65,-0.57
22-May-2024,107.22,108.44,103.82,104.85,105.567430887423628334,247965,2958,26177028.00,129658,52.29,4.62,-2.37
21-May-2024,101.90,107.26,100.46,106.51,105.056088959654187888,312771,3322,32858498.00,194914,62.32,6.80,4.61
18-May-2024,101.53,102.65,101.10,101.47,102.050149272692625293,31486,500,3213151.00,20116,63.89,1.55,-0.06
17-May-2024,100.49,102.27,98.90,101.24,100.959782568433529651,107988,1410,10902445.00,44915,41.59,3.37,0.75
16-May-2024,99.05,102.40,98.30,99.01,100.555022283167637984,180854,1313,18185778.00,67038,37.07,4.10,-0.04
15-May-2024,100.65,101.45,98.15,99.04,99.503540143115514665,317925,3086,31634663.00,140558,44.21,3.30,-1.61
14-May-2024,95.38,103.30,92.21,100.76,99.101266591401243079,1416321,12195,140359205.00,505121,35.66,11.09,5.38
13-May-2024,89.06,89.06,85.61,87.81,87.551016327890703098,15005,398,1313703.00,5376,35.83,3.45,-1.25
10-May-2024,87.77,88.50,86.06,88.29,87.774910423124924513,24839,445,2180241.00,15054,60.61,2.44,0.52
9-May-2024,89.40,89.70,85.70,86.05,87.508727167294868077,34490,706,3018176.00,16503,47.85,4.00,-3.35
8-May-2024,88.30,90.32,88.30,89.08,89.506879715934309809,27036,560,2419908.00,15882,58.74,2.02,0.78
7-May-2024,91.15,91.75,87.95,88.29,88.921729719092832193,20327,451,1807512.00,12240,60.22,3.80,-2.86
6-May-2024,92.85,93.14,90.33,91.17,91.339474927448201390,14817,441,1353377.00,8293,55.97,2.81,-1.68
3-May-2024,92.52,93.30,90.85,91.58,91.947781734492356975,64307,1129,5912886.00,27652,43.00,2.45,-0.94
2-May-2024,92.63,93.51,92.36,92.68,92.780312632023658639,23670,706,2196110.00,12267,51.82,1.15,0.05
30-April-2024,93.26,94.87,92.41,92.84,93.500172845907873131,23142,362,2163781.00,17229,74.45,2.46,-0.42
29-April-2024,96.07,96.07,93.57,93.89,94.470482083011085331,19395,426,1832255.00,5286,27.25,2.50,-2.18
26-April-2024,96.44,96.96,94.05,94.20,95.291363708735802993,150736,1008,14363839.00,83031,55.08,2.91,-2.24
25-April-2024,94.15,96.45,94.15,94.82,95.273617942160141648,25415,515,2421379.00,14802,58.24,2.30,0.67
24-April-2024,94.70,96.20,94.60,95.65,95.318188312616088012,34995,409,3335660.00,19318,55.20,1.60,0.95
23-April-2024,92.44,94.70,92.44,93.70,93.846803022444030112,71333,1184,6694374.00,41238,57.81,2.26,1.26
22-April-2024,93.93,94.50,91.08,92.06,92.366289458010720667,31901,682,2946577.00,17182,53.86,3.42,-1.87
19-April-2024,90.92,93.00,89.60,92.53,90.996583728278041074,50640,637,4608067.00,23511,46.43,3.40,1.61
18-April-2024,93.18,94.60,90.89,91.25,92.944385367928541046,18808,551,1748098.00,9062,48.18,3.71,-1.93
16-April-2024,90.01,94.40,90.01,93.03,93.007173073386058488,43496,768,4045440.00,33108,76.12,4.39,3.02
15-April-2024,92.01,93.12,89.87,91.71,91.626457772651544277,93636,1217,8579535.00,50129,53.54,3.25,-0.30
12-April-2024,95.94,97.19,94.20,94.45,95.363394032822686835,31137,462,2969330.00,16516,53.04,2.99,-1.49
10-April-2024,97.50,98.10,95.28,96.11,96.381516648987089596,38651,524,3725242.00,14356,37.14,2.82,-1.39
9-April-2024,96.00,99.95,94.80,96.90,97.558396260760296414,85151,1017,8307195.00,32307,37.94,5.15,0.90
8-April-2024,94.61,97.03,94.48,95.47,95.567571508420617754,41149,626,3932510.00,27717,67.36,2.55,0.86
5-April-2024,97.87,97.87,95.31,96.54,96.217300358815105633,62149,1308,5979809.00,37301,60.02,2.56,-1.33
4-April-2024,96.39,97.34,94.20,96.91,96.072267072267072267,51282,762,4926778.00,20161,39.31,3.14,0.52
3-April-2024,94.74,96.80,91.96,94.95,94.386189155512681377,74637,796,7044702.00,26565,35.59,4.84,0.21
2-April-2024,89.82,94.10,88.66,92.92,90.910657938115198040,42466,675,3860612.00,11996,28.25,5.44,3.10
1-April-2024,84.63,89.93,84.43,89.36,87.520520927282277966,100897,1261,8830558.00,43061,42.68,5.50,4.73
