Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,66.77,66.77,65.06,65.28,65.822624891462651044,289071,7943,19027412.00,163118,56.43,1.71,-1.49
27-June-2024,66.89,67.38,65.89,66.38,66.538045265363259707,106439,3046,7082243.00,42928,40.33,1.49,-0.51
26-June-2024,67.75,67.75,66.53,67.29,67.099433606041535556,197036,5229,13221004.00,103247,52.40,1.22,-0.46
25-June-2024,67.81,68.18,67.00,67.33,67.488279467150001149,304551,7102,20553623.00,138333,45.42,1.18,-0.48
24-June-2024,68.75,68.75,67.06,68.08,67.885297462802557543,299819,6622,20353302.00,153004,51.03,1.69,-0.67
21-June-2024,69.98,70.28,68.85,69.14,69.420346845184755679,94855,1017,6584867.00,33779,35.61,1.43,-0.84
20-June-2024,68.50,70.09,68.00,69.46,69.233808219178082191,127750,2130,8844619.00,51741,40.50,2.09,0.96
19-June-2024,70.67,70.67,68.70,69.06,69.272459267260779548,88872,1034,6156382.00,50516,56.84,1.97,-1.61
18-June-2024,69.22,70.50,69.13,70.31,69.734052450871583680,423482,2795,29531116.00,231889,54.76,1.37,1.09
14-June-2024,70.45,70.57,69.44,70.13,70.070517654834636862,118013,848,8269232.00,44457,37.67,1.13,-0.32
13-June-2024,69.19,70.51,69.19,69.82,69.908284612831575991,195845,1635,13691188.00,56976,29.09,1.32,0.63
12-June-2024,69.10,69.54,68.45,69.19,69.027621024410283020,370008,4159,25540772.00,196799,53.19,1.09,0.09
11-June-2024,71.33,71.43,68.88,69.10,70.310939425962576914,602783,4511,42382239.00,260539,43.22,2.55,-2.23
10-June-2024,70.45,72.52,70.00,71.18,71.165018628828232238,622154,3790,44275601.00,250083,40.20,2.52,0.73
7-June-2024,69.64,69.64,67.76,69.13,68.953683313281439315,940892,17183,64877969.00,362251,38.50,1.88,-0.51
6-June-2024,66.89,69.35,66.85,68.95,68.541911230575895464,463921,2791,31798032.00,144595,31.17,2.50,2.06
5-June-2024,69.80,69.80,64.50,65.97,66.192343880860391456,580294,8633,38411020.00,174975,30.15,5.30,-3.83
4-June-2024,73.01,73.01,63.06,69.33,68.514666978984430471,1366130,7973,93599942.00,402879,29.49,9.95,-3.68
3-June-2024,73.21,75.10,70.90,73.71,73.408698350967978946,315761,1936,23179604.00,85025,26.93,4.20,0.50
31-May-2024,68.46,72.49,68.46,71.64,70.924822034462111635,1578255,7282,111937455.00,377118,23.89,4.03,3.18
30-May-2024,64.00,70.80,64.00,68.30,67.870319573271147718,4013790,18496,272417210.00,1049025,26.14,6.80,4.30
29-May-2024,77.11,79.66,77.00,77.45,78.035087937472213499,321649,2697,25099908.00,77845,24.20,2.66,0.34
28-May-2024,80.87,80.87,76.80,77.46,78.292710048542651241,187052,1395,14644808.00,70231,37.55,4.07,-3.41
27-May-2024,81.70,81.89,79.47,80.14,80.589376804597743346,544789,3647,43904206.00,263123,48.30,2.42,-1.56
24-May-2024,85.27,85.27,81.30,81.70,82.935931346617292658,153117,1464,12698901.00,47724,31.17,3.97,-3.57
23-May-2024,84.03,87.25,83.95,84.26,85.620152455113104120,396051,2614,33909947.00,117877,29.76,3.30,0.23
22-May-2024,84.01,85.09,82.04,84.36,84.201035048450555408,287716,1675,24225985.00,65160,22.65,3.05,0.35
21-May-2024,86.54,87.69,83.25,84.25,85.108489405017591926,2787074,7057,237203658.00,1955255,70.15,4.44,-2.29
18-May-2024,85.50,87.17,85.50,86.53,86.467811684982501504,269166,2539,23274195.00,192874,71.66,1.67,1.03
17-May-2024,78.50,86.00,77.70,85.29,83.810559106257527282,3383525,16626,283575122.00,1575947,46.58,8.30,6.79
16-May-2024,78.65,80.03,76.94,78.51,78.154848059929041304,531295,2929,41523280.00,181826,34.22,3.09,-0.14
15-May-2024,75.32,81.20,75.32,78.62,78.871221018594350702,1980494,9893,156203980.00,709313,35.81,5.88,3.30
14-May-2024,77.94,77.94,73.75,74.61,74.867359751445458640,543945,3826,40723726.00,148220,27.25,4.19,-3.33
13-May-2024,76.95,78.07,75.24,76.81,76.372657793910062512,495900,3359,37873201.00,157233,31.71,2.83,-0.14
10-May-2024,72.11,77.60,71.10,76.95,75.794727145313496168,569369,3387,43155168.00,78964,13.87,6.50,4.84
9-May-2024,73.12,73.79,71.87,72.52,72.762068860623074349,230117,1967,16743789.00,80272,34.88,1.92,-0.60
8-May-2024,72.55,74.30,72.55,73.64,73.592816526972639663,108332,795,7972457.00,26855,24.79,1.75,1.09
7-May-2024,75.35,76.09,72.80,73.06,74.004445794885736674,375186,2870,27765432.00,164387,43.81,3.29,-2.29
6-May-2024,77.01,77.39,74.40,75.55,75.490854785821984381,451657,2663,34095973.00,172918,38.29,2.99,-1.46
3-May-2024,78.99,78.99,76.61,77.01,77.462791316523127504,402097,2987,31147556.00,124072,30.86,2.38,-1.98
2-May-2024,78.99,79.59,77.53,78.28,78.631445481168986100,473607,3163,37240403.00,185220,39.11,2.06,-0.71
30-April-2024,76.97,81.27,75.66,78.81,79.036708925126568801,1258604,7615,99475918.00,341112,27.10,5.61,1.84
29-April-2024,76.80,76.80,75.60,76.22,76.090409141487631601,233660,1332,17779285.00,41643,17.82,1.20,-0.58
26-April-2024,77.91,78.30,76.04,76.13,76.981334059516785427,330495,1939,25441946.00,63615,19.25,2.26,-1.78
25-April-2024,79.90,79.90,76.52,76.83,78.074263328694699507,361457,2279,28220489.00,64500,17.84,3.38,-3.07
24-April-2024,80.00,81.05,78.94,79.89,79.853539100160685591,746800,4479,59634623.00,209357,28.03,2.11,-0.11
23-April-2024,78.69,82.59,77.74,80.30,79.359496065594084966,1210475,3660,96062686.00,763302,63.06,4.85,1.61
22-April-2024,75.69,79.80,75.28,78.57,76.907856641374779393,1242032,4430,95522019.00,853909,68.75,4.52,2.88
19-April-2024,71.26,78.00,70.90,75.70,74.805599813126538455,907566,4978,67891019.00,346080,38.13,7.10,4.44
18-April-2024,74.02,74.51,71.95,72.45,73.337635737943887294,325167,2239,23846979.00,140724,43.28,2.56,-1.57
16-April-2024,73.67,75.25,73.50,73.98,74.511139747995418098,139680,957,10407716.00,33366,23.89,1.75,0.31
15-April-2024,71.11,75.49,71.11,74.65,73.294106226635388883,1493712,3761,109480286.00,1244831,83.34,4.38,3.54
12-April-2024,73.63,77.40,72.91,75.61,75.169523338830721626,930745,5027,69963658.00,425509,45.72,4.49,1.98
10-April-2024,73.83,74.31,72.45,73.81,73.156479623439488382,741023,1912,54210634.00,493636,66.62,1.86,-0.02
9-April-2024,72.07,76.15,72.00,73.28,74.484135808724999557,6216390,5304,463022437.00,5522956,88.84,4.15,1.21
8-April-2024,72.87,72.87,71.26,71.65,72.040741254400042266,151419,1263,10908337.00,44130,29.14,1.61,-1.22
5-April-2024,73.42,73.42,71.66,72.15,72.339402548021240794,228805,1608,16551617.00,90270,39.45,1.76,-1.27
4-April-2024,74.87,74.92,72.06,73.30,72.882551324658903536,468196,3101,34123319.00,119628,25.55,2.86,-1.57
3-April-2024,69.98,76.39,68.97,73.40,73.057712658244385508,918516,4820,67104678.00,173580,18.90,7.42,3.42
2-April-2024,66.05,70.30,66.05,69.83,69.049259184460315420,381269,2701,26326342.00,70794,18.57,4.25,3.78
1-April-2024,64.62,66.47,63.60,65.96,65.227980585706298559,414952,3074,27066481.00,157759,38.02,2.87,1.34
28-March-2024,65.40,66.41,63.35,63.61,64.668578908467973115,579076,4115,37448022.00,254927,44.02,3.06,-1.79
27-March-2024,62.61,67.72,62.61,65.16,65.235516197784230463,554119,4027,36148239.00,148449,26.79,5.11,2.55
26-March-2024,64.50,65.04,62.35,62.60,63.370040160808761304,483307,2989,30627184.00,262329,54.28,2.69,-1.90
22-March-2024,64.62,65.74,64.35,64.64,65.130993107322261461,217187,1639,14145605.00,119550,55.04,1.39,0.02
21-March-2024,65.77,66.99,64.55,65.38,65.563847374133756366,239540,1931,15705164.00,139203,58.11,2.44,-0.39
20-March-2024,66.54,66.54,63.80,64.41,64.505538273308255997,153658,935,9911792.00,40182,26.15,2.74,-2.13
19-March-2024,67.85,67.98,65.10,65.31,66.515569697395869957,170652,1704,11351015.00,58044,34.01,2.88,-2.54
18-March-2024,68.50,69.25,66.65,67.69,67.879556244230515627,303320,2739,20589227.00,76926,25.36,2.60,-0.81
15-March-2024,69.88,70.33,67.00,68.59,68.582770619109034729,256643,2115,17601288.00,65158,25.39,3.33,-1.29
14-March-2024,65.44,70.25,65.17,68.89,68.633803753860774530,526125,5087,36109960.00,182768,34.74,5.08,3.45
13-March-2024,75.00,76.35,63.85,65.45,70.518844827278088532,559570,4227,39460230.00,144976,25.91,12.50,-9.55
12-March-2024,75.59,76.04,74.12,74.91,75.051358188564754758,232037,1618,17414692.00,123621,53.28,1.92,-0.68
11-March-2024,76.02,77.15,74.25,75.05,75.573234136818361133,197722,1283,14942491.00,61784,31.25,2.90,-0.97
7-March-2024,76.01,77.99,76.01,76.87,77.056157625900677814,205956,2461,15870178.00,108397,52.63,1.98,0.86
6-March-2024,77.00,78.00,75.65,75.99,76.371667644318691556,579620,4896,44266546.00,253336,43.71,2.35,-1.01
5-March-2024,76.08,80.00,76.08,78.42,78.567990452827686799,271494,1547,21330738.00,77890,28.69,3.92,2.34
4-March-2024,77.65,78.20,77.18,77.47,77.602109046200406677,105735,987,8205259.00,30877,29.20,1.02,-0.18
2-March-2024,76.49,78.14,75.82,77.58,77.463519898237325095,44024,672,3410254.00,35243,80.05,2.32,1.09
1-March-2024,75.78,76.75,75.72,75.94,76.123813140903911887,121118,1835,9219964.00,40261,33.24,1.03,0.16
29-February-2024,76.00,76.99,75.41,75.77,75.975122155598902333,360401,2081,27381510.00,100152,27.79,1.58,-0.23
28-February-2024,76.11,79.75,75.75,76.59,77.936688577692149804,579769,3994,45185276.00,178571,30.80,4.00,0.48
27-February-2024,76.69,78.64,76.51,77.19,77.487107783663283322,202758,1995,15711131.00,62164,30.66,2.13,0.50
26-February-2024,79.54,79.54,76.35,76.65,77.416705005694288364,265178,1636,20529207.00,66461,25.06,3.19,-2.89
23-February-2024,80.19,81.18,78.82,79.42,80.144201151423106165,537943,7586,43113012.00,191263,35.55,2.36,-0.77
22-February-2024,77.82,80.19,74.75,79.53,77.934454472338543815,673898,5601,52519873.00,172104,25.54,5.44,1.71
21-February-2024,78.00,80.33,76.05,77.27,78.674938157786642081,1314636,17576,103428906.00,637651,48.50,4.28,-0.73
20-February-2024,77.42,78.81,76.48,77.69,77.728395999572113588,645031,9162,50137225.00,163543,25.35,2.33,0.27
19-February-2024,74.00,78.28,73.58,77.02,77.005795731649685261,1058020,14656,81473672.00,371779,35.14,4.70,3.02
16-February-2024,73.67,74.70,72.26,73.23,73.518759687310465664,830984,10877,61092913.00,415372,49.99,2.44,-0.44
15-February-2024,70.45,73.83,70.45,72.80,72.537076762113830531,778965,13282,56503844.00,386509,49.62,3.38,2.35
14-February-2024,68.66,71.36,68.50,70.24,70.313662206073450091,637957,9992,44857093.00,285583,44.77,2.86,1.58
13-February-2024,68.11,69.80,66.00,69.37,68.167055905423035418,434609,4097,29626016.00,79263,18.24,3.80,1.26
12-February-2024,71.14,71.53,67.55,68.33,69.316947724624046953,712190,5785,49366837.00,223281,31.35,3.98,-2.81
9-February-2024,71.63,71.69,68.72,70.92,70.252303260020189155,359599,1929,25262658.00,107072,29.78,2.97,-0.71
8-February-2024,71.64,72.54,69.97,71.33,71.142195716692883723,785748,8712,55899838.00,348375,44.34,2.57,-0.31
7-February-2024,68.42,73.03,68.42,70.98,71.495694409268049575,1713586,25453,122514021.00,514569,30.03,4.61,2.56
6-February-2024,69.73,69.73,67.92,68.33,68.568310069309663189,445681,10814,30559593.00,156065,35.02,1.81,-1.40
5-February-2024,68.68,71.07,67.77,68.52,69.280278734127066109,822863,21438,57008178.00,294060,35.74,3.30,-0.16
2-February-2024,68.63,70.53,67.56,68.02,69.037818391898510903,716609,20328,49473122.00,226201,31.57,2.97,-0.61
1-February-2024,70.47,70.47,67.65,68.09,68.828853916373608304,377058,6482,25952470.00,143264,38.00,2.82,-2.38
31-January-2024,71.47,71.47,69.77,70.16,70.476074857244238844,304366,7838,21450521.00,109984,36.14,1.70,-1.31
30-January-2024,72.28,73.22,70.00,70.67,71.839152615894082105,781511,15207,56143088.00,241047,30.84,3.22,-1.61
