Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-March-2020,14.50,16.00,13.55,15.15,14.596449516563639245,473175,654,6906675.00,150042,31.71,2.45,0.65
18-March-2020,15.60,15.65,14.10,14.60,14.797137102675429120,143491,356,2123256.00,56220,39.18,1.55,-1.00
17-March-2020,15.80,16.15,15.05,15.20,15.639703835121502709,308882,840,4830823.00,163031,52.78,1.10,-0.60
16-March-2020,16.70,16.70,14.90,15.30,15.421091882247992863,280250,822,4321761.00,153042,54.61,1.80,-1.40
13-March-2020,14.50,17.00,12.50,16.70,15.248579829294053838,315279,880,4807557.00,71513,22.68,4.50,2.20
12-March-2020,17.90,17.90,15.10,15.30,16.025805624343839908,249558,623,3999368.00,76598,30.69,2.80,-2.60
11-March-2020,18.90,19.35,18.00,18.10,18.806462844536892753,1111492,360,20903233.00,1023808,92.11,1.35,-0.80
9-March-2020,20.30,20.30,18.60,18.85,19.137436782629036030,371931,424,7117806.00,221131,59.45,1.70,-1.45
6-March-2020,21.50,21.50,19.95,20.30,20.433623877107607079,314812,459,6432750.00,111859,35.53,1.55,-1.20
5-March-2020,19.05,21.85,19.00,21.00,20.621869628027472217,619535,1066,12775970.00,172367,27.82,2.85,1.95
4-March-2020,20.00,20.00,18.60,19.00,19.145170800600229499,283225,817,5422391.00,146364,51.68,1.40,-1.00
3-March-2020,19.00,19.10,18.60,18.80,18.916227979274611398,48250,210,912708.00,19195,39.78,0.50,-0.20
2-March-2020,18.85,19.50,18.25,18.45,18.859081248978257315,128457,469,2422581.00,44004,34.26,1.25,-0.40
28-February-2020,20.10,20.10,18.20,18.40,18.980074013861555574,93496,387,1774561.00,65569,70.13,1.90,-1.70
27-February-2020,22.30,22.30,20.05,20.15,20.264904603535795553,57130,197,1157734.00,37682,65.96,2.25,-2.15
26-February-2020,21.00,21.05,20.70,20.85,20.847590639536948261,28161,92,587089.00,16253,57.71,0.35,-0.15
25-February-2020,21.45,21.45,21.00,21.05,21.131655538435199452,23364,115,493720.00,12619,54.01,0.45,-0.40
24-February-2020,22.00,22.15,21.25,21.30,21.550197370075176627,39773,189,857116.00,22541,56.67,0.90,-0.70
20-February-2020,22.00,22.50,22.00,22.25,22.257603621445749045,42414,97,944034.00,27189,64.10,0.50,0.25
19-February-2020,22.05,22.40,21.80,22.25,22.065960005344497394,44906,145,990894.00,23432,52.18,0.60,0.20
18-February-2020,22.35,22.35,21.20,21.70,21.666720884840598568,55332,210,1198863.00,30394,54.93,1.15,-0.65
17-February-2020,23.35,23.60,22.25,22.55,22.682133817020182194,73877,245,1675688.00,16984,22.99,1.35,-0.80
14-February-2020,23.80,24.00,23.25,23.40,23.559209051546148491,84759,172,1996855.00,53921,63.62,0.75,-0.40
13-February-2020,24.90,24.90,23.70,23.80,23.842210291252910153,42094,121,1003614.00,18200,43.24,1.20,-1.10
12-February-2020,24.70,25.00,23.65,23.90,24.302544769085768143,128381,331,3119985.00,45283,35.27,1.35,-0.80
11-February-2020,24.35,25.75,23.90,24.25,24.667670317430852051,269350,591,6644237.00,65008,24.14,1.85,-0.10
10-February-2020,23.90,24.00,23.65,23.90,23.860339749658146628,38028,73,907361.00,22094,58.10,0.35,0.00
7-February-2020,24.00,24.25,23.80,23.85,23.980960470434498529,76525,234,1835143.00,39570,51.71,0.45,-0.15
6-February-2020,24.00,24.50,23.85,24.00,24.050161337635670284,64771,270,1557753.00,28345,43.76,0.65,0.00
5-February-2020,24.10,24.15,23.70,23.80,23.813245756714138491,80539,162,1917895.00,49356,61.28,0.45,-0.30
4-February-2020,24.10,24.20,23.70,23.80,23.941316200257901047,44203,151,1058278.00,26417,59.76,0.50,-0.30
3-February-2020,24.00,24.15,23.50,23.75,23.843875552684177585,49531,150,1181011.00,28804,58.15,0.65,-0.25
1-February-2020,25.00,25.45,24.10,24.20,24.904686157859574332,94299,969,2348487.00,57477,60.95,1.35,-0.80
