Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,13.57,14.24,13.57,14.24,13.584795321637426900,342,11,4646.00,342,100.00,0.67,0.67
27-June-2024,13.39,13.57,13.39,13.57,13.395881006864988558,874,16,11708.00,874,100.00,0.18,0.18
26-June-2024,12.91,12.94,12.91,12.93,12.933373349339735894,1666,15,21547.00,1666,100.00,0.03,0.02
25-June-2024,13.40,13.40,13.40,13.40,13.399652978600347021,1729,29,23168.00,1729,100.00,0.00,0.00
24-June-2024,14.10,14.10,14.10,14.10,14.100000000000000000,100,1,1410.00,100,100.00,0.00,0.00
21-June-2024,14.79,14.79,14.79,14.79,14.787581699346405228,306,2,4525.00,306,100.00,0.00,0.00
20-June-2024,14.97,14.97,14.96,14.96,14.937500000000000000,32,3,478.00,32,100.00,0.01,-0.01
14-June-2024,15.00,15.00,14.97,14.97,14.973684210526315789,114,7,1707.00,114,100.00,0.03,-0.03
13-June-2024,15.35,15.35,15.35,15.35,15.345971563981042654,211,5,3238.00,211,100.00,0.00,0.00
12-June-2024,16.15,16.15,16.15,16.15,16.148264984227129337,317,7,5119.00,317,100.00,0.00,0.00
11-June-2024,17.38,17.38,16.99,16.99,17.259740259740259740,154,7,2658.00,154,100.00,0.39,-0.39
10-June-2024,18.00,18.00,17.39,17.39,17.684947491248541423,857,16,15156.00,857,100.00,0.61,-0.61
7-June-2024,17.45,18.30,17.00,18.30,17.175008177952240758,3057,35,52504.00,3057,100.00,1.30,0.85
6-June-2024,17.25,17.43,17.25,17.43,17.405734144222415291,3453,27,60102.00,3253,94.21,0.18,0.18
5-June-2024,16.11,16.76,16.11,16.60,16.272546682558601509,2517,36,40958.00,2117,84.11,0.65,0.49
4-June-2024,16.90,16.90,16.06,16.06,16.751549373364550337,7261,34,121633.00,6221,85.68,0.84,-0.84
3-June-2024,16.90,16.90,16.90,16.90,16.899993210672822323,14729,49,248920.00,14729,100.00,0.00,0.00
31-May-2024,16.10,16.10,14.65,16.10,15.943523888428610880,14484,51,230926.00,14384,99.31,1.45,0.00
30-May-2024,14.64,15.36,14.64,15.34,15.167568939265775672,11822,47,179311.00,9548,80.76,0.72,0.70
29-May-2024,13.96,14.63,13.96,14.63,14.486412213740458015,3275,14,47443.00,3275,100.00,0.67,0.67
28-May-2024,13.94,13.94,13.94,13.94,13.939885743962607115,7702,17,107365.00,7702,100.00,0.00,0.00
27-May-2024,12.67,13.28,12.11,13.28,13.025950108823036999,5973,20,77804.00,4689,78.50,1.17,0.61
24-May-2024,12.66,12.67,12.66,12.67,12.668355416991426344,2566,17,32507.00,2182,85.04,0.01,0.01
23-May-2024,13.64,13.64,13.20,13.20,13.597845601436265709,1114,18,15148.00,1114,100.00,0.44,-0.44
22-May-2024,12.40,13.64,12.40,13.64,12.858082191780821917,1825,13,23466.00,1817,99.56,1.24,1.24
