Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,127.75,128.60,124.55,125.15,126.431719721228103220,15927,487,2013678.00,8244,51.76,4.05,-2.60
27-June-2024,132.90,132.90,125.25,127.30,129.137495354886659234,10764,348,1390036.00,5054,46.95,7.65,-5.60
26-June-2024,134.50,134.70,128.70,129.25,131.487598607064174543,14071,302,1850162.00,9153,65.05,6.00,-5.25
25-June-2024,135.20,139.75,131.45,132.10,134.591683685426361779,29869,720,4020119.00,16267,54.46,8.30,-3.10
24-June-2024,122.80,137.50,121.95,135.15,132.068024392668942431,60346,2498,7969777.00,32294,53.51,15.55,12.35
21-June-2024,124.05,125.50,123.00,123.15,124.049234708723738578,17183,417,2131538.00,10611,61.75,2.50,-0.90
20-June-2024,120.60,125.90,120.60,122.95,123.690566793510915281,29958,598,3705522.00,16731,55.85,5.30,2.35
19-June-2024,124.00,124.00,121.00,121.80,122.635759589247961340,3311,98,406047.00,1656,50.02,3.00,-2.20
18-June-2024,124.00,126.00,123.00,123.30,124.404522784723645555,14637,249,1820909.00,9344,63.84,3.00,-0.70
14-June-2024,124.50,124.80,123.35,124.25,124.110743479953289217,5138,116,637681.00,2972,57.84,1.45,-0.25
13-June-2024,124.05,124.35,121.55,123.35,123.641581982971711068,3641,85,450179.00,1992,54.71,2.80,-0.70
12-June-2024,123.00,125.50,123.00,123.75,124.167415063966788104,23606,602,2931096.00,16122,68.30,2.50,0.75
11-June-2024,124.00,124.40,121.60,123.20,123.405496828752642706,4730,129,583708.00,2651,56.05,2.80,-0.80
10-June-2024,122.50,124.35,119.10,120.95,122.447219690063810391,21940,423,2686492.00,11394,51.93,5.25,-1.55
7-June-2024,120.00,125.95,119.95,122.45,122.700266666666666666,20625,563,2530693.00,8267,40.08,6.00,2.45
6-June-2024,117.95,121.00,117.75,119.20,119.416185737976782752,15075,367,1800199.00,6245,41.43,3.25,1.25
5-June-2024,116.75,119.10,112.00,116.70,115.809578988026264967,5178,202,599662.00,3695,71.36,7.10,-0.05
4-June-2024,119.85,121.15,106.05,111.70,113.929421814104959692,37462,827,4268024.00,19558,52.21,15.10,-8.15
3-June-2024,124.50,124.50,118.35,119.85,121.256776379477250726,8264,301,1002066.00,4716,57.07,6.15,-4.65
31-May-2024,122.60,123.75,120.00,121.15,121.516386287890810982,25204,632,3062699.00,18161,72.06,3.75,-1.45
30-May-2024,126.25,129.00,122.20,123.00,124.574641531406943736,13739,444,1711531.00,8332,60.64,6.80,-3.25
29-May-2024,129.65,129.65,125.90,126.45,127.046411570853167337,10924,270,1387855.00,9356,85.65,3.75,-3.20
28-May-2024,128.00,131.00,127.25,129.05,129.040044493882091212,17081,564,2204133.00,10861,63.59,3.75,1.05
27-May-2024,125.05,128.35,123.80,126.65,125.829882903981264637,10675,301,1343234.00,4787,44.84,4.55,1.60
24-May-2024,129.90,129.90,125.30,126.30,127.502702702702702702,2960,126,377408.00,1589,53.68,4.60,-3.60
