Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,281.90,281.90,269.95,271.65,271.532175800325556158,9215,460,2502169.00,4601,49.93,11.95,-10.25
27-June-2024,285.00,285.00,269.70,272.00,273.866564540836894299,12403,693,3396767.00,5694,45.91,15.30,-13.00
26-June-2024,279.00,284.20,276.75,277.90,280.124690921935711762,16986,614,4758198.00,8660,50.98,7.45,-1.10
25-June-2024,280.40,287.00,278.35,279.05,281.006914759869248177,15908,686,4470258.00,5437,34.18,8.65,-1.35
24-June-2024,275.00,287.55,274.75,280.25,282.700792926812153533,28502,1038,8057538.00,13866,48.65,12.80,5.25
21-June-2024,281.85,281.85,274.50,275.75,278.488133480366303878,20857,700,5808427.00,12785,61.30,7.35,-6.10
20-June-2024,269.70,284.40,269.70,281.10,278.586701878434212207,23477,901,6540380.00,13412,57.13,14.70,11.40
19-June-2024,283.00,283.00,270.25,271.85,273.730256040389469888,8319,287,2277162.00,5152,61.93,12.75,-11.15
18-June-2024,277.55,280.35,275.90,278.55,278.364821371097521725,12428,337,3459518.00,8272,66.56,4.45,1.00
14-June-2024,271.40,287.65,269.30,278.45,281.089615589159032300,99659,3176,28013110.00,61330,61.54,18.35,7.05
13-June-2024,264.50,272.15,262.80,266.75,267.441524159302192126,8713,387,2330218.00,3699,42.45,9.35,2.25
12-June-2024,261.90,264.50,260.00,262.55,262.023134444617541673,12838,507,3363853.00,5480,42.69,4.50,0.65
11-June-2024,262.90,268.00,258.25,262.55,264.310786802030456852,23640,1110,6248307.00,7790,32.95,9.75,-0.35
10-June-2024,253.00,262.00,252.75,258.60,257.645994582043343653,10336,408,2663029.00,6429,62.20,9.25,5.60
7-June-2024,248.00,254.05,245.75,251.80,251.701851298895192594,6698,297,1685899.00,3230,48.22,8.30,3.80
6-June-2024,245.00,248.50,240.40,244.60,244.799515186082988735,14026,644,3433558.00,6910,49.27,8.10,-0.40
