Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,16.80,16.80,16.80,16.80,16.799737360472751149,3046,18,51172.00,3046,100.00,0.00,0.00
27-June-2024,16.00,16.00,16.00,16.00,16.000000000000000000,14453,17,231248.00,14453,100.00,0.00,0.00
26-June-2024,15.24,15.24,15.24,15.24,15.239843266652918127,4849,13,73898.00,4849,100.00,0.00,0.00
25-June-2024,14.52,14.52,14.52,14.52,14.519745926539629936,3621,10,52576.00,3621,100.00,0.00,0.00
24-June-2024,13.83,13.83,13.83,13.83,13.829939668174962292,13260,10,183385.00,13260,100.00,0.00,0.00
18-June-2024,13.83,13.83,13.83,13.83,13.829969348215834827,17291,19,239134.00,17291,100.00,0.00,0.00
12-June-2024,13.83,13.83,13.83,13.83,13.829694323144104803,2061,9,28503.00,2061,100.00,0.00,0.00
11-June-2024,13.18,13.18,13.18,13.18,13.179890821378697473,7877,9,103818.00,7877,100.00,0.00,0.00
10-June-2024,12.56,12.56,12.56,12.56,12.559897947350110170,8623,21,108304.00,8623,100.00,0.00,0.00
3-June-2024,11.97,11.97,11.97,11.97,11.969989068866143297,10063,25,120454.00,10063,100.00,0.00,0.00
27-May-2024,11.40,11.40,11.40,11.40,11.399805210616021426,4107,12,46819.00,4107,100.00,0.00,0.00
21-May-2024,11.55,12.00,11.44,12.00,11.675000000000000000,1000,6,11675.00,1000,100.00,0.56,0.45
13-May-2024,13.00,13.00,11.92,12.04,12.769230769230769230,13,3,166.00,13,100.00,1.08,-0.96
7-May-2024,12.60,12.75,12.00,12.54,12.140638481449525452,2318,23,28142.00,2318,100.00,0.75,-0.06
6-May-2024,11.48,12.68,11.48,12.60,12.010069404937990670,17578,90,211113.00,16119,91.70,1.20,1.12
3-May-2024,12.08,12.08,12.02,12.08,12.078977769011862162,35491,103,428695.00,34490,97.18,0.06,0.00
2-May-2024,11.51,11.51,11.51,11.51,11.509900410076157000,8535,15,98237.00,8535,100.00,0.00,0.00
30-April-2024,10.97,10.97,10.00,10.97,10.911447270222171192,34838,69,380133.00,33838,97.13,0.97,0.00
29-April-2024,10.45,10.45,10.45,10.45,10.449941695818757288,6003,21,62731.00,6003,100.00,0.00,0.00
26-April-2024,9.96,9.96,9.96,9.96,9.959716929776810016,1837,8,18296.00,1837,100.00,0.00,0.00
25-April-2024,9.49,9.49,9.49,9.49,9.489853262566344052,3203,16,30396.00,3203,100.00,0.00,0.00
24-April-2024,9.04,9.04,9.04,9.04,9.039945652173913043,3680,15,33267.00,3680,100.00,0.00,0.00
23-April-2024,8.61,8.61,8.61,8.61,8.609859753506162345,2353,6,20259.00,2353,100.00,0.00,0.00
22-April-2024,7.80,8.20,7.80,8.20,8.157282456956724057,6447,17,52590.00,6447,100.00,0.40,0.40
19-April-2024,7.81,7.81,7.81,7.81,7.809887091852303936,6554,14,51186.00,6554,100.00,0.00,0.00
18-April-2024,7.09,7.44,7.09,7.44,7.172121212121212121,825,8,5917.00,825,100.00,0.35,0.35
16-April-2024,7.09,7.09,7.09,7.09,7.083333333333333333,108,4,765.00,108,100.00,0.00,0.00
15-April-2024,7.78,7.78,7.05,7.09,7.316526610644257703,714,12,5224.00,714,100.00,0.73,-0.69
12-April-2024,7.80,7.95,7.41,7.42,7.505221462009362621,2777,14,20842.00,2777,100.00,0.54,-0.38
10-April-2024,7.79,7.80,7.79,7.80,7.798720472440944881,2032,8,15847.00,2032,100.00,0.01,0.01
9-April-2024,8.29,8.29,7.79,7.79,7.804650238473767885,5032,19,39273.00,5032,100.00,0.50,-0.50
8-April-2024,8.01,8.20,7.46,8.20,7.898373983739837398,984,18,7772.00,984,100.00,0.74,0.19
5-April-2024,7.85,7.85,7.85,7.85,7.850000000000000000,500,2,3925.00,500,100.00,0.00,0.00
4-April-2024,7.49,7.49,7.49,7.49,7.489795918367346938,196,3,1468.00,196,100.00,0.00,0.00
3-April-2024,7.88,8.27,7.49,7.49,7.879926672777268560,3273,7,25791.00,3273,100.00,0.78,-0.39
2-April-2024,7.52,7.88,7.52,7.88,7.844144144144144144,2220,6,17414.00,2220,100.00,0.36,0.36
1-April-2024,7.51,7.51,7.51,7.51,7.508000000000000000,250,2,1877.00,250,100.00,0.00,0.00
28-March-2024,7.51,7.51,7.51,7.51,7.509788867562380038,2605,6,19563.00,2605,100.00,0.00,0.00
27-March-2024,7.12,7.16,7.12,7.16,7.141429669485011529,1301,5,9291.00,1301,100.00,0.04,0.04
26-March-2024,7.87,7.87,7.48,7.48,7.643636363636363636,550,5,4204.00,550,100.00,0.39,-0.39
21-March-2024,7.87,7.87,7.87,7.87,7.869444444444444444,720,5,5666.00,720,100.00,0.00,0.00
20-March-2024,7.50,7.50,7.50,7.50,7.500000000000000000,60,5,450.00,60,100.00,0.00,0.00
19-March-2024,7.89,7.89,7.51,7.89,7.516953665897390378,11266,10,84686.00,11266,100.00,0.38,0.00
18-March-2024,7.89,7.89,7.89,7.89,7.880000000000000000,75,2,591.00,75,100.00,0.00,0.00
