Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,24.91,25.26,24.61,24.79,24.889326374263651069,65526,410,1630898.00,30786,46.98,0.65,-0.12
27-June-2024,25.95,25.95,24.36,24.49,24.936999250677272465,208188,1040,5191584.00,103124,49.53,1.59,-1.46
26-June-2024,25.95,25.95,25.25,25.38,25.496297166463537001,204303,965,5208970.00,96354,47.16,0.70,-0.57
25-June-2024,25.85,26.80,25.33,25.53,26.049217323731510903,187881,872,4894153.00,63620,33.86,1.47,-0.32
24-June-2024,27.00,27.00,25.41,25.52,25.857832348849408169,350776,1483,9070307.00,207277,59.09,1.59,-1.48
21-June-2024,26.83,27.18,26.10,26.53,26.633262034909820697,378690,1704,10085750.00,206298,54.48,1.08,-0.30
20-June-2024,26.79,27.24,26.38,26.54,26.881623156658417589,580671,2003,15609379.00,286738,49.38,0.86,-0.25
19-June-2024,24.91,27.35,24.65,26.64,26.533601676452891258,481970,1820,12788400.00,221019,45.86,2.70,1.73
18-June-2024,26.00,26.34,24.88,24.98,25.194368691079959583,407756,1355,10273155.00,265015,64.99,1.46,-1.02
14-June-2024,26.79,27.00,25.60,25.99,26.289480500170272772,416978,1724,10962135.00,162630,39.00,1.40,-0.80
13-June-2024,25.00,26.99,24.75,26.35,26.016790431227837234,811891,3634,21122798.00,315485,38.86,2.24,1.35
12-June-2024,23.90,25.05,23.84,24.48,24.559121671630479190,675556,2516,16591062.00,429470,63.57,1.21,0.58
11-June-2024,21.69,24.25,21.45,23.91,23.264299831875218643,677473,3109,15760935.00,492850,72.75,2.80,2.22
10-June-2024,21.61,22.30,21.61,21.69,21.834079045488441461,107280,722,2342360.00,58162,54.22,0.69,0.08
7-June-2024,21.45,22.10,21.25,21.85,21.905946640579324237,172753,708,3784318.00,102201,59.16,0.85,0.40
6-June-2024,21.30,21.59,21.00,21.30,21.331069584166691543,66998,357,1429139.00,43430,64.82,0.59,0.00
5-June-2024,20.90,20.90,19.91,20.76,20.174063312791433324,85354,312,1721937.00,67438,79.01,0.99,-0.14
4-June-2024,21.45,21.45,19.33,19.86,20.171199349420577702,63943,454,1289807.00,38852,60.76,2.12,-1.59
3-June-2024,21.34,21.65,20.90,21.04,21.203001208540351819,59576,315,1263190.00,38670,64.91,0.75,-0.30
31-May-2024,20.56,21.10,20.56,20.92,20.907839626825222147,121766,545,2545864.00,80812,66.37,0.54,0.36
30-May-2024,20.53,21.18,20.53,20.82,20.964226437462951985,33740,155,707333.00,22571,66.90,0.65,0.29
29-May-2024,21.10,21.20,20.65,20.92,20.967308004666066181,67723,417,1419969.00,37600,55.52,0.55,-0.18
28-May-2024,21.25,21.58,20.91,21.07,21.194897903472373880,73264,453,1552823.00,48474,66.16,0.67,-0.18
27-May-2024,21.40,22.00,21.36,21.44,21.520945423793068253,68583,331,1475971.00,47422,69.15,0.64,0.04
24-May-2024,21.69,21.82,21.44,21.51,21.580604583513502889,25439,130,548989.00,17567,69.06,0.38,-0.18
23-May-2024,21.31,21.70,21.31,21.53,21.574206836455816532,25247,133,544684.00,21700,85.95,0.39,0.22
22-May-2024,21.52,21.78,21.38,21.43,21.516443765970862509,60266,342,1296710.00,39376,65.34,0.40,-0.09
21-May-2024,22.00,22.00,21.45,21.64,21.605749647501174996,63830,433,1379095.00,33186,51.99,0.55,-0.36
