Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
25-June-2024,1.66,1.66,1.52,1.66,1.619682056595221135,61772,51,100051.00,61772,100.00,0.14,0.00
24-June-2024,1.45,1.59,1.45,1.59,1.572805668460946940,145648,88,229076.00,145648,100.00,0.14,0.14
21-June-2024,1.52,1.52,1.51,1.52,1.519708673065138735,256207,90,389360.00,256207,100.00,0.01,0.00
20-June-2024,1.45,1.45,1.45,1.45,1.449995983613141617,174286,46,252714.00,174286,100.00,0.00,0.00
19-June-2024,1.39,1.39,1.39,1.39,1.389996167113836719,99142,47,137807.00,99142,100.00,0.00,0.00
18-June-2024,1.24,1.33,1.21,1.33,1.298977675777175046,62309,51,80938.00,62309,100.00,0.12,0.09
14-June-2024,1.21,1.27,1.15,1.27,1.226957408824279520,39210,36,48109.00,39210,100.00,0.12,0.06
13-June-2024,1.21,1.21,1.15,1.21,1.205715818333532006,67112,44,80918.00,67112,100.00,0.06,0.00
12-June-2024,1.10,1.16,1.10,1.16,1.155563445918956104,22531,19,26036.00,22531,100.00,0.06,0.06
11-June-2024,1.12,1.19,1.09,1.11,1.150892278295287815,146535,73,168646.00,146535,100.00,0.10,-0.01
10-June-2024,1.17,1.19,1.14,1.14,1.157055655296229802,27850,27,32224.00,27850,100.00,0.05,-0.03
7-June-2024,1.15,1.20,1.11,1.19,1.189075630252100840,46648,37,55468.00,46648,100.00,0.09,0.04
6-June-2024,1.15,1.24,1.15,1.15,1.185848665098907179,57832,53,68580.00,57832,100.00,0.09,0.00
5-June-2024,1.20,1.20,1.19,1.19,1.193143408981168517,6213,21,7413.00,6213,100.00,0.01,-0.01
4-June-2024,1.25,1.25,1.25,1.25,1.249989867466461313,24673,23,30841.00,24673,100.00,0.00,0.00
3-June-2024,1.34,1.43,1.31,1.31,1.409178209556902320,147349,70,207641.00,147349,100.00,0.12,-0.03
31-May-2024,1.37,1.42,1.31,1.37,1.342077786478726181,15324,34,20566.00,15324,100.00,0.11,0.00
30-May-2024,1.28,1.37,1.28,1.37,1.317644150983369231,28321,26,37317.00,28321,100.00,0.09,0.09
29-May-2024,1.37,1.43,1.31,1.31,1.395565586452611108,352245,65,491581.00,352245,100.00,0.12,-0.06
28-May-2024,1.28,1.37,1.28,1.37,1.369498023241883311,41735,32,57156.00,41735,100.00,0.09,0.09
27-May-2024,1.19,1.31,1.19,1.31,1.297633955051736637,15173,26,19689.00,15173,100.00,0.12,0.12
24-May-2024,1.23,1.31,1.23,1.25,1.300799001990079306,33667,31,43794.00,33667,100.00,0.08,0.02
23-May-2024,1.27,1.35,1.25,1.25,1.260330471992369757,38793,58,48892.00,38793,100.00,0.10,-0.02
22-May-2024,1.27,1.37,1.25,1.30,1.289146710561248871,37666,55,48557.00,37666,100.00,0.12,0.03
21-May-2024,1.31,1.40,1.28,1.31,1.334185070268297134,54790,59,73100.00,54790,100.00,0.12,0.00
18-May-2024,1.29,1.35,1.29,1.34,1.316066263476202997,3803,10,5005.00,3803,100.00,0.06,0.05
17-May-2024,1.32,1.32,1.32,1.32,1.319944704707779740,13021,44,17187.00,13021,100.00,0.00,0.00
16-May-2024,1.38,1.38,1.38,1.38,1.379996356625628102,263492,147,363618.00,263492,100.00,0.00,0.00
15-May-2024,1.45,1.45,1.45,1.45,1.449998905884155014,182796,62,265054.00,182796,100.00,0.00,0.00
14-May-2024,1.39,1.39,1.39,1.39,1.389996676636756397,102306,57,142205.00,102296,99.99,0.00,0.00
13-May-2024,1.33,1.33,1.33,1.33,1.329998881413892839,62579,56,83230.00,62554,99.96,0.00,0.00
10-May-2024,1.30,1.32,1.20,1.27,1.296384217878161042,131009,103,169838.00,131009,100.00,0.12,-0.03
9-May-2024,1.22,1.26,1.19,1.26,1.259748524022201534,84859,48,106901.00,84859,100.00,0.07,0.04
8-May-2024,1.14,1.20,1.11,1.20,1.185062490588766751,33205,41,39350.00,33205,100.00,0.09,0.06
7-May-2024,1.18,1.23,1.13,1.16,1.205539735956510484,38630,38,46570.00,38630,100.00,0.10,-0.02
6-May-2024,1.11,1.18,1.08,1.18,1.168713116314486959,21012,23,24557.00,21012,100.00,0.10,0.07
3-May-2024,1.04,1.13,1.04,1.13,1.113472622478386167,11104,13,12364.00,11104,100.00,0.09,0.09
2-May-2024,1.03,1.10,1.03,1.08,1.078786764705882352,54400,34,58686.00,54400,100.00,0.07,0.05
30-April-2024,1.09,1.14,1.05,1.05,1.080263208232908680,26139,45,28237.00,26139,100.00,0.09,-0.04
29-April-2024,1.02,1.09,1.02,1.09,1.070593565926597190,11035,25,11814.00,11035,100.00,0.07,0.07
26-April-2024,1.08,1.08,1.03,1.04,1.041666666666666666,5928,26,6175.00,5928,100.00,0.05,-0.04
25-April-2024,1.06,1.13,1.05,1.08,1.109281333976434920,101591,57,112693.00,101591,100.00,0.08,0.02
24-April-2024,1.01,1.08,1.01,1.08,1.075593084036992360,39792,35,42800.00,39792,100.00,0.07,0.07
23-April-2024,0.97,1.03,0.97,1.03,1.016990206058904061,28487,31,28971.00,28487,100.00,0.06,0.06
22-April-2024,0.93,0.99,0.91,0.99,0.969630902043692741,90816,72,88058.00,90816,100.00,0.08,0.06
19-April-2024,0.97,0.97,0.95,0.95,0.959733777038269550,3005,7,2884.00,3005,100.00,0.02,-0.02
18-April-2024,0.95,1.00,0.95,1.00,0.970108889047042915,28102,36,27262.00,28102,100.00,0.05,0.05
16-April-2024,0.95,1.02,0.94,1.00,0.973888122280012737,47105,51,45875.00,47105,100.00,0.08,0.05
15-April-2024,0.90,0.98,0.90,0.98,0.912574068494526463,19914,23,18173.00,19914,100.00,0.08,0.08
12-April-2024,0.91,0.99,0.91,0.94,0.958164549719647556,43695,51,41867.00,43695,100.00,0.08,0.03
10-April-2024,0.98,0.98,0.95,0.95,0.967477981432992144,33608,23,32515.00,33608,100.00,0.03,-0.03
9-April-2024,1.00,1.00,1.00,1.00,1.000000000000000000,11300,5,11300.00,11300,100.00,0.00,0.00
8-April-2024,1.04,1.05,1.04,1.04,1.041179279064215803,41890,29,43615.00,41890,100.00,0.01,0.00
1-April-2024,1.09,1.09,1.09,1.09,1.089816700610997963,4910,7,5351.00,4910,100.00,0.00,0.00
26-March-2024,1.14,1.14,1.14,1.14,1.140000000000000000,3100,6,3534.00,3100,100.00,0.00,0.00
18-March-2024,1.20,1.30,1.20,1.20,1.203144801689744191,63915,43,76899.00,63915,100.00,0.10,0.00
11-March-2024,1.29,1.29,1.26,1.26,1.261012746503428770,25811,22,32548.00,25811,100.00,0.03,-0.03
4-March-2024,1.32,1.32,1.32,1.32,1.320000000000000000,32325,22,42669.00,32325,100.00,0.00,0.00
26-February-2024,1.42,1.42,1.38,1.38,1.381244172106034367,37535,48,51845.00,37535,100.00,0.04,-0.04
19-February-2024,1.49,1.49,1.45,1.45,1.450089536965975952,39090,46,56684.00,39090,100.00,0.04,-0.04
12-February-2024,1.54,1.54,1.47,1.52,1.528820963717175068,434007,199,663519.00,434007,100.00,0.07,-0.02
5-February-2024,1.55,1.55,1.41,1.54,1.479758165085478855,316745,174,468706.00,316745,100.00,0.14,-0.01
1-February-2024,1.44,1.48,1.44,1.48,1.479394017203748876,93468,62,138276.00,93468,100.00,0.04,0.04
31-January-2024,1.35,1.41,1.29,1.41,1.325890618484325431,189447,83,251186.00,189447,100.00,0.12,0.06
30-January-2024,1.30,1.36,1.24,1.35,1.335960487173347510,246401,130,329182.00,246401,100.00,0.12,0.05
29-January-2024,1.27,1.35,1.26,1.30,1.279761583820638880,408026,146,522176.00,408026,100.00,0.09,0.03
25-January-2024,1.32,1.32,1.32,1.32,1.319992791988810420,116537,60,153828.00,116537,100.00,0.00,0.00
24-January-2024,1.35,1.38,1.26,1.38,1.329513800680117482,224373,126,298307.00,224373,100.00,0.12,0.03
23-January-2024,1.33,1.33,1.21,1.32,1.314476700324976787,275712,143,362417.00,275712,100.00,0.12,-0.01
20-January-2024,1.27,1.27,1.27,1.27,1.269994208392565682,18993,20,24121.00,18993,100.00,0.00,0.00
19-January-2024,1.21,1.21,1.21,1.21,1.209980345053505132,45790,25,55405.00,45790,100.00,0.00,0.00
18-January-2024,1.16,1.16,1.16,1.16,1.159983211206519648,57181,32,66329.00,57181,100.00,0.00,0.00
17-January-2024,1.11,1.11,1.06,1.11,1.092542977122610559,182888,29,199813.00,182888,100.00,0.05,0.00
16-January-2024,1.06,1.06,1.06,1.06,1.059990603881319793,27671,18,29331.00,27671,100.00,0.00,0.00
15-January-2024,1.00,1.01,1.00,1.01,1.008866834784023427,12293,26,12402.00,12293,100.00,0.01,0.01
12-January-2024,0.95,0.97,0.95,0.97,0.968668637747672212,22661,30,21951.00,22661,100.00,0.02,0.02
11-January-2024,0.87,0.93,0.87,0.93,0.928946652311259923,169042,85,157031.00,169042,100.00,0.06,0.06
10-January-2024,0.81,0.89,0.81,0.89,0.875435164199863428,238703,181,208969.00,238703,100.00,0.08,0.08
9-January-2024,0.86,0.89,0.85,0.85,0.854625602583595582,84843,107,72509.00,84843,100.00,0.04,-0.01
8-January-2024,0.91,0.91,0.89,0.89,0.891039772898861474,198678,102,177030.00,198678,100.00,0.02,-0.02
1-January-2024,1.01,1.01,0.93,0.93,0.972229514891630932,68562,52,66658.00,68562,100.00,0.08,-0.08
26-December-2023,0.97,0.97,0.97,0.97,0.969999082941399955,76331,37,74041.00,76331,100.00,0.00,0.00
18-December-2023,1.02,1.02,1.02,1.02,1.019999639970477579,166653,59,169986.00,166653,100.00,0.00,0.00
11-December-2023,1.07,1.07,1.07,1.07,1.069967456996745699,30114,32,32221.00,30114,100.00,0.00,0.00
4-December-2023,1.12,1.12,1.12,1.12,1.119980236611676868,36431,18,40802.00,36431,100.00,0.00,0.00
28-November-2023,1.17,1.17,1.17,1.17,1.169995101189075015,157181,46,183901.00,157181,100.00,0.00,0.00
23-November-2023,1.34,1.34,1.22,1.23,1.302616656700414458,1018437,294,1326633.00,1018437,100.00,0.12,-0.11
22-November-2023,1.28,1.28,1.28,1.28,1.279978242595065024,20223,21,25885.00,20213,99.95,0.00,0.00
21-November-2023,1.22,1.22,1.22,1.22,1.219999668367205938,180923,159,220726.00,180907,99.99,0.00,0.00
20-November-2023,1.17,1.17,1.17,1.17,1.169773800646283867,4023,13,4706.00,4023,100.00,0.00,0.00
17-November-2023,1.12,1.12,1.12,1.12,1.119995077125041023,24376,19,27301.00,24376,100.00,0.00,0.00
16-November-2023,1.07,1.07,1.07,1.07,1.069930633973221487,12398,14,13265.00,12398,100.00,0.00,0.00
15-November-2023,1.00,1.02,1.00,1.02,1.010024504343951882,8978,64,9068.00,8978,100.00,0.02,0.02
13-November-2023,0.97,0.99,0.94,0.98,0.979595235817129654,282189,255,276431.00,252950,89.64,0.05,0.01
12-November-2023,0.93,0.95,0.93,0.95,0.947939173199991769,48597,115,46067.00,48597,100.00,0.02,0.02
10-November-2023,0.92,0.94,0.90,0.91,0.923188668966769566,93619,103,86428.00,89651,95.76,0.04,-0.01
9-November-2023,0.95,0.95,0.90,0.91,0.925292224292732508,230217,131,213018.00,159937,69.47,0.05,-0.04
8-November-2023,0.92,0.95,0.88,0.93,0.912006839849652361,371938,208,339210.00,249380,67.05,0.07,0.01
7-November-2023,0.88,0.92,0.88,0.91,0.904831753719195695,273379,197,247362.00,181103,66.25,0.04,0.03
6-November-2023,0.85,0.89,0.85,0.88,0.873149396698083547,143129,191,124973.00,142504,99.56,0.04,0.03
3-November-2023,0.82,0.87,0.82,0.85,0.839164088935360664,68859,64,57784.00,68859,100.00,0.05,0.03
2-November-2023,0.85,0.85,0.80,0.83,0.835084361412195477,48067,48,40140.00,48067,100.00,0.05,-0.02
1-November-2023,0.80,0.83,0.78,0.81,0.808563520307292549,88515,92,71570.00,88515,100.00,0.05,0.01
31-October-2023,0.85,0.85,0.82,0.82,0.832646397069071939,50223,56,41818.00,50223,100.00,0.03,-0.03
30-October-2023,0.85,0.85,0.81,0.82,0.825713946837811836,75881,78,62656.00,75881,100.00,0.04,-0.03
27-October-2023,0.86,0.86,0.82,0.85,0.831565505199239008,38371,36,31908.00,38371,100.00,0.04,-0.01
26-October-2023,0.87,0.87,0.81,0.84,0.822517543314910265,96618,82,79470.00,96618,100.00,0.06,-0.03
25-October-2023,0.84,0.86,0.82,0.85,0.847174435865275076,86903,113,73622.00,86903,100.00,0.04,0.01
23-October-2023,0.81,0.82,0.81,0.82,0.819249534731653337,39762,27,32575.00,39762,100.00,0.01,0.01
20-October-2023,0.80,0.80,0.79,0.79,0.791610745888401082,43961,30,34800.00,43961,100.00,0.01,-0.01
19-October-2023,0.80,0.80,0.80,0.80,0.799980377407855577,30577,40,24461.00,30577,100.00,0.00,0.00
18-October-2023,0.81,0.81,0.81,0.81,0.809973420081723330,25207,35,20417.00,25207,100.00,0.00,0.00
17-October-2023,0.82,0.82,0.82,0.82,0.819971870604781997,19908,28,16324.00,19908,100.00,0.00,0.00
16-October-2023,0.83,0.83,0.83,0.83,0.829964769145188206,5393,25,4476.00,5393,100.00,0.00,0.00
13-October-2023,0.84,0.84,0.84,0.84,0.839998703655690951,30856,35,25919.00,30856,100.00,0.00,0.00
12-October-2023,0.84,0.85,0.84,0.85,0.844525341061709196,28294,34,23895.00,28294,100.00,0.01,0.01
11-October-2023,0.84,0.84,0.84,0.84,0.839285714285714285,1064,2,893.00,1064,100.00,0.00,0.00
10-October-2023,0.83,0.83,0.83,0.83,0.829946722834840788,16142,33,13397.00,16142,100.00,0.00,0.00
