Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,7.39,7.39,7.06,7.11,7.122089364380113278,1589,12,11317.00,1102,69.35,0.33,-0.28
27-June-2024,7.30,7.30,7.01,7.29,7.276642335766423357,4110,14,29907.00,4110,100.00,0.29,-0.01
26-June-2024,7.04,7.29,7.04,7.20,7.120253164556962025,158,9,1125.00,158,100.00,0.25,0.16
25-June-2024,7.24,7.24,6.72,7.04,6.945833333333333333,2880,18,20004.00,1988,69.03,0.52,-0.20
24-June-2024,7.02,7.23,6.75,6.93,7.024864864864864864,3700,20,25992.00,3200,86.49,0.48,-0.09
21-June-2024,6.85,7.00,6.65,7.00,6.950220238212811345,253135,123,1759344.00,245629,97.03,0.35,0.15
20-June-2024,7.20,7.44,6.99,7.00,7.021411095597371488,624536,121,4385124.00,618396,99.02,0.45,-0.20
19-June-2024,7.48,7.48,7.00,7.35,7.018939831389305924,623448,76,4375944.00,606876,97.34,0.48,-0.13
18-June-2024,7.86,7.86,7.14,7.15,7.162039000532399678,221638,54,1587380.00,214397,96.73,0.72,-0.71
14-June-2024,7.10,7.51,7.07,7.50,7.242507750602824664,5806,22,42050.00,4564,78.61,0.44,0.40
13-June-2024,7.10,7.48,7.05,7.16,7.380627394636015325,8352,36,61643.00,7034,84.22,0.43,0.06
12-June-2024,7.12,7.50,7.12,7.13,7.122500000000000000,1200,13,8547.00,1149,95.75,0.38,0.01
11-June-2024,7.05,7.35,7.00,7.27,7.004553570996511025,413302,62,2894996.00,412252,99.75,0.35,0.22
10-June-2024,7.47,7.47,7.00,7.00,7.002967641220496931,504778,30,3534944.00,503330,99.71,0.47,-0.47
7-June-2024,7.65,7.65,7.10,7.20,7.166171538092956396,10435,36,74779.00,7626,73.08,0.55,-0.45
6-June-2024,7.00,7.44,7.00,7.31,7.002863796052052585,420421,33,2944151.00,420262,99.96,0.44,0.31
5-June-2024,7.69,7.69,7.00,7.13,7.085401850274371520,50479,66,357664.00,33746,66.85,0.69,-0.56
4-June-2024,7.34,7.35,6.75,7.35,7.315937470212563149,20982,51,153503.00,20106,95.82,0.60,0.01
3-June-2024,7.34,7.35,7.00,7.00,7.010549429452490370,416705,59,2921331.00,413295,99.18,0.35,-0.34
31-May-2024,7.49,7.49,6.85,7.01,6.999656761081540997,413706,48,2895800.00,413531,99.96,0.64,-0.48
30-May-2024,7.35,7.35,7.05,7.18,7.064848946737060718,434317,58,3068384.00,412838,95.05,0.30,-0.17
29-May-2024,7.69,7.69,7.06,7.14,7.106617826731486631,429703,66,3053735.00,411530,95.77,0.63,-0.55
28-May-2024,7.42,7.42,7.01,7.35,7.040249307358742502,229917,55,1618673.00,208120,90.52,0.41,-0.07
27-May-2024,6.70,7.10,6.51,7.07,7.045432340009770395,12282,47,86532.00,9150,74.50,0.59,0.37
24-May-2024,6.58,6.77,6.15,6.77,6.508949191685912240,6928,24,45094.00,4954,71.51,0.62,0.19
23-May-2024,6.01,6.56,5.96,6.45,6.215221812156360623,26554,15,165039.00,20854,78.53,0.60,0.44
22-May-2024,6.36,6.40,6.25,6.25,6.355077658303464755,4185,18,26596.00,4184,99.98,0.15,-0.11
21-May-2024,6.10,6.24,5.70,6.20,6.185160780179230363,7588,18,46933.00,7588,100.00,0.54,0.10
17-May-2024,5.65,5.95,5.55,5.95,5.602434307814810601,8791,13,49251.00,8736,99.37,0.40,0.30
16-May-2024,5.63,6.03,5.63,5.70,5.984979780473714615,3462,22,20720.00,3127,90.32,0.40,0.07
15-May-2024,5.75,5.75,5.75,5.75,5.749916749916749916,3003,4,17267.00,3003,100.00,0.00,0.00
13-May-2024,6.10,6.10,5.65,5.75,5.797007820469228153,2941,13,17049.00,2139,72.73,0.45,-0.35
10-May-2024,6.08,6.08,5.78,5.85,5.811427038626609442,3728,14,21665.00,3601,96.59,0.30,-0.23
9-May-2024,6.08,6.08,6.08,6.08,6.080000000000000000,1000,1,6080.00,1000,100.00,0.00,0.00
8-May-2024,6.29,6.33,6.08,6.09,6.282027217268887846,2131,11,13387.00,1965,92.21,0.25,-0.20
7-May-2024,6.25,6.52,6.01,6.04,6.197172034564021995,1273,13,7889.00,1223,96.07,0.51,-0.21
6-May-2024,6.69,6.69,6.15,6.25,6.391858754291319274,4078,25,26066.00,2788,68.37,0.54,-0.44
3-May-2024,6.75,6.75,6.25,6.41,6.427955665024630541,3248,22,20878.00,3112,95.81,0.50,-0.34
2-May-2024,6.48,6.50,6.03,6.46,6.409252669039145907,2529,19,16209.00,2526,99.88,0.47,-0.02
30-April-2024,6.10,6.40,6.10,6.24,6.209309895833333333,3072,25,19075.00,2423,78.87,0.30,0.14
29-April-2024,6.32,6.39,6.02,6.39,6.251240694789081885,3224,23,20154.00,2542,78.85,0.37,0.07
26-April-2024,6.40,6.42,6.13,6.20,6.400940706955530216,7016,21,44909.00,7012,99.94,0.29,-0.20
25-April-2024,6.56,6.56,6.01,6.12,6.166300704957818097,17306,26,106714.00,15456,89.31,0.55,-0.44
24-April-2024,5.70,6.28,5.70,6.27,5.860728744939271255,2470,16,14476.00,2087,84.49,0.58,0.57
23-April-2024,5.80,6.01,5.46,6.00,5.915292144254962258,3577,23,21159.00,3074,85.94,0.55,0.20
22-April-2024,6.08,6.08,5.67,5.74,6.018380526577247888,4026,21,24230.00,4026,100.00,0.41,-0.34
19-April-2024,6.27,6.58,5.96,5.96,5.984650748924810915,13486,25,80709.00,13486,100.00,0.62,-0.31
18-April-2024,6.90,6.90,6.26,6.27,6.719636617749825296,7155,37,48079.00,7155,100.00,0.64,-0.63
16-April-2024,6.40,6.58,6.40,6.58,6.558152476349471341,1797,13,11785.00,1797,100.00,0.18,0.18
15-April-2024,6.27,6.27,6.27,6.27,6.269639065817409766,1884,15,11812.00,1884,100.00,0.00,0.00
12-April-2024,5.80,6.27,5.80,5.98,5.948669201520912547,1052,15,6258.00,1052,100.00,0.47,0.18
10-April-2024,5.98,5.98,5.60,5.98,5.974897307165677772,2191,15,13091.00,2191,100.00,0.38,0.00
9-April-2024,5.61,6.18,5.61,5.70,5.735458167330677290,1255,14,7198.00,1255,100.00,0.57,0.09
8-April-2024,5.89,6.17,5.88,5.89,5.914486186230083321,20523,42,121383.00,20523,100.00,0.29,0.00
3-April-2024,6.17,6.17,6.17,6.17,6.170000000000000000,1000,3,6170.00,1000,100.00,0.00,0.00
2-April-2024,6.36,6.36,6.36,6.36,6.360000000000000000,100,1,636.00,100,100.00,0.00,0.00
28-March-2024,6.36,6.36,6.36,6.36,6.360000000000000000,300,2,1908.00,300,100.00,0.00,0.00
27-March-2024,6.69,6.69,6.69,6.69,6.690000000000000000,1200,3,8028.00,1200,100.00,0.00,0.00
21-March-2024,7.04,7.04,7.04,7.04,7.035714285714285714,56,2,394.00,56,100.00,0.00,0.00
20-March-2024,7.41,7.41,7.41,7.41,7.410000000000000000,500,1,3705.00,500,100.00,0.00,0.00
4-March-2024,7.79,7.79,7.79,7.79,7.789504036908881199,1734,5,13507.00,1734,100.00,0.00,0.00
1-March-2024,8.19,8.19,8.19,8.19,8.189393939393939393,528,1,4324.00,528,100.00,0.00,0.00
29-February-2024,8.62,8.62,8.62,8.62,8.620000000000000000,100,3,862.00,100,100.00,0.00,0.00
27-February-2024,8.63,8.63,8.63,8.63,8.629910028527540048,9114,17,78653.00,9114,100.00,0.00,0.00
26-February-2024,9.50,9.50,9.08,9.08,9.149422124380847550,7268,19,66498.00,7268,100.00,0.42,-0.42
23-February-2024,9.57,9.57,9.53,9.55,9.551477752517050990,21553,32,205863.00,21553,100.00,0.04,-0.02
22-February-2024,9.12,9.12,9.12,9.12,9.119996214630453298,31701,39,289113.00,31701,100.00,0.00,0.00
21-February-2024,8.33,8.69,8.33,8.69,8.630675437189154500,6233,22,53795.00,6213,99.68,0.36,0.36
20-February-2024,8.28,8.28,8.28,8.28,8.279985991945368586,5711,28,47287.00,5711,100.00,0.00,0.00
19-February-2024,7.89,7.89,7.89,7.89,7.889909573704607435,6967,17,54969.00,6967,100.00,0.00,0.00
16-February-2024,7.57,7.57,7.52,7.52,7.559878104130195163,15423,32,116596.00,15423,100.00,0.05,-0.05
15-February-2024,7.00,7.21,7.00,7.21,7.137979667391432097,17017,23,121467.00,17017,100.00,0.21,0.21
14-February-2024,6.75,6.87,6.75,6.87,6.859342414695833518,22537,30,154589.00,22537,100.00,0.12,0.12
13-February-2024,6.30,6.50,6.25,6.25,6.364609892911779704,7844,21,49924.00,7844,100.00,0.25,-0.05
12-February-2024,5.32,6.00,5.32,5.99,5.993247694334650856,6072,15,36391.00,6042,99.51,0.68,0.67
9-February-2024,5.60,5.84,5.26,5.84,5.581517655897821187,1331,14,7429.00,1267,95.19,0.58,0.24
8-February-2024,5.79,5.79,5.31,5.65,5.650730740648996779,4037,17,22812.00,3067,75.97,0.48,-0.14
7-February-2024,5.26,5.30,5.26,5.30,5.269711934156378600,12150,16,64027.00,11550,95.06,0.04,0.04
6-February-2024,5.19,5.56,5.19,5.26,5.510369702434625788,2218,9,12222.00,2218,100.00,0.37,0.07
5-February-2024,5.03,5.48,5.03,5.31,5.323039414872003250,2461,14,13100.00,1961,79.68,0.45,0.28
2-February-2024,5.06,5.30,5.06,5.25,5.273052180128663330,1399,7,7377.00,1399,100.00,0.24,0.19
1-February-2024,5.10,5.29,5.07,5.29,5.114614554609759021,8341,18,42661.00,7461,89.45,0.22,0.19
31-January-2024,5.55,5.55,5.21,5.21,5.443539325842696629,7120,19,38758.00,7120,100.00,0.34,-0.34
30-January-2024,5.59,5.59,5.30,5.30,5.373826615129762562,1811,8,9732.00,1811,100.00,0.29,-0.29
29-January-2024,5.26,5.35,5.26,5.35,5.265588914549653579,433,9,2280.00,433,100.00,0.09,0.09
25-January-2024,5.26,5.59,5.26,5.26,5.309453904873752201,1703,14,9042.00,1603,94.13,0.33,0.00
24-January-2024,5.24,5.36,5.24,5.36,5.332772402187631468,2377,8,12676.00,2377,100.00,0.12,0.12
23-January-2024,5.52,5.79,5.51,5.51,5.761083743842364532,406,6,2339.00,406,100.00,0.28,-0.01
20-January-2024,5.77,5.94,5.52,5.52,5.753550160329821346,2183,7,12560.00,1428,65.41,0.42,-0.25
19-January-2024,5.77,5.77,5.77,5.77,5.769746121297602256,2836,6,16363.00,2836,100.00,0.00,0.00
18-January-2024,5.40,5.77,5.40,5.77,5.412570507655116841,1241,10,6717.00,1200,96.70,0.37,0.37
17-January-2024,5.66,5.66,5.55,5.55,5.540000000000000000,50,4,277.00,50,100.00,0.11,-0.11
16-January-2024,5.32,5.41,5.32,5.41,5.364864864864864864,5402,12,28981.00,3775,69.88,0.09,0.09
15-January-2024,5.77,5.77,5.60,5.60,5.610169491525423728,59,2,331.00,59,100.00,0.17,-0.17
12-January-2024,5.75,5.77,5.75,5.77,5.757142857142857142,140,5,806.00,90,64.29,0.02,0.02
11-January-2024,5.44,5.99,5.44,5.99,5.896901408450704225,1775,14,10467.00,1525,85.92,0.55,0.55
10-January-2024,5.65,5.71,5.65,5.71,5.674641148325358851,209,3,1186.00,109,52.15,0.06,0.06
9-January-2024,5.91,5.92,5.91,5.92,5.918333333333333333,1200,4,7102.00,1200,100.00,0.01,0.01
8-January-2024,5.91,6.20,5.91,5.91,5.935622317596566523,1165,15,6915.00,940,80.69,0.29,0.00
5-January-2024,5.84,6.22,5.68,6.22,6.158600781117337408,5889,27,36268.00,5388,91.49,0.54,0.38
4-January-2024,5.93,5.93,5.66,5.93,5.929920171937365673,13028,23,77255.00,13027,99.99,0.27,0.00
3-January-2024,5.75,5.75,5.56,5.65,5.710959329400807202,3221,11,18395.00,3221,100.00,0.19,-0.10
2-January-2024,5.75,5.75,5.55,5.75,5.740453790813503043,1807,11,10373.00,1805,99.89,0.20,0.00
1-January-2024,5.50,5.77,5.40,5.55,5.718008663962043594,14543,38,83157.00,13292,91.40,0.37,0.05
29-December-2023,6.00,6.00,5.50,5.50,5.618729866543948458,4346,33,24419.00,1669,38.40,0.50,-0.50
28-December-2023,5.65,5.82,5.35,5.74,5.664586583463338533,1923,23,10893.00,1721,89.50,0.47,0.09
27-December-2023,5.70,5.70,5.31,5.55,5.598874472408941691,12794,25,71632.00,12294,96.09,0.39,-0.15
26-December-2023,5.37,5.74,5.37,5.44,5.450980392156862745,306,9,1668.00,306,100.00,0.37,0.07
22-December-2023,5.79,5.79,5.43,5.48,5.468659283947962584,27903,25,152592.00,26725,95.78,0.36,-0.31
21-December-2023,5.56,5.94,5.55,5.56,5.571575430480596247,3891,18,21679.00,2991,76.87,0.39,0.00
20-December-2023,5.94,6.00,5.56,5.67,5.718089675313520013,11642,20,66570.00,10092,86.69,0.44,-0.27
19-December-2023,5.55,5.75,5.40,5.75,5.636877828054298642,3536,16,19932.00,2393,67.68,0.35,0.20
18-December-2023,5.31,5.83,5.31,5.48,5.427135197242435848,10444,46,56681.00,7821,74.89,0.52,0.17
15-December-2023,5.82,5.95,5.55,5.57,5.568891061680110812,12273,26,68347.00,12179,99.23,0.40,-0.25
14-December-2023,5.50,5.93,5.45,5.82,5.628156194950088079,6812,33,38339.00,5734,84.17,0.48,0.32
13-December-2023,6.03,6.03,5.47,5.71,5.567877306817224235,11867,35,66074.00,9268,78.10,0.56,-0.32
