Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,137.00,137.00,129.00,129.00,130.661969074182814640,5109,73,667552.00,4010,78.49,8.00,-8.00
27-June-2024,133.90,135.00,129.50,131.10,132.618648799553322166,1791,45,237520.00,1426,79.62,5.50,-2.80
26-June-2024,138.00,139.90,127.90,133.00,131.131594634873323397,6710,107,879893.00,4092,60.98,12.00,-5.00
25-June-2024,140.00,145.00,135.05,138.75,140.094100788153809410,4187,81,586574.00,3130,74.76,9.95,-1.25
24-June-2024,135.25,142.00,134.80,139.60,137.170262514613667764,28227,137,3871905.00,19782,70.08,7.20,4.35
21-June-2024,132.95,145.05,131.95,138.45,137.053976199471099357,21176,152,2902255.00,11783,55.64,13.10,5.50
20-June-2024,131.95,132.45,128.55,131.80,129.682051282051282051,390,20,50576.00,289,74.10,3.90,-0.15
19-June-2024,132.95,132.95,128.05,129.90,130.000000000000000000,662,12,86060.00,608,91.84,4.90,-3.05
18-June-2024,134.75,140.00,130.10,132.50,134.735296194309115300,14163,129,1908256.00,7497,52.93,9.90,-2.25
14-June-2024,125.00,138.90,122.65,134.10,128.770433661131710462,6203,74,798763.00,3457,55.73,16.25,9.10
13-June-2024,127.00,127.00,122.25,126.15,123.995601979109400769,5457,37,676644.00,3241,59.39,4.75,-0.85
12-June-2024,127.70,130.00,124.30,127.00,127.588371197535618020,2597,35,331347.00,2183,84.06,5.70,-0.70
11-June-2024,126.40,127.50,123.35,126.85,125.822368421052631578,1672,36,210375.00,1364,81.58,4.15,0.45
10-June-2024,122.90,126.00,122.00,122.75,124.325622775800711743,1124,34,139742.00,991,88.17,4.00,-0.15
7-June-2024,121.30,121.45,119.00,120.00,120.509404388714733542,638,23,76885.00,637,99.84,2.45,-1.30
6-June-2024,124.60,125.00,118.20,119.75,121.833333333333333333,564,41,68714.00,514,91.13,6.80,-4.85
5-June-2024,117.00,124.80,116.50,122.45,119.386670301213029848,7337,49,875940.00,4950,67.47,8.30,5.45
4-June-2024,124.00,124.00,114.00,114.00,116.266426393124480177,3607,75,419373.00,3107,86.14,10.00,-10.00
3-June-2024,129.00,131.00,120.15,122.60,125.477465986394557823,2352,56,295123.00,1793,76.23,10.85,-6.40
31-May-2024,130.00,130.00,123.40,124.85,125.985546038543897216,1868,41,235341.00,1689,90.42,6.60,-5.15
30-May-2024,135.00,135.95,126.30,128.15,129.056978002163721601,2773,59,357875.00,2467,88.96,9.65,-6.85
29-May-2024,132.00,132.10,126.50,131.80,130.189667896678966789,1355,27,176407.00,1144,84.43,5.60,-0.20
28-May-2024,130.55,135.00,129.50,130.20,132.928903005130710969,4093,51,544078.00,3664,89.52,5.50,-0.35
27-May-2024,135.00,135.00,128.40,128.65,132.848492826115571936,7597,67,1009250.00,7096,93.41,6.60,-6.35
24-May-2024,143.50,143.50,133.05,137.80,135.705824767498776309,2043,76,277247.00,1092,53.45,10.45,-5.70
23-May-2024,134.55,142.50,134.55,138.60,140.094412331406551059,1038,30,145418.00,607,58.48,7.95,4.05
22-May-2024,139.00,140.90,130.10,139.95,134.666249217282404508,1597,60,215062.00,879,55.04,10.80,0.95
21-May-2024,142.95,142.95,135.15,138.40,140.892388451443569553,762,22,107360.00,649,85.17,7.80,-4.55
18-May-2024,144.95,144.95,144.95,144.95,144.948717948717948717,39,2,5653.00,39,100.00,0.00,0.00
17-May-2024,141.00,144.95,136.30,144.95,143.430133657351154313,2469,31,354129.00,2121,85.91,8.65,3.95
16-May-2024,141.55,143.00,139.10,142.25,142.124527350642803125,3967,47,563808.00,3703,93.34,3.90,0.70
15-May-2024,139.00,143.00,133.80,141.15,139.759790068631408962,4954,80,692370.00,3754,75.78,9.20,2.15
14-May-2024,142.00,142.45,136.95,137.75,140.863701169090390647,3507,49,494009.00,3350,95.52,5.50,-4.25
13-May-2024,137.60,141.00,133.35,140.00,137.385696439725171767,3202,45,439909.00,3165,98.84,7.65,2.40
10-May-2024,136.00,137.75,132.10,137.60,135.765177548682703321,873,21,118523.00,621,71.13,5.65,1.60
9-May-2024,142.50,142.50,134.20,135.00,138.313770669558145838,7378,77,1020479.00,6708,90.92,8.30,-7.50
8-May-2024,134.90,142.00,132.30,137.85,136.478200209277990931,2867,72,391283.00,2130,74.29,9.70,2.95
7-May-2024,133.10,136.65,131.20,133.00,133.071137659516698343,3683,45,490101.00,3141,85.28,5.45,-0.10
6-May-2024,141.55,143.00,134.20,136.20,139.132812500000000000,3328,66,463034.00,2407,72.33,8.80,-5.35
3-May-2024,143.00,143.00,138.00,142.75,140.588139723801787164,2462,36,346128.00,2280,92.61,5.00,-0.25
2-May-2024,144.90,146.00,139.10,139.10,140.707222296663540131,7463,43,1050098.00,6604,88.49,6.90,-5.80
30-April-2024,145.00,146.00,138.10,141.45,143.415712468193384223,3144,58,450899.00,2512,79.90,7.90,-3.55
29-April-2024,146.00,146.00,142.00,143.25,143.176020408163265306,1176,24,168375.00,996,84.69,4.00,-2.75
26-April-2024,147.00,150.00,145.00,147.30,148.124209743399033097,2689,57,398306.00,2045,76.05,5.00,0.30
25-April-2024,148.00,153.00,142.45,145.90,147.592940292902741269,2663,57,393040.00,1980,74.35,10.55,-2.10
24-April-2024,147.40,155.00,146.00,147.30,148.847674742411584516,3591,69,534512.00,3091,86.08,9.00,-0.10
23-April-2024,139.90,149.00,136.00,147.45,145.741591233920914721,10495,175,1529558.00,8686,82.76,13.00,7.55
22-April-2024,138.90,141.90,130.55,138.50,136.199395770392749244,1986,53,270492.00,1397,70.34,11.35,-0.40
19-April-2024,137.95,142.00,132.55,136.15,137.263146954895032217,4811,83,660373.00,4377,90.98,9.45,-1.80
18-April-2024,136.90,139.90,134.00,137.90,137.648475120385232744,3115,90,428775.00,2479,79.58,5.90,1.00
16-April-2024,133.60,138.90,133.00,135.05,135.976556591883035039,3967,56,539419.00,3445,86.84,5.90,1.45
15-April-2024,126.25,135.00,126.25,133.70,132.733623798076923076,6656,70,883475.00,5652,84.92,8.75,7.45
12-April-2024,128.00,138.75,126.00,130.35,131.503638285963057404,16079,161,2114447.00,13291,82.66,12.75,2.35
10-April-2024,131.55,132.95,125.70,126.20,128.612947523295733202,10195,62,1311209.00,5893,57.80,7.25,-5.35
9-April-2024,122.35,134.80,122.35,131.55,128.666755389938780942,3757,48,483401.00,3732,99.33,12.45,9.20
8-April-2024,123.50,126.90,121.75,124.25,124.351851851851851851,1026,26,127585.00,766,74.66,5.15,0.75
5-April-2024,125.00,127.75,124.00,126.00,125.902803738317757009,1070,14,134716.00,936,87.48,3.75,1.00
4-April-2024,120.00,128.25,120.00,124.95,125.171362280411004308,3017,74,377642.00,1596,52.90,8.25,4.95
3-April-2024,118.80,121.00,116.00,116.65,117.814645308924485125,874,37,102970.00,853,97.60,5.00,-2.15
2-April-2024,117.95,119.65,115.85,119.00,118.539937759336099585,1928,41,228545.00,1811,93.93,3.80,1.05
1-April-2024,114.00,121.45,112.15,118.70,118.793327154772937905,2158,21,256356.00,1903,88.18,9.30,4.70
28-March-2024,115.10,118.00,110.00,112.15,114.228706536856745479,17975,55,2053261.00,17427,96.95,8.00,-2.95
27-March-2024,120.00,120.00,108.40,116.30,113.732240006307655917,12683,85,1442466.00,11775,92.84,11.60,-3.70
26-March-2024,120.30,123.00,118.00,118.05,121.142493638676844783,10611,27,1285443.00,10462,98.60,5.00,-2.25
22-March-2024,121.95,124.00,117.15,118.00,121.522122710867531078,7481,68,909107.00,7123,95.21,6.85,-3.95
21-March-2024,119.95,123.90,115.40,118.00,120.664486673247778874,8104,93,977865.00,4978,61.43,8.50,-1.95
20-March-2024,115.00,125.00,115.00,116.65,119.082673196024773152,6943,88,826791.00,4850,69.85,10.00,1.65
19-March-2024,124.00,124.00,116.05,117.90,120.026881720430107526,2790,50,334875.00,2301,82.47,7.95,-6.10
18-March-2024,119.00,125.00,119.00,120.80,121.014634146341463414,410,22,49616.00,157,38.29,6.00,1.80
15-March-2024,116.20,127.40,114.00,122.40,122.342517558076715289,3702,68,452912.00,2634,71.15,13.40,6.20
14-March-2024,120.80,120.80,115.10,119.60,118.372018511925952296,2809,47,332507.00,2616,93.13,5.70,-1.20
13-March-2024,120.00,124.90,109.10,111.55,115.820146074254412659,9858,79,1141755.00,8311,84.31,15.80,-8.45
12-March-2024,124.00,127.50,120.00,120.30,121.466107871720116618,2744,35,333303.00,1875,68.33,7.50,-3.70
11-March-2024,123.00,131.00,120.25,124.00,122.938019472809308952,4211,81,517692.00,3164,75.14,10.75,1.00
7-March-2024,125.10,130.00,122.00,125.95,125.243545611015490533,1162,32,145533.00,829,71.34,8.00,0.85
6-March-2024,124.00,125.15,119.00,124.70,121.848011363636363636,704,48,85781.00,417,59.23,6.15,0.70
5-March-2024,121.65,129.85,119.25,126.30,124.356109324758842443,3732,71,464097.00,3427,91.83,10.60,4.65
4-March-2024,127.35,128.90,117.10,121.65,122.043280496209510682,7255,124,885424.00,4569,62.98,11.80,-5.70
2-March-2024,131.00,131.00,127.50,129.45,129.570247933884297520,121,13,15678.00,111,91.74,3.50,-1.55
1-March-2024,125.55,129.90,124.25,126.80,126.104064039408866995,1624,46,204793.00,1276,78.57,5.65,1.25
29-February-2024,125.50,129.70,124.25,124.55,125.714211886304909560,1935,35,243257.00,1793,92.66,5.45,-0.95
28-February-2024,127.95,130.00,122.40,125.50,127.053174132304954019,13484,121,1713185.00,7074,52.46,7.60,-2.45
27-February-2024,133.00,134.00,125.05,126.45,128.081068116405500479,6254,157,801019.00,4456,71.25,8.95,-6.55
26-February-2024,135.50,136.25,133.10,134.10,135.135270541082164328,2994,47,404595.00,2124,70.94,3.15,-1.40
23-February-2024,136.00,143.00,133.65,136.30,137.290726817042606516,2793,81,383453.00,1710,61.22,9.35,0.30
22-February-2024,139.00,146.00,132.00,136.05,135.552031270024349609,15606,169,2115425.00,11817,75.72,14.00,-2.95
21-February-2024,143.90,143.90,136.55,140.95,140.742750072066878062,17345,108,2441183.00,15059,86.82,7.35,-2.95
20-February-2024,144.00,145.20,135.50,138.75,141.283224240641317937,13597,175,1921028.00,11021,81.05,9.70,-5.25
19-February-2024,135.00,147.00,134.00,142.65,140.241375193983526322,8377,142,1174802.00,6667,79.59,13.00,7.65
16-February-2024,130.00,142.70,125.15,140.80,138.877138401247650657,125035,907,17364503.00,36646,29.31,17.55,10.80
15-February-2024,127.05,129.75,127.05,129.75,129.238562091503267973,1530,23,197735.00,1382,90.33,2.70,2.70
14-February-2024,127.50,129.50,124.30,128.00,125.097222222222222222,792,21,99077.00,773,97.60,5.20,0.50
13-February-2024,125.00,129.90,123.20,127.40,125.554528919607129865,13745,87,1725747.00,9825,71.48,6.70,2.40
12-February-2024,131.00,133.80,123.55,129.45,126.357733537519142419,3265,64,412558.00,2693,82.48,10.25,-1.55
9-February-2024,130.00,135.50,125.00,129.50,129.079648241206030150,3980,102,513737.00,2137,53.69,10.50,-0.50
8-February-2024,139.00,142.00,129.30,131.55,133.539442607463391591,4234,119,565406.00,2727,64.41,12.70,-7.45
7-February-2024,129.50,138.00,128.00,136.90,133.429018937775879253,7023,101,937072.00,4316,61.46,10.00,7.40
6-February-2024,130.10,131.00,127.00,127.90,128.485483870967741935,1860,54,238983.00,1282,68.92,4.00,-2.20
5-February-2024,134.00,134.00,125.55,130.80,130.888421052631578947,2850,61,373032.00,2505,87.89,8.45,-3.20
2-February-2024,135.55,137.00,128.70,129.75,130.669683257918552036,1547,50,202146.00,1123,72.59,8.30,-5.80
1-February-2024,134.00,137.40,130.70,135.40,132.601966381224230891,3153,41,418094.00,2900,91.98,6.70,1.40
31-January-2024,137.20,137.20,132.00,136.35,134.185018726591760299,1335,45,179137.00,1072,80.30,5.20,-0.85
30-January-2024,134.00,135.45,127.00,135.00,130.160442073170731707,2624,46,341541.00,2624,100.00,8.45,1.00
29-January-2024,133.00,139.00,132.00,133.05,134.163682864450127877,4692,74,629496.00,4692,100.00,7.00,0.05
25-January-2024,133.95,133.95,128.05,132.55,132.413337007440066133,3629,26,480528.00,3629,100.00,5.90,-1.40
24-January-2024,128.00,134.95,128.00,130.35,131.517058823529411764,3400,27,447158.00,3400,100.00,6.95,2.35
23-January-2024,136.00,140.00,129.25,129.55,132.314974182444061962,2905,49,384375.00,2905,100.00,10.75,-6.45
20-January-2024,135.00,136.00,134.20,136.00,135.351449275362318840,276,10,37357.00,276,100.00,1.80,1.00
19-January-2024,135.10,136.00,132.65,134.20,134.884197056941778630,1563,28,210824.00,1563,100.00,3.35,-0.90
18-January-2024,136.00,139.00,131.20,138.70,135.862831858407079646,904,32,122820.00,904,100.00,7.80,2.70
17-January-2024,139.70,139.70,132.50,135.80,134.760733236854799807,2073,55,279359.00,2073,100.00,7.20,-3.90
16-January-2024,143.45,144.00,136.30,137.50,138.219812426729191090,5118,121,707409.00,5118,100.00,7.70,-5.95
