Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-April-2024,11.10,11.15,11.00,11.08,11.116779089376053962,26092,41,290059.00,26092,100.00,0.15,-0.02
10-April-2024,10.88,11.58,10.54,10.62,10.772392470673820132,10997,36,118464.00,10997,100.00,1.04,-0.26
9-April-2024,11.25,11.30,10.85,11.09,11.206768792304951905,14035,24,157287.00,14035,100.00,0.45,-0.16
8-April-2024,10.85,11.25,10.81,10.81,10.833055648117294235,3001,13,32510.00,3001,100.00,0.44,-0.04
5-April-2024,11.35,11.35,10.65,10.76,10.758677685950413223,6050,19,65090.00,6050,100.00,0.70,-0.59
4-April-2024,10.85,11.00,10.81,10.81,10.986073947944539041,32888,4,361310.00,32888,100.00,0.19,-0.04
3-April-2024,10.85,10.85,10.85,10.85,10.849002849002849002,702,1,7616.00,702,100.00,0.00,0.00
2-April-2024,11.30,11.30,11.25,11.25,11.265306122448979591,294,2,3312.00,294,100.00,0.05,-0.05
1-April-2024,11.20,11.47,11.01,11.10,11.122408687068114511,1013,6,11267.00,1013,100.00,0.46,-0.10
28-March-2024,11.49,11.49,11.00,11.00,11.000000000000000000,601,3,6611.00,601,100.00,0.49,-0.49
27-March-2024,11.39,11.50,10.55,11.50,10.811198519204072188,4322,11,46726.00,4322,100.00,0.95,0.11
26-March-2024,11.50,11.50,11.00,11.05,11.109377300161931399,6793,14,75466.00,6793,100.00,0.50,-0.45
22-March-2024,11.42,11.50,11.40,11.50,11.472451790633608815,1452,8,16658.00,1452,100.00,0.10,0.08
21-March-2024,11.10,11.70,11.10,11.40,11.449298922983133509,9842,13,112684.00,9842,100.00,0.60,0.30
20-March-2024,11.31,11.32,11.25,11.25,11.302094180261483281,8643,25,97684.00,8643,100.00,0.07,-0.06
19-March-2024,11.82,11.82,10.72,10.79,10.784432501366369101,21956,33,236783.00,21956,100.00,1.10,-1.03
18-March-2024,11.23,11.28,11.10,11.28,11.229747501315097317,15208,23,170782.00,15208,100.00,0.18,0.05
15-March-2024,10.50,10.95,9.98,10.75,10.290049026103087319,15094,34,155318.00,15094,100.00,0.97,0.25
14-March-2024,9.50,10.50,9.50,10.50,9.864809317195706782,35032,47,345584.00,35032,100.00,1.00,1.00
13-March-2024,10.98,10.99,9.98,10.00,10.212369545422707851,42831,64,437406.00,42831,100.00,1.01,-0.98
12-March-2024,10.75,11.00,10.45,10.50,10.481715006305170239,67405,73,706520.00,67405,100.00,0.55,-0.25
11-March-2024,11.01,11.99,10.90,11.00,11.348348348348348348,6327,25,71801.00,6327,100.00,1.09,-0.01
7-March-2024,12.25,12.25,11.40,11.46,11.492146177271998717,24956,34,286798.00,24956,100.00,0.85,-0.79
6-March-2024,12.39,12.48,11.78,12.00,11.864490283410883575,40189,38,476822.00,40189,100.00,0.70,-0.39
5-March-2024,12.34,12.39,11.55,12.39,12.198138108710426907,63269,89,771764.00,63269,100.00,0.84,0.05
4-March-2024,11.50,11.94,11.25,11.80,11.725528297303862035,12351,41,144822.00,12351,100.00,0.69,0.30
2-March-2024,11.96,11.96,11.84,11.84,11.500000000000000000,2,2,23.00,2,100.00,0.12,-0.12
1-March-2024,10.85,11.95,10.85,11.40,11.586996578046854435,7598,20,88038.00,7598,100.00,1.10,0.55
29-February-2024,11.00,11.49,11.00,11.40,11.311963654719838465,3962,22,44818.00,3962,100.00,0.49,0.40
28-February-2024,11.20,11.76,10.91,11.20,11.353645874930117402,25042,68,284318.00,25042,100.00,0.85,0.00
27-February-2024,11.51,11.88,11.17,11.20,11.339306059036768513,9655,31,109481.00,9655,100.00,0.71,-0.31
26-February-2024,12.39,12.39,11.56,11.75,12.064636482807300594,9917,28,119645.00,9917,100.00,0.83,-0.64
23-February-2024,12.49,12.49,11.72,12.01,12.209629573286681372,13147,60,160520.00,13147,100.00,0.77,-0.48
22-February-2024,12.00,12.20,11.52,12.00,11.799560439560439560,27300,67,322128.00,27300,100.00,0.68,0.00
21-February-2024,12.40,12.40,12.10,12.12,12.165290723479804704,11265,37,137042.00,11265,100.00,0.30,-0.28
20-February-2024,12.61,13.25,12.40,12.57,12.977429328621908127,22640,41,293809.00,22640,100.00,0.85,-0.04
19-February-2024,12.81,13.17,12.50,13.05,12.883002511793175274,65292,102,841157.00,65292,100.00,0.67,0.24
16-February-2024,11.39,12.57,11.39,12.57,12.160511109360791081,279314,219,3396601.00,279314,100.00,1.18,1.18
15-February-2024,11.98,11.98,11.98,11.98,11.979999092929384552,44098,53,528294.00,44098,100.00,0.00,0.00
14-February-2024,12.61,12.61,12.61,12.61,12.609994522979221985,144239,57,1818853.00,144239,100.00,0.00,0.00
