Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,65.00,66.49,63.40,65.99,63.588304093567251461,1710,13,108736.00,1710,100.00,3.09,0.99
27-June-2024,68.32,68.32,63.67,65.00,66.187645990137555151,3853,29,255021.00,3853,100.00,4.65,-3.32
26-June-2024,68.80,68.80,64.25,66.98,67.045620437956204379,548,13,36741.00,548,100.00,4.55,-1.82
25-June-2024,66.99,68.05,65.10,67.51,67.666971986871231203,26202,76,1773010.00,26202,100.00,2.95,0.52
24-June-2024,64.81,64.81,64.51,64.81,64.809930178432893716,11601,33,751860.00,11601,100.00,0.30,0.00
21-June-2024,60.00,61.73,60.00,61.73,61.728288822947576656,20220,10,1248146.00,20220,100.00,1.73,1.73
20-June-2024,59.30,60.52,59.30,60.52,60.488496599623788163,6911,14,418036.00,6911,100.00,1.22,1.22
19-June-2024,59.34,59.34,59.34,59.34,59.339587242026266416,1066,7,63256.00,1066,100.00,0.00,0.00
18-June-2024,57.05,58.19,57.05,58.19,58.136976047904191616,2672,13,155342.00,2672,100.00,1.14,1.14
14-June-2024,57.05,57.05,57.00,57.05,57.024199124222171007,4339,10,247428.00,4339,100.00,0.05,0.00
13-June-2024,55.94,55.94,55.94,55.94,55.939736346516007532,2124,4,118816.00,2124,100.00,0.00,0.00
12-June-2024,54.85,54.85,54.85,54.85,54.849574266792809839,1057,5,57976.00,1057,100.00,0.00,0.00
11-June-2024,53.78,53.78,53.78,53.78,53.779764705882352941,2125,8,114282.00,2125,100.00,0.00,0.00
10-June-2024,50.67,52.73,50.67,52.73,51.137326349350945115,4391,18,224544.00,4391,100.00,2.06,2.06
7-June-2024,51.70,51.70,51.70,51.70,51.699308755760368663,868,8,44875.00,868,100.00,0.00,0.00
6-June-2024,52.75,52.75,52.75,52.75,52.747692307692307692,325,1,17143.00,325,100.00,0.00,0.00
5-June-2024,54.00,54.00,53.50,53.50,53.509803921568627450,306,4,16374.00,306,100.00,0.50,-0.50
4-June-2024,54.43,54.43,54.43,54.43,54.400000000000000000,10,1,544.00,10,100.00,0.00,0.00
3-June-2024,55.85,55.85,55.54,55.54,55.613793103448275862,145,4,8064.00,145,100.00,0.31,-0.31
31-May-2024,56.67,56.67,56.67,56.67,56.669960474308300395,1012,3,57350.00,1012,100.00,0.00,0.00
30-May-2024,57.82,57.82,57.82,57.82,57.818181818181818181,121,4,6996.00,121,100.00,0.00,0.00
29-May-2024,59.00,59.00,59.00,59.00,59.000000000000000000,70,2,4130.00,70,100.00,0.00,0.00
28-May-2024,59.20,59.20,59.00,59.00,59.069444444444444444,1440,7,85060.00,1440,100.00,0.20,-0.20
27-May-2024,59.00,59.00,59.00,59.00,59.000000000000000000,3089,13,182251.00,3089,100.00,0.00,0.00
24-May-2024,58.00,59.60,58.00,59.60,58.097348978704910908,4602,23,267364.00,4602,100.00,1.60,1.60
23-May-2024,57.83,58.45,57.82,58.45,58.214920071047957371,563,8,32775.00,563,100.00,0.63,0.62
22-May-2024,58.55,58.80,58.55,58.80,58.748704663212435233,386,8,22677.00,386,100.00,0.25,0.25
21-May-2024,60.00,61.50,59.70,59.70,60.369230769230769230,195,7,11772.00,195,100.00,1.80,-0.30
18-May-2024,60.76,60.76,60.76,60.76,60.759259259259259259,108,2,6562.00,108,100.00,0.00,0.00
17-May-2024,62.00,62.00,62.00,62.00,62.000000000000000000,51,3,3162.00,51,100.00,0.00,0.00
16-May-2024,63.20,64.90,63.10,63.10,63.175977653631284916,1790,7,113085.00,1790,100.00,1.80,-0.10
15-May-2024,64.13,64.25,64.13,64.25,64.186279977691020635,3586,12,230172.00,3586,100.00,0.12,0.12
14-May-2024,65.43,65.43,65.43,65.43,65.429752066115702479,1573,12,102921.00,1573,100.00,0.00,0.00
13-May-2024,68.86,70.27,66.76,66.76,67.505106957024474850,5189,39,350284.00,5189,100.00,3.51,-2.10
10-May-2024,76.30,76.30,70.05,70.27,71.635499207606973058,5048,44,361616.00,5048,100.00,6.25,-6.03
9-May-2024,75.30,75.30,68.26,73.00,71.231777274880269459,19001,116,1353475.00,19001,100.00,7.04,-2.30
8-May-2024,72.25,72.40,70.57,71.85,72.034638055500364262,15099,108,1087651.00,15099,100.00,1.83,-0.40
7-May-2024,65.10,69.15,65.10,69.13,68.949599203646460942,19087,79,1316041.00,19087,100.00,4.05,4.03
6-May-2024,64.88,69.50,62.89,65.86,64.189937709631049353,10435,62,669822.00,10435,100.00,6.61,0.98
3-May-2024,66.99,66.99,62.25,66.20,65.656250000000000000,320,26,21010.00,320,100.00,4.74,-0.79
2-May-2024,66.90,66.90,62.50,65.00,63.732549857549857549,2808,26,178961.00,2808,100.00,4.40,-1.90
30-April-2024,65.35,66.45,63.80,65.06,65.651753325272067714,4135,33,271470.00,4135,100.00,2.65,-0.29
29-April-2024,66.76,66.76,62.05,64.07,66.451589710816424348,12518,43,831841.00,12518,100.00,4.71,-2.69
26-April-2024,63.59,63.59,62.50,63.59,63.281648738572859127,30957,20,1959010.00,30957,100.00,1.09,0.00
25-April-2024,62.35,62.35,62.35,62.35,62.349987430869783810,15912,25,992113.00,15912,100.00,0.00,0.00
24-April-2024,58.75,61.13,58.75,61.13,61.129847689747856137,15626,25,955215.00,15626,100.00,2.38,2.38
23-April-2024,59.94,59.94,59.94,59.94,59.935483870967741935,31,4,1858.00,31,100.00,0.00,0.00
22-April-2024,61.16,61.16,61.16,61.16,61.160000000000000000,25,3,1529.00,25,100.00,0.00,0.00
19-April-2024,62.40,62.40,61.16,61.16,61.888888888888888888,171,5,10583.00,171,100.00,1.24,-1.24
18-April-2024,62.40,62.40,62.40,62.40,62.399463806970509383,373,6,23275.00,373,100.00,0.00,0.00
16-April-2024,63.67,63.67,63.67,63.67,63.666666666666666666,288,6,18336.00,288,100.00,0.00,0.00
15-April-2024,64.96,64.96,64.96,64.96,64.955223880597014925,67,6,4352.00,67,100.00,0.00,0.00
12-April-2024,66.28,66.28,66.28,66.28,66.279411764705882352,1496,7,99154.00,1496,100.00,0.00,0.00
10-April-2024,70.30,70.30,67.63,67.63,69.720294258755797217,12506,33,871922.00,12506,100.00,2.67,-2.67
9-April-2024,69.01,69.01,69.01,69.01,69.009981827954237157,39071,8,2696289.00,39071,100.00,0.00,0.00
8-April-2024,67.66,67.66,67.66,67.66,67.659991708873307979,55481,15,3753844.00,55481,100.00,0.00,0.00
5-April-2024,66.33,66.34,66.33,66.34,66.332683290666190141,257419,64,17075293.00,257419,100.00,0.01,0.01
4-April-2024,67.68,67.68,67.68,67.68,67.680000000000000000,29100,5,1969488.00,29100,100.00,0.00,0.00
3-April-2024,66.36,66.36,66.36,66.36,66.360000000000000000,3100,2,205716.00,3100,100.00,0.00,0.00
2-April-2024,65.06,65.06,65.06,65.06,65.060000000000000000,5200,3,338312.00,5200,100.00,0.00,0.00
