Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,299.25,303.00,292.20,294.05,297.659612453733942956,22965,1369,6835753.00,7748,33.74,10.80,-5.20
27-June-2024,301.45,307.50,297.05,301.35,302.586572962073362393,33723,1723,10204127.00,12429,36.86,10.45,-0.10
26-June-2024,316.50,316.90,298.50,300.45,305.945083014048531289,21924,850,6707540.00,11262,51.37,18.40,-16.05
25-June-2024,312.45,319.10,307.60,316.50,312.527033303281151818,36603,1600,11439427.00,10070,27.51,11.50,4.05
24-June-2024,323.50,327.60,306.00,312.75,313.812590876519246690,143739,3752,45107108.00,65693,45.70,21.60,-10.75
21-June-2024,343.95,373.00,317.90,331.65,352.900480621570694535,240938,4525,85027136.00,99511,41.30,55.10,-12.30
20-June-2024,349.05,363.00,340.90,343.95,355.219687913475625113,281909,6411,100139627.00,88267,31.31,22.10,-5.10
19-June-2024,288.35,341.80,288.35,341.80,332.138022452786960363,244424,4897,81182504.00,105843,43.30,53.45,53.45
18-June-2024,284.50,290.20,284.50,284.85,287.054552590266875981,2548,97,731415.00,1554,60.99,5.70,0.35
14-June-2024,283.60,286.75,281.10,284.80,284.422723264894823025,7939,525,2258032.00,5886,74.14,5.65,1.20
13-June-2024,282.95,290.55,280.50,282.90,286.621758267903878182,16812,818,4818685.00,9363,55.69,10.05,-0.05
12-June-2024,284.40,287.60,281.50,282.95,284.985122210414452709,2823,195,804513.00,968,34.29,6.10,-1.45
11-June-2024,289.55,289.55,277.00,279.20,283.807930881701373504,4514,238,1281109.00,2133,47.25,12.55,-10.35
10-June-2024,279.75,284.00,275.00,282.20,279.911933950462847135,3997,203,1118808.00,2346,58.69,9.00,2.45
7-June-2024,277.75,277.75,273.15,274.25,274.968491735537190082,1936,181,532339.00,1352,69.83,4.60,-3.50
6-June-2024,263.35,276.20,261.45,272.30,269.697086092715231788,7550,572,2036213.00,4521,59.88,14.75,8.95
5-June-2024,262.10,263.10,251.05,257.55,255.614534928010969756,13127,787,3355452.00,9466,72.11,12.05,-4.55
4-June-2024,273.65,273.65,252.05,255.75,262.270011553061561313,6059,448,1589094.00,3068,50.64,21.60,-17.90
3-June-2024,277.30,277.50,268.70,276.60,271.318006795016987542,4415,268,1197869.00,2189,49.58,8.80,-0.70
31-May-2024,266.40,272.90,266.40,271.85,270.361117861482381530,4115,302,1112536.00,2274,55.26,6.50,5.45
30-May-2024,275.25,275.90,265.00,269.35,271.451029098651525904,5636,328,1529898.00,3781,67.09,10.90,-5.90
29-May-2024,270.00,277.85,270.00,275.25,274.482664589014413712,2567,261,704597.00,1333,51.93,7.85,5.25
28-May-2024,282.00,282.00,271.25,272.95,274.532890049869389693,8422,331,2312116.00,5801,68.88,10.75,-9.05
27-May-2024,278.00,282.00,275.00,277.00,277.787283080260303687,7376,510,2048959.00,3921,53.16,7.00,-1.00
24-May-2024,281.00,281.00,277.55,280.35,279.524612789449470940,6521,393,1822780.00,4492,68.89,3.45,-0.65
23-May-2024,279.95,280.20,277.20,279.75,279.083771081006358860,7234,399,2018892.00,4305,59.51,3.00,-0.20
22-May-2024,270.05,277.90,270.00,276.10,275.413504823151125401,3110,317,856536.00,1079,34.69,7.90,6.05
21-May-2024,275.00,282.70,272.00,275.05,277.210466582597730138,7930,582,2198279.00,5523,69.65,10.70,0.05
18-May-2024,281.25,282.25,275.00,278.95,278.814550178629425138,3079,249,858470.00,2530,82.17,7.25,-2.30
17-May-2024,287.00,297.05,280.75,281.55,292.582601054481546572,12518,303,3662549.00,10831,86.52,16.30,-5.45
16-May-2024,283.75,289.95,281.45,287.70,286.053152901785714285,7168,456,2050429.00,5262,73.41,8.50,3.95
15-May-2024,283.55,288.00,278.00,281.20,284.987320837927232635,3628,419,1033934.00,2124,58.54,10.00,-2.35
14-May-2024,284.25,284.25,279.05,282.90,281.888365116777373044,4667,404,1315573.00,2974,63.72,5.20,-1.35
13-May-2024,284.75,286.30,279.65,281.00,280.958062610750147666,1693,136,475662.00,1311,77.44,6.65,-3.75
10-May-2024,280.50,290.35,280.50,285.45,286.076711386308909528,2907,215,831625.00,1457,50.12,9.85,4.95
9-May-2024,285.70,286.65,280.50,284.55,283.738174379953975965,11733,652,3329100.00,8051,68.62,6.15,-1.15
8-May-2024,284.95,285.90,283.00,284.15,284.627420998980632008,1962,168,558439.00,948,48.32,2.90,-0.80
7-May-2024,288.00,288.65,280.85,284.60,283.370771796093377798,8396,417,2379181.00,4367,52.01,7.80,-3.40
6-May-2024,293.95,293.95,282.80,287.20,285.984498610220226641,9354,564,2675099.00,5201,55.60,11.15,-6.75
3-May-2024,288.15,295.60,286.25,288.00,289.766816143497757847,10035,378,2907810.00,7273,72.48,9.35,-0.15
2-May-2024,299.75,300.80,289.00,292.45,292.449965896911234531,20526,954,6002828.00,7508,36.58,11.80,-7.30
30-April-2024,309.60,309.80,287.40,291.90,299.041382718618321802,38446,1621,11496945.00,19897,51.75,22.40,-17.70
29-April-2024,296.10,310.05,294.40,294.95,302.457471786715140498,13203,557,3993346.00,3757,28.46,15.65,-1.15
26-April-2024,291.00,296.95,291.00,292.00,293.776589049716803020,6356,422,1867244.00,3716,58.46,5.95,1.00
25-April-2024,299.10,299.10,293.20,294.90,294.890329012961116650,3009,144,887325.00,2253,74.88,5.90,-4.20
24-April-2024,295.90,306.00,292.00,293.60,300.247544062409708176,13844,888,4156627.00,8102,58.52,14.00,-2.30
23-April-2024,295.50,297.40,292.75,294.75,294.976991150442477876,1130,173,333324.00,570,50.44,4.65,-0.75
22-April-2024,289.75,294.70,289.00,293.20,291.880763457001930087,9326,666,2722080.00,5498,58.95,5.70,3.45
19-April-2024,285.00,293.05,279.70,289.75,288.197037426593040581,11409,423,3288040.00,5917,51.86,13.35,4.75
18-April-2024,292.85,293.25,287.60,288.45,291.048346055979643765,3930,170,1143820.00,2282,58.07,5.65,-4.40
16-April-2024,287.95,287.95,276.20,284.75,284.769187570198427555,5342,192,1521237.00,4317,80.81,11.75,-3.20
15-April-2024,278.65,282.00,268.40,278.90,274.297350000000000000,20000,1012,5485947.00,11335,56.68,13.60,0.25
12-April-2024,289.85,292.75,285.00,286.70,288.715084704547296749,12337,596,3561878.00,6913,56.03,7.75,-3.15
10-April-2024,297.40,299.85,288.75,291.90,294.138259214396954490,5779,417,1699825.00,3957,68.47,11.10,-5.50
9-April-2024,304.80,304.80,293.20,297.40,297.529729729729729729,2035,139,605473.00,1077,52.92,11.60,-7.40
8-April-2024,298.40,306.90,293.15,298.80,299.451104991880251359,14163,681,4241126.00,7939,56.05,13.75,0.40
5-April-2024,305.50,305.50,292.25,296.30,298.289728945698486084,11031,602,3290434.00,7629,69.16,13.25,-9.20
4-April-2024,309.00,309.00,298.10,301.05,300.147162083089526038,6836,432,2051806.00,4568,66.82,10.90,-7.95
3-April-2024,290.50,307.75,290.50,304.45,301.748415407118478790,12306,681,3713316.00,6365,51.72,17.25,13.95
2-April-2024,293.55,299.05,292.55,295.80,296.594911147011308562,7428,361,2203107.00,5529,74.43,6.50,2.25
1-April-2024,285.00,295.30,285.00,293.00,289.741195741195741195,3663,178,1061322.00,2185,59.65,10.30,8.00
28-March-2024,285.65,285.65,275.55,281.25,279.859589041095890410,5256,242,1470942.00,2012,38.28,10.10,-4.40
27-March-2024,284.90,287.10,272.65,275.15,280.578434908041831950,8319,291,2334132.00,4147,49.85,14.45,-9.75
26-March-2024,285.90,294.35,284.20,285.10,286.976802612846495268,11941,552,3426790.00,7477,62.62,10.15,-0.80
22-March-2024,295.00,295.00,289.55,291.45,291.188044831880448318,2409,115,701472.00,1519,63.06,5.45,-3.55
21-March-2024,288.45,295.00,288.45,292.10,291.959731543624161073,2384,147,696032.00,1445,60.61,6.55,3.65
20-March-2024,285.95,287.45,284.70,285.25,285.422123015873015873,2016,100,575411.00,955,47.37,2.75,-0.70
19-March-2024,285.95,290.00,279.40,283.50,284.002100588164686112,16662,589,4732043.00,9202,55.23,10.60,-2.45
18-March-2024,290.30,292.80,284.35,286.45,287.560445387062566277,3772,330,1084678.00,1654,43.85,8.45,-3.85
15-March-2024,294.35,294.60,285.85,289.20,290.001397002794005588,7874,606,2283471.00,4228,53.70,8.75,-5.15
14-March-2024,281.85,297.80,281.85,288.60,291.984854324032680746,25948,2021,7576423.00,4503,17.35,15.95,6.75
13-March-2024,308.05,308.05,278.50,281.70,288.293983410004708950,27607,1627,7958932.00,16192,58.65,29.55,-26.35
12-March-2024,315.05,319.30,299.70,308.05,309.438073769152863536,30609,1372,9471590.00,16408,53.61,19.60,-7.00
11-March-2024,322.55,327.55,313.65,319.65,319.850268564150838916,18059,958,5776176.00,12589,69.71,13.90,-2.90
7-March-2024,308.55,330.00,308.55,326.60,323.963382187147688838,22175,884,7183888.00,10802,48.71,21.45,18.05
6-March-2024,309.95,309.95,296.70,308.05,301.519425675675675675,20128,1181,6068983.00,14891,73.98,13.25,-1.90
5-March-2024,305.50,307.60,299.00,305.95,304.381805409202669476,2847,217,866575.00,1937,68.04,8.60,0.45
4-March-2024,307.60,308.45,302.00,306.65,305.303505106778087279,8616,684,2630495.00,5071,58.86,6.45,-0.95
2-March-2024,306.05,315.25,303.30,309.30,306.453468697123519458,591,52,181114.00,442,74.79,11.95,3.25
1-March-2024,306.00,310.50,302.25,303.25,306.944006108424535505,3929,298,1205983.00,1781,45.33,8.25,-2.75
29-February-2024,306.40,308.30,299.05,304.55,302.169017632241813602,7940,444,2399222.00,3596,45.29,9.25,-1.85
28-February-2024,313.75,315.50,297.00,300.70,306.182148040638606676,8268,412,2531514.00,3927,47.50,18.50,-13.05
27-February-2024,315.95,322.45,311.20,313.80,317.616366128862174417,9483,502,3011956.00,4356,45.93,11.25,-2.15
26-February-2024,319.40,321.95,315.25,318.25,318.250764525993883792,4251,292,1352884.00,2501,58.83,6.70,-1.15
23-February-2024,313.85,322.00,310.30,319.00,316.638213558958980400,9337,490,2956451.00,2433,26.06,11.70,5.15
22-February-2024,316.20,319.05,308.45,313.85,312.740360951599671862,9752,477,3049844.00,3487,35.76,10.60,-2.35
21-February-2024,320.00,320.00,309.25,312.60,312.339366858527718873,13204,670,4124129.00,6589,49.90,10.75,-7.40
20-February-2024,310.90,312.35,307.00,309.95,309.665698202287997094,5507,408,1705329.00,1926,34.97,5.35,-0.95
19-February-2024,311.95,315.90,307.20,308.50,311.548173913043478260,5750,393,1791402.00,1133,19.70,8.70,-3.45
16-February-2024,309.40,313.50,307.10,311.75,310.968514033338082347,21057,1035,6548064.00,9420,44.74,6.40,2.35
15-February-2024,304.50,309.90,300.70,309.00,306.674885010822510822,29568,2884,9067763.00,7907,26.74,9.20,4.50
14-February-2024,292.25,304.50,292.25,298.35,299.266076530373284623,42702,2780,12779260.00,9965,23.34,12.25,6.10
13-February-2024,289.90,302.70,280.75,298.80,295.086777730915225643,28452,2694,8395809.00,5421,19.05,21.95,8.90
12-February-2024,311.85,311.85,286.15,289.30,297.024076261864993685,24547,1706,7291050.00,9419,38.37,25.70,-22.55
9-February-2024,332.55,332.55,308.75,312.90,317.347297658267295877,44924,2198,14256510.00,10330,22.99,23.80,-19.65
8-February-2024,373.95,374.00,329.40,331.60,342.892399313616634702,59442,3644,20382210.00,14798,24.89,44.60,-42.35
7-February-2024,361.15,376.85,350.30,371.50,361.848622167789344764,40825,1928,14772470.00,14661,35.91,26.55,10.35
6-February-2024,383.75,383.75,353.00,357.10,368.469993627737672291,114559,5734,42211554.00,44885,39.18,30.75,-26.65
5-February-2024,316.05,372.30,310.25,371.15,361.802222257233561519,253886,5532,91856519.00,146776,57.81,62.05,55.10
2-February-2024,327.50,327.50,307.15,310.25,314.665670692943420216,15730,931,4949691.00,5083,32.31,20.35,-17.25
1-February-2024,332.50,336.80,319.25,322.15,328.269579603533339241,33849,1486,11111597.00,15302,45.21,17.55,-10.35
31-January-2024,328.05,344.45,324.20,331.20,335.124765310683951721,22370,1416,7496741.00,4560,20.38,20.25,3.15
30-January-2024,335.50,335.65,324.30,326.95,328.997738737171682031,17247,835,5674224.00,5864,34.00,11.35,-8.55
29-January-2024,328.75,335.50,323.60,328.80,329.863727882855399633,32780,1342,10812933.00,19411,59.22,11.90,0.05
25-January-2024,324.00,326.00,320.90,323.65,322.602523763786308084,30193,926,9740338.00,22480,74.45,5.10,-0.35
24-January-2024,302.90,326.00,302.65,323.70,319.597208543208486929,35537,1501,11357526.00,18038,50.76,23.35,20.80
23-January-2024,325.45,325.45,297.65,298.85,311.870377936670071501,19580,876,6106422.00,6930,35.39,27.80,-26.60
20-January-2024,300.05,334.00,298.25,319.10,320.694207472258984017,49115,1445,15750896.00,19534,39.77,35.75,19.05
19-January-2024,281.05,302.15,281.05,300.80,297.145082547609287071,26833,1101,7973294.00,14622,54.49,21.10,19.75
18-January-2024,294.95,294.95,281.00,284.10,284.962303901282871223,26581,955,7574583.00,16557,62.29,13.95,-10.85
17-January-2024,296.75,296.75,287.85,290.75,290.701162507113242825,24602,947,7151830.00,16087,65.39,8.90,-6.00
16-January-2024,305.00,305.00,294.75,297.15,298.361489887434794545,10927,526,3260196.00,3160,28.92,10.25,-7.85
15-January-2024,302.70,306.00,295.10,302.45,300.303862112990743696,25064,1518,7526816.00,10348,41.29,10.90,-0.25
12-January-2024,298.00,303.95,292.00,302.85,300.321936951576210594,15385,689,4620453.00,4946,32.15,11.95,4.85
11-January-2024,299.00,299.75,293.90,294.60,295.972707889125799573,4690,259,1388112.00,2538,54.12,5.85,-4.40
10-January-2024,302.55,302.65,293.50,297.85,295.982029598308668076,28380,1313,8399970.00,13679,48.20,9.15,-4.70
9-January-2024,297.35,310.70,295.10,297.95,301.577642741110643162,83105,2115,25062610.00,35544,42.77,15.60,0.60
8-January-2024,294.70,294.70,285.35,291.05,290.614696008951883625,42896,1535,12466208.00,23104,53.86,9.35,-3.65
5-January-2024,274.50,294.00,274.50,292.00,288.204987674712514233,79917,2474,23032478.00,50736,63.49,19.50,17.50
4-January-2024,270.95,274.65,267.50,273.65,270.514941533131225638,4618,235,1249238.00,1745,37.79,7.15,2.70
3-January-2024,265.55,268.95,262.80,267.05,266.547973224246931944,5378,245,1433495.00,2539,47.21,6.15,1.50
2-January-2024,268.80,274.45,265.00,265.35,267.704554780467788264,12185,484,3261980.00,6002,49.26,9.45,-3.45
1-January-2024,261.00,271.90,260.05,267.45,266.102506149039420328,15043,595,4002980.00,5739,38.15,11.85,6.45
29-December-2023,263.10,263.10,258.80,260.65,259.813404548587181254,5804,252,1507957.00,2470,42.56,4.30,-2.45
28-December-2023,271.45,271.45,256.55,257.90,258.665090494048589597,6133,379,1586393.00,2637,43.00,14.90,-13.55
27-December-2023,258.60,267.70,257.85,260.45,263.583495456448395596,40607,1013,10703335.00,17920,44.13,9.85,1.85
26-December-2023,260.95,260.95,253.30,257.20,256.030505285791076867,22324,920,5715625.00,12548,56.21,7.65,-3.75
22-December-2023,257.20,262.65,253.25,256.70,256.674747589983457874,17531,625,4499765.00,12728,72.60,9.40,-0.50
21-December-2023,255.70,257.90,249.55,252.95,253.115400058891238589,37357,1423,9455632.00,20529,54.95,8.35,-2.75
20-December-2023,264.95,265.50,255.15,257.50,259.793398080373672068,35111,1412,9121606.00,19271,54.89,10.35,-7.45
19-December-2023,265.15,266.20,261.05,262.30,263.054435178165276724,6595,249,1734844.00,3194,48.43,5.15,-2.85
18-December-2023,268.45,268.45,262.45,263.40,264.995042034921319249,4639,229,1229312.00,2863,61.72,6.00,-5.05
15-December-2023,269.10,275.45,263.90,264.55,267.973073992089124360,27557,1177,7384534.00,14800,53.71,11.55,-4.55
14-December-2023,266.10,269.00,265.10,267.35,266.440952523141236189,13396,719,3569243.00,6427,47.98,3.90,1.25
13-December-2023,267.00,268.10,263.35,264.95,265.257841703234194701,12306,696,3264263.00,5835,47.42,4.75,-2.05
12-December-2023,272.00,272.90,265.00,266.80,268.629978586723768736,23350,1983,6272510.00,16773,71.83,7.90,-5.20
11-December-2023,275.10,276.60,269.00,270.85,273.556448177225975290,16431,932,4494806.00,10427,63.46,7.60,-4.25
8-December-2023,277.95,283.65,269.30,273.55,275.370391210353303521,33767,1208,9298432.00,18548,54.93,14.35,-4.40
7-December-2023,286.85,286.85,271.00,274.75,276.244235067045916294,39376,1491,10877393.00,29432,74.75,15.85,-12.10
6-December-2023,284.95,285.35,277.15,283.95,281.194733084794161973,12607,711,3545022.00,5657,44.87,8.20,-1.00
5-December-2023,277.65,286.35,277.65,279.50,281.664802303688116070,18058,668,5086303.00,9723,53.84,8.70,1.85
4-December-2023,284.90,288.35,275.25,277.40,281.352544613350958360,7565,377,2128432.00,3149,41.63,13.10,-7.50
1-December-2023,290.00,290.00,275.85,280.05,280.233175614906346537,25573,1175,7166403.00,19280,75.39,14.15,-9.95
30-November-2023,291.80,292.15,283.20,285.80,285.734157749727686294,15607,789,4459453.00,10239,65.61,8.95,-6.00
29-November-2023,293.90,296.40,289.40,291.80,292.837770434565745994,16039,856,4696825.00,10182,63.48,7.00,-2.10
28-November-2023,276.05,296.10,276.05,294.10,288.833240201165482557,12527,1159,3618214.00,5792,46.24,20.05,18.05
24-November-2023,271.00,280.85,269.25,275.20,272.652286613590075911,5401,319,1472595.00,2504,46.36,11.60,4.20
23-November-2023,263.95,272.00,262.90,270.65,267.817022504327755337,17330,1103,4641269.00,13032,75.20,9.10,6.70
22-November-2023,265.05,267.10,260.15,262.00,263.444640423314359015,12473,689,3285945.00,8276,66.35,6.95,-3.05
21-November-2023,266.65,271.00,263.45,265.40,266.814231136580706781,12564,638,3352254.00,7949,63.27,7.55,-1.25
20-November-2023,265.50,272.65,265.40,266.95,269.515289058767319636,4186,256,1128191.00,1961,46.85,7.25,1.45
17-November-2023,271.05,271.05,264.00,264.80,267.513093077521389681,3857,271,1031798.00,2205,57.17,7.05,-6.25
16-November-2023,276.05,276.20,269.00,270.10,272.495365466101694915,7552,441,2057885.00,4773,63.20,7.20,-5.95
15-November-2023,280.60,281.80,273.65,274.20,275.893922209620388284,14989,848,4135374.00,6808,45.42,8.15,-6.40
13-November-2023,283.25,283.25,278.00,279.35,279.967233934467868935,3937,304,1102231.00,1754,44.55,5.25,-3.90
12-November-2023,284.95,288.00,279.55,286.90,285.687199230028873917,3117,253,890487.00,2459,78.89,8.45,1.95
10-November-2023,282.20,285.00,276.50,277.90,278.727699530516431924,6603,426,1840439.00,4357,65.99,8.50,-4.30
9-November-2023,285.50,285.50,278.50,281.70,283.035951736025609455,4061,218,1149409.00,3148,77.52,7.00,-3.80
8-November-2023,292.50,294.20,285.65,286.30,288.652055540430166076,3673,187,1060219.00,2541,69.18,8.55,-6.20
