Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-October-2015,2.21,2.21,2.21,2.21,2.209985775248933143,35150,13,77681.00,35150,100.00,0.00,0.00
27-October-2015,2.32,2.32,2.32,2.32,2.319763624425476034,3046,7,7066.00,3046,100.00,0.00,0.00
26-October-2015,2.44,2.44,2.44,2.44,2.440000000000000000,3300,10,8052.00,3300,100.00,0.00,0.00
23-October-2015,2.56,2.56,2.56,2.56,2.560000000000000000,500,3,1280.00,500,100.00,0.00,0.00
21-October-2015,2.97,2.97,2.69,2.69,2.751428571428571428,1400,6,3852.00,1400,100.00,0.28,-0.28
20-October-2015,2.83,2.83,2.83,2.83,2.829614604462474645,1972,17,5580.00,1972,100.00,0.00,0.00
19-October-2015,2.97,2.97,2.97,2.97,2.969026548672566371,452,5,1342.00,452,100.00,0.00,0.00
16-October-2015,3.12,3.12,3.12,3.12,3.120000000000000000,1150,4,3588.00,1150,100.00,0.00,0.00
14-October-2015,3.28,3.28,3.28,3.28,3.280000000000000000,1200,2,3936.00,1200,100.00,0.00,0.00
13-October-2015,3.45,3.45,3.45,3.45,3.449425287356321839,870,5,3001.00,870,100.00,0.00,0.00
12-October-2015,3.63,3.63,3.63,3.63,3.629447852760736196,815,4,2958.00,815,100.00,0.00,0.00
7-October-2015,3.63,3.82,3.63,3.82,3.629283489096573208,321,5,1165.00,321,100.00,0.19,0.19
5-October-2015,3.63,3.82,3.63,3.82,3.625000000000000000,16,2,58.00,16,100.00,0.19,0.19
24-September-2015,3.82,3.82,3.82,3.82,3.819941295175197211,10902,7,41645.00,10902,100.00,0.00,0.00
21-September-2015,3.82,4.02,3.82,4.02,3.820512820512820512,351,2,1341.00,350,99.72,0.20,0.20
14-September-2015,4.02,4.02,4.02,4.02,4.000000000000000000,1,1,4.00,1,100.00,0.00,0.00
9-September-2015,3.83,3.83,3.83,3.83,3.829949238578680203,13396,6,51306.00,13396,100.00,0.00,0.00
8-September-2015,4.03,4.03,4.03,4.03,4.029964850615114235,11380,4,45861.00,11380,100.00,0.00,0.00
7-September-2015,4.24,4.24,4.24,4.24,4.166666666666666666,6,2,25.00,3,50.00,0.00,0.00
28-August-2015,4.04,4.46,4.04,4.46,4.049526270456503014,2322,7,9403.00,2322,100.00,0.42,0.42
27-August-2015,4.25,4.25,4.25,4.25,4.250000000000000000,1000,1,4250.00,1000,100.00,0.00,0.00
26-August-2015,4.65,4.65,4.25,4.25,4.254437869822485207,1014,6,4314.00,1001,98.72,0.40,-0.40
25-August-2015,4.47,4.47,4.47,4.47,4.000000000000000000,1,1,4.00,1,100.00,0.00,0.00
24-August-2015,4.70,4.70,4.70,4.70,4.000000000000000000,1,1,4.00,1,100.00,0.00,0.00
21-August-2015,4.52,4.52,4.52,4.52,4.520000000000000000,1000,2,4520.00,1000,100.00,0.00,0.00
20-August-2015,4.40,4.75,4.33,4.75,4.395855883717334158,19401,17,85284.00,18402,94.85,0.42,0.35
19-August-2015,4.59,4.59,4.55,4.55,4.565418691054587024,34990,23,159744.00,32500,92.88,0.04,-0.04
18-August-2015,4.40,4.40,4.38,4.38,4.384761904761904761,4200,6,18416.00,3200,76.19,0.02,-0.02
17-August-2015,4.62,4.62,4.61,4.61,4.612753623188405797,3450,8,15914.00,3450,100.00,0.01,-0.01
14-August-2015,4.95,4.95,4.85,4.85,4.870153846153846153,4875,16,23742.00,4275,87.69,0.10,-0.10
12-August-2015,5.10,5.10,5.10,5.10,5.100000000000000000,1050,3,5355.00,1050,100.00,0.00,0.00
11-August-2015,5.10,5.10,5.10,5.10,5.100000000000000000,46000,13,234600.00,40000,86.96,0.00,0.00
10-August-2015,5.35,5.35,5.32,5.32,5.325721498651672499,52287,14,278466.00,44787,85.66,0.03,-0.03
7-August-2015,5.70,5.70,5.60,5.60,5.619683158274053411,74927,22,421066.00,66927,89.32,0.10,-0.10
6-August-2015,5.80,5.85,5.80,5.85,5.837432135745528192,58757,16,342990.00,51757,88.09,0.05,0.05
5-August-2015,5.76,6.10,5.76,6.10,5.835779996085339596,10218,12,59630.00,8134,79.60,0.34,0.34
4-August-2015,6.05,6.05,5.70,6.05,5.943190541992937202,6513,12,38708.00,6213,95.39,0.35,0.00
3-August-2015,5.50,5.77,5.50,5.77,5.650325439689793657,28884,13,163204.00,22389,77.51,0.27,0.27
31-July-2015,5.38,5.51,5.38,5.50,5.489411764705882352,14025,12,76989.00,13225,94.30,0.13,0.12
30-July-2015,5.25,5.25,5.25,5.25,5.249988113916226881,63099,9,331269.00,63099,100.00,0.00,0.00
29-July-2015,4.61,5.00,4.61,5.00,4.999206349206349206,25200,11,125980.00,25150,99.80,0.39,0.39
