Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,241.90,246.65,240.90,241.75,243.163215650413142166,61238,1538,14890829.00,51196,83.60,5.75,-0.15
27-June-2024,246.00,251.30,239.20,240.85,246.704710647505964600,90115,2476,22231795.00,44300,49.16,12.10,-5.15
26-June-2024,238.15,244.40,237.75,242.30,242.221332756382518390,50842,1347,12315017.00,17646,34.71,6.65,4.15
25-June-2024,240.50,240.55,233.65,235.65,236.150589379025397982,41145,963,9716416.00,17396,42.28,6.90,-4.85
24-June-2024,238.80,241.20,235.05,239.55,238.278203586814948401,39924,836,9513019.00,16192,40.56,6.15,0.75
21-June-2024,240.00,242.95,237.70,239.45,240.346228314745972738,25824,527,6206701.00,8643,33.47,5.25,-0.55
20-June-2024,236.00,242.55,235.45,238.00,239.465600931978512717,15451,761,3699983.00,7884,51.03,7.10,2.00
19-June-2024,236.35,242.95,235.55,237.40,238.957789313617534476,38142,1112,9114328.00,22487,58.96,7.40,1.05
18-June-2024,242.00,247.05,237.65,241.15,240.194512282718000287,27844,761,6687976.00,16363,58.77,9.40,-0.85
14-June-2024,246.00,251.65,240.35,241.75,246.021676677983807782,49777,2023,12246221.00,23649,47.51,11.30,-4.25
13-June-2024,237.20,258.45,237.00,246.80,249.318138175300844926,93736,3376,23370085.00,18276,19.50,21.45,9.60
12-June-2024,233.25,238.35,231.35,233.15,234.147436142917320874,26113,1164,6114292.00,9204,35.25,7.00,-0.10
11-June-2024,236.95,237.05,229.40,231.80,233.420985933341781776,63128,1808,14735400.00,33665,53.33,7.65,-5.15
10-June-2024,229.00,238.35,226.80,232.35,232.185318067302501349,88912,2795,20644061.00,39667,44.61,11.55,3.35
7-June-2024,221.00,227.00,217.00,223.65,224.664496474461341915,40703,1615,9144519.00,19786,48.61,10.00,2.65
6-June-2024,215.30,221.95,213.25,219.15,217.901453768976511539,68374,1721,14898794.00,39465,57.72,8.70,3.85
5-June-2024,201.95,211.95,191.05,211.10,204.881056536906805470,18059,1087,3699947.00,7838,43.40,20.90,9.15
4-June-2024,205.50,206.05,185.90,197.00,199.605873946681121569,20293,613,4050602.00,13898,68.49,20.15,-8.50
3-June-2024,207.90,208.90,203.05,205.15,205.437742746173177975,8754,437,1798402.00,4622,52.80,5.85,-2.75
31-May-2024,200.00,201.85,197.50,200.30,199.598305882352941176,10625,471,2120732.00,6360,59.86,4.35,0.30
