Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,10.90,11.30,10.39,10.72,10.688576898532227185,15670,44,167490.00,13545,86.44,0.91,-0.18
27-June-2024,11.25,11.25,10.69,10.89,10.967076798269334775,14792,34,162225.00,11454,77.43,0.56,-0.36
26-June-2024,11.33,11.33,10.76,11.25,11.177178749018581523,3821,27,42708.00,2853,74.67,0.57,-0.08
25-June-2024,12.20,12.20,11.12,11.13,11.215001391594767603,14372,74,161182.00,9558,66.50,1.08,-1.07
24-June-2024,11.74,11.85,11.37,11.70,11.749006622516556291,7550,32,88705.00,6144,81.38,0.48,-0.04
21-June-2024,11.70,12.40,11.33,11.35,11.727896307514141909,22451,64,263303.00,14518,64.67,1.07,-0.35
20-June-2024,11.50,11.93,11.34,11.92,11.851726937730310411,16011,38,189758.00,14548,90.86,0.59,0.42
19-June-2024,12.24,12.24,11.15,11.37,11.358595194085027726,3246,32,36870.00,2189,67.44,1.09,-0.87
18-June-2024,11.34,11.67,11.11,11.66,11.586545310645033636,25270,51,292792.00,19163,75.83,0.56,0.32
14-June-2024,11.79,11.79,10.81,11.12,11.389287544848795489,11706,40,133323.00,8588,73.36,0.98,-0.67
13-June-2024,11.50,11.50,10.54,11.33,11.217986095537115945,4459,34,50021.00,2584,57.95,0.96,-0.17
12-June-2024,10.84,11.35,10.50,10.99,10.793758480325644504,2948,25,31820.00,2010,68.18,0.85,0.15
11-June-2024,10.42,10.84,10.42,10.84,10.669984686064318529,1306,17,13935.00,1175,89.97,0.42,0.42
10-June-2024,10.58,10.88,9.86,10.39,10.114037940379403794,9225,38,93302.00,6866,74.43,1.02,-0.19
7-June-2024,10.33,10.37,10.33,10.37,10.358877086494688922,1318,15,13653.00,1318,100.00,0.04,0.04
6-June-2024,9.88,9.88,9.87,9.88,9.878775167785234899,2384,15,23551.00,2383,99.96,0.01,0.00
5-June-2024,9.99,9.99,9.38,9.41,9.522707034728406055,4492,56,42776.00,3358,74.76,0.61,-0.58
4-June-2024,10.79,10.79,9.85,9.87,10.148271276595744680,4512,40,45789.00,3489,77.33,0.94,-0.92
3-June-2024,11.21,11.21,10.22,10.36,10.296909492273730684,1812,30,18658.00,1641,90.56,0.99,-0.85
31-May-2024,10.70,10.70,10.00,10.68,10.573229613733905579,3728,27,39417.00,3225,86.51,0.70,-0.02
30-May-2024,10.99,10.99,10.11,10.20,10.217868338557993730,3828,39,39114.00,3006,78.53,0.88,-0.79
