Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,728.85,728.85,700.00,702.80,710.186411744622738135,2929,357,2080136.00,1183,40.39,28.85,-26.05
27-June-2024,755.80,759.00,700.00,702.80,728.227052097939812317,9271,926,6751393.00,3653,39.40,59.00,-53.00
26-June-2024,698.00,741.90,687.90,733.55,727.208513554023382296,23351,1574,16981046.00,14709,62.99,54.00,35.55
25-June-2024,680.85,691.90,675.60,689.50,686.755890052356020942,1528,248,1049363.00,964,63.09,16.30,8.65
24-June-2024,681.15,730.00,677.25,679.55,703.054609867795731443,11573,1038,8136451.00,5630,48.65,52.75,-1.60
21-June-2024,682.40,693.00,675.00,690.35,683.566376496191512513,1838,419,1256395.00,591,32.15,18.00,7.95
20-June-2024,691.00,697.45,665.35,687.30,684.146542827657378740,1938,477,1325876.00,774,39.94,32.10,-3.70
19-June-2024,682.00,695.10,667.80,677.45,681.212741751990898748,5274,681,3592716.00,2604,49.37,27.30,-4.55
18-June-2024,679.00,687.50,669.30,683.05,679.066431420681190549,6518,587,4426155.00,2456,37.68,18.20,4.05
14-June-2024,682.00,702.75,675.25,679.05,688.614011196852776516,6609,908,4551050.00,3012,45.57,27.50,-2.95
13-June-2024,684.50,705.00,684.50,700.30,699.433235663457513604,4778,555,3341892.00,2454,51.36,20.50,15.80
12-June-2024,679.00,705.00,679.00,697.70,700.588001490498074773,8051,608,5640434.00,4434,55.07,26.00,18.70
11-June-2024,678.55,718.50,678.55,692.20,700.477792562756239660,111224,1099,77909942.00,105863,95.18,39.95,13.65
10-June-2024,678.80,688.75,664.60,673.10,673.557558471192241871,8765,1037,5903732.00,4462,50.91,24.15,-5.70
7-June-2024,659.00,689.60,631.00,679.75,663.898152534343912837,6333,840,4204467.00,3808,60.13,58.60,20.75
6-June-2024,587.45,638.90,587.45,627.65,624.789650175947008900,24155,1935,15091794.00,12548,51.95,51.45,40.20
5-June-2024,555.50,634.05,522.95,583.55,564.960715479772651287,11964,1367,6759190.00,5379,44.96,111.10,28.05
4-June-2024,636.95,636.95,533.75,544.30,575.225568067564850191,19892,1700,11442387.00,9661,48.57,103.20,-92.65
3-June-2024,659.65,659.65,636.95,642.55,645.979008746355685131,1715,364,1107854.00,612,35.69,22.70,-17.10
31-May-2024,638.60,644.85,625.55,634.30,638.029131652661064425,8925,603,5694410.00,3049,34.16,19.30,-4.30
30-May-2024,649.05,651.10,633.50,635.55,638.910266159695817490,1315,345,840167.00,657,49.96,17.60,-13.50
29-May-2024,642.60,656.95,625.05,649.05,641.159732642204337743,7331,865,4700342.00,2752,37.54,31.90,6.45
28-May-2024,632.40,655.15,626.65,633.55,636.783665727915397436,17399,1054,11079399.00,10943,62.89,28.50,1.15
27-May-2024,671.10,671.10,641.00,645.10,652.543346774193548387,1984,366,1294646.00,913,46.02,30.10,-26.00
24-May-2024,662.55,684.65,651.00,657.90,669.093454371715241280,10465,1001,7002063.00,4274,40.84,33.65,-4.65
23-May-2024,690.75,696.90,666.05,670.90,680.539831981460023174,6904,1208,4698447.00,3205,46.42,30.85,-19.85
22-May-2024,672.50,689.00,645.75,684.75,665.781071428571428571,11200,1232,7456748.00,6030,53.84,43.25,12.25
