Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,33.01,35.00,33.01,34.05,33.821653543307086614,5080,25,171814.00,5080,100.00,1.99,1.04
27-June-2024,34.40,34.40,33.30,34.26,33.788059701492537313,1340,17,45276.00,1340,100.00,1.10,-0.14
26-June-2024,33.60,34.49,33.60,34.40,34.371619248331577098,2847,14,97856.00,2847,100.00,0.89,0.80
25-June-2024,32.90,32.90,32.90,32.90,32.500000000000000000,2,1,65.00,2,100.00,0.00,0.00
24-June-2024,33.99,34.00,33.50,33.50,33.948986722571628232,1431,10,48581.00,1431,100.00,0.50,-0.49
21-June-2024,34.10,34.10,33.70,34.00,33.956784788245462402,1157,9,39288.00,1157,100.00,0.40,-0.10
20-June-2024,34.20,35.00,34.00,34.85,34.560240963855421686,3320,17,114740.00,3320,100.00,1.00,0.65
19-June-2024,35.07,35.07,33.12,34.00,34.467630853994490358,2904,18,100094.00,2904,100.00,1.95,-1.07
18-June-2024,36.33,36.33,34.38,34.38,34.588478121273277680,10901,35,377049.00,10901,100.00,1.95,-1.95
14-June-2024,35.50,36.33,35.00,36.18,35.516185096676080816,4603,22,163481.00,4603,100.00,1.33,0.68
13-June-2024,36.20,36.20,35.01,36.00,35.230971128608923884,381,10,13423.00,381,100.00,1.19,-0.20
12-June-2024,37.50,37.54,36.20,36.20,36.611079917649260714,5343,30,195613.00,5343,100.00,1.34,-1.30
11-June-2024,35.76,35.76,35.50,35.76,35.721902570003835826,2607,18,93127.00,2607,100.00,0.26,0.00
10-June-2024,33.60,34.30,32.65,34.06,33.861810613943808532,9610,16,325412.00,9610,100.00,1.65,0.46
7-June-2024,33.00,34.44,33.00,34.29,33.001759034051424600,736768,21,24314640.00,736768,100.00,1.44,1.29
6-June-2024,33.50,33.50,33.50,33.50,33.499515972894482090,1033,5,34605.00,1033,100.00,0.00,0.00
5-June-2024,33.00,34.00,33.00,33.55,33.453812771233725976,1613,7,53961.00,1613,100.00,1.00,0.55
4-June-2024,33.99,34.50,33.34,33.34,34.006588621736722494,52363,36,1780687.00,52363,100.00,1.16,-0.65
3-June-2024,34.68,34.68,33.10,34.00,33.943608340888485947,5515,13,187199.00,5515,100.00,1.58,-0.68
31-May-2024,33.10,34.05,33.10,34.00,33.940499306518723994,7210,15,244711.00,7210,100.00,0.95,0.90
30-May-2024,34.00,34.00,33.60,33.60,33.677932405566600397,503,11,16940.00,503,100.00,0.40,-0.40
29-May-2024,33.05,34.00,33.05,34.00,33.712978369384359400,1202,4,40523.00,1202,100.00,0.95,0.95
28-May-2024,33.60,34.28,33.50,33.60,33.598028123484726038,12374,27,415742.00,12374,100.00,0.78,0.00
27-May-2024,34.00,34.10,32.57,33.58,33.097161320101546272,4333,27,143410.00,4333,100.00,1.53,-0.42
24-May-2024,35.53,35.53,34.27,34.27,34.387648710065499264,7481,31,257254.00,7481,100.00,1.26,-1.26
23-May-2024,37.98,38.07,35.50,36.07,37.014796645038771957,12638,74,467793.00,12638,100.00,2.57,-1.91
22-May-2024,35.90,36.90,35.25,36.26,36.201576215800602293,15607,58,564998.00,15607,100.00,1.65,0.36
21-May-2024,34.00,35.45,33.11,35.40,34.340338084189592310,15085,68,518024.00,15085,100.00,2.34,1.40
18-May-2024,32.10,34.85,32.10,34.85,32.111455108359133126,323,4,10372.00,323,100.00,2.75,2.75
17-May-2024,33.54,34.90,33.54,33.58,33.598778861674503473,14249,47,478749.00,14249,100.00,1.36,0.04
16-May-2024,36.41,37.20,35.30,35.30,35.415565581695133741,12412,33,439578.00,12412,100.00,1.90,-1.11
15-May-2024,37.48,37.48,36.35,37.15,37.275779758115849777,6284,30,234241.00,6284,100.00,1.13,-0.33
14-May-2024,35.45,35.70,35.40,35.70,35.582049306625577812,2596,7,92371.00,2596,100.00,0.30,0.25
13-May-2024,34.19,34.19,32.85,34.00,33.551268682655543969,8631,10,289581.00,8631,100.00,1.34,-0.19
10-May-2024,33.00,34.20,32.34,33.52,33.335205683132331075,6053,19,201778.00,6053,100.00,1.86,0.52
9-May-2024,34.15,34.15,32.50,33.00,32.946748591909882232,3906,30,128690.00,3906,100.00,1.65,-1.15
8-May-2024,34.45,34.45,33.10,34.15,34.145887899423782084,3818,21,130369.00,3818,100.00,1.35,-0.30
7-May-2024,31.45,34.66,31.45,34.18,33.576505602240896358,5712,25,191789.00,5712,100.00,3.21,2.73
6-May-2024,33.95,33.95,32.92,33.01,33.053899550837076357,4898,33,161898.00,4898,100.00,1.03,-0.94
3-May-2024,35.75,35.75,33.60,34.65,35.051414663827198052,3287,16,115214.00,3287,100.00,2.15,-1.10
2-May-2024,33.05,34.65,33.05,34.20,33.831451314328026656,10804,64,365515.00,10804,100.00,1.60,1.15
30-April-2024,36.15,36.90,34.63,34.63,35.333444038525406841,9033,52,319167.00,9033,100.00,2.27,-1.52
29-April-2024,37.49,38.05,36.04,36.45,36.320327469082041456,22964,92,834060.00,22964,100.00,2.01,-1.04
26-April-2024,41.91,41.91,37.93,37.93,40.043947377854249560,83691,1570,3351318.00,68622,81.99,3.98,-3.98
25-April-2024,39.92,39.92,39.00,39.92,39.915324997859039136,46708,117,1864365.00,43583,93.31,0.92,0.00
24-April-2024,38.02,38.02,38.02,38.02,38.017391304347826086,345,6,13116.00,345,100.00,0.00,0.00
23-April-2024,36.21,36.21,36.21,36.21,36.209523809523809523,945,9,34218.00,945,100.00,0.00,0.00
22-April-2024,34.49,34.49,34.49,34.49,34.487922705314009661,207,4,7139.00,207,100.00,0.00,0.00
19-April-2024,32.85,32.85,32.85,32.85,32.850000000000000000,3680,4,120888.00,3680,100.00,0.00,0.00
18-April-2024,31.28,31.29,31.28,31.29,31.289852216748768472,10150,3,317592.00,10150,100.00,0.01,0.01
16-April-2024,30.40,30.80,29.80,29.80,30.476066790352504638,2695,38,82133.00,2533,93.99,1.00,-0.60
15-April-2024,30.17,30.95,30.17,30.63,30.657315842583249243,4955,109,151907.00,3525,71.14,0.78,0.46
12-April-2024,32.14,32.14,31.30,31.58,31.606286836935166994,5090,80,160876.00,4078,80.12,0.84,-0.56
10-April-2024,30.77,32.95,30.77,32.14,32.274157855913449717,4067,73,131259.00,3666,90.14,2.18,1.37
9-April-2024,31.17,32.85,31.17,31.40,32.211458812701334560,4346,35,139991.00,3484,80.17,1.68,0.23
8-April-2024,32.40,33.65,31.27,31.86,32.873980560831192045,8951,128,294255.00,4440,49.60,2.38,-0.54
5-April-2024,34.87,34.87,32.55,32.81,33.003842766792090305,12491,129,412251.00,11328,90.69,2.32,-2.06
4-April-2024,34.38,34.38,33.00,33.37,33.404643449419568822,1809,42,60429.00,1472,81.37,1.38,-1.01
3-April-2024,33.77,34.00,32.61,33.31,33.276420890937019969,13020,238,433259.00,11350,87.17,1.39,-0.46
2-April-2024,34.21,34.75,33.60,34.32,34.232979175520611984,11765,96,402751.00,10444,88.77,1.15,0.11
1-April-2024,32.63,34.45,32.63,34.21,34.192540322580645161,1984,25,67838.00,1731,87.25,1.82,1.58
28-March-2024,33.61,34.20,33.25,33.30,33.547731755424063116,5070,65,170087.00,4147,81.79,0.95,-0.31
27-March-2024,36.05,36.55,34.26,34.32,34.932474524129975004,26005,102,908419.00,20364,78.31,2.29,-1.73
26-March-2024,34.85,37.10,34.85,36.06,36.719341591265734032,29951,272,1099781.00,21305,71.13,2.25,1.21
22-March-2024,35.08,37.40,34.10,36.58,36.018679232490338328,29498,271,1062479.00,17226,58.40,3.30,1.50
21-March-2024,36.94,36.94,34.80,35.63,36.260612836728276440,28621,272,1037815.00,20928,73.12,2.14,-1.31
20-March-2024,35.19,35.19,35.19,35.19,35.189600000000000000,1250,6,43987.00,1250,100.00,0.00,0.00
19-March-2024,33.52,33.52,33.52,33.52,33.519875776397515527,4830,6,161901.00,4230,87.58,0.00,0.00
18-March-2024,30.00,31.93,29.31,31.93,30.948058372495671531,4043,51,125123.00,3217,79.57,2.62,1.93
15-March-2024,31.50,31.50,30.40,30.41,30.660952724648141465,5542,58,169923.00,4774,86.14,1.10,-1.09
14-March-2024,32.00,32.50,31.87,31.92,31.926851011668815766,62817,431,2005549.00,41551,66.15,0.63,-0.08
13-March-2024,36.99,37.06,33.54,33.54,36.453268669686825279,334861,708,12206778.00,261937,78.22,3.52,-3.45
12-March-2024,35.30,35.30,35.30,35.30,35.299983086839682032,53213,76,1878418.00,53213,100.00,0.00,0.00
11-March-2024,33.62,33.62,33.62,33.62,33.619974574924519307,37758,50,1269423.00,37758,100.00,0.00,0.00
7-March-2024,32.02,32.02,32.02,32.02,32.019972640218878248,18275,57,585165.00,18275,100.00,0.00,0.00
6-March-2024,30.50,30.50,29.05,30.50,30.460844509998970946,145765,202,4440125.00,98552,67.61,1.45,0.00
5-March-2024,29.05,29.05,28.90,29.05,29.041650214535786675,151956,99,4413053.00,121001,79.63,0.15,0.00
4-March-2024,30.56,30.56,27.66,27.67,30.337804129250134315,260580,478,7905425.00,147631,56.65,2.90,-2.89
2-March-2024,29.11,29.11,29.11,29.11,29.109972506873281679,28007,42,815283.00,23507,83.93,0.00,0.00
1-March-2024,27.73,27.73,27.73,27.73,27.729997718537758200,56981,46,1580083.00,56981,100.00,0.00,0.00
29-February-2024,29.19,29.19,26.41,26.41,27.732529434509014119,235353,659,6526934.00,141582,60.16,2.78,-2.78
28-February-2024,27.80,27.80,27.80,27.80,27.799995012966287652,80208,108,2229782.00,80199,99.99,0.00,0.00
27-February-2024,26.48,26.48,26.48,26.48,26.479989430679485355,49199,72,1302789.00,47189,95.91,0.00,0.00
26-February-2024,25.13,25.22,25.00,25.22,25.202750630517023959,25376,87,639545.00,24732,97.46,0.22,0.09
23-February-2024,22.90,24.02,22.90,24.02,23.951764141480221553,22929,76,549190.00,22308,97.29,1.12,1.12
22-February-2024,22.51,23.24,22.51,22.88,22.907309792963292264,31492,126,721397.00,8027,25.49,0.73,0.37
21-February-2024,24.49,25.43,23.26,23.26,23.747850699679919583,37803,147,897740.00,21650,57.27,2.17,-1.23
20-February-2024,27.01,27.01,24.45,24.48,25.917767484416995482,139896,314,3625792.00,74495,53.25,2.56,-2.53
19-February-2024,25.73,25.73,25.73,25.73,25.729985064777187315,28791,46,740792.00,28791,100.00,0.00,0.00
16-February-2024,24.40,24.51,24.40,24.51,24.492400635930047694,15725,42,385143.00,15725,100.00,0.11,0.11
15-February-2024,22.30,23.35,22.30,23.35,23.233012627781118460,3326,19,77273.00,3326,100.00,1.05,1.05
14-February-2024,21.60,22.80,21.60,22.24,21.896907216494845360,1552,11,33984.00,1552,100.00,1.20,0.64
13-February-2024,22.25,22.25,21.94,21.94,22.009153106508875739,10816,18,238051.00,10816,100.00,0.31,-0.31
12-February-2024,24.78,24.78,23.08,23.09,23.657323293660432353,20585,47,486986.00,20585,100.00,1.70,-1.69
9-February-2024,26.74,26.74,24.29,24.29,25.426136889876817634,21594,40,549052.00,21594,100.00,2.45,-2.45
8-February-2024,25.10,25.94,25.10,25.56,25.664645130299027260,33308,112,854838.00,33308,100.00,0.84,0.46
7-February-2024,24.40,24.75,24.10,24.75,24.599980503022031585,51290,141,1261733.00,51290,100.00,0.65,0.35
6-February-2024,23.60,23.70,22.39,23.58,23.296687795405415307,54586,136,1271673.00,54586,100.00,1.31,-0.02
5-February-2024,22.60,22.60,22.60,22.60,22.599949376700626463,15803,26,357147.00,15803,100.00,0.00,0.00
2-February-2024,21.53,21.53,21.53,21.53,21.529936524275175844,5829,10,125498.00,5829,100.00,0.00,0.00
1-February-2024,21.11,21.11,21.11,21.11,21.109930154873975098,3293,9,69515.00,3293,100.00,0.00,0.00
31-January-2024,20.70,20.70,20.70,20.70,20.699967814612166076,15535,9,321574.00,15535,100.00,0.00,0.00
30-January-2024,20.16,20.30,20.16,20.30,20.241206030150753768,3582,9,72504.00,3582,100.00,0.14,0.14
29-January-2024,20.05,20.05,19.71,20.00,20.001231527093596059,17864,25,357302.00,17864,100.00,0.34,-0.05
25-January-2024,19.69,20.09,19.69,19.69,19.690137812230835486,9288,23,182882.00,9288,100.00,0.40,0.00
24-January-2024,20.09,20.15,20.09,20.09,20.105263157894736842,722,7,14516.00,722,100.00,0.06,0.00
23-January-2024,20.85,20.85,20.50,20.50,20.618187897024406552,2991,19,61669.00,2991,100.00,0.35,-0.35
20-January-2024,21.01,21.01,20.59,20.59,20.622848200312989045,639,13,13178.00,639,100.00,0.42,-0.42
19-January-2024,21.01,21.01,21.01,21.01,21.009950248756218905,8040,7,168920.00,8040,100.00,0.00,0.00
18-January-2024,21.43,21.43,21.43,21.43,21.429910191331511128,2561,6,54882.00,2561,100.00,0.00,0.00
17-January-2024,21.90,21.90,21.86,21.86,21.862999658353262726,2927,7,63993.00,2927,100.00,0.04,-0.04
16-January-2024,22.60,22.60,22.30,22.30,22.394323365433350228,1973,7,44184.00,1973,100.00,0.30,-0.30
15-January-2024,22.35,22.75,22.01,22.75,22.412250217202432667,6906,20,154779.00,6906,100.00,0.74,0.40
12-January-2024,22.00,22.35,22.00,22.35,22.132042253521126760,7952,21,175994.00,7952,100.00,0.35,0.35
11-January-2024,21.70,21.95,21.70,21.95,21.776235424764019988,1801,6,39219.00,1801,100.00,0.25,0.25
10-January-2024,21.10,21.52,21.10,21.52,21.341843971631205673,1410,10,30092.00,1410,100.00,0.42,0.42
9-January-2024,21.00,21.50,21.00,21.10,21.165608331216662433,3937,9,83329.00,3937,100.00,0.50,0.10
8-January-2024,21.20,21.62,21.20,21.20,21.231665960152607036,4718,18,100171.00,4718,100.00,0.42,0.00
5-January-2024,21.25,21.63,21.25,21.63,21.545388701110574601,4142,9,89241.00,4142,100.00,0.38,0.38
4-January-2024,21.21,21.64,21.21,21.21,21.232290362953692115,3995,21,84823.00,3995,100.00,0.43,0.00
3-January-2024,21.64,21.65,21.64,21.64,21.639386189258312020,782,7,16922.00,782,100.00,0.01,0.00
2-January-2024,22.08,22.08,22.08,22.08,22.079796264855687606,1178,7,26010.00,1178,100.00,0.00,0.00
1-January-2024,22.50,22.53,22.50,22.53,22.500508800361813590,26533,19,597006.00,26533,100.00,0.03,0.03
29-December-2023,24.14,24.14,22.09,22.09,22.869960946325404253,30983,131,708580.00,30983,100.00,2.05,-2.05
28-December-2023,23.39,23.43,22.94,23.25,23.357027519153468237,58214,153,1359706.00,58214,100.00,0.49,-0.14
27-December-2023,22.32,22.32,21.69,22.32,22.240092470277410832,45420,103,1010145.00,45420,100.00,0.63,0.00
26-December-2023,19.25,21.26,19.25,21.26,21.119593914155847690,36741,104,775955.00,36741,100.00,2.01,2.01
22-December-2023,19.30,20.25,19.30,20.25,19.981297709923664122,5240,52,104702.00,5240,100.00,0.95,0.95
21-December-2023,19.20,19.70,19.20,19.59,19.418801876578852399,5542,28,107619.00,5542,100.00,0.50,0.39
20-December-2023,21.80,21.80,19.81,19.91,20.347800413345143194,10161,94,206754.00,10161,100.00,1.99,-1.89
19-December-2023,21.30,21.30,20.12,20.85,20.308572820263029712,4106,14,83387.00,4106,100.00,1.18,-0.45
18-December-2023,20.05,21.40,20.05,20.48,20.667181069958847736,5832,49,120531.00,5832,100.00,1.35,0.43
15-December-2023,20.96,20.96,20.05,20.49,20.393708293612964728,1049,9,21393.00,1049,100.00,0.91,-0.47
14-December-2023,19.80,20.99,19.60,20.05,20.440139095876800794,2013,12,41146.00,2013,100.00,1.39,0.25
13-December-2023,19.85,20.70,19.35,20.00,20.065820105820105820,9450,50,189622.00,9450,100.00,1.35,0.15
12-December-2023,20.39,20.39,19.60,19.75,19.824428132468419255,11716,34,232263.00,11716,100.00,0.79,-0.64
11-December-2023,20.48,20.48,19.10,19.51,19.420033799354739591,6509,20,126405.00,6509,100.00,1.38,-0.97
8-December-2023,19.94,19.94,18.75,19.75,19.736324926301998034,3053,24,60255.00,3053,100.00,1.19,-0.19
7-December-2023,19.30,19.80,19.30,19.55,19.635416666666666666,864,13,16965.00,864,100.00,0.50,0.25
6-December-2023,20.09,20.09,19.10,19.33,19.759988745075970737,3554,18,70227.00,3554,100.00,0.99,-0.76
5-December-2023,19.70,20.39,19.70,19.70,20.050648939537828426,3159,18,63340.00,3159,100.00,0.69,0.00
4-December-2023,20.35,20.35,19.35,19.65,19.676598049837486457,3692,21,72646.00,3692,100.00,1.00,-0.70
1-December-2023,20.20,20.20,19.30,19.95,19.540661938534278959,4230,43,82657.00,4230,100.00,0.90,-0.25
30-November-2023,20.00,20.39,19.60,20.20,19.698757763975155279,966,11,19029.00,966,100.00,0.79,0.20
29-November-2023,19.95,20.30,19.20,19.70,19.790867689357622243,8344,32,165135.00,8344,100.00,1.10,-0.25
28-November-2023,20.20,20.20,19.15,19.95,19.895085306850012732,3927,28,78128.00,3927,100.00,1.05,-0.25
24-November-2023,20.51,20.51,19.56,19.80,19.777535101404056162,3205,33,63387.00,3205,100.00,0.95,-0.71
23-November-2023,19.51,20.25,19.51,20.19,20.055445544554455445,1010,4,20256.00,1010,100.00,0.74,0.68
22-November-2023,19.25,20.00,19.25,19.50,19.485255854293148308,2306,21,44933.00,2306,100.00,0.75,0.25
21-November-2023,19.25,19.75,19.25,19.27,19.598513011152416356,1076,10,21088.00,1076,100.00,0.50,0.02
20-November-2023,19.70,19.90,19.25,19.25,19.462345679012345679,3240,13,63058.00,3240,100.00,0.65,-0.45
17-November-2023,20.35,20.35,19.25,19.39,19.455099778270509977,3608,32,70194.00,3608,100.00,1.10,-0.96
16-November-2023,20.34,20.34,19.50,20.00,19.986805555555555555,1440,20,28781.00,1440,100.00,0.84,-0.34
