Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1831.30,1890.00,1818.00,1885.40,1866.432232449016423028,5541,609,10341901.00,5541,100.00,72.00,54.10
27-June-2024,1804.85,1867.95,1800.00,1831.30,1829.984780994803266518,8082,1025,14789937.00,8082,100.00,67.95,26.45
26-June-2024,1944.00,1999.00,1847.10,1877.10,1889.690022602518566354,12388,1251,23409480.00,12388,100.00,151.90,-66.90
25-June-2024,2035.00,2063.40,1940.00,1944.30,1972.200680995956586507,9398,951,18534742.00,9398,100.00,123.40,-90.70
24-June-2024,1992.90,2049.80,1890.05,2027.05,1969.416383291884484596,19703,1034,38803411.00,19703,100.00,159.75,34.15
21-June-2024,2064.00,2100.00,1960.40,1966.20,1987.326968973747016706,19274,1755,38303740.00,19274,100.00,139.60,-97.80
20-June-2024,2065.00,2097.00,2021.00,2063.55,2075.899698850715997787,32542,1340,67553928.00,32542,100.00,76.00,-1.45
19-June-2024,2010.10,2010.10,1925.05,2005.40,1993.204665796945744762,26062,1733,51946900.00,26062,100.00,85.05,-4.70
18-June-2024,1897.00,1914.40,1831.00,1914.40,1882.272413275266556540,19977,1207,37602156.00,19977,100.00,83.40,17.40
14-June-2024,1823.25,1823.25,1781.85,1823.25,1814.445477128661983895,23348,1014,42363673.00,23348,100.00,41.40,0.00
13-June-2024,1736.45,1736.45,1695.00,1736.45,1733.182279551702262634,18916,582,32784876.00,18916,100.00,41.45,0.00
12-June-2024,1700.00,1710.00,1600.00,1653.80,1636.156731423621852378,64652,1364,105780805.00,64652,100.00,110.00,-46.20
11-June-2024,1750.00,1760.00,1655.00,1661.95,1703.767035319300749197,14015,769,23878295.00,14015,100.00,105.00,-88.05
10-June-2024,1648.90,1719.85,1620.10,1689.00,1668.219287115007497981,8669,730,14461793.00,8669,100.00,99.75,40.10
7-June-2024,1600.00,1650.00,1536.00,1640.20,1603.680461473327688399,9448,694,15151573.00,9448,100.00,114.00,40.20
6-June-2024,1550.75,1627.20,1550.75,1616.70,1616.728769017980636237,14460,782,23377898.00,14460,100.00,76.45,65.95
5-June-2024,1549.75,1549.75,1549.75,1549.75,1549.749858410420993014,5297,573,8209025.00,5297,100.00,0.00,0.00
4-June-2024,1720.00,1720.00,1631.30,1631.30,1634.762487875848690591,8248,635,13483521.00,8248,100.00,88.70,-88.70
3-June-2024,1748.90,1782.80,1655.00,1717.15,1709.622922936019887478,15286,1128,26133296.00,15286,100.00,127.80,-31.75
31-May-2024,1747.40,1747.40,1623.00,1697.95,1674.566796944395096820,11258,959,18852273.00,11258,100.00,124.40,-49.45
30-May-2024,1790.00,1790.00,1685.00,1705.30,1725.219416843134060921,6139,648,10591122.00,6139,100.00,105.00,-84.70
29-May-2024,1795.00,1795.00,1677.00,1708.45,1723.383729301655867530,6945,605,11968900.00,6945,100.00,118.00,-86.55
28-May-2024,1850.00,1850.00,1720.00,1740.45,1791.011659614480488951,10635,980,19047409.00,10635,100.00,130.00,-109.55
27-May-2024,1775.95,1775.95,1775.95,1775.95,1775.949867491166077738,4528,184,8041501.00,4528,100.00,0.00,0.00
24-May-2024,1651.00,1764.00,1651.00,1691.40,1708.260348867482426451,3841,553,6561428.00,3841,100.00,113.00,40.40
23-May-2024,1692.00,1749.00,1651.00,1695.70,1716.068230277185501066,5159,576,8853196.00,5159,100.00,98.00,3.70
22-May-2024,1700.00,1800.00,1682.00,1692.65,1720.101011463250168577,7415,813,12754549.00,7415,100.00,118.00,-7.35
21-May-2024,1830.00,1863.00,1747.50,1759.55,1767.111689509752240379,15176,1184,26817687.00,15176,100.00,115.50,-70.45
18-May-2024,1940.00,1940.00,1805.25,1839.45,1875.881379310344827586,2900,372,5440056.00,2900,100.00,134.75,-100.55
17-May-2024,1826.00,1915.00,1735.05,1874.90,1823.138408048527888740,13518,1041,24645185.00,13518,100.00,179.95,48.90
16-May-2024,1921.65,1994.00,1818.05,1826.35,1834.860225192745021909,18029,1089,33080695.00,18029,100.00,175.95,-95.30
15-May-2024,1921.65,1921.65,1866.75,1913.70,1918.350958639816712890,16586,763,31817769.00,16586,100.00,54.90,-7.95
14-May-2024,1743.00,1830.15,1725.00,1830.15,1820.455918568379576424,6091,384,11088397.00,6091,100.00,105.15,87.15
13-May-2024,1688.90,1778.00,1610.00,1743.00,1653.677066553624417125,11795,831,19505121.00,11795,100.00,168.00,54.10
10-May-2024,1533.30,1694.70,1533.30,1694.70,1627.127291484802793429,37803,1794,61510293.00,37803,100.00,161.40,161.40
9-May-2024,1614.00,1614.00,1614.00,1614.00,1614.000000000000000000,3970,380,6407580.00,3970,100.00,0.00,0.00
8-May-2024,1698.90,1698.90,1698.90,1698.90,1698.899737015121630506,3042,414,5168053.00,3042,100.00,0.00,0.00
7-May-2024,1788.30,1788.30,1788.30,1788.30,1788.299940369707811568,3354,402,5997958.00,3354,100.00,0.00,0.00
6-May-2024,1882.40,1981.45,1882.40,1882.40,1893.074080000000000000,12500,872,23663426.00,12500,100.00,99.05,0.00
3-May-2024,2149.70,2149.70,1981.45,1981.45,2043.512971005986618147,25557,2125,52226061.00,25557,100.00,168.25,-168.25
2-May-2024,1887.10,2085.70,1887.10,2085.70,1958.191924867554984748,49832,2012,97580620.00,49832,100.00,198.60,198.60
30-April-2024,1986.40,1986.40,1986.40,1986.40,1986.399861878453038674,2896,300,5752614.00,2896,100.00,0.00,0.00
29-April-2024,2310.00,2310.00,2090.90,2090.90,2171.797741360278508958,11777,916,25577262.00,11777,100.00,219.10,-219.10
26-April-2024,2200.90,2200.90,2200.50,2200.90,2200.899597072609160430,12161,604,26765140.00,12161,100.00,0.40,0.00
25-April-2024,2085.00,2096.10,2056.20,2096.10,2094.047021028037383177,10272,466,21510051.00,10272,100.00,39.90,11.10
24-April-2024,1996.30,1996.30,1915.00,1996.30,1987.332787007375400432,26846,1749,53351936.00,26846,100.00,81.30,0.00
23-April-2024,1900.00,1901.25,1875.00,1901.25,1897.670658181209177692,11942,356,22661983.00,8646,72.40,26.25,1.25
22-April-2024,1810.00,1810.75,1786.00,1810.75,1808.710645879732739420,11225,374,20302777.00,6923,61.67,24.75,0.75
19-April-2024,1704.95,1724.55,1675.00,1724.55,1708.302981829088455097,40009,1478,68347494.00,28477,71.18,49.55,19.60
18-April-2024,1642.00,1642.45,1520.00,1642.45,1621.630226076184577268,48435,1822,78543660.00,31039,64.08,122.45,0.45
16-April-2024,1560.00,1564.25,1534.50,1564.25,1561.694191242180518319,11190,356,17475358.00,8267,73.88,29.75,4.25
15-April-2024,1489.80,1489.80,1445.00,1489.80,1478.451264575463951387,24356,1228,36009159.00,18336,75.28,44.80,0.00
12-April-2024,1418.90,1418.90,1325.10,1418.90,1395.670410195141377937,62775,2465,87613210.00,35159,56.01,93.80,0.00
10-April-2024,1351.35,1351.35,1351.35,1351.35,1351.349775784753363228,3345,152,4520265.00,3345,100.00,0.00,0.00
9-April-2024,1287.00,1287.00,1280.00,1287.00,1286.835295623240337855,7814,337,10055331.00,6313,80.79,7.00,0.00
8-April-2024,1225.75,1225.75,1167.50,1225.75,1212.591185041282175813,16472,498,19973802.00,12936,78.53,58.25,0.00
5-April-2024,1167.40,1167.40,1167.40,1167.40,1167.399951899951899951,8316,227,9708098.00,8190,98.48,0.00,0.00
4-April-2024,1040.00,1111.85,1001.00,1111.85,1074.202141099807168029,15039,663,16154926.00,12800,85.11,110.85,71.85
3-April-2024,988.30,1030.00,971.80,1010.80,1012.216441584337895404,11033,641,11167784.00,8154,73.91,58.20,22.50
2-April-2024,1002.00,1038.00,965.50,988.30,1010.451612903225806451,25916,1332,26186864.00,16491,63.63,72.50,-13.70
1-April-2024,905.00,960.10,883.00,960.10,945.548969072164948453,11640,455,11006190.00,9654,82.94,77.10,55.10
28-March-2024,845.00,880.00,845.00,872.85,864.706235812525036720,7489,384,6475785.00,5556,74.19,35.00,27.85
27-March-2024,854.90,855.00,826.10,833.95,853.521970963484381874,56825,384,48501386.00,53893,94.84,28.90,-20.95
26-March-2024,848.95,850.90,825.20,838.60,842.788541542850350647,8413,310,7090380.00,6987,83.05,25.70,-10.35
22-March-2024,800.00,878.45,793.05,838.05,846.458796764408493427,11868,531,10045773.00,7449,62.77,85.40,38.05
21-March-2024,795.00,815.00,795.00,798.60,804.049320320669222725,5738,246,4613635.00,4398,76.65,20.00,3.60
20-March-2024,791.60,832.05,780.00,787.30,800.008663509298833314,8657,458,6925675.00,5922,68.41,52.05,-4.30
19-March-2024,840.00,849.00,792.65,804.05,815.439283009341075485,3961,363,3229955.00,2917,73.64,56.35,-35.95
18-March-2024,829.10,830.00,810.05,829.25,823.624638004009801737,4489,268,3697251.00,3502,78.01,19.95,0.15
15-March-2024,815.00,833.00,790.00,800.10,806.203488372093023255,6020,306,4853345.00,4775,79.32,43.00,-14.90
14-March-2024,732.50,814.85,714.15,793.85,782.376058394160583941,6850,535,5359276.00,4728,69.02,100.70,61.35
13-March-2024,810.00,846.85,735.40,750.00,763.098572184029613960,18910,1078,14430194.00,11523,60.94,111.45,-60.00
12-March-2024,918.10,918.10,808.50,813.75,834.303642671292281006,11530,928,9619521.00,8292,71.92,109.60,-104.35
11-March-2024,925.00,925.00,890.00,898.30,908.727724665391969407,5230,427,4752646.00,3280,62.72,35.00,-26.70
7-March-2024,899.00,918.00,881.80,894.25,892.830036758270610887,5713,341,5100738.00,4139,72.45,36.20,-4.75
