Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,55.10,56.33,55.10,55.28,55.632625051837516538,101278,561,5634361.00,56881,56.16,1.23,0.18
27-June-2024,57.30,57.97,55.15,55.61,56.714568717010438193,303884,2062,17234650.00,122122,40.19,2.82,-1.69
26-June-2024,57.75,58.64,57.08,57.21,57.698871962977246432,103720,781,5984527.00,37724,36.37,1.56,-0.54
25-June-2024,58.27,59.63,57.61,57.88,58.414442308403268142,108196,767,6320209.00,39554,36.56,2.02,-0.39
24-June-2024,59.24,59.73,58.28,58.98,59.095239558447344769,260354,1867,15385682.00,120782,46.39,1.45,-0.26
21-June-2024,61.49,61.60,59.23,60.03,60.203512923048418972,518144,3017,31194089.00,287349,55.46,2.37,-1.46
20-June-2024,58.00,61.40,57.67,61.20,60.284789876018533534,1436747,6692,86613991.00,814014,56.66,3.73,3.20
19-June-2024,58.01,59.21,57.56,58.06,58.203574610828659783,95395,582,5552330.00,39857,41.78,1.65,0.05
18-June-2024,59.20,59.43,57.57,57.97,58.299794904063832857,422729,1750,24645014.00,182416,43.15,1.86,-1.23
14-June-2024,57.50,59.90,57.50,59.00,59.063445988143113161,1228147,5304,72538594.00,627431,51.09,2.40,1.50
13-June-2024,55.12,57.81,55.12,57.27,56.878422147725135602,334987,1873,19053532.00,142375,42.50,2.69,2.15
12-June-2024,55.89,55.89,55.00,55.31,55.335121656339730995,211744,1532,11716880.00,106758,50.42,0.89,-0.58
11-June-2024,53.46,56.08,53.46,55.15,55.258577644385945791,596405,2997,32956492.00,325550,54.59,2.62,1.69
10-June-2024,52.98,53.75,52.04,53.46,53.307144552575361974,113751,640,6063741.00,58873,51.76,1.71,0.48
7-June-2024,52.00,52.78,51.38,52.48,52.142860014877063187,99482,712,5187276.00,41062,41.28,1.40,0.48
6-June-2024,51.20,52.43,50.96,51.47,51.630159613956941351,107760,993,5563666.00,54027,50.14,1.47,0.27
5-June-2024,49.80,51.18,48.65,50.62,50.037876723843090425,172507,1266,8631884.00,69255,40.15,2.53,0.82
4-June-2024,51.51,52.00,49.00,49.81,50.499333524201989101,426122,2224,21518877.00,307032,72.05,3.00,-1.70
3-June-2024,53.00,54.00,51.72,51.86,52.310947254427315581,62792,571,3284709.00,28580,45.52,2.28,-1.14
31-May-2024,51.00,52.15,49.17,51.97,50.944375441785317580,198060,1413,10090043.00,76906,38.83,2.98,0.97
30-May-2024,50.80,50.88,50.25,50.35,50.592341053187742162,90848,998,4596213.00,52956,58.29,0.63,-0.45
29-May-2024,50.70,51.49,50.70,50.91,51.087048394578158016,97015,876,4956210.00,49244,50.76,0.79,0.21
28-May-2024,51.77,52.01,51.20,51.60,51.570475055565969525,149372,1034,7703185.00,83670,56.01,0.81,-0.17
27-May-2024,52.64,52.70,51.55,51.91,52.046396484103362910,179755,1114,9355600.00,92392,51.40,1.15,-0.73
24-May-2024,51.71,54.43,51.55,52.63,53.348785470605347367,302504,1990,16138221.00,153592,50.77,2.88,0.92
23-May-2024,51.90,52.34,51.61,51.70,51.859129315651054781,35742,323,1853549.00,18821,52.66,0.73,-0.20
22-May-2024,52.30,52.50,51.71,51.86,51.983246348844348932,45602,489,2370540.00,24324,53.34,0.79,-0.44
21-May-2024,52.34,52.73,51.76,52.28,52.360578019847154100,140272,1043,7344723.00,79468,56.65,0.97,-0.06
18-May-2024,52.07,53.00,51.91,52.23,52.388501163177135260,33099,412,1734007.00,24611,74.36,1.09,0.16
17-May-2024,51.21,52.59,51.21,52.13,52.242518181496717311,84839,673,4432203.00,36472,42.99,1.38,0.92
16-May-2024,53.04,53.37,51.16,51.96,52.162853701549919415,289757,1987,15114552.00,122907,42.42,2.21,-1.08
15-May-2024,52.41,53.30,52.41,53.03,52.987924689316763560,93745,670,4967353.00,25298,26.99,0.89,0.62
14-May-2024,51.01,52.48,51.01,52.14,51.857469239039541273,133936,1073,6945582.00,56167,41.94,1.47,1.13
13-May-2024,51.45,51.59,50.12,51.01,50.747539109338836061,143444,1226,7279430.00,66433,46.31,1.47,-0.44
10-May-2024,51.09,52.01,50.15,51.47,51.017177341190952889,141349,1519,7211227.00,57195,40.46,1.86,0.38
9-May-2024,53.07,53.07,51.12,51.37,51.782173187997658726,181098,1534,9377648.00,72438,40.00,1.95,-1.70
8-May-2024,52.11,53.20,51.77,52.46,52.611927065908330545,179340,1558,9435423.00,59843,33.37,1.43,0.35
7-May-2024,54.41,54.41,51.90,52.28,52.753501265323693538,248553,2155,13112041.00,128278,51.61,2.51,-2.13
6-May-2024,54.51,55.54,53.49,54.29,54.171687808315715292,227040,2128,12299140.00,108969,48.00,2.05,-0.22
3-May-2024,55.84,56.32,54.89,55.26,55.368640635126377187,148128,1001,8201646.00,64220,43.35,1.43,-0.58
2-May-2024,55.65,55.75,54.70,55.43,55.239117787695250239,250960,1951,13862809.00,109385,43.59,1.05,-0.22
30-April-2024,56.01,56.68,55.32,55.71,56.037272168748720049,136724,851,7661640.00,37093,27.13,1.36,-0.30
29-April-2024,56.90,57.18,56.48,56.64,56.740880450256182312,166483,1317,9446392.00,70395,42.28,0.70,-0.26
26-April-2024,57.08,57.20,56.50,56.70,56.813213180461070742,73351,711,4167306.00,25110,34.23,0.70,-0.38
25-April-2024,56.99,58.60,56.62,56.93,57.386978290048362698,234685,1180,13467863.00,69290,29.52,1.98,-0.06
24-April-2024,57.49,58.20,56.69,56.99,57.344297447331300905,351632,1724,20164090.00,212139,60.33,1.51,-0.50
23-April-2024,56.88,57.51,56.41,56.90,56.817928588792129609,349665,1638,19867241.00,166955,47.75,1.10,0.02
22-April-2024,56.62,57.00,56.36,56.52,56.603719633803493764,124851,733,7067031.00,45430,36.39,0.64,-0.10
19-April-2024,55.00,57.70,54.00,55.84,55.711648922399844670,247216,1169,13772811.00,72826,29.46,3.70,0.84
18-April-2024,55.75,57.30,55.47,55.82,56.503583448376693667,355663,1569,20096234.00,76190,21.42,1.83,0.07
16-April-2024,54.23,55.58,54.00,55.05,55.021380831566192063,211264,1302,11624037.00,101412,48.00,1.58,0.82
15-April-2024,54.61,56.08,53.61,54.62,54.810564690064110041,471533,3270,25844990.00,213215,45.22,2.47,0.01
12-April-2024,57.97,58.54,57.01,57.22,57.671691688418583936,177379,980,10229747.00,54041,30.47,1.53,-0.75
10-April-2024,57.13,59.10,57.13,58.01,58.162830769787393776,442226,2277,25721116.00,143325,32.41,1.97,0.88
9-April-2024,59.28,59.28,56.90,57.27,58.039117000823949464,145640,962,8452817.00,45483,31.23,2.38,-2.01
8-April-2024,59.14,60.00,57.10,58.41,58.414633740780702661,541256,2555,31617271.00,112301,20.75,2.90,-0.73
5-April-2024,56.50,62.20,56.25,58.69,59.896861459798273968,1686644,8899,101024682.00,694171,41.16,5.95,2.19
4-April-2024,57.01,58.75,56.25,56.72,57.492906465256285959,1181005,4689,67899410.00,521464,44.15,2.50,-0.29
3-April-2024,54.50,58.45,54.31,56.67,56.795170249580862090,967462,4372,54947169.00,328896,34.00,4.14,2.17
2-April-2024,53.76,54.55,53.57,54.18,54.098732794879280331,184974,1201,10006859.00,59127,31.96,0.98,0.42
1-April-2024,51.41,55.76,51.41,53.44,54.180661746398396339,1100482,3584,59624843.00,343220,31.19,4.35,2.03
28-March-2024,52.89,53.90,51.15,51.40,52.712298518604749999,541179,2902,28526789.00,182042,33.64,2.75,-1.49
27-March-2024,50.50,53.80,50.50,52.12,52.513276886425386235,753038,3598,39544493.00,255926,33.99,3.30,1.62
26-March-2024,51.26,51.64,49.92,50.09,50.578395444550938715,230581,1080,11662417.00,128891,55.90,1.72,-1.17
22-March-2024,50.10,53.08,50.00,51.24,51.878717371749478467,731498,3081,37949178.00,269533,36.85,3.08,1.14
21-March-2024,50.37,50.91,49.92,50.25,50.286398048408928323,194303,1031,9770798.00,104987,54.03,0.99,-0.12
20-March-2024,49.51,50.55,49.06,49.40,49.565118764065736611,167517,845,8303000.00,71756,42.84,1.49,-0.11
19-March-2024,50.01,52.50,49.30,49.57,50.648699580259599259,515795,2408,26124346.00,166998,32.38,3.20,-0.44
18-March-2024,50.93,51.70,50.04,50.23,50.626888270713757526,227192,1839,11502024.00,91995,40.49,1.66,-0.70
15-March-2024,48.80,52.65,48.80,50.83,50.595264453627694693,500428,2827,25319287.00,131639,26.31,3.85,2.03
14-March-2024,48.11,51.08,46.90,49.68,49.450302889899891068,608637,3569,30097284.00,213759,35.12,4.18,1.57
13-March-2024,51.67,52.75,47.50,47.94,49.483086113828566888,805492,4953,39858230.00,358159,44.46,5.25,-3.73
12-March-2024,53.68,53.83,50.80,51.56,51.954521994699432603,602577,3938,31306600.00,234596,38.93,3.03,-2.12
11-March-2024,56.72,56.92,53.59,53.92,54.884408531488384074,190213,1286,10439728.00,57853,30.41,3.33,-2.80
7-March-2024,56.11,57.30,56.11,56.50,56.693912780133252574,198120,1496,11232198.00,77729,39.23,1.19,0.39
6-March-2024,58.74,59.25,55.50,56.56,56.857867269851125796,270564,1855,15383692.00,48116,17.78,3.75,-2.18
5-March-2024,57.15,60.39,56.42,59.41,59.271436851464199698,355416,2172,21066017.00,76155,21.43,3.97,2.26
4-March-2024,58.14,58.39,56.65,57.02,57.365572232291906109,265373,1825,15223274.00,148770,56.06,1.74,-1.12
2-March-2024,59.69,59.69,57.36,57.98,58.032485197631621059,6249,179,362645.00,4991,79.87,2.33,-1.71
1-March-2024,57.01,58.40,57.01,57.65,57.708262245883779728,194596,1216,11229797.00,62122,31.92,1.39,0.64
29-February-2024,57.40,57.40,56.43,56.82,56.826613335137359694,354762,2443,20159923.00,124724,35.16,0.97,-0.58
28-February-2024,59.84,59.84,57.10,57.40,58.059000495997255790,215727,1463,12524894.00,67518,31.30,2.74,-2.44
27-February-2024,60.68,60.94,58.75,58.98,59.820605820112221171,413291,2601,24723318.00,164129,39.71,2.19,-1.70
26-February-2024,61.07,61.74,59.55,60.93,60.517031576387891112,542874,2563,32853123.00,256538,47.26,2.19,-0.14
23-February-2024,60.85,62.24,60.60,61.12,61.348148919976804870,220736,1437,13541745.00,66937,30.32,1.64,0.27
22-February-2024,60.19,60.63,58.05,60.28,59.107032429156517677,518114,2957,30624181.00,244667,47.22,2.58,0.09
21-February-2024,61.56,62.16,59.55,59.88,60.988445942532800022,217759,1395,13280783.00,59254,27.21,2.61,-1.68
20-February-2024,62.93,62.99,60.59,61.06,61.439267439934461749,446762,2735,27448730.00,173947,38.94,2.40,-1.87
19-February-2024,59.08,64.34,58.70,62.71,61.361102107671978033,922487,4768,56604819.00,376042,40.76,5.64,3.63
16-February-2024,58.40,60.10,58.03,58.65,58.928966664862817252,443496,2984,26134761.00,178674,40.29,2.07,0.25
15-February-2024,57.12,59.29,57.08,58.45,58.489202944904227042,251689,1655,14721089.00,93939,37.32,2.21,1.33
14-February-2024,57.96,60.44,56.40,57.12,57.896956336318603811,762075,3887,44121823.00,182844,23.99,4.04,-0.84
13-February-2024,59.84,61.00,57.12,59.15,59.238256207745466814,480126,3009,28441827.00,125136,26.06,3.88,-0.69
12-February-2024,65.51,65.65,59.10,59.85,61.946176582581518358,1060988,6513,65724150.00,468272,44.14,6.55,-5.66
9-February-2024,68.21,68.47,63.50,65.73,65.462255324652927481,463880,2897,30366631.00,113398,24.45,4.97,-2.48
8-February-2024,69.66,70.30,67.16,68.05,68.216200171777901278,237516,1531,16202439.00,108101,45.51,3.14,-1.61
7-February-2024,69.22,70.69,67.75,69.53,69.140595964305178900,304582,1754,21058981.00,107628,35.34,2.94,0.31
6-February-2024,69.47,69.47,67.66,68.57,68.497414969700278429,366340,2231,25093343.00,146354,39.95,1.81,-0.90
5-February-2024,68.34,72.40,67.56,69.04,69.983004701042080305,1981901,7392,138699387.00,392890,19.82,4.84,0.70
2-February-2024,67.94,70.99,66.68,67.59,68.600052462664692626,1071238,4883,73486983.00,290539,27.12,4.31,-0.35
1-February-2024,69.98,70.31,66.29,66.93,67.802840909703119225,1856166,5492,125853328.00,299699,16.15,4.02,-3.05
31-January-2024,61.96,69.94,60.60,68.96,66.108697912464768771,2317901,13568,153233417.00,748621,32.30,9.34,7.00
30-January-2024,61.51,63.28,60.40,60.87,61.718242092665971157,612501,3143,37802485.00,220153,35.94,2.88,-0.64
29-January-2024,62.03,62.73,60.88,61.11,61.783199433325870655,272467,1652,16833883.00,135508,49.73,1.85,-0.92
25-January-2024,60.73,63.17,60.53,61.92,62.186720283608637283,325519,1919,20242959.00,65377,20.08,2.64,1.19
24-January-2024,59.03,60.54,58.40,60.17,59.518022035291699697,544944,3148,32433989.00,184324,33.82,2.14,1.14
23-January-2024,63.03,63.45,59.00,59.62,60.687463812024506833,742650,4436,45069545.00,340963,45.91,4.45,-3.41
20-January-2024,63.83,63.83,62.63,62.91,63.034875067879673641,149161,1071,9402345.00,59444,39.85,1.20,-0.92
19-January-2024,60.37,64.20,60.37,63.22,63.099815322505601168,1117624,5080,70521868.00,356275,31.88,3.83,2.85
18-January-2024,60.12,61.26,57.55,60.16,59.578023505305279246,476318,2582,28378085.00,120775,25.36,3.71,0.04
17-January-2024,61.82,62.21,59.57,60.18,61.173485635065340938,675151,4051,41301340.00,419621,62.15,2.64,-1.64
16-January-2024,62.68,64.10,60.55,62.62,62.660815991396009089,345886,1699,21673499.00,98327,28.43,3.55,-0.06
15-January-2024,64.52,64.70,62.25,62.64,62.923348894497506364,363726,1924,22886858.00,151463,41.64,2.45,-1.88
12-January-2024,65.97,65.97,63.70,64.05,64.453530518482601369,998182,5007,64336354.00,526546,52.75,2.27,-1.92
11-January-2024,65.57,67.40,64.95,65.46,66.179664814675789598,1904797,7607,126058827.00,829042,43.52,2.45,-0.11
10-January-2024,63.17,66.43,63.05,64.98,65.296788018419294515,3650737,13752,238381400.00,1373572,37.62,3.38,1.81
9-January-2024,57.45,63.50,57.17,62.75,61.262800856797497155,2700288,11040,165427206.00,729054,27.00,6.33,5.30
8-January-2024,56.55,57.65,56.55,57.03,57.016436941634601059,389306,1978,22196841.00,186485,47.90,1.10,0.48
5-January-2024,57.56,57.87,56.30,56.95,56.945081803428092423,410374,2190,23368781.00,211601,51.56,1.57,-0.61
4-January-2024,57.42,58.58,57.09,57.24,57.582920407115110567,276482,1318,15920641.00,125350,45.34,1.49,-0.18
3-January-2024,57.56,58.40,57.19,57.57,57.682108618709420340,213315,1845,12304459.00,73606,34.51,1.21,0.01
2-January-2024,57.51,59.75,56.16,57.72,58.000442068327185820,1230579,5472,71374126.00,446922,36.32,3.59,0.21
1-January-2024,56.18,58.30,56.18,56.91,57.432169294761826428,425530,2382,24439111.00,222931,52.39,2.12,0.73
29-December-2023,57.09,58.08,56.21,57.09,57.180533218830509797,256180,1650,14648509.00,68830,26.87,1.87,0.00
28-December-2023,57.69,58.59,56.78,57.09,57.436795906595670377,254849,1660,14637710.00,88363,34.67,1.81,-0.60
27-December-2023,58.19,59.15,56.60,57.69,57.819105646167607142,724456,3688,41887398.00,320400,44.23,2.55,-0.50
26-December-2023,55.74,58.70,54.93,57.82,57.440998692882077613,1022096,5561,58710215.00,533720,52.22,3.77,2.08
22-December-2023,53.45,56.39,53.44,54.83,55.447453201937855437,453491,2703,25144921.00,113880,25.11,2.95,1.38
21-December-2023,52.42,53.51,51.65,53.02,52.750559408608449120,341432,2356,18010729.00,117350,34.37,1.86,0.60
20-December-2023,55.87,56.08,52.41,52.80,54.334370084370084370,363636,1891,19757933.00,142424,39.17,3.67,-3.07
19-December-2023,55.85,57.20,55.32,55.44,56.035065706012969863,577801,3222,32377117.00,194460,33.66,1.88,-0.41
18-December-2023,55.16,56.39,54.81,55.85,55.552973845422418988,330229,1802,18345203.00,176469,53.44,1.58,0.69
15-December-2023,54.05,56.40,54.03,55.16,55.460210843533300438,753924,3200,41812784.00,270540,35.88,2.37,1.11
14-December-2023,54.14,54.60,53.55,53.89,54.102920747080110449,116614,916,6309158.00,49382,42.35,1.05,-0.25
13-December-2023,54.10,54.59,53.75,53.86,53.982256383634032101,258121,1735,13933954.00,134286,52.02,0.84,-0.24
12-December-2023,55.34,55.42,54.00,54.26,54.749330205942716179,98911,859,5415311.00,38698,39.12,1.42,-1.08
11-December-2023,55.31,56.00,54.80,55.14,55.463159303693580088,283898,2098,15745880.00,123305,43.43,1.20,-0.17
8-December-2023,56.01,57.41,54.70,54.87,55.827831754823507810,326785,2041,18243698.00,73030,22.35,2.71,-1.14
7-December-2023,56.69,56.70,55.27,55.93,55.836290993322917395,385947,2679,21549849.00,165602,42.91,1.43,-0.76
6-December-2023,57.13,58.06,55.99,56.37,57.057734138954365439,1637991,6954,93460055.00,780772,47.67,2.07,-0.76
5-December-2023,51.99,54.70,51.59,53.46,53.488843336920383546,996176,4820,53284302.00,375478,37.69,3.11,1.47
4-December-2023,51.50,52.30,51.45,51.85,51.736649184732126270,139954,1029,7240751.00,64282,45.93,0.85,0.35
1-December-2023,52.00,52.00,51.15,51.25,51.496415741869266790,124712,1004,6422221.00,59907,48.04,0.85,-0.75
