Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,74.50,77.00,71.02,72.47,73.513671941178463727,29513,267,2169609.00,20380,69.05,5.98,-2.03
27-June-2024,70.88,77.40,70.50,73.18,74.187568231441048034,43968,552,3261879.00,30414,69.17,6.90,2.30
26-June-2024,70.99,70.99,68.05,69.78,69.707973236688040144,14348,162,1000170.00,11907,82.99,2.94,-1.21
25-June-2024,69.01,71.00,67.57,68.72,69.355016201014856024,16357,161,1134440.00,11350,69.39,3.43,-0.29
24-June-2024,66.99,71.00,66.99,68.40,68.538852361028093245,13384,255,917324.00,8913,66.59,4.01,1.41
21-June-2024,68.99,68.99,66.00,66.75,66.871276871276871276,7722,100,516380.00,4824,62.47,2.99,-2.24
20-June-2024,68.99,69.98,67.75,68.06,68.637313011572114027,10629,150,729546.00,6969,65.57,2.23,-0.93
19-June-2024,67.05,71.89,67.05,68.86,69.687193443245466915,31601,246,2202185.00,22386,70.84,4.84,1.81
18-June-2024,69.90,69.90,66.30,67.05,67.285500206696982224,19352,207,1302109.00,14001,72.35,3.60,-2.85
14-June-2024,67.50,69.90,66.01,67.03,67.643326986325082222,23108,257,1563102.00,16992,73.53,3.89,-0.47
13-June-2024,67.99,73.29,65.64,68.76,68.905542517945886250,144880,1111,9983035.00,72438,50.00,7.65,0.77
12-June-2024,53.86,63.19,53.49,63.19,60.453452279933902014,89564,552,5414453.00,57466,64.16,9.70,9.33
11-June-2024,53.74,53.75,52.00,52.66,52.847033073929961089,20560,222,1086535.00,15140,73.64,1.75,-1.08
10-June-2024,53.30,54.94,52.21,53.02,53.171680174563591022,12832,129,682299.00,10951,85.34,2.73,-0.28
7-June-2024,51.02,53.95,51.02,52.40,53.029540481400437636,2742,65,145407.00,2053,74.87,2.93,1.38
6-June-2024,49.41,53.98,49.41,51.74,52.461626201727228287,6137,133,321957.00,5046,82.22,4.57,2.33
5-June-2024,48.65,50.00,47.32,49.90,48.808191252779836916,5396,54,263369.00,3991,73.96,2.68,1.25
4-June-2024,52.20,52.20,47.00,48.65,49.807340720221606648,7220,107,359609.00,5467,75.72,5.20,-3.55
3-June-2024,52.02,55.10,52.00,52.52,52.872863849765258215,5325,95,281548.00,4726,88.75,3.10,0.50
31-May-2024,52.53,55.75,50.00,51.98,52.783867276887871853,17480,191,922662.00,13706,78.41,5.75,-0.55
30-May-2024,55.35,56.88,50.60,52.53,54.309547970479704797,21680,146,1177431.00,20367,93.94,6.28,-2.82
29-May-2024,57.80,57.80,55.00,55.35,56.134931474591437856,21233,192,1191913.00,12437,58.57,2.80,-2.45
28-May-2024,52.35,59.30,50.05,54.89,54.800394505107432194,70975,454,3889458.00,38386,54.08,9.25,2.54
27-May-2024,51.50,55.00,49.50,50.58,51.392462987886944818,14860,121,763692.00,13523,91.00,5.50,-0.92
24-May-2024,50.99,50.99,48.05,50.49,49.753029428736295441,1733,36,86222.00,1635,94.34,2.94,-0.50
23-May-2024,50.40,51.69,48.03,50.02,50.139896373056994818,1351,49,67739.00,989,73.20,3.66,-0.38
22-May-2024,50.01,51.75,49.50,50.10,50.534184297954187795,5719,88,289005.00,5126,89.63,2.25,0.09
21-May-2024,51.99,51.99,50.08,50.99,51.013607944097094520,2719,50,138706.00,2537,93.31,1.91,-1.00
18-May-2024,51.95,51.95,51.00,51.00,51.444444444444444444,27,5,1389.00,17,62.96,0.95,-0.95
17-May-2024,50.99,51.85,49.50,49.73,50.728555089592070148,2623,42,133061.00,2490,94.93,2.35,-1.26
16-May-2024,51.95,51.95,49.50,50.49,50.382794457274826789,1732,30,87263.00,1427,82.39,2.45,-1.46
15-May-2024,50.99,51.99,50.00,50.90,50.210132412204951065,1737,21,87215.00,1382,79.56,1.99,-0.09
14-May-2024,49.70,51.92,49.61,49.76,50.210865561694290976,5430,85,272645.00,4221,77.73,2.31,0.06
13-May-2024,52.98,52.98,49.25,49.66,50.096292947558770343,4424,57,221626.00,3898,88.11,3.73,-3.32
10-May-2024,52.99,52.99,50.68,51.75,51.313043478260869565,1265,52,64911.00,1005,79.45,2.31,-1.24
9-May-2024,52.95,52.95,50.26,51.84,51.237135856248298393,3673,71,188194.00,2363,64.33,2.69,-1.11
8-May-2024,50.13,51.96,50.13,50.87,51.476447497546614327,2038,41,104909.00,1798,88.22,1.83,0.74
7-May-2024,50.26,51.99,49.72,50.13,50.922031473533619456,1398,63,71189.00,958,68.53,2.27,-0.13
6-May-2024,50.31,51.99,50.08,50.26,50.754082612872238232,1041,26,52835.00,888,85.30,1.91,-0.05
3-May-2024,52.98,53.94,51.00,51.17,52.331309966712355590,5107,64,267256.00,4515,88.41,2.94,-1.81
2-May-2024,51.05,52.99,51.05,51.60,52.701592193117616846,1947,22,102610.00,1836,94.30,1.94,0.55
30-April-2024,52.98,52.98,51.11,51.46,51.568460309003729355,1877,28,96794.00,1805,96.16,1.87,-1.52
29-April-2024,53.99,53.99,51.10,52.44,52.787098356634780475,8154,86,430426.00,7519,92.21,2.89,-1.55
26-April-2024,50.05,53.99,50.05,52.85,52.213345784871381271,11779,84,615021.00,10582,89.84,3.94,2.80
25-April-2024,52.00,53.48,50.80,50.97,51.662006764374295377,8870,57,458242.00,8242,92.92,2.68,-1.03
24-April-2024,53.39,53.39,50.55,52.00,51.950276243093922651,3258,34,169254.00,3200,98.22,2.84,-1.39
23-April-2024,52.02,53.99,51.12,51.74,52.165467063057424503,12782,54,666779.00,8255,64.58,2.87,-0.28
22-April-2024,52.02,54.25,51.61,52.50,52.820738636363636363,3520,57,185929.00,3049,86.62,2.64,0.48
19-April-2024,52.95,53.99,51.56,52.17,52.813658977838082315,4422,55,233542.00,4152,93.89,2.43,-0.78
18-April-2024,52.99,54.94,52.00,52.38,53.315161839863713798,2935,44,156480.00,2366,80.61,2.94,-0.61
16-April-2024,52.02,53.93,51.50,51.77,53.103964098728496634,1337,34,71000.00,1227,91.77,2.43,-0.25
15-April-2024,54.57,54.57,49.50,52.49,52.549910554561717352,2795,67,146877.00,2282,81.65,5.07,-2.08
12-April-2024,52.05,54.51,52.05,54.02,53.918263590144700821,2557,39,137869.00,2467,96.48,2.46,1.97
10-April-2024,53.10,55.38,51.50,53.19,54.241930429332497649,6382,73,346172.00,5643,88.42,3.88,0.09
9-April-2024,54.99,55.99,51.05,52.66,52.365679824561403508,3648,90,191030.00,2200,60.31,4.94,-2.33
8-April-2024,56.99,56.99,53.00,54.88,55.095658073270013568,2948,58,162422.00,1680,56.99,3.99,-2.11
5-April-2024,56.00,56.29,55.06,56.07,55.975826972010178117,2358,55,131991.00,1285,54.50,1.23,0.07
4-April-2024,55.99,59.90,54.00,55.32,57.222085385878489326,4872,123,278786.00,2808,57.64,5.90,-0.67
3-April-2024,53.64,56.74,52.03,54.96,54.262949782522736259,10116,188,548924.00,6370,62.97,4.71,1.32
2-April-2024,52.99,53.93,51.75,52.85,52.783783783783783783,407,21,21483.00,237,58.23,2.18,-0.14
1-April-2024,52.01,53.95,51.01,51.99,52.775241779497098646,2585,48,136424.00,2255,87.23,2.94,-0.02
28-March-2024,52.08,53.90,50.44,52.34,53.447862356621480709,3836,70,205026.00,3559,92.78,3.46,0.26
27-March-2024,52.99,53.96,51.00,51.46,51.904729499829874106,5878,39,305096.00,5357,91.14,2.96,-1.53
26-March-2024,53.98,53.98,51.17,52.13,52.105028448408426879,6503,103,338839.00,5500,84.58,2.81,-1.85
22-March-2024,50.00,52.98,49.15,52.46,51.422819885900570497,6135,96,315479.00,5141,83.80,3.83,2.46
21-March-2024,47.99,54.46,46.40,51.02,50.476571602249126184,19741,304,996458.00,15164,76.81,8.06,3.03
20-March-2024,46.50,48.75,45.01,47.17,46.903984421809466746,6676,109,313131.00,4179,62.60,3.74,0.67
19-March-2024,48.05,48.60,46.00,46.50,46.485189437428243398,4355,62,202443.00,2768,63.56,2.60,-1.55
18-March-2024,49.10,49.50,48.00,48.86,48.598661028893587033,2838,41,137923.00,2485,87.56,1.50,-0.24
15-March-2024,48.01,49.98,47.00,48.93,49.018048780487804878,2050,60,100487.00,1383,67.46,2.98,0.92
14-March-2024,49.89,49.89,47.00,48.95,47.698720166032514700,2891,35,137897.00,2883,99.72,2.89,-0.94
13-March-2024,48.00,50.00,46.20,46.22,47.509181229486383393,11273,121,535571.00,9659,85.68,3.80,-1.78
