Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,436.00,453.35,429.80,444.95,437.194107452339688041,1731,88,756783.00,1322,76.37,23.55,8.95
27-June-2024,459.00,459.00,438.05,443.10,440.886720111537120948,2869,125,1264904.00,2279,79.44,20.95,-15.90
26-June-2024,463.80,463.80,430.00,450.00,451.564102564102564102,897,84,405053.00,601,67.00,33.80,-13.80
25-June-2024,446.10,455.00,437.20,446.60,445.800792303338992642,1767,82,787730.00,1238,70.06,17.80,0.50
24-June-2024,459.00,459.00,430.00,446.10,438.987263339070567986,2905,110,1275258.00,2375,81.76,29.00,-12.90
21-June-2024,452.70,467.45,442.10,444.45,449.352517985611510791,1251,67,562140.00,824,65.87,25.35,-8.25
20-June-2024,464.00,464.00,443.30,448.55,454.048525958779024262,3833,112,1740368.00,3465,90.40,20.70,-15.45
19-June-2024,469.00,469.00,452.15,456.15,457.206521739130434782,1564,88,715071.00,1195,76.41,16.85,-12.85
18-June-2024,467.95,480.00,455.00,457.15,461.379136145491285678,3959,137,1826600.00,3054,77.14,25.00,-10.80
14-June-2024,435.00,474.75,425.30,467.95,454.634473823685295330,16981,340,7720148.00,11933,70.27,49.45,32.95
13-June-2024,445.00,445.00,423.75,425.75,428.574549237170596393,2884,65,1236009.00,2733,94.76,21.25,-19.25
12-June-2024,452.85,452.85,427.10,430.85,429.577851790174854288,2402,78,1031846.00,2212,92.09,25.75,-22.00
11-June-2024,436.00,436.00,425.10,432.65,432.026810724289715886,2499,68,1079635.00,1920,76.83,10.90,-3.35
10-June-2024,434.30,437.10,421.05,427.25,429.605067715159458278,2289,82,983366.00,1762,76.98,16.05,-7.05
7-June-2024,444.95,444.95,420.40,425.75,425.623473977297065752,4669,106,1987236.00,3723,79.74,24.55,-19.20
6-June-2024,424.00,424.00,405.00,414.20,414.503217897640208397,3263,107,1352524.00,1720,52.71,19.00,-9.80
5-June-2024,419.90,419.90,400.00,414.95,410.921221864951768488,1244,43,511186.00,1145,92.04,19.90,-4.95
4-June-2024,422.55,422.55,385.00,392.15,399.772870140612076095,6045,124,2416627.00,5619,92.95,37.55,-30.40
3-June-2024,460.00,460.00,418.10,420.05,428.326205287713841368,5144,141,2203310.00,3760,73.09,41.90,-39.95
31-May-2024,434.50,443.00,417.50,427.90,430.726307353235824484,4991,101,2149755.00,3516,70.45,25.50,-6.60
30-May-2024,459.95,459.95,419.10,430.80,434.554740559630535180,3681,124,1599596.00,2507,68.11,40.85,-29.15
29-May-2024,430.00,467.00,429.95,434.40,441.015535292131036811,8883,173,3917541.00,5789,65.17,37.05,4.40
28-May-2024,430.90,430.90,399.00,426.80,420.346811819595645412,7073,151,2973113.00,5960,84.26,31.90,-4.10
27-May-2024,428.90,428.90,416.00,423.85,421.964099895941727367,1922,44,811015.00,1875,97.55,12.90,-5.05
24-May-2024,426.35,426.35,396.00,415.35,418.134007585335018963,2373,77,992232.00,1874,78.97,30.35,-11.00
23-May-2024,420.75,420.85,411.75,417.95,417.164312617702448210,2124,53,886057.00,1868,87.95,9.10,-2.80
22-May-2024,412.30,423.80,411.10,419.00,417.934638640944428448,3473,60,1451487.00,3333,95.97,12.70,6.70
21-May-2024,430.95,430.95,411.10,420.45,418.907183725365543547,1573,74,658941.00,1339,85.12,19.85,-10.50
18-May-2024,425.00,433.00,420.75,432.00,423.456896551724137931,232,10,98242.00,232,100.00,12.25,7.00
17-May-2024,416.00,425.00,407.65,414.10,414.478580171358629130,3268,129,1354516.00,2554,78.15,17.35,-1.90
16-May-2024,418.00,425.00,410.35,413.80,420.780487804878048780,1435,77,603820.00,1281,89.27,14.65,-4.20
15-May-2024,424.90,424.90,408.00,408.70,409.901556776556776556,2184,65,895225.00,2094,95.88,16.90,-16.20
