Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,102.60,106.75,102.60,103.95,105.234624145785876993,439,45,46198.00,347,79.04,4.15,1.35
27-June-2024,107.00,107.00,102.20,102.30,104.094202898550724637,1518,112,158015.00,1368,90.12,4.80,-4.70
26-June-2024,107.00,109.00,106.10,106.35,107.322749822820694542,7055,312,757162.00,5140,72.86,2.90,-0.65
25-June-2024,105.00,108.35,105.00,106.90,107.189580764488286066,3244,81,347723.00,2711,83.57,3.35,1.90
24-June-2024,106.40,106.70,105.55,106.05,106.236003711722858026,3233,150,343461.00,2414,74.67,1.15,-0.35
21-June-2024,108.50,108.50,106.05,106.30,106.812199036918138041,623,22,66544.00,482,77.37,2.45,-2.20
20-June-2024,110.00,110.00,106.80,107.50,107.719070667957405614,5165,311,556369.00,3743,72.47,3.20,-2.50
19-June-2024,113.00,115.00,105.70,107.65,108.888430081787352882,50130,426,5458577.00,41941,83.66,9.30,-5.35
18-June-2024,114.00,115.00,112.60,113.10,113.474706413730803974,2214,74,251233.00,1646,74.34,2.40,-0.90
14-June-2024,107.80,117.80,107.80,111.80,113.191651731514135399,34594,958,3915752.00,28823,83.32,10.00,4.00
13-June-2024,107.50,108.00,106.50,107.80,107.445560438027481341,14337,366,1540447.00,13214,92.17,1.50,0.30
12-June-2024,107.70,109.70,106.95,107.10,107.664187430271476385,2689,108,289509.00,2105,78.28,2.75,-0.60
11-June-2024,106.00,110.05,105.10,107.55,108.376462247429989365,2821,178,305730.00,1990,70.54,4.95,1.55
10-June-2024,105.00,106.00,104.90,105.05,105.417391304347826086,4715,136,497043.00,4090,86.74,1.10,0.05
7-June-2024,103.50,109.00,102.50,105.40,105.788946401736516947,5989,198,633570.00,4461,74.49,6.50,1.90
6-June-2024,100.90,103.00,100.90,101.45,101.724365004703668861,1063,31,108133.00,864,81.28,2.10,0.55
5-June-2024,97.30,101.95,96.85,99.90,98.799463012684010739,10801,258,1067133.00,7154,66.23,5.10,2.60
4-June-2024,100.60,101.30,96.10,97.70,99.084745762711864406,6903,129,683982.00,5836,84.54,5.20,-2.90
3-June-2024,104.50,106.05,100.15,100.50,102.802832674571805006,15180,312,1560547.00,11115,73.22,5.90,-4.00
31-May-2024,102.65,102.65,101.30,101.65,101.721314801663792228,9857,400,1002667.00,8988,91.18,1.35,-1.00
30-May-2024,103.40,103.85,99.90,101.10,101.492780682101070450,16068,248,1630786.00,15292,95.17,3.95,-2.30
29-May-2024,104.60,105.05,102.90,103.25,104.086807538549400342,1751,102,182256.00,1210,69.10,2.15,-1.35
28-May-2024,107.55,107.75,103.05,103.55,105.051557863501483679,2696,138,283219.00,1702,63.13,4.70,-4.00
27-May-2024,107.45,108.95,106.25,106.65,107.514372691885417706,20038,437,2154373.00,12763,63.69,2.70,-0.80
24-May-2024,111.40,113.15,106.50,107.35,110.596259124087591240,6576,361,727281.00,4696,71.41,6.65,-4.05
23-May-2024,130.00,130.00,112.95,113.40,120.028231173380035026,57100,1646,6853612.00,26352,46.15,17.05,-16.60
22-May-2024,106.70,117.80,106.00,117.80,116.369207355738744451,39425,386,4587856.00,30245,76.72,11.80,11.10
21-May-2024,100.65,100.65,97.00,98.20,98.739130434782608695,2208,74,218016.00,2092,94.75,3.65,-2.45
18-May-2024,99.85,100.90,98.90,100.65,99.262980948823309675,2677,203,265727.00,2545,95.07,2.00,0.80
17-May-2024,99.55,99.90,99.25,99.85,99.754019292604501607,622,23,62047.00,479,77.01,0.65,0.30
16-May-2024,101.00,101.00,98.60,98.85,99.392905866302864938,1466,95,145710.00,983,67.05,2.40,-2.15
15-May-2024,100.80,100.80,97.85,98.95,98.972165111497706784,6323,195,625801.00,4443,70.27,2.95,-1.85
14-May-2024,97.00,99.00,95.95,97.85,97.405260707635009310,4296,165,418453.00,3606,83.94,3.05,0.85
13-May-2024,97.00,97.10,94.80,96.40,96.264705882352941176,1870,200,180015.00,1531,81.87,2.30,-0.60
10-May-2024,96.00,98.05,94.00,95.95,95.194287815641088502,8158,229,776595.00,7402,90.73,4.05,-0.05
9-May-2024,98.00,99.15,96.35,96.95,97.800860072775388686,6046,230,591304.00,3470,57.39,2.80,-1.05
8-May-2024,98.95,99.05,98.60,98.70,98.804195804195804195,429,16,42387.00,337,78.55,0.45,-0.25
7-May-2024,100.05,100.05,97.75,98.10,98.312830299471520845,6812,144,669707.00,6113,89.74,2.30,-1.95
6-May-2024,101.10,101.10,99.05,99.75,99.823207443897099069,1827,71,182377.00,1325,72.52,2.05,-1.35
3-May-2024,102.25,103.45,100.50,101.10,101.653317062347459507,9014,247,916303.00,8250,91.52,2.95,-1.15
2-May-2024,102.00,103.00,101.80,102.25,102.467297084318360914,2538,123,260062.00,1971,77.66,1.20,0.25
30-April-2024,101.61,104.94,100.00,102.05,103.026096033402922755,2874,234,296097.00,2075,72.20,4.94,0.44
29-April-2024,102.65,102.65,99.24,99.62,99.858204334365325077,4845,64,483813.00,4622,95.40,3.41,-3.03
26-April-2024,100.00,101.89,98.74,100.64,100.956628277382994364,8162,153,824008.00,5604,68.66,3.15,0.64
25-April-2024,104.00,104.00,100.18,100.75,100.888153865000612519,16326,202,1647100.00,14914,91.35,3.82,-3.25
24-April-2024,103.35,103.35,101.58,102.03,102.123501199040767386,2502,82,255513.00,1950,77.94,1.77,-1.32
23-April-2024,101.99,103.01,100.40,101.32,101.964728056004308023,3714,175,378697.00,3139,84.52,2.61,-0.67
22-April-2024,104.20,104.20,99.75,99.79,100.133455210237659963,2188,37,219092.00,2026,92.60,4.45,-4.41
19-April-2024,98.00,101.00,98.00,99.70,98.974640164496230294,2918,150,288808.00,1902,65.18,3.00,1.70
18-April-2024,102.51,102.51,98.81,99.49,100.346582466567607726,2692,174,270133.00,2245,83.40,3.70,-3.02
16-April-2024,100.25,100.50,100.25,100.50,100.285714285714285714,427,15,42822.00,427,100.00,0.25,0.25
15-April-2024,85.16,100.45,85.16,98.49,98.676513671875000000,12288,263,1212537.00,10818,88.04,15.29,13.33
12-April-2024,101.69,104.85,101.25,102.95,102.765071151358344113,3865,156,397187.00,2967,76.77,3.60,1.26
10-April-2024,109.00,109.00,101.26,101.69,101.525872576177285318,9025,59,916271.00,8884,98.44,7.74,-7.31
9-April-2024,108.99,108.99,102.64,102.69,103.445358050530722081,6689,206,691946.00,6444,96.34,6.35,-6.30
8-April-2024,105.99,107.13,103.00,103.83,104.674689093674510154,11177,434,1169949.00,8706,77.89,4.13,-2.16
5-April-2024,102.66,105.15,102.66,104.50,104.563522992985190958,2566,42,268310.00,2318,90.34,2.49,1.84
4-April-2024,102.79,102.79,100.45,101.82,101.445404496100321150,13078,260,1326703.00,12280,93.90,2.34,-0.97
3-April-2024,97.17,101.61,97.17,100.59,100.585410113718848294,8266,286,831439.00,6241,75.50,4.44,3.42
2-April-2024,98.79,99.85,97.61,99.11,98.483387459405445915,4003,197,394229.00,3107,77.62,2.24,0.32
1-April-2024,94.50,98.23,94.00,97.59,95.629388495137629800,12134,233,1160367.00,11338,93.44,4.23,3.09
28-March-2024,95.50,95.55,90.80,92.65,94.017745454545454545,13750,802,1292744.00,9430,68.58,4.75,-2.85
27-March-2024,97.50,98.55,92.60,93.75,94.744481332634399207,17169,300,1626668.00,15390,89.64,5.95,-3.75
26-March-2024,101.50,101.50,96.60,97.05,98.478457018955025529,28594,132,2815893.00,27925,97.66,4.90,-4.45
22-March-2024,100.10,101.50,99.00,99.65,100.317120087936246221,3639,306,365054.00,2558,70.29,2.50,-0.45
21-March-2024,96.65,100.30,96.65,98.15,99.278600269179004037,2229,87,221292.00,1320,59.22,3.65,1.50
20-March-2024,97.40,97.90,96.25,96.65,96.788209876543209876,16200,100,1567969.00,15017,92.70,1.65,-0.75
19-March-2024,100.00,100.85,97.05,97.40,98.821881450899439693,3391,83,335105.00,3241,95.58,3.80,-2.60
18-March-2024,100.95,101.65,99.35,100.35,100.795321637426900584,1026,74,103416.00,552,53.80,2.30,-0.60
15-March-2024,103.85,106.30,100.00,100.60,102.060590695905691469,7889,314,805156.00,4710,59.70,6.30,-3.25
14-March-2024,94.85,102.15,90.55,101.80,100.030474679959216041,8827,215,882969.00,7684,87.05,11.60,6.95
13-March-2024,103.55,103.95,91.55,93.85,99.950256255652698221,13268,621,1326140.00,9717,73.24,12.40,-9.70
12-March-2024,105.90,107.00,101.90,103.20,103.348597004647960061,11618,356,1200704.00,9485,81.64,5.10,-2.70
11-March-2024,112.30,114.50,106.00,106.75,109.494740346205059920,15020,485,1644611.00,11903,79.25,8.50,-5.55
7-March-2024,113.00,115.10,112.55,113.95,113.934615384615384615,4420,167,503591.00,3403,76.99,2.55,0.95
