Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,545.25,562.45,545.25,548.75,552.252635319199336728,8443,783,4662669.00,5235,62.00,17.20,3.50
27-June-2024,563.60,567.85,551.00,556.35,559.094240147620930539,7587,604,4241848.00,2617,34.49,16.85,-7.25
26-June-2024,562.70,567.75,560.05,566.55,564.146526237989652623,16236,973,9159483.00,8003,49.29,7.70,3.85
25-June-2024,573.20,575.55,560.25,563.05,568.341694915254237288,7375,717,4191520.00,1587,21.52,15.30,-10.15
24-June-2024,575.25,576.05,564.45,568.40,571.847068067969747569,20362,1312,11643950.00,8634,42.40,11.60,-6.85
21-June-2024,554.50,586.30,554.50,564.50,568.897049917812959598,11559,966,6575881.00,2968,25.68,31.80,10.00
20-June-2024,562.00,562.00,551.15,554.00,555.939519588218472976,6994,627,3888241.00,3966,56.71,10.85,-8.00
19-June-2024,563.75,568.10,555.00,560.50,561.702893278862835077,17869,729,10037069.00,4499,25.18,13.10,-3.25
18-June-2024,560.00,569.85,553.95,563.75,561.466550319953461314,20628,953,11581932.00,12224,59.26,15.90,3.75
14-June-2024,561.15,565.55,558.00,562.50,560.974216118165327805,7718,506,4329599.00,4388,56.85,7.55,1.35
13-June-2024,575.25,576.00,561.00,562.20,565.360412126015454725,10094,864,5706748.00,5832,57.78,15.00,-13.05
12-June-2024,560.00,576.20,547.00,549.05,559.571540454244231580,16599,1061,9288328.00,9093,54.78,29.20,-10.95
11-June-2024,560.00,560.00,547.65,555.35,554.103589496506865815,4151,402,2300084.00,2029,48.88,12.35,-4.65
10-June-2024,550.00,565.00,544.40,546.60,553.210492778249787595,9416,869,5209030.00,4110,43.65,20.60,-3.40
7-June-2024,542.90,544.95,531.25,542.80,539.636599653841033151,15022,1146,8106421.00,8988,59.83,13.70,-0.10
6-June-2024,531.20,541.20,524.30,532.25,535.536590112884390813,5138,476,2751587.00,1820,35.42,16.90,1.05
5-June-2024,500.00,523.05,491.75,520.75,508.330591102985984156,13128,1091,6673364.00,3941,30.02,31.30,20.75
4-June-2024,545.00,545.00,472.00,498.20,513.604403649059578781,35516,2215,18241174.00,17844,50.24,73.00,-46.80
3-June-2024,554.85,554.85,525.95,540.90,539.830326508024349750,18070,1315,9754734.00,11461,63.43,28.90,-13.95
31-May-2024,528.40,532.75,522.95,530.15,528.836359083510704895,7987,506,4223816.00,3998,50.06,9.80,1.75
30-May-2024,524.75,527.15,512.85,514.25,519.578171699474389364,9703,757,5041467.00,3848,39.66,14.30,-10.50
29-May-2024,520.00,533.45,518.55,521.60,523.520318460772930834,12058,1007,6312608.00,5285,43.83,14.90,1.60
28-May-2024,539.95,540.00,531.00,537.10,535.807074371598859808,7718,358,4135359.00,4450,57.66,9.00,-2.85
27-May-2024,565.00,565.95,526.15,529.50,542.891300200324334637,20966,1567,11382259.00,9632,45.94,39.80,-35.50
24-May-2024,576.80,576.80,548.15,563.15,559.124664555603263203,74528,2790,41670443.00,25249,33.88,28.65,-13.65
