Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,262.20,271.10,262.20,268.00,269.521865044888502751,3453,231,930659.00,2334,67.59,8.90,5.80
27-June-2024,272.10,273.45,265.30,268.45,269.138856476079346557,6856,401,1845216.00,3706,54.05,8.15,-3.65
26-June-2024,279.95,279.95,270.00,270.50,272.749295774647887323,5680,416,1549216.00,4293,75.58,9.95,-9.45
25-June-2024,276.60,279.95,273.05,274.45,276.592555487053020961,12976,738,3589065.00,5716,44.05,6.90,-2.15
24-June-2024,288.50,288.50,273.00,276.20,276.366379612126303997,14283,865,3947341.00,9515,66.62,15.50,-12.30
21-June-2024,275.65,285.00,275.65,276.75,281.043308186644314054,3579,285,1005854.00,863,24.11,9.35,1.10
20-June-2024,275.25,280.70,274.00,279.45,278.593949451110543783,7834,577,2182505.00,4070,51.95,6.70,4.20
19-June-2024,282.30,282.30,274.75,275.25,277.481530169580649401,15214,750,4221604.00,8644,56.82,7.55,-7.05
18-June-2024,281.65,288.00,278.15,282.45,281.927901946647440519,23579,766,6647578.00,10633,45.10,9.85,0.80
14-June-2024,280.70,291.05,277.95,285.70,284.370731263090793188,10981,904,3122675.00,5195,47.31,13.10,5.00
13-June-2024,282.00,285.75,279.10,280.00,282.077224199288256227,8430,471,2377911.00,3077,36.50,6.65,-2.00
12-June-2024,281.05,285.65,277.05,282.00,280.488787261006116039,18149,1059,5090591.00,12965,71.44,8.60,0.95
11-June-2024,282.70,287.00,276.90,280.65,280.729716399506781750,8110,689,2276718.00,3297,40.65,10.10,-2.05
10-June-2024,271.00,282.00,271.00,279.75,277.884900561291663779,14431,804,4010157.00,9590,66.45,11.00,8.75
7-June-2024,268.90,276.30,263.80,271.75,270.983081032947462154,15722,802,4260396.00,9119,58.00,12.50,2.85
6-June-2024,266.55,267.50,261.30,262.70,264.200781250000000000,10240,530,2705416.00,6858,66.97,6.20,-3.85
5-June-2024,254.50,269.00,242.00,261.30,258.060146194184013983,12586,798,3247945.00,5280,41.95,27.00,6.80
4-June-2024,264.40,264.50,227.80,243.50,250.557859604967992558,36554,1714,9158892.00,17732,48.51,36.70,-20.90
3-June-2024,260.05,269.35,258.80,264.50,263.093237670566935997,29827,1180,7847282.00,21836,73.21,10.55,4.45
31-May-2024,266.05,266.45,256.50,258.40,260.979036685799850262,8014,569,2091486.00,3949,49.28,9.95,-7.65
30-May-2024,275.00,275.00,265.10,265.60,268.385749569642990794,13361,697,3585902.00,9324,69.79,9.90,-9.40
29-May-2024,271.90,271.90,260.05,271.20,264.802432610124917817,18252,797,4833174.00,11973,65.60,11.85,-0.70
28-May-2024,281.00,284.65,265.55,267.00,276.914494565740117341,41588,2199,11516320.00,15656,37.65,19.10,-14.00
27-May-2024,279.00,284.50,275.00,279.85,278.682913308600912541,23451,1321,6535393.00,13735,58.57,9.50,0.85
24-May-2024,269.30,278.50,266.15,277.85,272.733196511031298101,11694,637,3189342.00,5690,48.66,12.35,8.55
23-May-2024,273.95,273.95,266.65,267.45,269.266805627931214174,9595,642,2583615.00,6461,67.34,7.30,-6.50
22-May-2024,264.50,274.40,264.50,272.60,270.848114998643883916,7374,399,1997234.00,4404,59.72,9.90,8.10
21-May-2024,280.00,280.00,268.55,269.80,272.029235880398671096,10535,533,2865828.00,7473,70.93,11.45,-10.20
18-May-2024,270.30,280.80,270.30,278.25,278.022012578616352201,318,36,88411.00,169,53.14,10.50,7.95
17-May-2024,271.15,279.30,269.80,275.80,275.614841986455981941,3544,253,976779.00,1665,46.98,9.50,4.65
16-May-2024,275.00,275.00,267.75,269.20,270.797049180327868852,3050,258,825931.00,1597,52.36,7.25,-5.80
15-May-2024,267.60,276.20,267.45,272.05,271.712411153635866593,1829,172,496962.00,1109,60.63,8.75,4.45
14-May-2024,269.25,274.25,263.95,266.25,268.984124168514412416,11275,640,3032796.00,5558,49.29,10.30,-3.00
13-May-2024,276.40,276.70,264.40,269.25,268.993033565547815072,11053,913,2973180.00,5303,47.98,12.30,-7.15
10-May-2024,263.05,276.00,263.05,270.95,270.273531145608174494,5089,397,1375422.00,1841,36.18,12.95,7.90
9-May-2024,267.55,273.55,267.25,269.95,269.854722309381863821,15935,950,4300135.00,9622,60.38,6.30,2.40
8-May-2024,257.40,268.00,257.40,267.00,264.721001368429525879,12423,714,3288629.00,6820,54.90,10.60,9.60
7-May-2024,262.75,265.00,255.10,257.45,260.240467145068242577,14214,652,3699058.00,8812,62.00,9.90,-5.30
6-May-2024,265.30,269.60,262.85,264.35,266.229307909604519774,14160,674,3769807.00,6256,44.18,6.75,-0.95
3-May-2024,273.50,273.50,266.00,268.05,268.529140127388535031,6280,261,1686363.00,4676,74.46,7.50,-5.45
2-May-2024,280.00,280.00,271.20,271.95,274.250553097345132743,10848,511,2975070.00,6943,64.00,8.80,-8.05
30-April-2024,276.05,282.40,275.95,277.35,278.336988737403675163,3374,171,939109.00,1801,53.38,6.45,1.30
29-April-2024,274.60,282.50,274.60,278.55,280.150343642611683848,6984,277,1956570.00,3263,46.72,7.90,3.95
26-April-2024,288.60,288.60,277.25,279.40,282.480615070689403876,13722,679,3876199.00,7613,55.48,11.35,-9.20
25-April-2024,281.95,285.75,281.85,283.85,283.444577591372079089,6676,306,1892276.00,3504,52.49,3.90,1.90
24-April-2024,276.00,283.20,276.00,281.40,280.907936174679823640,9526,351,2675929.00,6451,67.72,7.20,5.40
23-April-2024,276.35,279.15,274.55,276.80,276.675657451112609575,5932,249,1641240.00,3395,57.23,4.60,0.45
22-April-2024,265.15,277.00,265.15,273.65,273.198511166253101736,17732,840,4844356.00,10570,59.61,11.85,8.50
19-April-2024,267.90,268.55,262.10,266.70,265.860906972575730417,5579,263,1483238.00,2491,44.65,6.45,-1.20
18-April-2024,275.25,275.25,265.65,267.50,271.071711327649208282,13136,646,3560798.00,4687,35.68,9.60,-7.75
16-April-2024,269.50,271.60,267.00,269.50,270.208011820719093744,6091,228,1645837.00,3342,54.87,4.60,0.00
15-April-2024,260.05,275.90,260.05,269.50,269.779965855401596061,25187,891,6794948.00,10870,43.16,15.85,9.45
12-April-2024,281.40,281.40,275.10,277.45,277.555388471177944862,7980,331,2214892.00,3562,44.64,6.30,-3.95
10-April-2024,283.25,283.25,274.85,281.50,279.538719084134355761,18518,825,5176498.00,8676,46.85,8.40,-1.75
9-April-2024,283.50,287.15,275.70,282.30,280.629631384440443475,21106,690,5922969.00,8446,40.02,11.45,-1.20
8-April-2024,276.00,287.95,276.00,281.90,283.778589696748264523,38318,1317,10873828.00,12895,33.65,11.95,5.90
5-April-2024,266.00,274.70,264.35,267.20,269.715352618642465494,31734,1351,8559147.00,16492,51.97,10.35,1.20
4-April-2024,265.35,269.35,264.00,266.20,265.958740335659060908,26515,1148,7051896.00,13828,52.15,5.35,0.85
3-April-2024,247.85,268.55,247.85,263.25,260.380362215909090909,28160,1205,7332311.00,9619,34.16,20.70,15.40
2-April-2024,248.65,254.00,243.95,247.85,248.777683775145704079,10638,460,2646497.00,4889,45.96,10.05,-0.80
1-April-2024,242.05,250.00,242.05,244.55,246.035943517329910141,24149,786,5941522.00,9438,39.08,7.95,2.50
28-March-2024,240.95,243.50,236.60,239.30,240.948641385488205434,10047,346,2420811.00,5140,51.16,6.90,-1.65
27-March-2024,245.15,245.90,240.25,241.40,242.821316995983283969,24647,728,5984817.00,17264,70.04,5.65,-3.75
26-March-2024,249.65,249.65,242.95,243.60,245.298842757292930983,95572,1734,23443701.00,82473,86.29,6.70,-6.05
22-March-2024,240.15,245.15,238.80,243.00,242.114748157990095422,16558,622,4008936.00,10776,65.08,6.35,2.85
21-March-2024,232.05,242.75,232.05,239.50,238.709087888353547100,6019,428,1436790.00,2380,39.54,10.70,7.45
