Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,801.00,810.00,785.00,787.60,796.615384615384615384,5200,25,4142400.00,3000,57.69,25.00,-13.40
27-June-2024,811.20,825.00,800.00,801.20,807.430555555555555555,7200,33,5813500.00,4800,66.67,25.00,-10.00
26-June-2024,813.00,851.00,783.10,825.55,825.582191780821917808,14600,73,12053500.00,6200,42.47,67.90,12.55
25-June-2024,854.00,854.00,810.85,813.00,823.125000000000000000,12000,57,9877500.00,7400,61.67,43.15,-41.00
24-June-2024,935.00,935.00,848.05,853.50,874.888888888888888888,10800,52,9448800.00,7000,64.81,86.95,-81.50
21-June-2024,891.20,891.25,851.05,891.25,886.783734939759036144,16600,78,14720610.00,12000,72.29,40.20,0.05
20-June-2024,829.90,848.85,818.00,848.85,842.665000000000000000,10000,46,8426650.00,6800,68.00,30.85,18.95
19-June-2024,797.05,865.95,787.95,808.45,810.711842105263157894,15200,63,12322820.00,10600,69.74,78.00,11.40
18-June-2024,855.00,916.70,829.40,829.40,851.949079754601226993,32600,127,27773540.00,21600,66.26,87.30,-25.60
14-June-2024,929.00,940.00,858.80,873.05,886.588938053097345132,22600,101,20036910.00,14000,61.95,81.20,-55.95
13-June-2024,908.00,952.00,866.25,903.95,931.886868686868686868,39600,152,36902720.00,25400,64.14,85.75,-4.05
12-June-2024,906.35,906.70,882.00,906.70,904.498214285714285714,11200,50,10130380.00,7600,67.86,24.70,0.35
11-June-2024,852.90,863.55,801.00,863.55,850.226153846153846153,13000,55,11052940.00,8000,61.54,62.55,10.65
10-June-2024,799.95,822.50,744.20,822.45,782.449791666666666666,48000,158,37557590.00,22000,45.83,78.30,22.50
7-June-2024,783.85,783.85,710.10,783.35,769.955102040816326530,39200,145,30182240.00,26400,67.35,73.75,-0.50
6-June-2024,746.55,746.55,746.55,746.55,746.550000000000000000,10200,17,7614810.00,9600,94.12,0.00,0.00
5-June-2024,711.00,711.00,711.00,711.00,711.000000000000000000,15000,15,10665000.00,15000,100.00,0.00,0.00
4-June-2024,677.30,677.30,612.80,677.15,671.861301369863013698,29200,98,19618350.00,25800,88.36,64.50,-0.15
3-June-2024,645.05,645.05,645.05,645.05,645.050000000000000000,9600,8,6192480.00,9600,100.00,0.00,0.00
31-May-2024,614.80,614.80,613.80,614.35,614.734285714285714285,14000,25,8606280.00,13800,98.57,1.00,-0.45
30-May-2024,585.55,585.55,568.15,585.55,584.293103448275862068,11600,47,6777800.00,6600,56.90,17.40,0.00
29-May-2024,553.00,557.70,550.00,557.70,555.650000000000000000,5200,22,2889380.00,3800,73.08,7.70,4.70
28-May-2024,480.65,531.15,480.65,531.15,497.438990825688073394,21800,70,10844170.00,19200,88.07,50.50,50.50
27-May-2024,505.90,505.90,505.90,505.90,505.900000000000000000,400,2,202360.00,400,100.00,0.00,0.00
24-May-2024,532.50,532.50,532.50,532.50,532.500000000000000000,1600,8,852000.00,1600,100.00,0.00,0.00
23-May-2024,560.50,560.50,560.50,560.50,560.500000000000000000,600,3,336300.00,600,100.00,0.00,0.00
22-May-2024,590.00,590.00,590.00,590.00,590.000000000000000000,400,2,236000.00,400,100.00,0.00,0.00
21-May-2024,622.25,651.95,621.05,621.05,622.365909090909090909,8800,31,5476820.00,7200,81.82,30.90,-1.20
18-May-2024,722.50,722.50,653.70,653.70,678.826944444444444444,36000,126,24437770.00,22800,63.33,68.80,-68.80
17-May-2024,688.10,688.10,688.10,688.10,688.100000000000000000,3800,13,2614780.00,3800,100.00,0.00,0.00
16-May-2024,655.35,655.35,655.35,655.35,655.350000000000000000,5600,19,3669960.00,5600,100.00,0.00,0.00
15-May-2024,624.15,624.15,624.15,624.15,624.150000000000000000,9000,30,5617350.00,8800,97.78,0.00,0.00
14-May-2024,594.45,594.45,576.15,594.45,592.533783783783783783,14800,61,8769500.00,11600,78.38,18.30,0.00
13-May-2024,566.15,566.15,545.00,566.15,565.235087719298245614,11400,36,6443680.00,9200,80.70,21.15,0.00
10-May-2024,539.20,539.20,539.20,539.20,539.200000000000000000,1000,5,539200.00,1000,100.00,0.00,0.00
9-May-2024,513.55,513.55,513.55,513.55,513.550000000000000000,800,4,410840.00,800,100.00,0.00,0.00
8-May-2024,489.10,489.10,489.10,489.10,489.100000000000000000,1000,2,489100.00,1000,100.00,0.00,0.00
7-May-2024,465.85,465.85,465.85,465.85,465.850000000000000000,2800,14,1304380.00,2600,92.86,0.00,0.00
6-May-2024,443.70,443.70,443.50,443.70,443.672222222222222222,7200,33,3194440.00,5600,77.78,0.20,0.00
3-May-2024,407.05,422.60,407.05,422.60,421.711111111111111111,5400,26,2277240.00,4600,85.19,15.55,15.55
2-May-2024,383.00,402.50,382.50,402.50,390.700000000000000000,14000,5,5469800.00,11200,80.00,20.00,19.50
26-April-2024,403.00,403.00,383.35,383.35,397.812500000000000000,11200,4,4455500.00,11200,100.00,19.65,-19.65
25-April-2024,403.50,403.50,403.50,403.50,403.500000000000000000,2800,1,1129800.00,2800,100.00,0.00,0.00
24-April-2024,384.30,384.30,384.30,384.30,384.300000000000000000,14000,5,5380200.00,8400,60.00,0.00,0.00
23-April-2024,366.00,366.00,366.00,366.00,366.000000000000000000,5600,2,2049600.00,5600,100.00,0.00,0.00
22-April-2024,348.60,348.60,348.60,348.60,348.600000000000000000,8400,3,2928240.00,5600,66.67,0.00,0.00
16-April-2024,332.00,332.00,332.00,332.00,332.000000000000000000,11200,4,3718400.00,5600,50.00,0.00,0.00
15-April-2024,332.80,332.80,332.80,332.80,332.800000000000000000,5600,2,1863680.00,2800,50.00,0.00,0.00
12-April-2024,350.30,350.30,350.30,350.30,350.300000000000000000,14000,5,4904200.00,8400,60.00,0.00,0.00
9-April-2024,368.70,368.70,368.70,368.70,368.700000000000000000,2800,1,1032360.00,2800,100.00,0.00,0.00
8-April-2024,388.10,388.10,388.10,388.10,388.100000000000000000,2800,1,1086680.00,2800,100.00,0.00,0.00
5-April-2024,408.50,408.50,408.50,408.50,408.500000000000000000,2800,1,1143800.00,2800,100.00,0.00,0.00
4-April-2024,430.00,430.00,430.00,430.00,430.000000000000000000,2800,1,1204000.00,2800,100.00,0.00,0.00
3-April-2024,452.60,452.60,452.60,452.60,452.600000000000000000,2800,1,1267280.00,2800,100.00,0.00,0.00
1-April-2024,476.40,476.40,476.40,476.40,476.400000000000000000,2800,1,1333920.00,2800,100.00,0.00,0.00
19-March-2024,501.45,501.45,501.45,501.45,501.450000000000000000,5600,2,2808120.00,2800,50.00,0.00,0.00
18-March-2024,3175.65,3509.85,3175.65,3340.00,3274.056250000000000000,3200,8,10476980.00,2000,62.50,334.20,164.35
15-March-2024,3024.45,3342.75,3024.45,3342.75,3155.514705882352941176,6800,16,21457500.00,5200,76.47,318.30,318.30
14-March-2024,3183.60,3183.60,3183.60,3183.60,3183.600000000000000000,400,1,1273440.00,400,100.00,0.00,0.00
12-March-2024,3351.15,3351.15,3351.15,3351.15,3351.150000000000000000,400,1,1340460.00,400,100.00,0.00,0.00
11-March-2024,3713.15,3713.15,3527.50,3527.50,3620.325000000000000000,800,2,2896260.00,800,100.00,185.65,-185.65
7-March-2024,3713.15,3713.15,3713.15,3713.15,3713.150000000000000000,400,1,1485260.00,400,100.00,0.00,0.00
5-March-2024,4319.85,4319.85,3908.55,3908.55,4060.133333333333333333,1200,3,4872160.00,1200,100.00,411.30,-411.30
2-March-2024,4114.15,4114.15,4114.15,4114.15,4114.150000000000000000,800,2,3291320.00,800,100.00,0.00,0.00
1-March-2024,3918.25,3918.25,3918.25,3918.25,3918.250000000000000000,400,1,1567300.00,400,100.00,0.00,0.00
29-February-2024,3731.70,3731.70,3731.70,3731.70,3731.700000000000000000,400,1,1492680.00,400,100.00,0.00,0.00
28-February-2024,3556.20,3556.20,3553.50,3554.00,3555.500000000000000000,2800,7,9955400.00,2000,71.43,2.70,-2.20
26-February-2024,3386.90,3386.90,3386.90,3386.90,3386.900000000000000000,400,1,1354760.00,400,100.00,0.00,0.00
23-February-2024,3133.50,3225.65,3133.50,3225.65,3179.575000000000000000,800,2,2543660.00,800,100.00,92.15,92.15
