Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1475.05,1479.90,1420.00,1427.55,1445.157166700384381954,39544,3261,57147295.00,17433,44.08,59.90,-47.50
27-June-2024,1465.00,1473.45,1446.50,1468.70,1462.440354912914886625,82161,7973,120155562.00,49821,60.64,26.95,3.70
26-June-2024,1436.00,1465.00,1431.65,1452.35,1454.301305520418148404,209495,3309,304668852.00,181526,86.65,33.35,16.35
25-June-2024,1433.95,1469.90,1417.00,1427.75,1440.188336609566601142,64098,5686,92313192.00,28003,43.69,52.90,-6.20
24-June-2024,1444.35,1444.35,1416.50,1422.30,1429.135913353586052040,37855,3512,54099940.00,16440,43.43,27.85,-22.05
21-June-2024,1390.95,1454.85,1382.00,1437.55,1434.476707912785565868,182401,10648,261649986.00,91149,49.97,72.85,46.60
20-June-2024,1398.00,1398.00,1380.00,1384.05,1387.261727078891257995,5628,747,7807509.00,2785,49.48,18.00,-13.95
19-June-2024,1410.45,1410.45,1383.05,1390.30,1395.308596918085969180,9864,1469,13763324.00,4249,43.08,27.40,-20.15
18-June-2024,1408.95,1408.95,1387.65,1403.00,1396.278127984718242597,10470,910,14619032.00,6241,59.61,21.30,-5.95
14-June-2024,1392.25,1402.90,1382.30,1389.05,1390.242051539491298527,11952,1144,16616173.00,5377,44.99,20.60,-3.20
13-June-2024,1404.95,1404.95,1368.00,1391.35,1383.917583722587285250,50524,3888,69921052.00,20229,40.04,36.95,-13.60
12-June-2024,1393.45,1405.70,1386.00,1398.30,1396.926961777091972867,31107,2198,43454207.00,12747,40.98,19.70,4.85
11-June-2024,1364.60,1384.80,1347.90,1380.60,1372.357233649179570140,17308,1495,23752759.00,6706,38.74,36.90,16.00
10-June-2024,1332.20,1366.45,1332.20,1345.55,1350.774843565396228066,45706,3297,61738515.00,23331,51.05,34.25,13.35
7-June-2024,1340.00,1354.00,1330.00,1338.45,1342.243393602225312934,10066,1225,13511022.00,4098,40.71,24.00,-1.55
6-June-2024,1338.35,1339.80,1322.75,1337.25,1332.789489206087059101,33908,3354,45192226.00,16605,48.97,17.05,-1.10
5-June-2024,1293.35,1329.75,1282.45,1321.25,1311.406040488305562228,45791,4085,60050594.00,24471,53.44,47.30,27.90
4-June-2024,1340.20,1340.20,1203.70,1270.85,1279.186025266235122154,38312,3901,49008175.00,11573,30.21,136.50,-69.35
3-June-2024,1349.90,1349.90,1318.65,1327.80,1328.814028698771605609,36796,3211,48895041.00,22451,61.01,31.25,-22.10
31-May-2024,1318.45,1329.05,1306.60,1309.75,1312.265979354050140163,75269,9630,98772948.00,55969,74.36,22.45,-8.70
30-May-2024,1334.00,1334.00,1308.00,1314.60,1320.109708935477305108,9826,1256,12971398.00,4472,45.51,26.00,-19.40
29-May-2024,1342.80,1342.80,1325.00,1334.70,1336.730634528224145035,9708,1082,12976981.00,5141,52.96,17.80,-8.10
28-May-2024,1354.00,1354.00,1319.00,1332.70,1337.576343955977504988,16537,1650,22119500.00,8533,51.60,35.00,-21.30
27-May-2024,1340.65,1347.45,1327.60,1338.65,1339.710939972570946302,9479,1024,12699120.00,3800,40.09,19.85,-2.00
24-May-2024,1349.95,1349.95,1333.70,1338.80,1343.105110726521385935,28313,2359,38027335.00,11164,39.43,16.25,-11.15
23-May-2024,1340.15,1353.10,1328.05,1349.10,1342.527983293556085918,33520,3183,45001538.00,17345,51.75,25.05,8.95
22-May-2024,1349.25,1353.65,1330.00,1346.00,1343.081197501615334912,4643,912,6235926.00,1805,38.88,23.65,-3.25
21-May-2024,1325.00,1358.05,1318.00,1348.80,1344.143335872048743335,19695,1982,26472903.00,7920,40.21,40.05,23.80
18-May-2024,1331.85,1331.85,1321.40,1324.75,1325.078884934756820877,6744,774,8936332.00,4626,68.59,10.45,-7.10
17-May-2024,1322.50,1334.65,1317.15,1324.95,1324.900924815893132385,11678,1189,15472193.00,4441,38.03,17.50,2.45
16-May-2024,1303.95,1325.15,1289.65,1322.45,1312.305226645644461962,63425,4277,83232959.00,26216,41.33,35.50,18.50
15-May-2024,1295.70,1297.60,1273.00,1286.60,1285.080078491952487318,47903,4783,61559191.00,19991,41.73,24.60,-9.10
14-May-2024,1324.75,1336.00,1282.35,1297.65,1310.844051602890537853,82476,7785,108113174.00,20387,24.72,53.65,-27.10
13-May-2024,1295.45,1320.00,1269.00,1316.80,1296.997201969383088057,37169,3374,48208089.00,12998,34.97,51.00,21.35
10-May-2024,1302.05,1304.65,1278.35,1288.70,1291.177142663411988066,29496,3796,38084561.00,13472,45.67,26.30,-13.35
9-May-2024,1326.00,1326.00,1294.70,1300.05,1303.237216056425681983,9641,1180,12564510.00,4551,47.20,31.30,-25.95
8-May-2024,1303.45,1328.40,1297.60,1323.80,1316.007285223367697594,14550,1880,19147906.00,7648,52.56,30.80,20.35
7-May-2024,1325.75,1325.75,1294.35,1307.00,1305.756412965389003930,23663,2912,30898114.00,11241,47.50,31.40,-18.75
6-May-2024,1320.00,1332.40,1297.65,1320.75,1310.013369189396849788,13015,1436,17049824.00,7454,57.27,34.75,0.75
3-May-2024,1354.80,1354.80,1313.35,1321.00,1326.596095638095685023,42619,4434,56538199.00,21445,50.32,41.45,-33.80
