Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,399.00,399.00,380.00,389.25,388.575727181544633901,997,39,387410.00,567,56.87,19.00,-9.75
27-June-2024,395.75,398.65,385.05,389.00,393.762490392006149116,1301,70,512285.00,948,72.87,13.60,-6.75
26-June-2024,399.75,399.95,389.00,395.00,395.338697318007662835,2610,63,1031834.00,1992,76.32,10.95,-4.75
25-June-2024,400.00,400.00,386.20,391.70,393.356578947368421052,760,42,298951.00,624,82.11,13.80,-8.30
24-June-2024,393.00,398.00,386.00,396.85,394.936887921653971708,919,57,362947.00,747,81.28,12.00,3.85
21-June-2024,393.00,399.00,386.10,392.00,393.454766241651487553,3294,63,1296040.00,2743,83.27,12.90,-1.00
20-June-2024,399.95,402.00,384.50,389.40,393.672196620583717357,3255,108,1281403.00,2925,89.86,17.50,-10.55
19-June-2024,398.00,400.00,384.55,394.90,395.156756756756756756,1295,54,511728.00,1213,93.67,15.45,-3.10
18-June-2024,399.10,400.00,391.05,396.35,397.106477373558118899,1127,56,447539.00,1049,93.08,8.95,-2.75
14-June-2024,393.00,405.00,381.25,398.30,398.120042872454448017,2799,80,1114338.00,1872,66.88,23.75,5.30
13-June-2024,393.90,399.90,390.00,393.90,394.874524714828897338,789,51,311556.00,496,62.86,9.90,0.00
12-June-2024,395.00,404.40,386.10,387.45,396.153881278538812785,2190,80,867577.00,1824,83.29,18.30,-7.55
11-June-2024,388.00,392.95,381.05,387.25,387.276609305289993626,1569,50,607637.00,1531,97.58,11.90,-0.75
10-June-2024,383.10,390.00,375.10,379.95,385.122393717844570809,3693,73,1422257.00,2595,70.27,14.90,-3.15
7-June-2024,379.95,384.00,375.00,383.45,381.386666666666666666,225,20,85812.00,217,96.44,9.00,3.50
6-June-2024,365.45,379.80,365.20,367.75,367.228624535315985130,538,31,197569.00,366,68.03,14.60,2.30
5-June-2024,361.55,377.95,361.00,364.20,365.140522875816993464,306,21,111733.00,228,74.51,16.95,2.65
4-June-2024,389.90,389.90,360.00,361.55,372.011288805268109125,1063,57,395448.00,900,84.67,29.90,-28.35
3-June-2024,372.20,388.00,372.05,372.80,375.866242038216560509,314,22,118022.00,282,89.81,15.95,0.60
31-May-2024,373.80,389.95,372.00,372.05,378.491159135559921414,509,42,192652.00,345,67.78,17.95,-1.75
30-May-2024,377.00,386.20,372.00,373.80,375.797445255474452554,548,48,205937.00,513,93.61,14.20,-3.20
29-May-2024,380.00,380.00,376.80,377.00,378.655737704918032786,61,7,23098.00,61,100.00,3.20,-3.00
28-May-2024,375.65,386.25,375.65,376.50,383.710691823899371069,159,15,61010.00,140,88.05,10.60,0.85
27-May-2024,386.00,390.10,375.00,380.10,385.361575178997613365,1676,52,645866.00,1626,97.02,15.10,-5.90
24-May-2024,386.00,393.95,384.00,385.70,388.443995963673057517,1982,51,769896.00,1280,64.58,9.95,-0.30
23-May-2024,390.00,390.00,380.00,387.25,385.813238770685579196,846,53,326398.00,656,77.54,10.00,-2.75
22-May-2024,385.00,399.75,381.20,389.85,387.976793248945147679,474,37,183901.00,365,77.00,18.55,4.85
21-May-2024,400.00,400.00,383.50,391.00,391.970546984572230014,1426,94,558950.00,1129,79.17,16.50,-9.00
18-May-2024,398.80,398.80,398.80,398.80,398.000000000000000000,1,1,398.00,1,100.00,0.00,0.00
17-May-2024,395.00,399.00,392.05,393.40,394.763127187864644107,857,36,338312.00,829,96.73,6.95,-1.60
16-May-2024,388.20,398.80,388.20,392.05,392.733226837060702875,626,13,245851.00,626,100.00,10.60,3.85
15-May-2024,395.00,395.00,388.20,390.30,392.194552529182879377,257,32,100794.00,256,99.61,6.80,-4.70
14-May-2024,396.75,396.75,390.95,392.10,394.381054897739504843,929,32,366380.00,811,87.30,5.80,-4.65
13-May-2024,395.00,396.90,390.30,396.90,391.987220447284345047,313,18,122692.00,292,93.29,6.60,1.90
10-May-2024,390.90,394.00,390.90,394.00,391.144171779141104294,326,16,127513.00,316,96.93,3.10,3.10
9-May-2024,399.00,399.00,388.00,390.90,391.222929936305732484,157,22,61422.00,153,97.45,11.00,-8.10
8-May-2024,392.50,399.95,392.15,393.40,393.933139534883720930,344,15,135513.00,344,100.00,7.80,0.90
7-May-2024,402.90,402.90,391.65,391.75,395.965824665676077265,673,42,266485.00,659,97.92,11.25,-11.15
6-May-2024,416.70,416.70,396.00,402.90,401.888217522658610271,662,24,266050.00,640,96.68,20.70,-13.80
3-May-2024,407.00,408.50,402.00,408.50,403.451219512195121951,246,22,99249.00,196,79.67,6.50,1.50
2-May-2024,409.50,419.00,401.10,407.95,406.685643564356435643,404,46,164301.00,297,73.51,17.90,-1.55
30-April-2024,409.95,415.50,405.15,409.10,411.364265927977839335,722,27,297005.00,722,100.00,10.35,-0.85
29-April-2024,409.00,409.95,400.00,405.05,404.750755287009063444,1986,65,803835.00,1801,90.68,9.95,-3.95
26-April-2024,410.40,410.40,402.00,409.00,407.752155172413793103,464,19,189197.00,463,99.78,8.40,-1.40
25-April-2024,409.00,414.00,402.35,402.35,407.563380281690140845,284,20,115748.00,275,96.83,11.65,-6.65
24-April-2024,418.00,418.00,404.20,409.00,411.483146067415730337,534,29,219732.00,386,72.28,13.80,-9.00
23-April-2024,404.70,414.90,404.70,412.30,411.987854251012145748,741,37,305283.00,534,72.06,10.20,7.60
22-April-2024,419.00,419.00,400.10,403.45,409.684039087947882736,1228,52,503092.00,800,65.15,18.90,-15.55
19-April-2024,420.95,420.95,395.00,411.00,409.258457374830852503,739,46,302442.00,463,62.65,25.95,-9.95
