Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,159.70,159.70,149.90,149.90,150.149879833952370548,18308,95,2748944.00,18308,100.00,9.80,-9.80
27-June-2024,167.00,169.90,156.20,157.75,163.775624793570406253,9083,383,1487574.00,5793,63.78,13.70,-9.25
26-June-2024,172.25,175.00,161.65,164.50,167.338062051155057133,56534,2236,9460290.00,42781,75.67,13.35,-7.75
25-June-2024,167.00,176.95,164.85,172.20,172.127670009809220667,199812,3677,34393174.00,86216,43.15,12.10,5.20
24-June-2024,139.80,160.90,136.80,160.90,152.449127893640642633,108989,2284,16615278.00,49346,45.28,24.10,21.10
21-June-2024,124.60,138.00,120.00,134.10,130.344905601497893587,102544,2008,13366088.00,64064,62.47,18.00,9.50
20-June-2024,114.60,122.00,114.20,120.60,119.589121699196326061,27872,680,3333188.00,21316,76.48,7.80,6.00
19-June-2024,112.10,115.10,112.10,114.60,113.542968750000000000,512,26,58134.00,436,85.16,3.00,2.50
18-June-2024,114.60,115.20,112.50,113.05,113.347615198059822150,7422,168,841266.00,6210,83.67,2.70,-1.55
14-June-2024,115.10,117.05,113.15,114.60,114.809497816593886462,1832,58,210331.00,1612,87.99,3.90,-0.50
13-June-2024,116.05,116.85,114.10,115.10,115.571428571428571428,539,37,62293.00,441,81.82,2.75,-0.95
12-June-2024,116.90,119.50,115.15,116.50,117.037798851342326699,7487,248,876262.00,5160,68.92,4.35,-0.40
11-June-2024,114.00,117.00,111.00,114.95,115.076951951951951951,13320,472,1532825.00,9470,71.10,6.00,0.95
10-June-2024,110.50,115.00,109.30,112.00,111.567767767767767767,4995,154,557281.00,4287,85.83,5.70,1.50
7-June-2024,106.95,111.05,106.85,109.85,109.536969061352910330,11442,207,1253322.00,9488,82.92,4.20,2.90
6-June-2024,105.45,109.75,105.45,109.10,108.675529028757460661,1843,60,200289.00,1376,74.66,4.30,3.65
5-June-2024,100.10,109.20,100.10,106.95,104.456285896617740906,3134,320,327366.00,2423,77.31,9.10,6.85
4-June-2024,111.00,111.00,102.95,104.55,106.349267355272639923,4163,229,442732.00,3153,75.74,8.05,-6.45
3-June-2024,112.00,113.00,108.85,110.15,110.642051282051282051,1950,145,215752.00,1317,67.54,4.15,-1.85
31-May-2024,111.05,111.35,108.05,108.75,109.224810126582278481,1975,68,215719.00,1747,88.46,3.30,-2.30
30-May-2024,113.95,114.00,110.90,111.25,112.006004945249028611,2831,139,317089.00,1705,60.23,3.10,-2.70
29-May-2024,112.65,114.45,112.35,112.50,112.698795180722891566,83,14,9354.00,42,50.60,2.10,-0.15
28-May-2024,115.50,115.50,112.05,112.05,112.666666666666666666,84,8,9464.00,50,59.52,3.45,-3.45
27-May-2024,118.85,118.85,112.05,113.40,112.404237288135593220,1180,28,132637.00,1085,91.95,6.80,-5.45
24-May-2024,114.25,114.95,113.35,113.60,114.022533022533022533,1287,84,146747.00,1043,81.04,1.60,-0.65
23-May-2024,115.00,116.00,112.50,113.65,113.817631224764468371,1486,100,169133.00,1115,75.03,3.50,-1.35
22-May-2024,115.75,115.75,113.20,115.25,114.507917174177831912,821,46,94011.00,638,77.71,2.55,-0.50
21-May-2024,117.00,117.00,113.40,113.40,116.081447963800904977,442,26,51308.00,424,95.93,3.60,-3.60
18-May-2024,114.85,117.00,114.85,116.00,115.738396624472573839,474,54,54860.00,424,89.45,2.15,1.15
17-May-2024,119.00,119.00,111.00,112.35,113.600642074020231388,33018,361,3750866.00,28978,87.76,8.00,-6.65
16-May-2024,115.65,120.90,112.50,117.00,117.305990080122090805,5242,270,614918.00,2852,54.41,8.40,1.35
15-May-2024,112.00,114.10,112.00,112.90,113.151219512195121951,820,46,92784.00,618,75.37,2.10,0.90
14-May-2024,112.30,114.10,110.65,113.40,112.787247278382581648,3215,106,362611.00,1627,50.61,3.45,1.10
13-May-2024,108.10,110.10,108.10,109.50,109.398165838746656476,5234,30,572590.00,5162,98.62,2.00,1.40
10-May-2024,111.30,111.30,108.50,109.45,109.722455203964925657,2623,113,287802.00,2431,92.68,2.80,-1.85
9-May-2024,114.60,114.60,111.00,112.25,112.769444444444444444,360,24,40597.00,271,75.28,3.60,-2.35
8-May-2024,110.85,112.90,110.85,112.35,112.229645093945720250,479,39,53758.00,371,77.45,2.05,1.50
7-May-2024,115.65,115.65,109.15,109.20,112.733231707317073170,1312,46,147906.00,1228,93.60,6.50,-6.45
