Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1337.55,1342.00,1250.40,1268.05,1303.738070454171916945,18253,2711,23797131.00,10246,56.13,91.60,-69.50
27-June-2024,1252.95,1307.80,1251.85,1287.05,1289.087740965472802448,18623,2265,24006681.00,8709,46.76,55.95,34.10
26-June-2024,1221.85,1271.25,1221.85,1253.10,1249.287402436355678751,13709,2070,17126481.00,7847,57.24,49.40,31.25
25-June-2024,1207.60,1273.25,1207.55,1222.40,1239.310506292069066432,10251,1916,12704172.00,4080,39.80,65.70,14.80
24-June-2024,1158.95,1256.95,1147.80,1205.55,1203.874859738177932139,18715,2813,22530518.00,6991,37.36,109.15,46.60
21-June-2024,1145.75,1146.25,1121.65,1136.20,1136.131106870229007633,5240,637,5953327.00,3616,69.01,24.60,-9.55
20-June-2024,1139.95,1143.95,1127.00,1137.80,1135.280903176425564485,2613,390,2966489.00,1286,49.22,16.95,-2.15
19-June-2024,1132.00,1142.10,1092.10,1126.60,1117.047755914216228167,4523,407,5052407.00,2527,55.87,50.00,-5.40
18-June-2024,1139.00,1156.00,1133.60,1142.40,1145.214026602176541717,4962,328,5682552.00,3641,73.38,22.40,3.40
14-June-2024,1110.25,1144.50,1110.25,1123.25,1132.272195121951219512,12300,1599,13926948.00,7999,65.03,34.25,13.00
13-June-2024,1120.00,1168.00,1114.05,1118.85,1140.543980191891055400,16155,2538,18425488.00,9005,55.74,53.95,-1.15
12-June-2024,1081.05,1109.85,1080.00,1103.15,1099.866128583356526579,3593,779,3951819.00,2031,56.53,29.85,22.10
11-June-2024,1059.55,1088.00,1058.25,1080.30,1079.149275598241901351,6143,792,6629214.00,3787,61.65,29.75,20.75
10-June-2024,1110.00,1110.00,1050.00,1059.75,1072.396678377515170871,6262,1063,6715348.00,4186,66.85,60.00,-50.25
7-June-2024,1120.15,1120.15,1048.90,1089.50,1081.420024192797990136,10747,1429,11622021.00,4938,45.95,71.25,-30.65
6-June-2024,1038.85,1066.85,1038.85,1066.85,1059.117881548974943052,1756,517,1859811.00,682,38.84,28.00,28.00
5-June-2024,955.00,1020.00,951.35,1016.05,998.502648050072219547,2077,276,2073890.00,1480,71.26,68.65,61.05
4-June-2024,1050.00,1050.00,1001.40,1001.40,1021.120633187772925764,3664,377,3741386.00,3053,83.32,48.60,-48.60
3-June-2024,1040.45,1059.90,981.40,1054.10,1019.567754549556324259,6649,1150,6779106.00,4436,66.72,78.50,13.65
31-May-2024,991.25,1052.85,971.10,1020.05,987.453730480046269519,3458,526,3414615.00,2011,58.16,81.75,28.80
30-May-2024,1025.05,1060.15,1022.20,1022.20,1036.133711237079026342,5998,382,6214730.00,4588,76.49,37.95,-2.85
29-May-2024,1184.95,1184.95,1076.00,1076.00,1121.592713787085514834,4584,385,5141381.00,3343,72.93,108.95,-108.95
28-May-2024,1142.00,1153.00,1099.25,1132.60,1137.768290111743622180,4743,633,5396435.00,3074,64.81,53.75,-9.40
27-May-2024,1140.00,1140.15,1105.05,1124.30,1123.665469973890339425,3064,398,3442911.00,1980,64.62,35.10,-15.70
24-May-2024,1065.00,1136.00,1065.00,1121.35,1120.979727484214024592,3009,524,3373028.00,2076,68.99,71.00,56.35
23-May-2024,1121.95,1146.65,1090.00,1106.50,1107.243601059135039717,2266,251,2509014.00,1892,83.50,56.65,-15.45
22-May-2024,1115.50,1148.00,1109.45,1121.95,1135.066972477064220183,1090,162,1237223.00,637,58.44,38.55,6.45
21-May-2024,1088.25,1110.00,1069.55,1093.60,1081.795098039215686274,1020,249,1103431.00,432,42.35,40.45,5.35
17-May-2024,1044.00,1088.00,1040.00,1057.40,1059.674981658107116654,4089,625,4333011.00,3081,75.35,48.00,13.40
16-May-2024,1020.00,1050.30,1017.00,1036.75,1031.601469237832874196,1089,209,1123414.00,1003,92.10,33.30,16.75
15-May-2024,1025.10,1029.00,1021.55,1024.20,1024.838709677419354838,31,8,31770.00,27,87.10,7.45,-0.90
14-May-2024,1001.40,1021.45,1001.40,1015.20,1013.299638989169675090,277,52,280684.00,233,84.12,20.05,13.80
13-May-2024,1024.90,1026.65,985.45,1022.20,1011.248704663212435233,193,29,195171.00,154,79.79,41.20,-2.70
10-May-2024,992.45,1028.05,992.45,1017.30,1014.765829145728643216,995,101,1009692.00,816,82.01,35.60,24.85
9-May-2024,1013.55,1013.55,989.65,998.65,998.305369127516778523,298,108,297495.00,262,87.92,23.90,-14.90
8-May-2024,1033.30,1037.90,1010.00,1011.85,1020.774478837650031585,1583,191,1615886.00,1461,92.29,27.90,-21.45
7-May-2024,1041.00,1070.45,1015.95,1035.95,1048.082265398925175692,2419,130,2535311.00,1926,79.62,54.50,-5.05
6-May-2024,1142.25,1142.25,1038.00,1045.30,1097.577197149643705463,1263,148,1386240.00,1201,95.09,104.25,-96.95
3-May-2024,1112.95,1113.00,1075.00,1087.90,1088.058423913043478260,2208,128,2402433.00,2144,97.10,38.00,-25.05
2-May-2024,1119.00,1138.90,1087.00,1094.00,1129.462910912868141268,8183,478,9242395.00,4077,49.82,51.90,-25.00
30-April-2024,1100.90,1108.90,1080.00,1084.70,1090.092209072978303747,2028,239,2210707.00,1861,91.77,28.90,-16.20
29-April-2024,1106.95,1111.15,1094.00,1098.95,1101.320987654320987654,324,38,356828.00,279,86.11,17.15,-8.00
26-April-2024,1126.40,1133.90,1099.15,1103.95,1119.888000000000000000,500,67,559944.00,459,91.80,34.75,-22.45
25-April-2024,1119.00,1145.30,1105.00,1126.20,1138.395483497394325419,3454,90,3932018.00,2106,60.97,40.30,7.20
24-April-2024,1104.15,1131.00,1075.75,1090.80,1102.351072279586973788,2518,151,2775720.00,2029,80.58,55.25,-13.35
23-April-2024,1108.00,1125.00,1085.00,1118.75,1109.234375000000000000,3648,134,4046487.00,2658,72.86,40.00,10.75
22-April-2024,1055.00,1099.00,1055.00,1077.15,1079.348111658456486042,609,63,657323.00,609,100.00,44.00,22.15
19-April-2024,1055.00,1055.00,1036.60,1054.90,1050.407294832826747720,329,16,345584.00,329,100.00,18.40,-0.10
18-April-2024,1067.70,1069.00,1040.00,1063.85,1060.879069767441860465,215,15,228089.00,215,100.00,29.00,-3.85
16-April-2024,1051.00,1069.00,1030.00,1067.70,1053.925196850393700787,254,25,267697.00,254,100.00,39.00,16.70
15-April-2024,1060.00,1091.80,1025.00,1048.45,1055.609929078014184397,141,15,148841.00,141,100.00,66.80,-11.55
12-April-2024,1052.00,1083.60,1050.00,1050.90,1062.671232876712328767,73,8,77575.00,73,100.00,33.60,-1.10
10-April-2024,1070.00,1099.45,1054.50,1057.00,1065.373934226552984165,821,59,874672.00,821,100.00,44.95,-13.00
9-April-2024,1110.00,1110.00,1110.00,1110.00,1110.000000000000000000,25,1,27750.00,25,100.00,0.00,0.00
8-April-2024,1071.05,1103.20,1071.05,1073.55,1077.549783549783549783,693,7,746742.00,693,100.00,32.15,2.50
5-April-2024,1110.00,1110.00,1073.50,1081.35,1085.523809523809523809,336,22,364736.00,336,100.00,36.50,-28.65
4-April-2024,1118.70,1118.70,1080.00,1110.00,1092.299854439592430858,687,50,750410.00,687,100.00,38.70,-8.70
3-April-2024,1099.00,1119.00,1080.40,1118.70,1100.818840579710144927,552,28,607652.00,552,100.00,38.60,19.70
2-April-2024,1091.00,1100.00,1061.05,1100.00,1084.597667638483965014,343,33,372017.00,343,100.00,38.95,9.00
1-April-2024,1094.95,1094.95,1094.95,1094.95,1094.940000000000000000,50,4,54747.00,50,100.00,0.00,0.00
28-March-2024,1060.20,1070.10,1060.20,1070.05,1069.942857142857142857,105,9,112344.00,105,100.00,9.90,9.85
27-March-2024,1077.10,1094.75,1051.00,1051.10,1073.060822898032200357,559,23,599841.00,559,100.00,43.75,-26.00
26-March-2024,1094.65,1094.65,1062.00,1077.10,1078.799528301886792452,848,39,914822.00,848,100.00,32.65,-17.55
22-March-2024,1081.00,1094.70,1040.25,1091.85,1079.089743589743589743,234,40,252507.00,234,100.00,54.45,10.85
21-March-2024,1035.15,1080.00,1035.15,1080.00,1047.506576514711320057,18931,11,19830347.00,18931,100.00,44.85,44.85
20-March-2024,1055.00,1055.00,1035.05,1040.05,1040.000000000000000000,4,2,4160.00,4,100.00,19.95,-14.95
19-March-2024,1058.00,1090.00,1030.05,1035.70,1036.766169154228855721,201,16,208390.00,201,100.00,59.95,-22.30
18-March-2024,1052.05,1074.95,1051.00,1063.00,1060.043697478991596638,595,24,630726.00,595,100.00,23.95,10.95
15-March-2024,1099.90,1099.90,1075.00,1089.75,1080.798913043478260869,184,18,198867.00,184,100.00,24.90,-10.15
14-March-2024,1060.00,1100.10,1060.00,1073.50,1070.391014975041597337,601,20,643305.00,601,100.00,40.10,13.50
13-March-2024,1081.10,1082.00,1060.30,1079.65,1077.414062500000000000,1024,52,1103272.00,1024,100.00,21.70,-1.45
12-March-2024,1086.70,1118.00,1075.00,1103.15,1099.334433443344334433,909,26,999295.00,909,100.00,43.00,16.45
11-March-2024,1175.00,1175.00,1090.00,1100.25,1124.904511278195488721,5320,15,5984492.00,5320,100.00,85.00,-74.75
7-March-2024,1091.30,1135.00,1091.30,1120.00,1128.457291666666666666,960,20,1083319.00,960,100.00,43.70,28.70
6-March-2024,1081.00,1144.00,1081.00,1090.00,1108.104098360655737704,1220,65,1351887.00,1220,100.00,63.00,9.00
5-March-2024,1138.80,1138.80,1105.05,1128.35,1118.213653603034134007,791,24,884507.00,791,100.00,33.75,-10.45
4-March-2024,1102.05,1138.00,1100.00,1119.95,1125.952042936288088642,5776,47,6503499.00,5776,100.00,38.00,17.90
2-March-2024,1105.00,1139.95,1055.00,1139.95,1112.102094240837696335,382,7,424823.00,382,100.00,84.95,34.95
1-March-2024,1114.95,1125.25,1095.00,1100.65,1110.607476635514018691,214,26,237670.00,214,100.00,30.25,-14.30
29-February-2024,1102.00,1114.95,1101.95,1114.95,1105.723350253807106598,394,8,435655.00,394,100.00,13.00,12.95
28-February-2024,1130.65,1162.95,1080.00,1109.50,1088.888559031742406942,4379,107,4768243.00,4379,100.00,82.95,-21.15
27-February-2024,1174.95,1174.95,1117.00,1130.65,1129.063091482649842271,634,66,715826.00,634,100.00,57.95,-44.30
26-February-2024,1151.05,1196.00,1151.05,1175.00,1182.266331658291457286,1592,59,1882168.00,1592,100.00,44.95,23.95
