Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,20.00,20.00,20.00,20.00,20.000000000000000000,1000,1,20000.00,1000,100.00,0.00,0.00
26-June-2024,20.00,20.00,20.00,20.00,20.000000000000000000,2000,2,40000.00,2000,100.00,0.00,0.00
18-June-2024,21.00,21.00,21.00,21.00,21.000000000000000000,2000,2,42000.00,2000,100.00,0.00,0.00
14-June-2024,21.24,21.99,20.90,21.99,21.198750000000000000,8000,8,169590.00,7000,87.50,1.09,0.75
13-June-2024,22.01,22.01,22.00,22.00,22.001000000000000000,10000,5,220010.00,10000,100.00,0.01,-0.01
12-June-2024,23.02,23.02,23.00,23.01,23.006000000000000000,5000,3,115030.00,5000,100.00,0.02,-0.01
11-June-2024,24.00,24.00,24.00,24.00,24.000000000000000000,1000,1,24000.00,1000,100.00,0.00,0.00
10-June-2024,25.00,25.00,25.00,25.00,25.000000000000000000,2000,2,50000.00,2000,100.00,0.00,0.00
4-June-2024,25.00,26.25,23.75,25.99,25.247500000000000000,4000,4,100990.00,2000,50.00,2.50,0.99
31-May-2024,25.30,25.30,25.00,25.00,25.150000000000000000,2000,2,50300.00,2000,100.00,0.30,-0.30
30-May-2024,27.40,27.40,25.30,25.31,25.830000000000000000,4000,4,103320.00,2000,50.00,2.10,-2.09
29-May-2024,26.21,26.21,26.00,26.10,26.171428571428571428,14000,14,366400.00,14000,100.00,0.21,-0.11
28-May-2024,24.97,24.97,24.94,24.97,24.968571428571428571,21000,18,524340.00,19000,90.48,0.03,0.00
16-May-2024,22.05,23.79,22.05,23.79,22.746000000000000000,5000,4,113730.00,3000,60.00,1.74,1.74
15-May-2024,23.21,23.21,23.21,23.21,23.210000000000000000,2000,2,46420.00,2000,100.00,0.00,0.00
14-May-2024,24.50,25.97,24.42,24.42,24.963333333333333333,3000,3,74890.00,2000,66.67,1.55,-0.08
13-May-2024,23.95,25.70,23.95,25.70,24.845000000000000000,10000,5,248450.00,5000,50.00,1.75,1.75
7-May-2024,24.60,24.60,24.60,24.60,24.600000000000000000,4000,4,98400.00,4000,100.00,0.00,0.00
2-May-2024,23.95,24.60,23.95,24.60,24.250000000000000000,3000,3,72750.00,3000,100.00,0.65,0.65
30-April-2024,23.42,23.43,23.00,23.43,23.292500000000000000,8000,7,186340.00,8000,100.00,0.43,0.01
29-April-2024,22.32,22.32,22.32,22.32,22.320000000000000000,3000,3,66960.00,3000,100.00,0.00,0.00
26-April-2024,19.99,21.96,19.99,21.26,21.256315789473684210,19000,14,403870.00,12000,63.16,1.97,1.27
25-April-2024,19.01,20.92,19.01,20.92,19.395714285714285714,28000,19,543080.00,20000,71.43,1.91,1.91
24-April-2024,19.94,19.94,19.94,19.94,19.940000000000000000,1000,1,19940.00,1000,100.00,0.00,0.00
19-April-2024,18.56,19.00,18.56,19.00,18.706666666666666666,3000,3,56120.00,3000,100.00,0.44,0.44
10-April-2024,19.40,19.40,19.40,19.40,19.400000000000000000,1000,1,19400.00,1000,100.00,0.00,0.00
8-April-2024,19.80,19.80,19.62,19.62,19.669090909090909090,11000,7,216360.00,11000,100.00,0.18,-0.18
4-April-2024,19.01,20.49,19.00,20.49,19.500000000000000000,3000,3,58500.00,3000,100.00,1.49,1.48
3-April-2024,19.54,19.54,19.54,19.54,19.540000000000000000,1000,1,19540.00,1000,100.00,0.00,0.00
2-April-2024,18.62,18.62,18.62,18.62,18.620000000000000000,1000,1,18620.00,1000,100.00,0.00,0.00
1-April-2024,17.77,17.77,17.76,17.76,17.763333333333333333,3000,3,53290.00,3000,100.00,0.01,-0.01
28-March-2024,18.50,18.50,18.10,18.37,18.366666666666666666,3000,2,55100.00,3000,100.00,0.40,-0.13
27-March-2024,19.53,19.53,18.00,18.09,19.080000000000000000,10000,4,190800.00,10000,100.00,1.53,-1.44
26-March-2024,18.50,19.99,18.50,18.60,18.884285714285714285,14000,8,264380.00,14000,100.00,1.49,0.10
22-March-2024,19.17,19.17,19.17,19.17,19.170000000000000000,5000,3,95850.00,5000,100.00,0.00,0.00
20-March-2024,18.29,18.29,18.29,18.29,18.290000000000000000,1000,1,18290.00,1000,100.00,0.00,0.00
19-March-2024,17.21,18.00,16.45,17.50,17.208000000000000000,15000,10,258120.00,15000,100.00,1.55,0.29
18-March-2024,17.21,17.21,17.21,17.21,17.210000000000000000,3000,1,51630.00,3000,100.00,0.00,0.00
15-March-2024,18.06,18.06,18.06,18.06,18.060000000000000000,1000,1,18060.00,1000,100.00,0.00,0.00
14-March-2024,18.96,18.96,18.96,18.96,18.960000000000000000,7000,4,132720.00,7000,100.00,0.00,0.00
13-March-2024,19.98,19.98,19.95,19.95,19.960000000000000000,6000,6,119760.00,6000,100.00,0.03,-0.03
12-March-2024,20.99,20.99,20.99,20.99,20.990000000000000000,1000,1,20990.00,1000,100.00,0.00,0.00
11-March-2024,22.09,22.15,22.09,22.09,22.130000000000000000,9000,5,199170.00,9000,100.00,0.06,0.00
4-March-2024,26.66,26.66,23.25,23.25,24.955000000000000000,2000,2,49910.00,1000,50.00,3.41,-3.41
