Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,152.70,156.70,150.80,154.05,154.385542168674698795,8798,91,1358284.00,7006,79.63,5.90,1.35
27-June-2024,155.00,155.00,152.50,153.00,153.626528117359413202,3272,51,502666.00,2643,80.78,2.50,-2.00
26-June-2024,152.50,156.00,152.50,154.30,154.891581108829568788,4870,54,754322.00,3015,61.91,3.50,1.80
25-June-2024,155.00,156.20,152.90,153.30,154.006486486486486486,1850,41,284912.00,1710,92.43,3.30,-1.70
24-June-2024,155.65,157.55,154.00,154.60,155.019205298013245033,6040,62,936316.00,4677,77.43,3.55,-1.05
21-June-2024,153.00,157.10,153.00,155.15,155.567623899953682260,12954,139,2015223.00,10392,80.22,4.10,2.15
20-June-2024,151.00,153.10,151.00,152.45,152.257288629737609329,5488,57,835588.00,3845,70.06,2.10,1.45
19-June-2024,150.20,155.90,149.50,150.10,151.060359376551176412,10073,129,1521631.00,8068,80.10,6.40,-0.10
18-June-2024,151.10,154.75,150.50,152.10,151.903266582396380812,15031,165,2283258.00,10451,69.53,4.25,1.00
14-June-2024,151.80,155.55,151.30,152.90,153.065506125080593165,7755,86,1187023.00,6015,77.56,4.25,1.10
13-June-2024,154.15,157.40,151.10,152.30,152.988502523836231071,10698,130,1636671.00,7764,72.57,6.30,-1.85
12-June-2024,152.00,160.00,152.00,154.25,155.223248782126658827,5953,81,924044.00,3656,61.41,8.00,2.25
11-June-2024,163.00,163.00,149.95,151.80,152.656842818428184281,23616,267,3605144.00,14569,61.69,13.05,-11.20
10-June-2024,160.00,160.00,155.00,156.65,156.711843202668890742,2398,77,375795.00,1497,62.43,5.00,-3.35
7-June-2024,158.15,162.15,157.05,159.70,160.479799851742031134,5396,82,865949.00,3455,64.03,5.10,1.55
6-June-2024,160.50,163.50,153.00,156.55,157.853433012000786936,5083,107,802369.00,4142,81.49,10.50,-3.95
5-June-2024,150.00,164.80,149.00,160.10,155.917023882424984690,3266,70,509225.00,2366,72.44,15.80,10.10
4-June-2024,157.70,157.70,140.00,153.05,147.403306613226452905,7984,137,1176868.00,6612,82.82,17.70,-4.65
3-June-2024,170.00,170.00,150.00,152.00,157.535886707434824589,6214,104,978928.00,4410,70.97,20.00,-18.00
31-May-2024,154.55,158.90,149.00,156.10,152.091244239631336405,3255,69,495057.00,2756,84.67,9.90,1.55
30-May-2024,153.00,159.95,147.00,149.00,153.134013422818791946,18625,228,2852121.00,9359,50.25,12.95,-4.00
29-May-2024,157.40,157.90,152.00,153.15,154.639798488664987405,1588,63,245568.00,1012,63.73,5.90,-4.25
28-May-2024,156.00,157.90,150.00,157.10,152.668598704398227071,2933,82,447777.00,2057,70.13,7.90,1.10
27-May-2024,160.55,161.65,153.05,155.55,156.910271903323262839,6620,142,1038746.00,4993,75.42,8.60,-5.00
24-May-2024,174.00,174.00,160.55,161.85,163.802456286427976686,4804,78,786907.00,2725,56.72,13.45,-12.15
23-May-2024,170.10,170.10,164.05,164.15,166.739323843416370106,2248,63,374830.00,2112,93.95,6.05,-5.95
22-May-2024,165.00,176.00,157.00,169.40,164.244055944055944055,7150,119,1174345.00,4796,67.08,19.00,4.40
21-May-2024,162.95,169.00,158.85,163.50,162.384241835619764477,8237,92,1337559.00,6645,80.67,10.15,0.55
18-May-2024,163.35,164.00,160.00,160.90,161.585705984892504357,1721,12,278089.00,1572,91.34,4.00,-2.45
17-May-2024,160.05,166.00,156.15,158.00,161.239849394525287473,9827,160,1584504.00,7300,74.29,9.85,-2.05
16-May-2024,171.95,171.95,158.55,161.55,162.797213203463203463,7392,168,1203397.00,3852,52.11,13.40,-10.40
15-May-2024,168.00,174.90,161.85,165.75,165.975281544236804857,48749,73,8091129.00,46994,96.40,13.05,-2.25
14-May-2024,165.50,168.95,165.00,168.05,167.969698747470006746,68182,42,11452510.00,67892,99.57,3.95,2.55
13-May-2024,167.95,168.00,165.00,165.00,165.067484291928467858,66208,38,10928788.00,65888,99.52,3.00,-2.95
10-May-2024,164.25,169.75,162.00,168.00,166.708189158016147635,867,43,144536.00,693,79.93,7.75,3.75
9-May-2024,168.00,168.95,163.25,164.25,165.777604976671850699,643,31,106595.00,425,66.10,5.70,-3.75
