Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,691.55,712.00,684.00,689.10,694.775068848209946541,12346,1083,8577693.00,3012,24.40,28.00,-2.45
27-June-2024,706.20,715.75,681.00,685.40,693.258811608887602229,41451,3008,28736271.00,17423,42.03,34.75,-20.80
26-June-2024,724.95,724.95,702.05,704.95,709.253813811878795689,62077,5027,44028349.00,38255,61.62,22.90,-20.00
25-June-2024,730.00,730.00,701.95,711.70,712.902665665477754833,10654,1233,7595265.00,4128,38.75,28.05,-18.30
24-June-2024,702.10,732.50,702.10,720.20,722.497151028013085772,46157,3626,33348301.00,19327,41.87,30.40,18.10
21-June-2024,706.55,720.45,696.55,702.05,709.120069989596141114,21146,2207,14995053.00,4994,23.62,23.90,-4.50
20-June-2024,719.05,732.95,699.90,707.90,718.177516288474500112,35608,3590,25572865.00,14032,39.41,33.05,-11.15
19-June-2024,749.75,749.75,714.00,720.15,723.987990298959936570,42882,4118,31046053.00,21498,50.13,35.75,-29.60
18-June-2024,711.50,750.65,710.00,740.85,735.486595809970150919,35847,1500,26364988.00,11565,32.26,40.65,29.35
14-June-2024,715.80,719.50,704.00,709.35,712.108952510793001590,8802,729,6267983.00,4592,52.17,15.50,-6.45
13-June-2024,716.65,723.00,698.70,706.15,706.717092776599307803,8957,839,6330065.00,6938,77.46,24.30,-10.50
12-June-2024,714.55,719.35,702.05,715.15,713.332595053525286083,8127,881,5797254.00,3201,39.39,17.30,0.60
11-June-2024,728.75,753.95,704.45,714.55,733.207217414362509943,41483,4206,30415635.00,24320,58.63,49.50,-14.20
10-June-2024,721.50,740.85,700.65,734.60,726.040445578054239758,19211,1678,13947963.00,8262,43.01,40.20,13.10
7-June-2024,712.55,761.90,699.90,722.00,737.934476002452849942,66861,3680,49339037.00,19775,29.58,62.00,9.45
6-June-2024,700.00,711.00,676.90,707.10,697.208006128007262823,176240,7085,122875939.00,63505,36.03,34.10,7.10
5-June-2024,636.95,743.80,636.95,699.50,699.552629096780278861,180233,8865,126082469.00,49124,27.26,106.85,62.55
4-June-2024,628.05,663.00,602.85,627.80,630.921064375767042284,161334,6416,101789019.00,57426,35.59,60.15,-0.25
3-June-2024,639.05,649.50,617.90,634.15,630.318802874234540370,56502,2416,35614273.00,17602,31.15,31.60,-4.90
31-May-2024,607.75,645.35,592.65,624.15,623.628211072706032541,332132,8995,207126885.00,58689,17.67,52.70,16.40
30-May-2024,531.25,619.00,529.55,611.80,601.179779363710035814,382530,12687,229969301.00,86121,22.51,89.45,80.55
29-May-2024,525.00,537.90,516.00,521.65,527.190367409099562154,15759,1065,8307993.00,6540,41.50,21.90,-3.35
28-May-2024,528.05,534.60,524.25,532.20,527.901094788060260129,10687,539,5641679.00,2431,22.75,10.35,4.15
27-May-2024,551.15,551.15,522.45,528.30,530.269041210807787759,28609,1246,15170467.00,13793,48.21,28.70,-22.85
24-May-2024,467.55,548.00,467.40,544.00,537.934147997284453496,35352,1588,19017048.00,16777,47.46,80.60,76.45
23-May-2024,541.00,544.90,535.30,540.05,539.626124937003527802,41669,2279,22485681.00,29229,70.15,9.60,-0.95
22-May-2024,510.05,539.00,508.95,535.60,528.703537656455610980,65354,2954,34552891.00,30861,47.22,30.05,25.55
21-May-2024,523.00,523.00,507.60,513.25,512.277669902912621359,14420,913,7387044.00,7084,49.13,15.40,-9.75
