Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-July-2022,2.65,2.65,2.65,2.65,2.634615384615384615,52,2,137.00,52,100.00,0.00,0.00
25-July-2022,2.38,2.60,2.38,2.60,2.380281690140845070,71,2,169.00,71,100.00,0.22,0.22
21-July-2022,2.55,2.60,2.50,2.50,2.533112582781456953,302,4,765.00,302,100.00,0.10,-0.05
20-July-2022,2.39,2.55,2.39,2.55,2.333333333333333333,6,2,14.00,6,100.00,0.16,0.16
18-July-2022,2.51,2.51,2.51,2.51,2.510000000000000000,100,2,251.00,100,100.00,0.00,0.00
15-July-2022,2.77,2.77,2.64,2.64,2.733333333333333333,60,2,164.00,60,100.00,0.13,-0.13
13-July-2022,2.89,2.89,2.64,2.64,2.633663366336633663,101,2,266.00,101,100.00,0.25,-0.25
12-July-2022,2.70,2.77,2.70,2.77,2.769784172661870503,6811,20,18865.00,6811,100.00,0.07,0.07
11-July-2022,2.90,2.90,2.70,2.70,2.846715328467153284,137,7,390.00,137,100.00,0.20,-0.20
8-July-2022,2.79,2.79,2.79,2.79,2.788732394366197183,284,6,792.00,284,100.00,0.00,0.00
7-July-2022,2.69,2.69,2.69,2.69,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
6-July-2022,2.72,2.72,2.69,2.69,2.719269102990033222,602,5,1637.00,602,100.00,0.03,-0.03
5-July-2022,2.63,2.63,2.62,2.62,2.615384615384615384,13,4,34.00,13,100.00,0.01,-0.01
4-July-2022,2.54,2.54,2.54,2.54,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
1-July-2022,2.47,2.47,2.47,2.47,2.000000000000000000,2,1,4.00,2,100.00,0.00,0.00
30-June-2022,2.47,2.47,2.47,2.47,2.470000000000000000,400,1,988.00,400,100.00,0.00,0.00
29-June-2022,2.47,2.47,2.47,2.47,2.470000000000000000,1000,1,2470.00,1000,100.00,0.00,0.00
28-June-2022,2.54,2.54,2.33,2.48,2.330512692882030861,2009,5,4682.00,2009,100.00,0.21,-0.06
