Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-June-2024,2.67,2.67,2.67,2.67,2.669970213918223666,18465,14,49301.00,18465,100.00,0.00,0.00
18-June-2024,2.81,2.81,2.81,2.81,2.809977061196509083,37927,16,106574.00,37927,100.00,0.00,0.00
10-June-2024,2.95,2.95,2.95,2.95,2.949896575499885083,8702,13,25670.00,8702,100.00,0.00,0.00
3-June-2024,3.10,3.10,3.10,3.10,3.099735216240070609,1133,3,3512.00,1133,100.00,0.00,0.00
27-May-2024,3.26,3.26,3.26,3.26,3.259993492027733974,39951,16,130240.00,39951,100.00,0.00,0.00
22-May-2024,3.48,3.49,3.17,3.43,3.455558503581851950,116839,102,403744.00,116839,100.00,0.32,-0.05
21-May-2024,3.33,3.33,3.30,3.33,3.328538078112183733,47547,58,158262.00,47547,100.00,0.03,0.00
18-May-2024,3.17,3.18,3.17,3.18,3.175835370823145884,49080,28,155870.00,49080,100.00,0.01,0.01
17-May-2024,3.03,3.03,3.02,3.03,3.029912165433294142,57836,51,175238.00,57836,100.00,0.01,0.00
16-May-2024,2.85,2.89,2.80,2.89,2.860764220012210566,198189,60,566972.00,198189,100.00,0.09,0.04
15-May-2024,2.70,2.76,2.53,2.76,2.677252983123607621,196606,51,526364.00,196606,100.00,0.23,0.06
14-May-2024,2.70,2.71,2.52,2.65,2.646305589202284132,11558,30,30586.00,11558,100.00,0.19,-0.05
13-May-2024,2.51,2.65,2.41,2.60,2.497978936948332279,72734,45,181688.00,72734,100.00,0.24,0.09
10-May-2024,2.72,2.72,2.47,2.53,2.602870392110824137,136288,90,354740.00,136288,100.00,0.25,-0.19
9-May-2024,2.60,2.60,2.45,2.60,2.591427945168524170,59309,66,153695.00,59309,100.00,0.15,0.00
8-May-2024,2.48,2.48,2.26,2.48,2.407805947711679533,88471,77,213021.00,88471,100.00,0.22,0.00
7-May-2024,2.18,2.40,2.18,2.37,2.212006351482866362,19523,63,43185.00,19523,100.00,0.22,0.19
6-May-2024,2.40,2.40,2.29,2.29,2.361161978995476671,127782,54,301714.00,127782,100.00,0.11,-0.11
3-May-2024,2.16,2.33,2.16,2.29,2.211495581798662152,266398,94,589138.00,266398,100.00,0.17,0.13
2-May-2024,2.18,2.28,2.08,2.27,2.096389990897693509,815178,216,1708931.00,815178,100.00,0.20,0.09
29-April-2024,2.18,2.18,2.18,2.18,2.179995191151719163,41590,20,90666.00,41590,100.00,0.00,0.00
22-April-2024,2.39,2.39,2.29,2.29,2.323759386854532786,12917,27,30016.00,12917,100.00,0.10,-0.10
15-April-2024,2.41,2.41,2.41,2.41,2.409090909090909090,550,1,1325.00,550,100.00,0.00,0.00
8-April-2024,2.53,2.53,2.53,2.53,2.529713423831070889,3315,12,8386.00,3315,100.00,0.00,0.00
1-April-2024,2.80,2.80,2.66,2.66,2.667441860465116279,430,6,1147.00,430,100.00,0.14,-0.14
26-March-2024,2.80,2.80,2.80,2.80,2.800000000000000000,25,1,70.00,25,100.00,0.00,0.00
18-March-2024,2.94,2.94,2.94,2.94,2.936000000000000000,125,2,367.00,125,100.00,0.00,0.00
12-March-2024,3.39,3.39,3.07,3.09,3.223409053632934229,48776,76,157225.00,48776,100.00,0.32,-0.30
11-March-2024,3.23,3.23,3.23,3.23,3.229965585054080629,16272,38,52558.00,16272,100.00,0.00,0.00
7-March-2024,3.08,3.08,3.08,3.08,3.079946489998725952,15698,22,48349.00,15698,100.00,0.00,0.00
6-March-2024,2.94,2.94,2.94,2.94,2.939955988682804149,9543,13,28056.00,9543,100.00,0.00,0.00
5-March-2024,2.80,2.80,2.80,2.80,2.799837925445705024,4936,5,13820.00,4936,100.00,0.00,0.00
4-March-2024,2.44,2.67,2.44,2.67,2.594232823068707725,14045,25,36436.00,14045,100.00,0.23,0.23
2-March-2024,2.51,2.55,2.51,2.55,2.548362235067437379,5190,2,13226.00,5190,100.00,0.04,0.04
1-March-2024,2.39,2.63,2.39,2.63,2.429540218696258801,61638,47,149752.00,61638,100.00,0.24,0.24
26-February-2024,2.51,2.51,2.51,2.51,2.510000000000000000,6300,6,15813.00,6300,100.00,0.00,0.00
19-February-2024,2.64,2.64,2.64,2.64,2.639960153692898818,7027,9,18551.00,7027,100.00,0.00,0.00
12-February-2024,2.77,2.77,2.77,2.77,2.769994484280198565,1813,6,5022.00,1813,100.00,0.00,0.00
5-February-2024,2.91,2.91,2.91,2.91,2.910000000000000000,700,6,2037.00,700,100.00,0.00,0.00
29-January-2024,3.06,3.06,3.06,3.06,3.060000000000000000,8300,3,25398.00,8300,100.00,0.00,0.00
23-January-2024,3.22,3.22,3.22,3.22,3.220000000000000000,3200,9,10304.00,3200,100.00,0.00,0.00
18-January-2024,3.17,3.39,3.07,3.38,3.319628557970526882,29722,87,98666.00,29722,100.00,0.32,0.21
17-January-2024,3.23,3.23,3.23,3.23,3.229959444300629907,23178,56,74864.00,23178,100.00,0.00,0.00
16-January-2024,2.82,3.08,2.80,3.08,3.004763889715953075,16793,49,50459.00,16793,100.00,0.28,0.26
15-January-2024,2.96,3.10,2.82,2.94,2.953805764504356892,53708,74,158643.00,53708,100.00,0.28,-0.02
12-January-2024,2.96,2.96,2.91,2.96,2.959610545892134339,45705,52,135269.00,45705,100.00,0.05,0.00
