Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,5.41,5.41,5.03,5.34,5.193786621876322234,77993,243,405079.00,77993,100.00,0.38,-0.07
27-June-2024,5.30,5.42,4.94,5.29,5.165015202222368046,45717,221,236129.00,45717,100.00,0.48,-0.01
26-June-2024,5.10,5.40,5.05,5.17,5.129090212235902840,41746,225,214119.00,41746,100.00,0.35,0.07
25-June-2024,5.20,5.36,5.20,5.31,5.244160977362558390,61226,239,321079.00,61226,100.00,0.16,0.11
24-June-2024,5.48,5.48,4.96,5.47,5.187438032916914534,100860,401,523205.00,100860,100.00,0.52,-0.01
21-June-2024,5.24,5.26,4.97,5.22,5.230703405784699640,58430,249,305630.00,58430,100.00,0.29,-0.02
20-June-2024,4.93,5.10,4.70,5.01,4.994147379622239957,33831,227,168957.00,33831,100.00,0.40,0.08
19-June-2024,4.55,4.94,4.55,4.86,4.845872566048084834,43756,207,212036.00,43756,100.00,0.39,0.31
18-June-2024,4.80,4.80,4.61,4.71,4.722653649877967605,31549,205,148995.00,31549,100.00,0.19,-0.09
14-June-2024,4.88,4.88,4.74,4.85,4.841656358772257860,69526,242,336621.00,69526,100.00,0.14,-0.03
13-June-2024,4.60,4.78,4.40,4.65,4.610850683695671401,56531,220,260656.00,56531,100.00,0.38,0.05
12-June-2024,4.55,4.84,4.42,4.56,4.615755823922788624,40823,210,188429.00,40823,100.00,0.42,0.01
11-June-2024,4.93,4.93,4.59,4.64,4.699920823436262866,56835,235,267120.00,56835,100.00,0.34,-0.29
10-June-2024,4.86,4.86,4.40,4.83,4.584591871949516030,60851,313,278977.00,60851,100.00,0.46,-0.03
7-June-2024,4.65,4.66,4.52,4.63,4.624965430050175812,50622,263,234125.00,50622,100.00,0.14,-0.02
6-June-2024,4.28,4.49,4.07,4.44,4.387996078264205635,46918,280,205876.00,46918,100.00,0.42,0.16
5-June-2024,4.40,4.72,4.28,4.28,4.353524932449029722,40710,235,177232.00,40710,100.00,0.44,-0.12
4-June-2024,4.93,4.93,4.50,4.50,4.595073116587820726,92797,391,426409.00,92797,100.00,0.43,-0.43
3-June-2024,4.73,4.73,4.73,4.73,4.729982481450948062,38816,119,183599.00,38816,100.00,0.00,0.00
31-May-2024,4.39,4.51,4.09,4.51,4.345510237955125013,66273,133,287990.00,66273,100.00,0.42,0.12
30-May-2024,4.30,4.43,4.30,4.30,4.303265779767085250,48258,206,207667.00,48258,100.00,0.13,0.00
29-May-2024,4.52,4.52,4.52,4.52,4.519927085922611649,12069,127,54551.00,12069,100.00,0.00,0.00
28-May-2024,4.88,4.88,4.75,4.75,4.797498045347928068,23022,159,110448.00,23022,100.00,0.13,-0.13
27-May-2024,4.99,4.99,4.99,4.99,4.989994333073599206,56468,176,281775.00,56468,100.00,0.00,0.00
24-May-2024,5.25,5.25,5.25,5.25,5.250000000000000000,40488,190,212562.00,40488,100.00,0.00,0.00
23-May-2024,5.52,5.52,5.52,5.52,5.519942272369456835,15244,141,84146.00,15244,100.00,0.00,0.00
22-May-2024,5.81,5.81,5.81,5.81,5.809998241809763816,34126,199,198272.00,34126,100.00,0.00,0.00
21-May-2024,6.11,6.11,6.11,6.11,6.109985397775414180,55471,273,338927.00,55471,100.00,0.00,0.00
18-May-2024,7.00,7.09,6.43,6.43,6.771234646458803339,103722,335,702326.00,103722,100.00,0.66,-0.57
17-May-2024,6.76,6.76,6.74,6.76,6.759911485127724699,123821,248,837019.00,123821,100.00,0.02,0.00
16-May-2024,6.44,6.44,6.44,6.44,6.439981688991501303,50243,99,323564.00,50243,100.00,0.00,0.00
15-May-2024,6.13,6.14,5.97,6.14,6.136559758377678699,97342,173,597345.00,97341,100.00,0.17,0.01
14-May-2024,5.85,5.85,5.84,5.85,5.849824520862519678,138478,130,810072.00,115331,83.28,0.01,0.00
13-May-2024,5.58,5.58,5.58,5.58,5.579988516179221693,53989,78,301258.00,53979,99.98,0.00,0.00
10-May-2024,5.32,5.32,5.32,5.32,5.319986597420003350,41783,55,222285.00,41783,100.00,0.00,0.00
9-May-2024,5.07,5.07,5.07,5.07,5.069997067161990419,40916,80,207444.00,40905,99.97,0.00,0.00
8-May-2024,4.83,4.83,4.83,4.83,4.829975579975579975,39312,60,189876.00,39302,99.97,0.00,0.00
7-May-2024,4.60,4.60,4.60,4.60,4.599994529091555652,36557,139,168162.00,36557,100.00,0.00,0.00
6-May-2024,4.41,4.41,4.28,4.39,4.391551028778453756,87774,413,385464.00,74742,85.15,0.13,-0.02
3-May-2024,4.10,4.20,3.85,4.20,4.162405565113321864,66845,329,278236.00,59267,88.66,0.35,0.10
2-May-2024,4.00,4.00,3.81,4.00,3.988404788822216424,34497,119,137588.00,33441,96.94,0.19,0.00
30-April-2024,3.81,3.81,3.70,3.81,3.804803901917551947,29934,178,113893.00,27595,92.19,0.11,0.00
29-April-2024,3.66,3.80,3.48,3.63,3.598515799553143951,62660,281,225483.00,50175,80.08,0.32,-0.03
26-April-2024,3.66,3.77,3.66,3.66,3.665185132083587225,27899,179,102255.00,21897,78.49,0.11,0.00
25-April-2024,3.90,3.97,3.85,3.85,3.859167503626827363,35844,230,138328.00,35833,99.97,0.12,-0.05
24-April-2024,4.38,4.38,3.98,4.05,4.269423401203030226,79466,290,339274.00,76277,95.99,0.40,-0.33
23-April-2024,4.10,4.18,4.04,4.18,4.161265332472562943,30980,191,128916.00,30955,99.92,0.14,0.08
22-April-2024,3.89,4.00,3.89,3.99,3.978794998407136030,50224,294,199831.00,50224,100.00,0.11,0.10
19-April-2024,3.82,3.82,3.64,3.81,3.766164489175053655,47991,290,180742.00,47991,100.00,0.18,-0.01
18-April-2024,3.54,3.64,3.54,3.64,3.628133159268929503,15320,105,55583.00,15320,100.00,0.10,0.10
16-April-2024,3.47,3.47,3.38,3.47,3.454659598214285714,14336,163,49526.00,14336,100.00,0.09,0.00
15-April-2024,3.35,3.41,3.27,3.31,3.375716891370978356,53181,428,179524.00,53181,100.00,0.14,-0.04
12-April-2024,3.25,3.25,3.19,3.25,3.242144918243026611,62380,500,202245.00,62380,100.00,0.06,0.00
10-April-2024,3.11,3.11,2.85,3.10,3.049231734085920351,9567,74,29172.00,9567,100.00,0.26,-0.01
9-April-2024,3.16,3.16,2.86,2.97,3.020939445387662705,22971,101,69394.00,22971,100.00,0.30,-0.19
8-April-2024,3.21,3.22,2.92,3.01,2.988133944699180213,35985,120,107528.00,35985,100.00,0.30,-0.20
5-April-2024,3.11,3.11,2.96,3.07,3.021234676007005253,9136,79,27602.00,9136,100.00,0.15,-0.04
4-April-2024,3.25,3.25,3.06,3.11,3.074009954555291062,13863,84,42615.00,13863,100.00,0.19,-0.14
3-April-2024,3.30,3.30,3.00,3.22,3.097889964739463815,35734,140,110700.00,35734,100.00,0.30,-0.08
2-April-2024,3.19,3.19,2.89,3.15,3.108826479438314944,11964,78,37194.00,11964,100.00,0.30,-0.04
1-April-2024,3.25,3.31,3.01,3.04,3.047590361445783132,18260,98,55649.00,18260,100.00,0.30,-0.21
