Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,0.70,0.70,0.70,0.70,0.700000000000000000,4387870,2641,3071509.00,4297603,97.94,0.00,0.00
27-June-2024,0.69,0.69,0.69,0.69,0.689999810618887844,3115411,2031,2149633.00,3086527,99.07,0.00,0.00
26-June-2024,0.68,0.68,0.67,0.68,0.679555993020446512,5587750,1931,3797189.00,3457184,61.87,0.01,0.00
25-June-2024,0.67,0.67,0.67,0.67,0.669999729692008868,1812747,1142,1214540.00,1811225,99.92,0.00,0.00
24-June-2024,0.66,0.66,0.65,0.66,0.659611430764515300,8733939,3364,5761006.00,6859827,78.54,0.01,0.00
21-June-2024,0.65,0.65,0.63,0.65,0.648522171099330547,11525387,3782,7474469.00,6362070,55.20,0.02,0.00
20-June-2024,0.64,0.64,0.64,0.64,0.639999951246178157,1640897,448,1050174.00,1640897,100.00,0.00,0.00
19-June-2024,0.63,0.63,0.63,0.63,0.629999602349821590,2062114,845,1299131.00,2060102,99.90,0.00,0.00
18-June-2024,0.62,0.62,0.62,0.62,0.619999816311492377,4246319,2682,2632717.00,4230610,99.63,0.00,0.00
14-June-2024,0.61,0.61,0.60,0.61,0.609095673167973663,3627527,2395,2209511.00,3013111,83.06,0.01,0.00
13-June-2024,0.60,0.60,0.59,0.60,0.599616395516739175,3216855,1722,1928879.00,2958613,91.97,0.01,0.00
12-June-2024,0.59,0.59,0.57,0.59,0.586561217641672794,6232901,3203,3655978.00,3745253,60.09,0.02,0.00
11-June-2024,0.58,0.58,0.56,0.58,0.567269832634446173,4845322,3024,2748605.00,3432623,70.84,0.02,0.00
10-June-2024,0.59,0.59,0.57,0.57,0.584700811086641241,5510632,3839,3222071.00,4996771,90.68,0.02,-0.02
7-June-2024,0.58,0.58,0.58,0.58,0.579999962265503689,1590057,2102,922233.00,1587898,99.86,0.00,0.00
6-June-2024,0.59,0.61,0.59,0.59,0.593113722333731836,8870685,2959,5261325.00,6849701,77.22,0.02,0.00
5-June-2024,0.60,0.60,0.60,0.60,0.599999697444312104,1983106,2252,1189863.00,1982989,99.99,0.00,0.00
4-June-2024,0.63,0.63,0.61,0.61,0.617581708927818034,8274463,5103,5110157.00,6706082,81.05,0.02,-0.02
3-June-2024,0.62,0.62,0.62,0.62,0.619999756056362807,2705543,2031,1677436.00,2702421,99.88,0.00,0.00
31-May-2024,0.61,0.61,0.60,0.61,0.609958519551054033,2490812,1837,1519292.00,2246466,90.19,0.01,0.00
30-May-2024,0.60,0.60,0.60,0.60,0.599999709201729668,2751048,1799,1650628.00,2715318,98.70,0.00,0.00
29-May-2024,0.59,0.59,0.59,0.59,0.589999781789149272,1558126,891,919294.00,1554183,99.75,0.00,0.00
28-May-2024,0.58,0.58,0.57,0.58,0.578966001056117415,3533698,1691,2045891.00,3318441,93.91,0.01,0.00
27-May-2024,0.57,0.57,0.57,0.57,0.569999758446925215,2152736,803,1227059.00,1350255,62.72,0.00,0.00
24-May-2024,0.56,0.56,0.56,0.56,0.559999889253123061,1444736,987,809052.00,1435117,99.33,0.00,0.00
23-May-2024,0.55,0.55,0.55,0.55,0.549999870557199479,2703897,1743,1487143.00,2325967,86.02,0.00,0.00
22-May-2024,0.54,0.54,0.53,0.54,0.539735149497897560,4554947,2666,2458465.00,3703109,81.30,0.01,0.00
21-May-2024,0.52,0.53,0.52,0.53,0.528494219841943700,4899520,4029,2589368.00,4452939,90.89,0.01,0.01
18-May-2024,0.51,0.52,0.50,0.52,0.516099072677674591,1474029,1118,760745.00,1199781,81.39,0.02,0.01
17-May-2024,0.50,0.51,0.49,0.51,0.500952110887804425,3752189,2198,1879667.00,3027950,80.70,0.02,0.01
16-May-2024,0.51,0.51,0.50,0.50,0.504782192174172205,2754699,1529,1390523.00,1648819,59.85,0.01,-0.01
15-May-2024,0.50,0.51,0.49,0.51,0.504723766361863582,2959397,1993,1493678.00,2349650,79.40,0.02,0.01
14-May-2024,0.51,0.51,0.50,0.50,0.504487463149825175,2246258,1651,1133209.00,1363267,60.69,0.01,-0.01
13-May-2024,0.52,0.52,0.51,0.51,0.511407865548163386,1935682,1921,989923.00,1730715,89.41,0.01,-0.01
10-May-2024,0.52,0.52,0.51,0.52,0.513802163672902910,2508882,1371,1289069.00,1531212,61.03,0.01,0.00
9-May-2024,0.52,0.53,0.51,0.52,0.523893619059311435,2964892,1898,1553288.00,2691581,90.78,0.02,0.00
8-May-2024,0.52,0.52,0.51,0.52,0.515594106615337125,2102493,1659,1084033.00,1277400,60.76,0.01,0.00
7-May-2024,0.52,0.53,0.51,0.52,0.519352100709881233,3665261,1810,1903561.00,2647811,72.24,0.02,0.00
6-May-2024,0.53,0.53,0.52,0.52,0.527023291507015142,6334369,3183,3338360.00,5305581,83.76,0.01,-0.01
3-May-2024,0.52,0.52,0.52,0.52,0.519999660713604112,1178945,919,613051.00,1176415,99.79,0.00,0.00
2-May-2024,0.51,0.51,0.50,0.51,0.509543647877841307,3511236,1349,1789128.00,3197995,91.08,0.01,0.00
30-April-2024,0.50,0.50,0.49,0.50,0.497874991343089993,9039022,1935,4500303.00,7131200,78.89,0.01,0.00
29-April-2024,0.50,0.50,0.49,0.49,0.495418087761832696,5274981,2629,2613321.00,3371416,63.91,0.01,-0.01
26-April-2024,0.50,0.50,0.49,0.49,0.491842308150856416,6290750,1763,3094057.00,5268745,83.75,0.01,-0.01
25-April-2024,0.50,0.50,0.49,0.50,0.493872533309666911,3042285,1583,1502501.00,2640958,86.81,0.01,0.00
24-April-2024,0.49,0.50,0.49,0.50,0.491296779652122781,5564492,2103,2733817.00,4266321,76.67,0.01,0.01
23-April-2024,0.50,0.50,0.49,0.49,0.491513340379019603,7585729,1985,3728487.00,6634669,87.46,0.01,-0.01
22-April-2024,0.50,0.50,0.49,0.50,0.495476086005590188,2967342,1755,1470247.00,2796055,94.23,0.01,0.00
19-April-2024,0.50,0.50,0.49,0.49,0.495437951545786423,1958550,851,970340.00,1224169,62.50,0.01,-0.01
18-April-2024,0.50,0.50,0.49,0.50,0.496816010651382895,1715458,1164,852267.00,1257720,73.32,0.01,0.00
16-April-2024,0.50,0.50,0.49,0.50,0.494715532040879792,2447077,1280,1210607.00,2034510,83.14,0.01,0.00
15-April-2024,0.50,0.51,0.49,0.49,0.490579841195672365,7332042,1551,3596952.00,6234130,85.03,0.02,-0.01
12-April-2024,0.50,0.51,0.50,0.50,0.506125148526190714,1746325,960,883859.00,1335711,76.49,0.01,0.00
10-April-2024,0.51,0.52,0.50,0.50,0.506587842859471311,2926527,715,1482543.00,2040095,69.71,0.02,-0.01
9-April-2024,0.53,0.53,0.51,0.51,0.518442946200476515,2440635,834,1265330.00,1170853,47.97,0.02,-0.02
8-April-2024,0.51,0.52,0.51,0.52,0.516429427629607431,2135680,1067,1102928.00,1646017,77.07,0.01,0.01
5-April-2024,0.50,0.51,0.50,0.51,0.506596351402812610,3550296,1016,1798567.00,2535061,71.40,0.01,0.01
4-April-2024,0.49,0.51,0.49,0.50,0.498653462267529061,10573042,1348,5272284.00,6331454,59.88,0.02,0.01
3-April-2024,0.49,0.50,0.49,0.50,0.491822829853748069,4892585,1203,2406285.00,3278327,67.01,0.01,0.01
2-April-2024,0.49,0.50,0.49,0.49,0.493401237842018306,2362337,1018,1165580.00,2042776,86.47,0.01,0.00
1-April-2024,0.50,0.50,0.49,0.49,0.493816631589842671,1854976,872,916018.00,1766588,95.24,0.01,-0.01
28-March-2024,0.49,0.50,0.49,0.50,0.495020474486104475,2237663,778,1107689.00,1432759,64.03,0.01,0.01
27-March-2024,0.50,0.51,0.49,0.49,0.496785809829589181,4851922,999,2410366.00,3083111,63.54,0.02,-0.01
26-March-2024,0.50,0.51,0.50,0.50,0.504927348899623316,2271404,1165,1146894.00,1651112,72.69,0.01,0.00
22-March-2024,0.49,0.50,0.49,0.50,0.498579850341278012,3121502,739,1556318.00,2510141,80.41,0.01,0.01
21-March-2024,0.49,0.50,0.49,0.49,0.495051346396249327,1473229,917,729324.00,1049764,71.26,0.01,0.00
20-March-2024,0.49,0.50,0.49,0.49,0.492298713901360232,1920848,1047,945631.00,1408839,73.34,0.01,0.00
19-March-2024,0.50,0.50,0.49,0.49,0.491060064175347564,2562043,1051,1258117.00,2001119,78.11,0.01,-0.01
18-March-2024,0.49,0.50,0.49,0.50,0.491903491989577796,3264185,1257,1605664.00,2313531,70.88,0.01,0.01
15-March-2024,0.49,0.50,0.49,0.49,0.491737094773721846,2392984,1358,1176719.00,1933934,80.82,0.01,0.00
14-March-2024,0.49,0.50,0.49,0.49,0.491038452366297901,4922922,1778,2417344.00,4090491,83.09,0.01,0.00
13-March-2024,0.49,0.50,0.49,0.49,0.490082357830428096,1896116,1342,929253.00,1828829,96.45,0.01,0.00
12-March-2024,0.49,0.50,0.49,0.49,0.492215237114846047,3841029,1834,1890613.00,3255145,84.75,0.01,0.00
11-March-2024,0.51,0.51,0.49,0.49,0.498433700623553809,8496460,2346,4234922.00,4588175,54.00,0.02,-0.02
7-March-2024,0.50,0.51,0.50,0.50,0.502946092169211379,2988026,1769,1502816.00,2449327,81.97,0.01,0.00
6-March-2024,0.53,0.53,0.51,0.51,0.515019086959935728,2916389,1473,1501996.00,2627053,90.08,0.02,-0.02
5-March-2024,0.52,0.52,0.50,0.52,0.514878190756675446,2776144,1762,1429376.00,1967257,70.86,0.02,0.00
4-March-2024,0.52,0.53,0.51,0.51,0.515774404391986735,3334072,1965,1719629.00,2576536,77.28,0.02,-0.01
2-March-2024,0.53,0.54,0.52,0.52,0.526738152695106108,1432541,603,754574.00,939790,65.60,0.02,-0.01
1-March-2024,0.53,0.54,0.52,0.53,0.530027145080710285,4165764,2163,2207968.00,2738995,65.75,0.02,0.00
29-February-2024,0.53,0.54,0.53,0.53,0.530048984545992974,6569623,1493,3482222.00,5569180,84.77,0.01,0.00
28-February-2024,0.54,0.54,0.54,0.54,0.539999493093397541,986375,1100,532642.00,986375,100.00,0.00,0.00
27-February-2024,0.55,0.57,0.55,0.55,0.550099462296405889,8004038,1583,4403017.00,5938791,74.20,0.02,0.00
26-February-2024,0.56,0.57,0.56,0.56,0.560856126852777633,2519393,1724,1413017.00,2089182,82.92,0.01,0.00
23-February-2024,0.58,0.58,0.57,0.57,0.570358958379608039,1899886,1672,1083617.00,1699223,89.44,0.01,-0.01
22-February-2024,0.59,0.59,0.58,0.58,0.581780937801097432,1565108,1345,910550.00,1365107,87.22,0.01,-0.01
