Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,51.57,52.49,50.40,51.25,51.299292214357937310,86043,952,4413945.00,48881,56.81,2.09,-0.32
27-June-2024,53.74,54.31,51.30,51.54,52.822345122336386423,148811,1980,7860546.00,102612,68.95,3.01,-2.20
26-June-2024,49.00,57.00,48.63,53.42,54.359871517099990681,343392,4141,18666745.00,128654,37.47,8.37,4.42
25-June-2024,50.41,50.41,48.50,48.63,49.057929782082324455,16520,270,810437.00,9943,60.19,1.91,-1.78
24-June-2024,50.90,50.90,49.25,49.42,49.758450784920362094,8727,145,434242.00,4924,56.42,1.65,-1.48
21-June-2024,50.70,51.24,49.50,50.13,50.295367001925957628,37384,549,1880242.00,19615,52.47,1.74,-0.57
20-June-2024,50.80,52.04,50.57,50.71,51.179777745284398303,27356,458,1400074.00,10909,39.88,1.47,-0.09
19-June-2024,47.40,52.21,47.40,50.26,50.929715289286862740,202135,1773,10294678.00,90339,44.69,4.81,2.86
18-June-2024,49.09,50.07,48.05,48.64,48.859661585235910040,70387,618,3439085.00,47156,67.00,2.02,-0.45
14-June-2024,49.60,50.17,48.70,49.30,49.518945918015845676,17418,380,862521.00,9445,54.23,1.47,-0.30
13-June-2024,50.85,51.39,48.93,49.16,50.070565809490643156,54559,832,2731800.00,32952,60.40,2.46,-1.69
12-June-2024,48.70,52.08,48.70,49.95,50.657349676085039082,131516,1719,6662252.00,41067,31.23,3.38,1.25
11-June-2024,48.45,48.65,47.47,48.40,47.975260416666666666,41472,505,1989630.00,29099,70.17,1.18,-0.05
10-June-2024,47.64,48.05,47.29,47.50,47.682670262980445043,29660,420,1414268.00,14753,49.74,0.76,-0.14
7-June-2024,48.50,48.50,46.50,47.20,47.118035611717403790,55712,508,2625040.00,17838,32.02,2.00,-1.30
6-June-2024,49.00,49.00,45.52,46.35,46.887270779046830479,41063,659,1925332.00,23028,56.08,3.48,-2.65
5-June-2024,48.80,48.80,41.70,45.06,43.842097862767154105,56896,763,2494440.00,20635,36.27,7.10,-3.74
4-June-2024,49.90,49.90,40.35,43.53,45.430591383757983749,72491,1408,3293309.00,42935,59.23,9.55,-6.37
3-June-2024,48.00,50.50,48.00,49.84,49.555004466174603920,85084,1361,4216338.00,56707,66.65,2.50,1.84
31-May-2024,47.30,48.15,46.70,47.63,47.307264957264957264,18720,340,885592.00,9923,53.01,1.45,0.33
30-May-2024,48.85,49.00,47.28,47.48,48.181877323420074349,10760,159,518437.00,6992,64.98,1.72,-1.37
29-May-2024,48.85,49.35,48.10,48.13,48.557410351527998586,11322,209,549767.00,4398,38.84,1.25,-0.72
28-May-2024,50.59,51.00,48.65,48.85,49.596117602713908782,10612,268,526314.00,7120,67.09,2.35,-1.74
27-May-2024,48.00,51.50,48.00,50.59,49.816959991681181272,38467,504,1916309.00,18219,47.36,3.50,2.59
24-May-2024,48.55,49.35,47.35,47.73,48.497743067994554703,41871,373,2030649.00,29729,71.00,2.00,-0.82
23-May-2024,49.70,49.89,48.51,49.04,49.204979253112033195,10845,102,533628.00,8651,79.77,1.38,-0.66
22-May-2024,51.05,51.05,48.99,49.05,49.661800986842105263,9728,134,483110.00,3590,36.90,2.06,-2.00
21-May-2024,49.65,50.64,48.75,49.84,49.799828178694158075,16296,280,811538.00,10093,61.94,1.89,0.19
18-May-2024,48.30,48.94,48.00,48.46,48.445277127244340359,6405,150,310292.00,4316,67.38,0.94,0.16
17-May-2024,47.80,48.40,47.70,48.23,47.985011021307861866,6805,135,326538.00,4270,62.75,0.70,0.43
16-May-2024,48.01,48.25,47.35,47.46,47.703627708470124753,24368,230,1162442.00,11006,45.17,0.90,-0.55
15-May-2024,47.00,48.64,47.00,47.84,48.133486615207751683,30445,412,1465424.00,11913,39.13,1.64,0.84
14-May-2024,47.30,47.88,46.80,47.11,47.225695581014729950,12220,240,577098.00,6944,56.82,1.08,-0.19
13-May-2024,47.25,47.95,45.46,46.38,46.331584632001234377,32405,518,1501375.00,14721,45.43,2.49,-0.87
10-May-2024,49.69,49.69,47.00,47.38,47.427751385589865399,10104,180,479210.00,7758,76.78,2.69,-2.31
9-May-2024,49.50,49.50,47.20,47.52,48.219718309859154929,34435,762,1660446.00,14248,41.38,2.30,-1.98
8-May-2024,50.00,50.00,47.05,49.52,49.022817799021281438,87870,1093,4307635.00,52594,59.85,2.95,-0.48
7-May-2024,49.26,49.26,47.00,47.53,47.776007497656982193,36278,573,1733218.00,26522,73.11,2.26,-1.73
6-May-2024,50.91,50.91,48.20,48.81,49.269543066390702117,31405,619,1547310.00,16337,52.02,2.71,-2.10
3-May-2024,51.66,51.66,49.00,49.91,50.329341538008032720,54278,837,2731776.00,33833,62.33,2.66,-1.75
2-May-2024,51.91,52.74,50.26,50.43,51.539019422780785852,20131,503,1037532.00,15211,75.56,2.48,-1.48
30-April-2024,52.71,52.71,51.24,51.86,51.937909722988632601,45305,727,2353047.00,27358,60.39,1.47,-0.85
29-April-2024,52.13,52.72,51.00,51.86,51.854522508262120450,93499,706,4848346.00,23261,24.88,1.72,-0.27
26-April-2024,52.96,53.95,51.20,52.01,52.590870013230981226,164009,1469,8625376.00,103541,63.13,2.75,-0.95
25-April-2024,48.80,55.77,48.80,52.91,53.340642432994841890,328221,3807,17507519.00,128004,39.00,6.97,4.11
24-April-2024,48.65,50.14,48.18,48.32,49.247580412668341501,48562,771,2391561.00,26832,55.25,1.96,-0.33
23-April-2024,50.16,50.75,48.58,49.10,49.664464616700727151,21041,524,1044990.00,13237,62.91,2.17,-1.06
22-April-2024,47.11,49.20,47.11,48.67,48.410537190082644628,9680,302,468614.00,4972,51.36,2.09,1.56
19-April-2024,46.55,47.54,45.80,47.29,46.762829687180535677,14673,421,686151.00,5824,39.69,1.74,0.74
18-April-2024,47.56,49.29,47.56,47.91,48.616160431570306086,8527,239,414550.00,5702,66.87,1.73,0.35
16-April-2024,47.06,49.75,47.06,47.53,48.763270922813894333,23981,552,1169392.00,11074,46.18,2.69,0.47
15-April-2024,45.67,49.30,45.67,47.70,48.091711177052423343,50550,775,2431036.00,30205,59.75,3.63,2.03
12-April-2024,48.79,51.55,47.25,50.88,50.622167884115389377,32308,693,1635501.00,23622,73.12,4.30,2.09
10-April-2024,49.37,49.50,48.20,48.63,48.647357926221335992,10030,282,487933.00,5853,58.35,1.30,-0.74
9-April-2024,50.90,50.90,47.49,48.18,49.325680562188715289,29314,325,1445933.00,19065,65.04,3.41,-2.72
8-April-2024,52.89,52.89,48.50,48.90,49.313143434598623128,15833,320,780775.00,10253,64.76,4.39,-3.99
5-April-2024,53.58,53.58,49.95,50.50,50.776666784439812034,28303,531,1437132.00,21117,74.61,3.63,-3.08
4-April-2024,49.30,51.20,49.30,50.16,50.281074390394850847,80790,1162,4062208.00,51083,63.23,1.90,0.86
3-April-2024,46.99,49.89,45.31,49.31,48.319940373015322748,57692,619,2787674.00,19978,34.63,4.58,2.32
2-April-2024,45.99,46.85,44.85,45.62,45.727447617281661412,86288,565,3945730.00,52233,60.53,2.00,-0.37
