Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-June-2020,36.85,37.95,34.55,36.20,36.259133126934984520,3230,45,117117.00,1485,45.98,3.40,-0.65
16-June-2020,39.40,39.40,36.10,36.85,36.460568260568260568,7215,36,263063.00,6729,93.26,3.30,-2.55
15-June-2020,36.95,36.95,35.50,36.05,36.097611435019747978,5317,58,191931.00,3424,64.40,1.45,-0.90
12-June-2020,40.45,40.45,35.50,36.95,36.737064910630291627,4252,70,156206.00,3126,73.52,4.95,-3.50
11-June-2020,39.75,39.95,37.60,38.70,38.700835987261146496,5024,48,194433.00,4034,80.29,2.35,-1.05
10-June-2020,39.75,40.25,39.30,39.75,40.128522173344429913,8411,44,337521.00,7489,89.04,0.95,0.00
9-June-2020,42.95,42.95,38.05,38.90,39.758863170231467916,6826,67,271394.00,2412,35.34,4.90,-4.05
8-June-2020,40.00,41.40,38.60,39.05,39.273353266286128476,11037,61,433460.00,5251,47.58,2.80,-0.95
5-June-2020,38.30,38.60,36.70,38.40,37.503607214428857715,4990,46,187143.00,2281,45.71,1.90,0.10
4-June-2020,34.50,36.60,34.50,36.35,36.021539305803265194,7289,71,262561.00,4603,63.15,2.10,1.85
3-June-2020,33.80,34.90,33.10,34.90,33.750075490689481630,9935,87,335307.00,8857,89.15,1.80,1.10
2-June-2020,34.45,34.45,33.00,33.25,33.611219990200881920,4082,44,137201.00,1944,47.62,1.45,-1.20
1-June-2020,33.10,34.10,31.90,33.50,33.215460051918084799,3467,30,115158.00,1483,42.77,2.20,0.40
29-May-2020,33.80,34.00,32.50,32.70,33.232702237521514629,2905,41,96541.00,2184,75.18,1.50,-1.10
28-May-2020,31.60,34.40,31.60,34.00,33.399224054316197866,5155,63,172173.00,3369,65.35,2.80,2.40
27-May-2020,34.80,34.80,32.50,33.00,33.400000000000000000,3160,66,105544.00,2646,83.73,2.30,-1.80
26-May-2020,33.00,33.90,31.50,33.15,32.473466003316749585,4824,113,156652.00,3090,64.05,2.40,0.15
22-May-2020,31.55,32.90,31.55,32.70,32.288698446705945366,1867,31,60283.00,338,18.10,1.35,1.15
21-May-2020,32.05,33.20,31.65,31.95,32.347568208778173190,5058,66,163614.00,1929,38.14,1.55,-0.10
20-May-2020,33.00,33.80,31.55,32.25,32.812745525971191619,2291,53,75174.00,1588,69.31,2.25,-0.75
19-May-2020,31.60,34.65,31.60,32.25,33.144394951744617668,2694,33,89291.00,921,34.19,3.05,0.65
18-May-2020,32.90,34.20,32.90,33.00,32.945707070707070707,792,13,26093.00,689,86.99,1.30,0.10
15-May-2020,33.75,35.00,33.75,34.30,34.274074074074074074,270,11,9254.00,225,83.33,1.25,0.55
14-May-2020,34.05,35.45,34.05,35.45,35.269841269841269841,441,10,15554.00,395,89.57,1.40,1.40
13-May-2020,36.15,36.40,34.70,35.50,35.943354037267080745,4025,35,144672.00,3000,74.53,1.70,-0.65
12-May-2020,34.85,36.40,34.10,36.40,34.442561205273069679,531,13,18289.00,430,80.98,2.30,1.55
11-May-2020,34.20,35.50,34.20,35.45,34.806908768821966341,3387,42,117891.00,1169,34.51,1.30,1.25
8-May-2020,35.10,35.70,33.80,34.15,34.848195329087048832,2826,36,98481.00,1166,41.26,1.90,-0.95
7-May-2020,35.05,35.20,34.20,34.65,34.766935985083903045,1609,13,55940.00,401,24.92,1.00,-0.40
6-May-2020,36.75,36.75,34.40,35.05,35.455412054120541205,3252,55,115301.00,1516,46.62,2.35,-1.70
5-May-2020,34.50,36.25,34.05,36.10,34.984808647385334501,6846,68,239506.00,2354,34.38,2.20,1.60
4-May-2020,34.90,35.50,33.85,34.70,34.414046822742474916,2990,87,102898.00,2140,71.57,1.65,-0.20
30-April-2020,35.00,36.70,35.00,35.60,35.944768119319505942,8582,62,308478.00,4935,57.50,1.70,0.60
29-April-2020,34.85,35.50,33.50,35.00,34.872841444270015698,4459,87,155498.00,3862,86.61,2.00,0.15
28-April-2020,33.00,34.45,32.30,33.85,33.585463504773637203,3247,53,109052.00,933,28.73,2.15,0.85
27-April-2020,33.00,34.45,32.10,33.15,33.118135945384387058,3369,52,111575.00,1069,31.73,2.35,0.15
24-April-2020,33.00,33.45,31.70,33.00,32.505742326164126122,4789,113,155670.00,2447,51.10,1.75,0.00
23-April-2020,33.60,35.95,32.80,33.00,33.308413228482171711,9283,88,309202.00,5621,60.55,3.15,-0.60
22-April-2020,35.80,36.10,33.60,34.50,34.843885714285714285,4375,42,152442.00,1657,37.87,2.50,-1.30
21-April-2020,35.85,36.35,34.15,35.35,34.790810810810810810,1850,30,64363.00,1203,65.03,2.20,-0.50
