Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,34.60,34.60,32.80,33.25,33.378115631691648822,23350,116,779379.00,23350,100.00,1.80,-1.35
27-June-2024,34.26,35.80,33.22,34.08,34.577414373947220662,14248,75,492659.00,14248,100.00,2.58,-0.18
26-June-2024,34.99,36.30,34.70,34.96,35.381376825336620519,110733,885,3917886.00,79422,71.72,1.60,-0.03
25-June-2024,34.47,35.75,33.40,34.39,34.603778615100241717,56264,591,1946947.00,37352,66.39,2.35,-0.08
24-June-2024,32.60,34.50,32.60,33.19,33.873420301671422747,14718,284,498549.00,7478,50.81,1.90,0.59
21-June-2024,34.27,35.08,34.07,34.40,34.559431253064369265,71385,534,2467025.00,48947,68.57,1.01,0.13
20-June-2024,35.40,37.27,32.85,34.27,35.695498400019247888,166252,1400,5934448.00,78767,47.38,4.42,-1.13
19-June-2024,32.76,35.00,31.11,33.54,33.287869077949888241,127954,1057,4259316.00,85995,67.21,3.89,0.78
18-June-2024,33.00,33.74,31.90,32.12,32.354134637782436524,42930,307,1388963.00,31899,74.30,1.84,-0.88
14-June-2024,35.00,35.21,32.83,32.99,34.062677455044722003,75019,723,2555348.00,58269,77.67,2.38,-2.01
13-June-2024,30.91,34.95,30.91,33.67,33.669240412979351032,135600,1017,4565549.00,68858,50.78,4.04,2.76
12-June-2024,30.70,31.90,30.39,30.97,31.416050172788941507,39065,343,1227268.00,27462,70.30,1.51,0.27
11-June-2024,28.40,30.88,28.40,30.39,29.787495205216724204,46926,669,1397808.00,36265,77.28,2.48,1.99
10-June-2024,29.09,29.09,27.80,28.34,28.307969681359923467,13589,81,384677.00,12676,93.28,1.29,-0.75
7-June-2024,27.60,29.23,27.60,28.52,28.587986738607553793,15383,127,439769.00,11861,77.10,1.63,0.92
6-June-2024,27.54,28.25,27.20,27.78,27.720578512396694214,12100,92,335419.00,9372,77.45,1.05,0.24
5-June-2024,26.70,27.36,26.21,27.20,26.948071836280105805,7183,81,193568.00,5153,71.74,1.15,0.50
4-June-2024,29.59,29.59,25.00,26.16,26.558696389218511612,23596,170,626679.00,12132,51.42,4.59,-3.43
3-June-2024,30.00,31.00,27.99,29.06,29.057400574005740057,4878,70,141742.00,3507,71.89,3.01,-0.94
31-May-2024,30.00,30.00,27.93,27.99,28.287009063444108761,8275,108,234075.00,6880,83.14,2.07,-2.01
30-May-2024,29.00,29.10,28.01,28.80,28.832064527823092260,44136,259,1272532.00,38369,86.93,1.09,-0.20
29-May-2024,27.69,27.94,26.82,27.44,27.545130035696073431,5883,117,162048.00,4636,78.80,1.12,-0.25
28-May-2024,27.00,27.64,26.75,26.94,27.041893282375422607,6803,96,183966.00,4755,69.90,0.89,-0.06
27-May-2024,28.15,28.15,27.48,27.71,27.801681850035038542,1427,24,39673.00,1073,75.19,0.67,-0.44
24-May-2024,27.76,27.99,27.55,27.60,27.735930735930735930,5544,85,153768.00,4500,81.17,0.44,-0.16
23-May-2024,29.00,29.00,27.50,27.69,27.692187009727016002,6374,114,176510.00,4878,76.53,1.50,-1.31
22-May-2024,29.30,29.30,27.80,27.90,27.882629107981220657,3834,48,106902.00,3079,80.31,1.50,-1.40
21-May-2024,28.95,28.95,28.08,28.25,28.203747072599531615,854,18,24086.00,622,72.83,0.87,-0.70
18-May-2024,28.31,28.70,28.00,28.34,28.305936073059360730,1095,36,30995.00,884,80.73,0.70,0.03
17-May-2024,28.50,28.83,28.29,28.47,28.538011695906432748,1881,60,53680.00,1448,76.98,0.54,-0.03
16-May-2024,27.89,28.24,27.85,27.87,27.894124168514412416,10824,136,301926.00,10505,97.05,0.39,-0.02
15-May-2024,27.69,27.88,27.40,27.55,27.551183727909303101,2999,53,82626.00,2469,82.33,0.48,-0.14
14-May-2024,27.63,27.89,27.00,27.69,27.400362318840579710,3312,70,90750.00,2829,85.42,0.89,0.06
13-May-2024,26.70,27.70,26.10,27.63,26.384869976359338061,4230,73,111608.00,3482,82.32,1.60,0.93
10-May-2024,26.50,26.99,26.50,26.70,26.820388349514563106,2060,64,55250.00,726,35.24,0.49,0.20
9-May-2024,27.61,28.34,25.63,26.32,26.944939215641383731,43679,230,1176928.00,26742,61.22,2.71,-1.29
8-May-2024,32.80,32.80,27.96,28.15,28.135406274248974614,18042,49,507619.00,11754,65.15,4.84,-4.65
7-May-2024,28.07,28.15,27.71,27.89,28.055067789523980170,16743,143,469726.00,14446,86.28,0.44,-0.18
6-May-2024,29.40,29.40,27.75,27.96,28.274196797260549904,19858,150,561469.00,16836,84.78,1.65,-1.44
3-May-2024,29.79,29.80,28.70,28.89,29.583048919226393629,3516,69,104014.00,2418,68.77,1.10,-0.90
2-May-2024,29.87,29.87,29.61,29.69,29.793125397835773392,1571,38,46805.00,1400,89.12,0.26,-0.18
30-April-2024,30.90,31.14,29.86,29.86,30.559962004274519116,4211,59,128688.00,3149,74.78,1.28,-1.04
29-April-2024,29.60,31.65,29.60,30.82,31.051521099116781157,28532,262,885962.00,21925,76.84,2.05,1.22
26-April-2024,31.99,31.99,29.68,30.12,30.819097586568730325,4765,45,146853.00,2892,60.69,2.31,-1.87
25-April-2024,29.07,31.91,29.07,30.91,30.699311400153022188,49666,460,1524712.00,37896,76.30,2.84,1.84
24-April-2024,29.38,29.60,29.05,29.30,29.390091390091390091,29106,68,855428.00,26840,92.21,0.55,-0.08
23-April-2024,29.70,29.75,28.81,29.10,29.181331293037490436,5228,96,152560.00,3062,58.57,0.94,-0.60
22-April-2024,27.64,29.67,27.64,29.07,29.309304005779882796,12457,105,365106.00,10069,80.83,2.03,1.43
19-April-2024,27.81,28.38,27.81,28.20,28.071041541240216736,4983,62,139878.00,3510,70.44,0.57,0.39
18-April-2024,28.99,29.30,28.25,28.32,28.827838652567108474,20899,209,602473.00,17048,81.57,1.05,-0.67
16-April-2024,27.44,27.95,27.30,27.75,27.615730969466722949,7107,135,196265.00,5909,83.14,0.65,0.31
15-April-2024,28.70,28.70,27.25,27.25,27.568800000000000000,2500,47,68922.00,2262,90.48,1.45,-1.45
12-April-2024,29.12,29.70,28.40,28.52,29.009205469657699526,22378,184,649168.00,17724,79.20,1.30,-0.60
10-April-2024,28.76,29.70,28.07,28.40,28.793761503438922793,10323,82,297238.00,9237,89.48,1.63,-0.36
9-April-2024,28.76,29.67,28.29,28.98,29.016719672875965470,11005,94,319329.00,6855,62.29,1.38,0.22
8-April-2024,28.00,29.99,28.00,28.75,29.069037427285698606,9111,121,264848.00,7387,81.08,1.99,0.75
5-April-2024,29.32,30.24,29.05,29.83,29.808786460208858480,13885,142,413895.00,10703,77.08,1.19,0.51
4-April-2024,29.34,29.69,29.06,29.63,29.509989733870330885,12663,163,373685.00,10909,86.15,0.63,0.29
3-April-2024,27.01,28.66,27.01,28.27,28.041228526808953669,19210,178,538672.00,14070,73.24,1.65,1.26
