Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-November-2021,27.30,29.40,27.30,28.40,28.757687861271676300,8650,202,248754.00,5824,67.33,2.10,1.10
29-November-2021,30.05,30.05,27.50,28.40,28.714759739461718077,8137,290,233652.00,5346,65.70,2.55,-1.65
26-November-2021,31.55,32.00,30.20,30.50,30.863899439319949357,11058,261,341293.00,7718,69.80,1.80,-1.05
25-November-2021,32.05,32.35,31.30,31.50,31.850046445791126642,22607,273,720034.00,20203,89.37,1.05,-0.55
24-November-2021,32.60,33.00,31.50,32.25,32.573280000000000000,6250,157,203583.00,4172,66.75,1.50,-0.35
23-November-2021,30.15,32.75,30.10,32.00,31.755990276652390322,60473,494,1920380.00,52582,86.95,2.65,1.85
22-November-2021,33.45,33.45,29.50,31.55,31.646557842441447835,78904,795,2497040.00,69788,88.45,3.95,-1.90
18-November-2021,33.50,34.40,32.20,32.85,32.808777558407370845,24312,307,797647.00,18845,77.51,2.20,-0.65
17-November-2021,33.60,35.00,33.60,33.90,34.344451256897608828,8155,349,280079.00,5583,68.46,1.40,0.30
16-November-2021,34.65,35.00,34.00,34.30,34.571246122970260901,10962,500,378970.00,6936,63.27,1.00,-0.35
15-November-2021,37.00,37.00,33.90,34.60,34.722545689794598091,12366,459,429379.00,11222,90.75,3.10,-2.40
12-November-2021,35.80,35.85,34.95,35.25,35.239226519337016574,9050,338,318915.00,6366,70.34,0.90,-0.55
11-November-2021,35.65,36.10,34.50,34.85,35.118191113589886596,21516,889,755603.00,14916,69.33,1.60,-0.80
10-November-2021,37.95,37.95,35.35,36.15,36.130501230410568579,38605,1893,1394818.00,24780,64.19,2.60,-1.80
9-November-2021,40.50,40.50,37.35,37.65,38.437442093885114268,51808,901,1991367.00,38751,74.80,3.15,-2.85
8-November-2021,38.25,39.60,38.20,39.15,38.815467829175748768,61935,1535,2404036.00,32451,52.40,1.40,0.90
4-November-2021,38.00,38.45,37.30,37.85,37.840857787810383747,15062,738,569959.00,12018,79.79,1.15,-0.15
3-November-2021,38.70,39.80,37.00,37.80,37.748256535318529927,46746,1040,1764580.00,35233,75.37,2.80,-0.90
2-November-2021,37.30,38.90,37.30,38.50,38.169848612279226240,23780,499,907679.00,15021,63.17,1.60,1.20
1-November-2021,37.10,38.40,36.35,37.10,37.397168553352058331,35247,207,1318138.00,20570,58.36,2.05,0.00
29-October-2021,39.40,39.40,32.80,36.85,36.674711769296885033,101221,912,3712251.00,61590,60.85,6.60,-2.55
28-October-2021,38.15,39.00,34.95,35.55,35.476222587867180967,37073,428,1315210.00,24251,65.41,4.05,-2.60
