Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-June-2024,14.75,14.75,14.75,14.75,14.750000000000000000,10000,1,147500.00,10000,100.00,0.00,0.00
21-June-2024,14.83,14.83,14.83,14.83,14.830000000000000000,10000,1,148300.00,10000,100.00,0.00,0.00
18-June-2024,14.84,14.84,14.84,14.84,14.840000000000000000,10000,1,148400.00,10000,100.00,0.00,0.00
11-June-2024,14.84,14.84,14.84,14.84,14.840000000000000000,10000,1,148400.00,10000,100.00,0.00,0.00
6-June-2024,14.90,14.90,14.90,14.90,14.900000000000000000,10000,1,149000.00,10000,100.00,0.00,0.00
5-June-2024,14.18,14.90,14.18,14.90,14.540000000000000000,20000,2,290800.00,20000,100.00,0.72,0.72
15-May-2024,14.16,14.20,14.16,14.20,14.180000000000000000,20000,2,283600.00,20000,100.00,0.04,0.04
8-May-2024,14.08,14.90,14.08,14.90,14.353333333333333333,30000,3,430600.00,30000,100.00,0.82,0.82
30-April-2024,13.60,15.50,13.60,14.82,14.512500000000000000,40000,4,580500.00,20000,50.00,1.90,1.22
29-April-2024,13.50,13.50,13.50,13.50,13.500000000000000000,10000,1,135000.00,10000,100.00,0.00,0.00
26-April-2024,13.50,13.50,13.50,13.50,13.500000000000000000,10000,1,135000.00,10000,100.00,0.00,0.00
25-April-2024,15.99,16.00,12.50,12.50,15.072727272727272727,110000,7,1658000.00,100000,90.91,3.50,-3.49
24-April-2024,15.50,15.50,11.05,13.65,14.052500000000000000,80000,8,1124200.00,60000,75.00,4.45,-1.85
23-April-2024,10.50,13.00,10.40,13.00,10.717560975609756097,410000,29,4394200.00,280000,68.29,2.60,2.50
22-April-2024,11.00,12.30,10.02,11.74,10.612000000000000000,300000,19,3183600.00,270000,90.00,2.28,0.74
19-April-2024,11.50,12.40,11.50,12.40,11.950000000000000000,20000,2,239000.00,20000,100.00,0.90,0.90
18-April-2024,8.44,11.50,8.44,11.00,10.146666666666666666,30000,3,304400.00,30000,100.00,3.06,2.56
16-April-2024,10.50,10.60,10.50,10.55,10.550000000000000000,60000,3,633000.00,30000,50.00,0.10,0.05
12-April-2024,10.50,10.50,10.50,10.50,10.500000000000000000,10000,1,105000.00,10000,100.00,0.00,0.00
4-April-2024,10.00,10.00,9.60,9.90,9.980000000000000000,200000,16,1996000.00,200000,100.00,0.40,-0.10
3-April-2024,9.90,9.90,9.90,9.90,9.900000000000000000,30000,3,297000.00,30000,100.00,0.00,0.00
5-March-2024,9.00,9.69,8.50,9.69,9.063333333333333333,30000,3,271900.00,30000,100.00,1.19,0.69
1-March-2024,10.00,10.00,9.02,9.02,9.510000000000000000,20000,2,190200.00,20000,100.00,0.98,-0.98
29-February-2024,10.00,10.00,10.00,10.00,10.000000000000000000,10000,1,100000.00,10000,100.00,0.00,0.00
27-February-2024,10.05,10.25,10.05,10.20,10.191379310344827586,290000,11,2955500.00,290000,100.00,0.20,0.15
20-February-2024,10.30,10.30,10.30,10.30,10.300000000000000000,60000,2,618000.00,60000,100.00,0.00,0.00
16-February-2024,10.15,10.15,10.15,10.15,10.150000000000000000,10000,1,101500.00,10000,100.00,0.00,0.00
