Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-July-2019,0.19,0.19,0.19,0.19,0.190000000000000000,500,1,95.00,500,100.00,0.00,0.00
1-July-2019,0.19,0.19,0.19,0.19,0.189090909090909090,550,2,104.00,550,100.00,0.00,0.00
24-June-2019,0.19,0.19,0.19,0.19,0.190000000000000000,600,1,114.00,600,100.00,0.00,0.00
17-June-2019,0.19,0.19,0.19,0.19,0.000000000000000000,4,1,0.00,4,100.00,0.00,0.00
10-June-2019,0.19,0.19,0.19,0.19,0.190000000000000000,1000,1,190.00,1000,100.00,0.00,0.00
3-June-2019,0.19,0.19,0.19,0.19,0.190000000000000000,1000,1,190.00,1000,100.00,0.00,0.00
27-May-2019,0.19,0.19,0.19,0.19,0.190000000000000000,2000,2,380.00,2000,100.00,0.00,0.00
20-May-2019,0.19,0.19,0.19,0.19,0.189917808219178082,9125,5,1733.00,9125,100.00,0.00,0.00
13-May-2019,0.19,0.19,0.19,0.19,0.188888888888888888,90,2,17.00,90,100.00,0.00,0.00
6-May-2019,0.19,0.19,0.19,0.19,0.190000000000000000,104600,14,19874.00,104600,100.00,0.00,0.00
30-April-2019,0.19,0.19,0.19,0.19,0.190000000000000000,1200,1,228.00,1200,100.00,0.00,0.00
22-April-2019,0.19,0.19,0.19,0.19,0.190000000000000000,6000,5,1140.00,6000,100.00,0.00,0.00
8-April-2019,0.19,0.19,0.19,0.19,0.190000000000000000,2500,2,475.00,2500,100.00,0.00,0.00
1-April-2019,0.19,0.19,0.19,0.19,0.189762796504369538,1602,10,304.00,1602,100.00,0.00,0.00
25-March-2019,0.19,0.19,0.19,0.19,0.190000000000000000,500,2,95.00,500,100.00,0.00,0.00
18-March-2019,0.19,0.19,0.19,0.19,0.189951133943114897,7981,7,1516.00,7981,100.00,0.00,0.00
11-March-2019,0.19,0.19,0.19,0.19,0.189473684210526315,285,3,54.00,285,100.00,0.00,0.00
5-March-2019,0.19,0.19,0.19,0.19,0.189320388349514563,824,3,156.00,824,100.00,0.00,0.00
25-February-2019,0.19,0.19,0.19,0.19,0.189990452741068288,19901,9,3781.00,19901,100.00,0.00,0.00
18-February-2019,0.19,0.19,0.19,0.19,0.190000000000000000,1100,3,209.00,1100,100.00,0.00,0.00
11-February-2019,0.19,0.19,0.19,0.19,0.190000000000000000,1200,2,228.00,1200,100.00,0.00,0.00
28-January-2019,0.19,0.19,0.19,0.19,0.187804878048780487,410,3,77.00,410,100.00,0.00,0.00
21-January-2019,0.19,0.19,0.19,0.19,0.190000000000000000,900,3,171.00,900,100.00,0.00,0.00
1-January-2019,0.19,0.19,0.19,0.19,0.189930209371884346,2006,3,381.00,2006,100.00,0.00,0.00
31-December-2018,0.19,0.19,0.19,0.19,0.142857142857142857,7,2,1.00,7,100.00,0.00,0.00
28-December-2018,0.19,0.19,0.19,0.19,0.190000000000000000,3500,1,665.00,3500,100.00,0.00,0.00
27-December-2018,0.19,0.19,0.19,0.19,0.190000000000000000,20100,2,3819.00,20100,100.00,0.00,0.00
26-December-2018,0.19,0.19,0.19,0.19,0.190000000000000000,4000,2,760.00,4000,100.00,0.00,0.00
24-December-2018,0.19,0.19,0.19,0.19,0.189838435374149659,4704,7,893.00,4704,100.00,0.00,0.00
21-December-2018,0.19,0.19,0.19,0.19,0.189990491831618981,104121,15,19782.00,104121,100.00,0.00,0.00
20-December-2018,0.19,0.19,0.19,0.19,0.189873417721518987,3002,3,570.00,3002,100.00,0.00,0.00
18-December-2018,0.19,0.19,0.19,0.19,0.190000000000000000,1100,2,209.00,1100,100.00,0.00,0.00
17-December-2018,0.19,0.19,0.19,0.19,0.190000000000000000,6000,2,1140.00,6000,100.00,0.00,0.00
14-December-2018,0.19,0.19,0.19,0.19,0.190000000000000000,4100,4,779.00,4100,100.00,0.00,0.00
13-December-2018,0.19,0.19,0.19,0.19,0.187878787878787878,165,3,31.00,165,100.00,0.00,0.00
11-December-2018,0.19,0.19,0.19,0.19,0.190000000000000000,100,1,19.00,100,100.00,0.00,0.00
10-December-2018,0.19,0.19,0.19,0.19,0.190000000000000000,100,1,19.00,100,100.00,0.00,0.00
7-December-2018,0.19,0.19,0.19,0.19,0.190000000000000000,1100,2,209.00,1100,100.00,0.00,0.00
6-December-2018,0.19,0.19,0.19,0.19,0.190000000000000000,100,1,19.00,100,100.00,0.00,0.00
5-December-2018,0.19,0.19,0.19,0.19,0.190000000000000000,2000,3,380.00,2000,100.00,0.00,0.00
