Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,7.37,8.10,7.12,7.91,7.727203021314789077,2011045,2111,15539753.00,1196745,59.51,0.98,0.54
27-June-2024,7.35,7.65,7.00,7.18,7.257645333908888607,1477993,2148,10726749.00,1077522,72.90,0.65,-0.17
26-June-2024,6.50,7.66,6.50,7.50,7.419178118362056906,3560026,2982,26412467.00,2401277,67.45,1.16,1.00
25-June-2024,6.35,6.48,6.10,6.39,6.381960973770414535,339464,613,2166446.00,234904,69.20,0.38,0.04
24-June-2024,6.58,6.73,5.41,6.05,6.288764229560410856,474716,636,2985377.00,352920,74.34,1.32,-0.53
21-June-2024,6.74,6.75,6.45,6.47,6.571554216735012478,181918,420,1195484.00,139445,76.65,0.30,-0.27
20-June-2024,6.71,6.71,6.40,6.52,6.577057951833124059,176802,399,1162837.00,153372,86.75,0.31,-0.19
19-June-2024,6.85,6.90,6.30,6.54,6.566062463398131670,351758,679,2309665.00,248704,70.70,0.60,-0.31
18-June-2024,6.90,7.00,6.24,6.79,6.760362496926138309,662847,759,4481086.00,512132,77.26,0.76,-0.11
14-June-2024,6.49,6.95,6.13,6.52,6.450837213354833088,837839,757,5404763.00,714292,85.25,0.82,0.03
13-June-2024,6.07,6.43,5.91,6.37,6.160413112387780791,590251,590,3636190.00,482402,81.73,0.52,0.30
12-June-2024,6.07,6.16,6.01,6.11,6.126714577557274186,164472,402,1007673.00,161337,98.09,0.15,0.04
11-June-2024,6.02,6.24,5.93,6.07,6.122869254268595922,211135,430,1292752.00,175422,83.09,0.31,0.05
10-June-2024,6.28,6.30,6.00,6.09,6.128968537293540863,294126,518,1802689.00,243280,82.71,0.30,-0.19
7-June-2024,6.18,6.84,5.51,6.15,6.172049565209109178,314979,520,1944066.00,244544,77.64,1.33,-0.03
6-June-2024,6.21,6.54,5.93,6.24,6.223635398534500908,337223,546,2098753.00,280839,83.28,0.61,0.03
5-June-2024,6.08,6.14,5.82,6.03,6.004161929750716929,254209,549,1526312.00,207051,81.45,0.32,-0.05
4-June-2024,6.50,6.60,5.82,5.91,6.014122532615383356,733013,904,4408430.00,513716,70.08,0.78,-0.59
3-June-2024,7.02,7.30,6.31,6.46,6.646776535181125920,1540144,1784,10236993.00,988446,64.18,0.99,-0.56
31-May-2024,6.79,7.01,6.68,7.00,6.942287609934839934,2113411,1615,14671907.00,1594037,75.42,0.33,0.21
30-May-2024,6.40,6.44,6.20,6.38,6.369561741048014913,894243,814,5695936.00,741386,82.91,0.24,-0.02
29-May-2024,6.02,6.02,5.80,5.86,5.872458997786731740,88105,262,517393.00,67555,76.68,0.22,-0.16
28-May-2024,5.53,6.07,5.53,5.97,5.908440309769548891,362463,497,2141591.00,232381,64.11,0.54,0.44
27-May-2024,5.70,5.85,5.23,5.52,5.614946762533396196,203616,462,1143293.00,147288,72.34,0.62,-0.18
24-May-2024,5.92,5.92,5.54,5.67,5.644225207129160233,219549,545,1239184.00,179432,81.73,0.38,-0.25
23-May-2024,5.81,5.89,5.67,5.75,5.785290705587276486,154297,391,892653.00,127065,82.35,0.22,-0.06
22-May-2024,5.81,5.95,5.81,5.89,5.869861680909370996,123338,274,723977.00,112034,90.83,0.14,0.08
21-May-2024,5.97,6.09,5.80,5.86,5.919727013586899981,144183,376,853524.00,125271,86.88,0.29,-0.11
18-May-2024,6.00,6.08,5.85,5.91,5.926990754548165821,16765,80,99366.00,14391,85.84,0.23,-0.09
17-May-2024,5.90,6.00,5.80,5.89,5.858403202122116432,84444,335,494707.00,70405,83.37,0.20,-0.01
16-May-2024,6.09,6.12,5.86,5.90,5.968422932666547597,83985,296,501258.00,76139,90.66,0.26,-0.19
15-May-2024,6.04,6.27,5.91,6.03,6.105656737730791392,79834,213,487439.00,60991,76.40,0.36,-0.01
14-May-2024,6.06,6.10,5.61,6.05,6.008394251022178168,64568,212,387950.00,50749,78.60,0.49,-0.01
13-May-2024,5.96,6.00,5.70,5.94,5.858260843690177446,100819,268,590624.00,63777,63.26,0.30,-0.02
10-May-2024,6.12,6.18,5.81,5.90,5.981463951947403748,58103,269,347541.00,44807,77.12,0.37,-0.22
9-May-2024,6.27,6.27,5.80,5.91,6.003092477794879760,70817,339,425121.00,55076,77.77,0.47,-0.36
8-May-2024,6.17,6.17,5.98,6.11,6.076438869732244104,43211,219,262569.00,31905,73.84,0.19,-0.06
7-May-2024,6.05,6.26,5.92,5.97,6.056373271933246434,105103,326,636543.00,84782,80.67,0.34,-0.08
6-May-2024,6.07,6.26,5.53,6.05,5.939349934914997023,152877,286,907990.00,103333,67.59,0.73,-0.02
3-May-2024,6.15,6.25,5.62,6.09,6.033528136434249685,175733,375,1060290.00,127856,72.76,0.63,-0.06
2-May-2024,6.23,6.39,6.10,6.20,6.224879404791104570,97848,272,609092.00,74925,76.57,0.29,-0.03
30-April-2024,6.30,6.30,6.13,6.23,6.172607304134332938,136854,279,844746.00,116200,84.91,0.17,-0.07
29-April-2024,6.16,6.28,6.15,6.26,6.208381689232753062,131835,285,818482.00,115618,87.70,0.13,0.10
