Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,687.05,697.35,686.25,693.45,692.984880828318822066,237976,6874,164913770.00,148493,62.40,11.10,6.40
27-June-2024,679.50,687.60,672.50,685.50,679.357840601623428298,100528,3928,68294485.00,42889,42.66,15.10,6.00
26-June-2024,684.75,684.75,671.30,674.55,674.371990090491640148,96473,4050,65058689.00,45552,47.22,13.45,-10.20
25-June-2024,685.30,695.90,680.70,685.50,689.757952597573839662,242688,6097,167395978.00,103114,42.49,15.20,0.20
24-June-2024,683.05,687.45,674.65,685.45,684.649511537983949914,346291,9752,237087964.00,290877,84.00,12.80,2.40
21-June-2024,684.95,690.90,677.30,684.45,685.191898771329676335,395224,9615,270804283.00,235962,59.70,13.60,-0.50
20-June-2024,665.00,684.00,661.85,676.75,674.985674524911064825,271265,7170,183099989.00,131603,48.51,22.15,11.75
19-June-2024,681.35,682.00,660.15,662.45,667.667940323767952628,463233,9880,309285823.00,375127,80.98,21.85,-18.90
18-June-2024,679.05,688.40,676.60,678.30,682.576064489458453906,106436,2874,72650666.00,49989,46.97,11.80,-0.75
14-June-2024,689.00,689.00,677.40,683.40,683.491025076004870287,133873,6145,91500994.00,65849,49.19,11.60,-5.60
13-June-2024,678.00,684.60,677.40,680.60,680.895429638644763630,178301,5521,121404336.00,119276,66.90,7.20,2.60
12-June-2024,674.10,682.80,672.20,673.55,675.979331519432864881,280427,6044,189562856.00,197099,70.29,10.60,-0.55
11-June-2024,680.60,681.00,672.10,672.95,675.824423312693817417,97063,4124,65597546.00,30912,31.85,8.90,-7.65
10-June-2024,679.75,684.50,673.15,676.20,678.061311417325867102,129829,3828,88032022.00,62925,48.47,11.35,-3.55
7-June-2024,679.50,687.00,672.35,680.25,681.537983497641340665,181671,5743,123815687.00,89207,49.10,14.65,0.75
6-June-2024,695.30,695.30,672.80,677.50,683.546442128074242674,284257,7044,194302861.00,125846,44.27,22.50,-17.80
5-June-2024,629.95,700.60,608.40,694.80,655.359471919530595138,381760,10620,250190032.00,90207,23.63,92.20,64.85
4-June-2024,704.95,704.95,594.00,646.85,647.591441392141840866,429439,13762,278101021.00,93631,21.80,110.95,-58.10
3-June-2024,710.05,714.85,693.00,695.90,699.406646289225692498,189098,5602,132256398.00,59315,31.37,21.85,-14.15
31-May-2024,700.55,703.45,685.05,689.25,694.105782886653755648,240105,9523,166658269.00,83114,34.62,18.40,-11.30
30-May-2024,705.90,712.90,693.55,695.15,702.667056656216670437,309410,13888,217412214.00,135444,43.77,19.35,-10.75
29-May-2024,694.70,713.40,682.65,705.35,701.203850462317115132,909657,18058,637854991.00,423868,46.60,30.75,10.65
28-May-2024,681.00,698.00,678.20,680.55,684.648514328330268692,662394,9584,453507068.00,392315,59.23,19.80,-0.45
27-May-2024,686.45,689.55,675.60,677.75,678.463932947891525495,568871,7892,385958456.00,371651,65.33,13.95,-8.70
24-May-2024,678.15,690.55,671.25,673.10,680.086275563501948652,796448,13669,541653354.00,378495,47.52,19.30,-5.05
23-May-2024,679.95,679.95,666.05,676.55,671.665692684757183116,125259,3871,84132173.00,31189,24.90,13.90,-3.40
22-May-2024,699.45,699.45,677.50,684.25,683.856183216982476136,280760,7542,191999462.00,148726,52.97,21.95,-15.20
21-May-2024,665.70,695.15,663.40,693.20,685.468232730680039314,806821,20165,553050165.00,569941,70.64,31.75,27.50
18-May-2024,660.00,663.00,658.30,660.00,660.600316706254948535,18945,886,12515073.00,9175,48.43,4.70,0.00
17-May-2024,654.85,658.60,650.50,655.30,653.329554850373591918,395485,5190,258382039.00,321130,81.20,8.10,0.45
16-May-2024,659.80,665.75,643.15,653.05,653.867140230440840581,314354,10022,205545751.00,171844,54.67,22.60,-6.75
15-May-2024,651.20,659.20,649.85,653.70,653.269582005536042427,214955,4795,140423563.00,60807,28.29,9.35,2.50
14-May-2024,643.55,649.50,638.35,646.50,645.235008385241974125,166960,5144,107728437.00,41144,24.64,11.15,2.95
13-May-2024,625.65,636.00,614.55,633.40,625.806133801350507183,168085,4999,105188624.00,65945,39.23,21.45,7.75
10-May-2024,620.35,629.40,618.00,625.65,625.114793956665309630,88428,2626,55277651.00,38189,43.19,11.40,5.30
