Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,675.00,684.20,667.15,670.45,674.885599753314831945,12972,1716,8754616.00,5834,44.97,17.05,-4.55
27-June-2024,687.30,696.10,673.40,677.45,683.152602875557759048,10085,1205,6889594.00,2904,28.80,22.70,-9.85
26-June-2024,715.00,715.00,682.00,684.40,692.610555363918592618,11596,1453,8031512.00,3684,31.77,33.00,-30.60
25-June-2024,717.95,721.40,697.25,701.20,704.146230211966729272,29816,2957,20994824.00,14617,49.02,24.15,-16.75
24-June-2024,682.00,716.15,680.00,709.25,705.617151494127558352,40358,4626,28477297.00,16939,41.97,36.15,27.25
21-June-2024,679.95,689.15,672.85,677.80,680.776854352794514855,14439,1324,9829737.00,3258,22.56,16.30,-2.15
20-June-2024,669.40,685.00,660.75,677.15,676.052628196889859915,15562,1221,10520731.00,6170,39.65,24.25,7.75
19-June-2024,676.40,690.00,658.00,669.40,672.921214215047346849,63679,4420,42850950.00,34768,54.60,32.00,-7.00
18-June-2024,630.95,677.55,621.15,669.95,659.784398478513721668,63622,2632,41976803.00,17759,27.91,56.40,39.00
14-June-2024,617.60,628.00,615.25,619.45,621.459995948956856390,4937,704,3068148.00,2855,57.83,12.75,1.85
13-June-2024,619.00,622.00,610.00,617.95,615.893114491593274619,2498,339,1538501.00,796,31.87,12.00,-1.05
12-June-2024,629.85,629.85,614.40,617.35,618.473841554559043348,7359,759,4551349.00,4238,57.59,15.45,-12.50
11-June-2024,609.55,633.60,602.30,616.75,620.107184018440261237,10412,981,6456556.00,2709,26.02,31.30,7.20
10-June-2024,589.45,612.25,589.45,604.65,605.561666666666666666,2400,259,1453348.00,1169,48.71,22.80,15.20
7-June-2024,590.05,615.90,590.05,601.45,604.774446623704118800,3569,377,2158440.00,1434,40.18,25.85,11.40
6-June-2024,568.00,600.95,568.00,592.35,594.077341532639545884,8456,557,5023518.00,3082,36.45,32.95,24.35
5-June-2024,582.45,585.10,559.80,580.65,573.657461127871896031,4309,380,2471890.00,1396,32.40,25.30,-1.80
