Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,609.35,616.50,586.55,592.30,592.613683127572016460,23328,1611,13824492.00,10295,44.13,29.95,-17.05
27-June-2024,594.60,616.00,587.85,595.00,601.788486995098565346,27951,1982,16820590.00,7726,27.64,28.15,0.40
26-June-2024,600.05,608.45,594.40,595.60,599.676862832021870035,27069,1706,16232653.00,13514,49.92,14.05,-4.45
25-June-2024,600.00,611.65,592.30,604.70,604.436256724634054797,15986,1269,9662518.00,5715,35.75,19.35,4.70
24-June-2024,572.05,613.50,572.00,588.70,594.021458355897324813,73864,4008,43876801.00,37707,51.05,41.50,16.65
21-June-2024,579.00,598.00,570.25,579.10,584.069627475109072603,44695,2970,26104992.00,24100,53.92,27.75,0.10
20-June-2024,544.00,591.30,541.00,574.80,579.639484586328743755,32828,1974,19028405.00,12257,37.34,50.30,30.80
19-June-2024,561.85,561.85,546.10,547.40,549.348277435546429386,8766,540,4815587.00,4920,56.13,15.75,-14.45
18-June-2024,539.95,573.30,525.00,558.25,561.699631046424771950,88358,3155,49630656.00,51302,58.06,48.30,18.30
14-June-2024,520.60,536.65,520.60,528.00,529.402968664101154480,3638,360,1925968.00,1861,51.15,16.05,7.40
13-June-2024,538.05,542.10,522.00,531.90,530.811617161716171617,15150,1377,8041796.00,6708,44.28,20.10,-6.15
12-June-2024,532.00,547.55,530.80,533.70,540.270248957981299988,8877,601,4795979.00,4564,51.41,16.75,1.70
11-June-2024,536.65,542.70,527.30,529.90,532.792917662394090810,23015,1736,12262229.00,13350,58.01,15.40,-6.75
10-June-2024,504.95,548.80,491.05,538.10,533.292815172758002677,44079,3311,23507014.00,15435,35.02,57.75,33.15
7-June-2024,469.90,496.70,469.90,488.30,488.814133652453234238,15877,1186,7760902.00,8961,56.44,26.80,18.40
6-June-2024,480.00,490.15,472.40,482.55,482.913504823151125401,3110,325,1501861.00,1086,34.92,17.75,2.55
5-June-2024,470.00,480.00,445.30,472.40,463.401225740551583248,14685,1099,6805047.00,8381,57.07,34.70,2.40
4-June-2024,487.10,487.10,444.95,449.35,460.512732963437188789,21087,1991,9710832.00,12524,59.39,42.15,-37.75
3-June-2024,490.50,499.00,481.60,488.30,489.192979452054794520,5840,521,2856887.00,2182,37.36,17.40,-2.20
31-May-2024,485.40,489.50,472.95,479.85,479.798574821852731591,4210,415,2019952.00,2561,60.83,16.55,-5.55
30-May-2024,497.00,497.00,473.05,481.30,479.599018352539479300,4686,447,2247401.00,1659,35.40,23.95,-15.70
29-May-2024,470.65,483.30,467.95,479.50,475.868496456039812999,6631,745,3155484.00,3529,53.22,15.35,8.85
28-May-2024,485.10,485.15,474.50,480.30,478.520325203252032520,7995,634,3825770.00,4915,61.48,10.65,-4.80
27-May-2024,508.95,517.35,481.50,484.05,497.701696722039619792,22514,1342,11205256.00,11914,52.92,35.85,-24.90
24-May-2024,494.40,503.70,491.70,496.80,498.022815616021632584,5917,424,2946801.00,3277,55.38,12.00,2.40
23-May-2024,498.05,505.25,494.10,496.05,499.154006243496357960,2883,343,1439061.00,1287,44.64,11.15,-2.00
22-May-2024,490.10,506.00,490.10,496.55,499.658627988479822339,28819,1424,14399662.00,18295,63.48,15.90,6.45
21-May-2024,484.00,510.35,484.00,499.70,498.465641865844255975,20752,1461,10344159.00,13324,64.21,26.35,15.70
18-May-2024,481.45,505.50,481.45,496.85,498.268454008289972660,11339,717,5649866.00,5662,49.93,24.05,15.40
17-May-2024,466.00,498.00,466.00,481.45,484.399228575132892519,30852,2417,14944685.00,16418,53.22,32.00,15.45
16-May-2024,451.95,475.00,451.95,470.70,464.393850042122999157,4748,435,2204942.00,2504,52.74,23.05,18.75
15-May-2024,442.00,451.90,440.00,449.55,445.232500443026758816,5643,589,2512447.00,3914,69.36,11.90,7.55
14-May-2024,440.00,449.00,440.00,443.10,444.555555555555555555,1521,158,676169.00,1179,77.51,9.00,3.10
13-May-2024,443.05,448.40,437.85,446.55,442.964208242950108459,5532,576,2450478.00,3707,67.01,10.55,3.50
10-May-2024,440.35,447.30,437.15,446.10,441.808080808080808080,1881,207,831041.00,670,35.62,10.15,5.75
9-May-2024,452.20,454.45,440.10,442.05,447.523032629558541266,2084,240,932638.00,1048,50.29,14.35,-10.15
8-May-2024,455.00,456.00,445.75,454.60,451.713633249600365380,8758,894,3956108.00,6854,78.26,10.25,-0.40
7-May-2024,453.40,453.40,442.20,450.75,450.019822761194029850,4288,301,1929685.00,3211,74.88,11.20,-2.65
6-May-2024,459.95,459.95,447.05,452.30,451.468286099865047233,2964,139,1338152.00,1426,48.11,12.90,-7.65
3-May-2024,453.60,459.85,449.15,455.70,454.252506963788300835,7180,1038,3261533.00,4998,69.61,10.70,2.10
2-May-2024,454.10,459.95,451.75,453.60,454.397596394591887831,1997,160,907432.00,1077,53.93,8.20,-0.50
30-April-2024,458.80,464.00,450.10,454.10,457.536921762480165995,8193,485,3748600.00,4670,57.00,13.90,-4.70
29-April-2024,439.55,462.00,430.00,457.95,451.322271566947581914,28597,1794,12906463.00,14504,50.72,32.00,18.40
26-April-2024,432.95,437.80,430.30,432.30,432.498772360575236759,2851,215,1233054.00,1516,53.17,7.50,-0.65
25-April-2024,435.45,435.45,430.00,431.00,432.239438999662047989,5918,330,2557993.00,1900,32.11,5.45,-4.45
24-April-2024,441.40,441.40,428.05,430.10,433.275696622993172171,5419,529,2347921.00,2624,48.42,13.35,-11.30
23-April-2024,433.30,435.50,429.40,430.80,431.724903887227680478,4682,308,2021336.00,3159,67.47,6.10,-2.50
22-April-2024,437.00,437.10,428.35,429.70,431.581509484016447804,7539,664,3253693.00,4231,56.12,8.75,-7.30
19-April-2024,427.00,435.15,426.00,431.95,431.874634016502528613,3757,253,1622553.00,2247,59.81,9.15,4.95
18-April-2024,427.15,434.30,427.15,430.35,430.888181174805378627,1413,222,608845.00,618,43.74,7.15,3.20
16-April-2024,432.50,435.00,426.00,429.25,431.315126903553299492,4925,476,2124227.00,2734,55.51,9.00,-3.25
15-April-2024,425.05,438.00,422.50,429.65,430.870736237757514353,11844,987,5103233.00,5543,46.80,15.50,4.60
12-April-2024,439.55,443.40,434.30,437.75,438.624710424710424710,1295,202,568019.00,714,55.14,9.10,-1.80
10-April-2024,442.95,443.75,437.30,438.60,440.170798898071625344,3630,227,1597820.00,2461,67.80,6.45,-4.35
9-April-2024,452.00,454.35,436.70,441.30,446.269977268753278545,17157,1125,7656654.00,7000,40.80,17.65,-10.70
8-April-2024,459.70,462.65,450.00,453.80,455.381592292089249492,3944,288,1796025.00,1436,36.41,12.65,-5.90
5-April-2024,459.50,461.45,452.30,458.55,457.442563917897011163,2777,241,1270318.00,1416,50.99,9.15,-0.95
4-April-2024,454.00,467.45,449.00,460.85,458.890053632374451487,16408,1127,7529468.00,10646,64.88,18.45,6.85
3-April-2024,463.00,463.00,430.95,451.20,446.583474380673949838,6499,420,2902346.00,2236,34.41,32.05,-11.80
2-April-2024,445.10,445.95,438.25,442.00,442.311535635562086700,12249,541,5417874.00,6926,56.54,7.70,-3.10
1-April-2024,419.50,445.00,419.50,439.85,436.433631401695505748,8611,408,3758130.00,4747,55.13,25.50,20.35
28-March-2024,418.75,432.45,415.00,419.35,423.876269035532994923,26792,1416,11356493.00,17133,63.95,17.45,0.60
27-March-2024,429.35,429.35,410.10,411.55,416.416355274504167864,20874,901,8692275.00,15390,73.73,19.25,-17.80
26-March-2024,432.75,437.00,417.00,420.90,427.577001738419061253,19558,806,8362551.00,10539,53.89,20.00,-11.85
22-March-2024,437.75,442.30,430.80,431.90,434.981238832638475282,10074,845,4382001.00,6481,64.33,11.50,-5.85
21-March-2024,436.00,441.40,432.00,434.00,436.149566411951575513,11647,846,5079834.00,5523,47.42,9.40,-2.00
20-March-2024,455.10,455.10,432.15,434.15,438.974358974358974358,5655,459,2482400.00,2740,48.45,22.95,-20.95
19-March-2024,458.00,468.15,444.25,446.15,460.844867937144767636,5982,628,2756774.00,1330,22.23,23.90,-11.85
18-March-2024,465.00,470.00,451.00,455.55,462.576681295220021349,8431,919,3899984.00,4513,53.53,19.00,-9.45
15-March-2024,434.65,480.00,425.50,470.65,453.571870369177243734,31042,2450,14079778.00,14071,45.33,54.50,36.00
14-March-2024,426.65,433.65,415.40,431.35,421.224809089215868876,5369,413,2261556.00,3045,56.71,18.25,4.70
13-March-2024,442.15,444.45,413.80,415.40,424.854133087727377388,8686,686,3690283.00,2900,33.39,30.65,-26.75
12-March-2024,467.75,467.75,431.00,433.45,440.850915851811045310,14522,513,6402037.00,11964,82.39,36.75,-34.30
11-March-2024,475.15,475.15,457.00,458.60,464.487214301878252998,4419,305,2052569.00,1980,44.81,18.15,-16.55
7-March-2024,485.05,496.65,471.20,473.35,486.258035391838208739,5538,373,2692897.00,2231,40.29,25.45,-11.70
6-March-2024,502.50,502.50,477.85,484.75,485.407112627123997220,15831,1134,7684480.00,10003,63.19,24.65,-17.75
5-March-2024,499.95,503.65,497.00,502.20,500.831779661016949152,2360,174,1181963.00,1667,70.64,6.65,2.25
4-March-2024,481.40,506.90,481.40,499.95,500.379599567099567099,3696,369,1849403.00,1896,51.30,25.50,18.55
2-March-2024,499.60,502.00,477.00,491.00,492.161274014155712841,1978,281,973495.00,1576,79.68,25.00,-8.60
1-March-2024,490.85,502.00,490.80,500.40,497.694598337950138504,2888,247,1437342.00,1079,37.36,11.20,9.55
29-February-2024,498.00,498.00,481.45,488.50,486.024137200931611264,4723,355,2295492.00,1340,28.37,16.55,-9.50
28-February-2024,485.00,507.95,483.50,488.20,495.385353425845620121,18448,1285,9138869.00,9081,49.22,24.45,3.20
27-February-2024,509.70,509.70,485.00,487.60,491.365309430723753218,10487,892,5152948.00,7131,68.00,24.70,-22.10
26-February-2024,510.65,514.80,490.90,494.10,501.303985872855701311,15856,1177,7948676.00,9734,61.39,23.90,-16.55
23-February-2024,489.00,510.00,485.65,508.85,507.986658981471474716,83277,627,42303605.00,78946,94.80,24.35,19.85
22-February-2024,485.85,495.00,481.65,490.30,489.638119618338375610,8594,401,4207950.00,2499,29.08,13.35,4.45
21-February-2024,490.75,491.30,480.95,485.75,485.922695887120984689,13324,721,6474434.00,10592,79.50,10.35,-5.00
20-February-2024,487.00,489.95,480.10,488.65,485.763971785132935431,3686,271,1790526.00,1710,46.39,9.85,1.65
19-February-2024,480.05,489.95,471.80,485.75,482.069524046847744829,28091,1693,13541815.00,21222,75.55,18.15,5.70
16-February-2024,446.00,481.00,445.80,476.80,469.324516043489790506,15084,931,7079291.00,5680,37.66,35.20,30.80
15-February-2024,436.05,442.40,436.05,440.00,439.376207729468599033,1656,120,727607.00,809,48.85,6.35,3.95
14-February-2024,432.20,442.00,429.60,436.45,437.047463175122749590,2444,185,1068144.00,1456,59.57,12.40,4.25
