Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-June-2024,6.82,6.82,6.82,6.82,6.769230769230769230,13,2,88.00,13,100.00,0.00,0.00
18-June-2024,7.17,7.17,7.17,7.17,7.168316831683168316,202,3,1448.00,202,100.00,0.00,0.00
13-May-2024,7.54,7.54,7.54,7.54,7.540000000000000000,200,1,1508.00,200,100.00,0.00,0.00
8-April-2024,7.19,7.54,6.84,7.54,6.840744963892056252,5262,6,35996.00,5262,100.00,0.70,0.35
11-March-2024,7.19,7.19,7.19,7.19,7.160000000000000000,25,1,179.00,25,100.00,0.00,0.00
12-February-2024,7.56,7.56,7.56,7.56,7.560000000000000000,2000,1,15120.00,2000,100.00,0.00,0.00
5-February-2024,6.87,7.21,6.87,7.21,7.161600000000000000,2500,9,17904.00,2500,100.00,0.34,0.34
29-January-2024,6.87,6.87,6.55,6.87,6.669478288034989065,3201,10,21349.00,3201,100.00,0.32,0.00
23-January-2024,6.55,6.55,6.55,6.55,6.549947546334071570,8579,14,56192.00,8579,100.00,0.00,0.00
15-January-2024,6.24,6.24,6.24,6.24,6.237681159420289855,345,4,2152.00,345,100.00,0.00,0.00
8-January-2024,5.95,5.95,5.94,5.95,5.948123980424143556,3065,17,18231.00,3065,100.00,0.01,0.00
1-January-2024,5.67,5.67,5.67,5.67,5.669854280510018214,6588,16,37353.00,6588,100.00,0.00,0.00
26-December-2023,5.95,5.95,5.40,5.40,5.946661828737300435,2756,10,16389.00,2756,100.00,0.55,-0.55
18-December-2023,5.67,5.67,5.67,5.67,5.669966996699669966,606,4,3436.00,606,100.00,0.00,0.00
11-December-2023,5.15,5.40,5.14,5.40,5.393925233644859813,2140,13,11543.00,2140,100.00,0.26,0.25
4-December-2023,5.00,5.15,4.91,5.15,4.923809523809523809,630,8,3102.00,630,100.00,0.24,0.15
28-November-2023,4.91,5.15,4.91,5.15,5.146196150320806599,4364,9,22458.00,4364,100.00,0.24,0.24
20-November-2023,4.91,4.91,4.91,4.91,4.909995477159656264,42009,5,206264.00,42009,100.00,0.00,0.00
13-November-2023,4.68,4.68,4.68,4.68,4.679965697484482195,24488,14,114603.00,24488,100.00,0.00,0.00
6-November-2023,4.25,4.46,4.04,4.46,4.057597849128793754,19341,29,78478.00,19341,100.00,0.42,0.21
30-October-2023,4.25,4.25,4.25,4.25,4.249221183800623052,321,3,1364.00,321,100.00,0.00,0.00
23-October-2023,4.47,4.47,4.47,4.47,4.469889737065309584,4716,4,21080.00,4716,100.00,0.00,0.00
16-October-2023,4.74,4.97,4.68,4.70,4.859044462855564761,18105,12,87973.00,18105,100.00,0.29,-0.04
9-October-2023,4.74,4.74,4.74,4.74,4.733870967741935483,124,7,587.00,124,100.00,0.00,0.00
3-October-2023,4.50,4.94,4.48,4.52,4.623978201634877384,367,11,1697.00,367,100.00,0.46,0.02
25-September-2023,4.28,4.72,4.28,4.71,4.706099815157116451,541,8,2546.00,541,100.00,0.44,0.43
18-September-2023,4.63,4.63,4.50,4.50,4.629209699146834306,8908,14,41237.00,8908,100.00,0.13,-0.13
11-September-2023,4.41,4.41,4.41,4.41,4.409951685455656133,18007,23,79410.00,18007,100.00,0.00,0.00
4-September-2023,4.20,4.20,3.99,4.20,4.097297297297297297,3330,11,13644.00,3330,100.00,0.21,0.00
28-August-2023,3.80,4.20,3.80,4.20,4.001754129513229060,6841,9,27376.00,6841,100.00,0.40,0.40
21-August-2023,4.00,4.00,4.00,4.00,4.000000000000000000,20,1,80.00,20,100.00,0.00,0.00
14-August-2023,3.89,4.00,3.70,4.00,3.827952755905511811,2540,7,9723.00,2540,100.00,0.30,0.11
7-August-2023,3.89,3.89,3.89,3.89,3.889221556886227544,334,8,1299.00,334,100.00,0.00,0.00
31-July-2023,4.06,4.48,4.06,4.09,4.071733561058923996,3513,9,14304.00,3513,100.00,0.42,0.03
24-July-2023,4.27,4.27,4.27,4.27,4.000000000000000000,2,1,8.00,2,100.00,0.00,0.00
17-July-2023,4.49,4.49,4.49,4.49,4.000000000000000000,2,2,8.00,2,100.00,0.00,0.00
10-July-2023,4.36,4.57,4.36,4.56,4.555555555555555555,162,5,738.00,162,100.00,0.21,0.20
3-July-2023,4.36,4.36,4.36,4.36,4.359859675036927621,5416,2,23613.00,5416,100.00,0.00,0.00
26-June-2023,4.58,4.58,4.58,4.58,4.400000000000000000,5,1,22.00,5,100.00,0.00,0.00
19-June-2023,4.37,4.37,4.37,4.37,4.369863013698630136,146,4,638.00,146,100.00,0.00,0.00
12-June-2023,4.55,4.60,4.55,4.60,4.550047066206463759,9561,7,43503.00,9561,100.00,0.05,0.05
5-June-2023,4.78,4.78,4.78,4.78,4.750000000000000000,12,2,57.00,12,100.00,0.00,0.00
22-May-2023,4.56,4.56,4.56,4.56,4.559832635983263598,2390,6,10898.00,2390,100.00,0.00,0.00
16-May-2023,4.60,4.79,4.60,4.79,4.782312925170068027,147,4,703.00,147,100.00,0.19,0.19
15-May-2023,4.57,4.57,4.57,4.57,4.569444444444444444,504,3,2303.00,504,100.00,0.00,0.00
12-May-2023,4.36,4.36,4.36,4.36,4.300000000000000000,10,1,43.00,10,100.00,0.00,0.00
10-May-2023,4.16,4.16,4.16,4.16,4.160000000000000000,100,1,416.00,100,100.00,0.00,0.00
9-May-2023,3.97,3.97,3.97,3.97,3.833333333333333333,6,1,23.00,6,100.00,0.00,0.00
8-May-2023,4.13,4.15,4.13,4.15,4.135542168674698795,332,3,1373.00,332,100.00,0.02,0.02
