Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,292.00,299.25,286.25,299.00,294.125000000000000000,2000,4,588250.00,2000,100.00,13.00,7.00
27-June-2024,298.00,303.90,292.25,292.25,300.200000000000000000,2500,5,750500.00,2500,100.00,11.65,-5.75
26-June-2024,310.00,310.00,292.15,298.00,298.254761904761904761,10500,20,3131675.00,8500,80.95,17.85,-12.00
25-June-2024,300.30,310.05,300.00,307.50,302.770000000000000000,7500,15,2270775.00,5500,73.33,10.05,7.20
24-June-2024,315.00,315.00,306.10,308.10,311.900000000000000000,4000,8,1247600.00,3000,75.00,8.90,-6.90
21-June-2024,321.65,324.00,302.10,302.10,309.788235294117647058,8500,16,2633200.00,8000,94.12,21.90,-19.55
20-June-2024,329.40,329.45,308.90,309.30,317.708333333333333333,6000,12,1906250.00,5000,83.33,20.55,-20.10
19-June-2024,325.90,327.60,305.00,322.95,321.618750000000000000,4000,8,1286475.00,3500,87.50,22.60,-2.95
18-June-2024,315.00,323.00,310.00,312.00,318.477500000000000000,10000,19,3184775.00,9000,90.00,13.00,-3.00
14-June-2024,300.20,318.00,300.00,318.00,306.023076923076923076,6500,13,1989150.00,5500,84.62,18.00,17.80
13-June-2024,319.45,319.50,308.00,309.00,314.050000000000000000,4000,8,1256200.00,4000,100.00,11.50,-10.45
12-June-2024,295.00,314.00,289.75,314.00,297.698148148148148148,13500,25,4018925.00,12500,92.59,24.25,19.00
11-June-2024,315.00,315.00,304.95,304.95,307.477272727272727272,11000,21,3382250.00,9500,86.36,10.05,-10.05
10-June-2024,321.00,321.60,315.00,321.00,319.997368421052631578,9500,18,3039975.00,8500,89.47,6.60,0.00
7-June-2024,302.50,306.30,302.50,306.30,305.385714285714285714,3500,7,1068850.00,3500,100.00,3.80,3.80
6-June-2024,280.80,294.80,270.05,291.75,289.791935483870967741,15500,28,4491775.00,12500,80.65,24.75,10.95
5-June-2024,265.00,290.00,263.25,280.80,270.648000000000000000,12500,24,3383100.00,8500,68.00,26.75,15.80
4-June-2024,280.00,280.00,277.10,277.10,277.583333333333333333,3000,5,832750.00,3000,100.00,2.90,-2.90
3-June-2024,306.95,312.95,291.65,291.65,297.123684210526315789,9500,17,2822675.00,8000,84.21,21.30,-15.30
