Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,431.40,442.30,430.75,433.70,435.381429672871461614,9079,752,3952828.00,4865,53.59,11.55,2.30
27-June-2024,443.95,446.35,435.25,437.25,439.718297421405863652,5662,434,2489685.00,2616,46.20,11.10,-6.70
26-June-2024,445.50,450.00,442.55,443.80,446.017131340275445078,2977,300,1327793.00,1268,42.59,7.45,-1.70
25-June-2024,449.00,449.35,441.80,446.00,444.751971608832807570,5072,380,2255782.00,2757,54.36,7.55,-3.00
24-June-2024,435.65,448.00,435.65,446.35,443.301963746223564954,13240,861,5869318.00,9247,69.84,12.35,10.70
21-June-2024,443.25,449.00,436.75,441.45,440.978537894030851777,2982,286,1314998.00,1002,33.60,12.25,-1.80
20-June-2024,437.00,444.90,432.35,442.65,437.194873595505617977,5696,453,2490262.00,2346,41.19,12.55,5.65
19-June-2024,447.00,449.85,432.55,436.40,438.434631700732741997,7779,469,3410583.00,3193,41.05,17.30,-10.60
18-June-2024,438.50,446.55,424.00,441.00,434.901764901764901764,27027,869,11754090.00,10776,39.87,22.55,2.50
14-June-2024,470.65,471.95,432.55,442.10,450.086825808772515867,38917,2003,17516029.00,25725,66.10,39.40,-28.55
13-June-2024,466.00,485.85,465.95,475.10,477.073503434739941118,10190,583,4861379.00,4305,42.25,19.90,9.10
12-June-2024,478.70,478.70,459.60,461.50,468.364046788426020931,4873,523,2282338.00,1524,31.27,19.10,-17.20
11-June-2024,451.00,472.00,451.00,469.30,465.955020313406848520,17230,1422,8028405.00,11331,65.76,21.00,18.30
10-June-2024,449.75,456.05,447.80,451.10,451.211660079051383399,5060,417,2283131.00,1962,38.77,8.25,1.35
7-June-2024,441.00,450.75,422.35,449.05,442.158323338173095132,15841,752,7004230.00,9088,57.37,28.40,8.05
6-June-2024,452.50,463.00,449.15,451.90,455.985678305101486493,20249,1340,9233254.00,8896,43.93,13.85,-0.60
5-June-2024,435.95,458.90,418.30,454.45,450.067984984186101504,33831,2472,15226250.00,17563,51.91,40.60,18.50
4-June-2024,453.00,453.00,367.35,427.40,411.505401123433674204,20829,1188,8571246.00,5615,26.96,85.65,-25.60
3-June-2024,495.00,495.00,449.20,455.15,463.931072619614782549,58772,1942,27266157.00,30722,52.27,45.80,-39.85
31-May-2024,445.05,458.55,440.80,442.25,445.193131868131868131,7280,567,3241006.00,4055,55.70,17.75,-2.80
30-May-2024,460.00,465.75,448.90,455.25,457.124996438442032082,35097,1406,16043716.00,22363,63.72,16.85,-4.75
29-May-2024,468.95,468.95,449.70,458.35,456.440831898443566629,29619,689,13519321.00,12845,43.37,19.25,-10.60
28-May-2024,487.00,487.00,456.00,461.40,469.606162687010799564,20186,1489,9479470.00,11295,55.95,31.00,-25.60
27-May-2024,515.00,515.00,477.00,479.65,486.139221962997124409,18431,1481,8960032.00,6494,35.23,38.00,-35.35
24-May-2024,509.75,518.00,507.45,514.65,512.433054700102654348,6819,607,3494281.00,3255,47.73,10.55,4.90
23-May-2024,514.00,518.00,508.80,512.45,512.951962616822429906,5350,499,2744293.00,2655,49.63,9.20,-1.55
22-May-2024,526.00,528.75,509.00,512.15,514.734455513569220199,5822,608,2996784.00,2931,50.34,19.75,-13.85
21-May-2024,520.40,534.10,520.40,526.90,526.729360852197070572,3004,302,1582295.00,710,23.64,13.70,6.50
18-May-2024,524.00,526.30,516.00,524.45,523.952586206896551724,232,43,121557.00,165,71.12,10.30,0.45
17-May-2024,516.25,525.00,515.95,520.90,520.723175474719743765,4371,370,2276081.00,3047,69.71,9.05,4.65
16-May-2024,504.00,518.30,504.00,513.50,512.963313787400390918,6651,550,3411719.00,4080,61.34,14.30,9.50
15-May-2024,501.00,507.20,498.45,504.05,503.484138972809667673,2648,356,1333226.00,602,22.73,8.75,3.05
14-May-2024,489.35,503.20,489.10,501.00,495.262126668078796865,9442,923,4676265.00,3896,41.26,14.10,11.65
13-May-2024,492.95,492.95,476.85,487.30,484.353787257314738856,18285,1198,8856409.00,7187,39.31,16.10,-5.65
10-May-2024,499.00,501.15,480.00,486.80,491.181980374665477252,16815,1323,8259225.00,4401,26.17,21.15,-12.20
9-May-2024,516.80,520.70,490.85,494.50,504.936116559260297001,14276,1232,7208468.00,4504,31.55,29.85,-22.30
8-May-2024,507.45,524.35,503.75,517.60,517.080197844903727256,11322,864,5854382.00,5041,44.52,20.60,10.15
7-May-2024,530.45,530.55,504.00,510.35,514.975494645126157197,22036,1357,11348000.00,9357,42.46,26.55,-20.10
6-May-2024,548.00,555.55,523.80,527.75,538.614552220535670567,20423,3194,11000125.00,3947,19.33,31.75,-20.25
3-May-2024,535.95,552.00,533.35,541.95,541.766852036388183483,31109,1794,16853825.00,11933,38.36,18.65,6.00
2-May-2024,536.00,539.85,529.90,534.50,535.160729601463777231,17489,1004,9359426.00,8182,46.78,9.95,-1.50
30-April-2024,544.30,544.30,530.30,535.15,537.034449374747882210,12395,699,6656542.00,5418,43.71,14.00,-9.15
29-April-2024,538.65,553.30,529.00,547.95,542.762341754657526673,18089,1235,9818028.00,7291,40.31,24.30,9.30
26-April-2024,544.05,547.95,538.45,543.20,542.381421996806612191,10647,678,5774735.00,3353,31.49,9.50,-0.85
25-April-2024,542.00,549.55,535.80,543.80,542.981905744754041967,14535,708,7892242.00,6319,43.47,13.75,1.80
24-April-2024,554.00,573.60,538.25,542.05,558.994620507147350382,46101,2113,25770211.00,17769,38.54,35.35,-11.95
23-April-2024,535.00,557.70,534.95,553.30,550.145499522122898746,17787,971,9785438.00,5673,31.89,22.75,18.30
22-April-2024,541.35,542.60,527.85,532.30,537.145421032207993791,10308,454,5536895.00,4323,41.94,14.75,-9.05
