Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,45.00,45.95,42.00,44.00,44.275405405405405405,74000,37,3276380.00,52000,70.27,3.95,-1.00
27-June-2024,48.00,48.00,45.95,46.50,46.780800000000000000,50000,22,2339040.00,46000,92.00,2.05,-1.50
26-June-2024,48.00,48.00,45.90,45.97,46.221515151515151515,66000,33,3050620.00,66000,100.00,2.10,-2.03
25-June-2024,50.15,50.15,47.08,47.83,47.561194029850746268,134000,59,6373200.00,134000,100.00,3.07,-2.32
24-June-2024,49.98,50.95,47.71,49.55,48.656666666666666666,114000,55,5546860.00,114000,100.00,3.24,-0.43
21-June-2024,48.00,50.33,48.00,50.22,49.892682926829268292,164000,78,8182400.00,164000,100.00,2.33,2.22
20-June-2024,47.17,51.50,47.17,47.94,47.903966942148760330,242000,95,11592760.00,242000,100.00,4.33,0.77
19-June-2024,51.50,51.50,49.65,49.65,50.175000000000000000,104000,50,5218200.00,104000,100.00,1.85,-1.85
18-June-2024,52.26,52.26,48.00,52.26,51.847278911564625850,588000,240,30486200.00,588000,100.00,4.26,0.00
14-June-2024,49.78,49.78,49.78,49.78,49.780000000000000000,16000,8,796480.00,16000,100.00,0.00,0.00
13-June-2024,47.41,47.41,47.41,47.41,47.410000000000000000,10000,5,474100.00,10000,100.00,0.00,0.00
12-June-2024,43.01,45.16,43.01,45.16,43.874147727272727272,352000,164,15443700.00,352000,100.00,2.15,2.15
