Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,219.10,224.90,216.00,217.75,221.620620620620620620,999,99,221399.00,872,87.29,8.90,-1.35
27-June-2024,228.95,230.20,221.50,222.70,224.840213523131672597,2810,275,631801.00,2194,78.08,8.70,-6.25
26-June-2024,229.50,230.25,225.15,228.95,228.525604551920341394,1406,83,321307.00,1271,90.40,5.10,-0.55
25-June-2024,238.30,238.30,226.05,227.60,230.387592487194080819,3514,248,809582.00,3144,89.47,12.25,-10.70
24-June-2024,224.00,235.35,223.75,230.15,230.263820549927641099,6910,513,1591123.00,4827,69.86,11.60,6.15
21-June-2024,227.10,236.25,224.70,227.95,230.677012502741829348,9118,837,2103313.00,5513,60.46,11.55,0.85
20-June-2024,219.80,227.55,216.00,224.20,224.482014388489208633,3197,372,717669.00,1547,48.39,11.55,4.40
19-June-2024,222.65,222.70,215.85,216.05,218.249266862170087976,341,35,74423.00,303,88.86,6.85,-6.60
18-June-2024,210.70,232.00,210.70,219.40,223.485354503148097454,7306,413,1632784.00,4461,61.06,21.30,8.70
14-June-2024,214.85,218.40,213.50,215.00,216.292841648590021691,2305,204,498555.00,1306,56.66,4.90,0.15
13-June-2024,206.05,223.00,204.95,216.55,215.984000549337361807,14563,729,3145375.00,9453,64.91,18.05,10.50
12-June-2024,206.70,208.00,204.00,205.45,206.761455525606469002,742,69,153417.00,656,88.41,4.00,-1.25
11-June-2024,208.45,208.45,203.40,205.10,206.916216216216216216,740,73,153118.00,592,80.00,5.05,-3.35
10-June-2024,202.20,207.75,202.20,207.35,204.682870370370370370,864,95,176846.00,683,79.05,5.55,5.15
7-June-2024,202.90,205.70,200.00,201.45,203.699633699633699633,819,53,166830.00,681,83.15,5.70,-1.45
6-June-2024,202.60,205.25,198.95,202.30,203.041116005873715124,1362,133,276542.00,1298,95.30,6.30,-0.30
5-June-2024,186.00,199.75,186.00,199.35,196.396787626412849494,1681,97,330143.00,1477,87.86,13.75,13.35
4-June-2024,203.75,203.75,186.00,191.40,195.973148549155478562,4618,335,905004.00,3029,65.59,17.75,-12.35
3-June-2024,208.20,211.00,202.40,203.70,206.216459977452085682,887,63,182914.00,697,78.58,8.60,-4.50
31-May-2024,206.95,206.95,203.60,203.95,204.714770797962648556,589,92,120577.00,509,86.42,3.35,-3.00
30-May-2024,200.25,211.25,200.25,207.80,205.947443181818181818,1408,185,289974.00,1023,72.66,11.00,7.55
29-May-2024,200.00,205.00,200.00,204.30,203.977483443708609271,755,54,154003.00,685,90.73,5.00,4.30
28-May-2024,204.65,204.65,200.15,200.75,202.880057457505386641,4177,55,847430.00,4150,99.35,4.50,-3.90
27-May-2024,207.95,207.95,201.75,202.45,204.224711153029945767,4241,283,866117.00,4014,94.65,6.20,-5.50
24-May-2024,207.35,211.95,204.00,209.30,208.470852017937219730,3791,218,790313.00,2631,69.40,7.95,1.95
23-May-2024,213.95,213.95,207.00,209.30,210.014492753623188405,828,85,173892.00,734,88.65,6.95,-4.65
22-May-2024,219.05,221.00,213.75,213.95,217.175506860536555396,4883,252,1060468.00,3146,64.43,7.25,-5.10
21-May-2024,211.00,228.85,211.00,212.80,219.741966426858513189,4170,395,916324.00,2422,58.08,17.85,1.80
18-May-2024,214.00,218.00,209.95,214.25,213.902738432483474976,1059,136,226523.00,827,78.09,8.05,0.25
17-May-2024,200.55,219.80,198.85,212.00,209.364751732101616628,6928,527,1450479.00,5196,75.00,20.95,11.45
16-May-2024,202.05,203.00,199.15,200.00,200.478899082568807339,1090,140,218522.00,940,86.24,3.85,-2.05
15-May-2024,204.50,204.55,199.15,200.05,202.614497528830313014,1821,158,368961.00,1466,80.51,5.40,-4.45
14-May-2024,198.30,205.20,196.00,204.45,198.383410138248847926,1085,77,215246.00,901,83.04,9.20,6.15
13-May-2024,192.95,194.00,187.75,193.00,190.061111111111111111,180,18,34211.00,152,84.44,6.25,0.05
10-May-2024,197.25,198.30,192.55,193.45,196.280802292263610315,2443,102,479514.00,2275,93.12,5.75,-3.80
9-May-2024,200.00,200.00,195.40,196.00,197.378318584070796460,904,92,178430.00,745,82.41,4.60,-4.00
8-May-2024,201.50,203.10,199.85,201.10,201.149051490514905149,1107,70,222672.00,932,84.19,3.25,-0.40
7-May-2024,199.45,202.95,197.25,201.85,199.744172494172494172,1716,88,342761.00,1493,87.00,5.70,2.40
6-May-2024,202.50,203.30,198.40,199.25,200.548736462093862815,2770,281,555520.00,2727,98.45,4.90,-3.25
