Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,196.15,203.00,195.70,198.55,198.568982008654065133,65865,1140,13078746.00,25307,38.42,7.30,2.40
27-June-2024,200.00,203.95,193.95,195.55,199.445627289377289377,218400,2817,43558925.00,91562,41.92,10.00,-4.45
26-June-2024,202.75,206.70,198.40,202.40,202.179343788013282046,304170,3411,61496891.00,142863,46.97,8.30,-0.35
25-June-2024,197.75,205.50,191.05,203.20,199.114142648740290975,177541,2438,35350924.00,56367,31.75,14.45,5.45
24-June-2024,191.30,201.65,189.80,196.35,196.733326984731612862,252024,2898,49581520.00,114364,45.38,11.85,5.05
21-June-2024,177.00,193.30,174.40,191.30,184.929151921981685661,312542,4611,57798127.00,165739,53.03,18.90,14.30
20-June-2024,178.00,180.35,173.50,174.05,176.658860708208410987,86387,1507,15261029.00,35003,40.52,6.85,-3.95
19-June-2024,175.00,182.15,174.20,176.80,177.560764771687175836,58998,897,10475730.00,22924,38.86,7.95,1.80
18-June-2024,180.00,181.25,173.35,174.25,176.235738275016077936,83966,947,14797810.00,42325,50.41,7.90,-5.75
14-June-2024,181.70,183.80,178.90,180.00,180.827894259532478782,73879,1203,13359384.00,26902,36.41,4.90,-1.70
13-June-2024,186.55,188.80,181.10,181.80,184.959718907199437053,210322,2574,38901098.00,103995,49.45,7.70,-4.75
12-June-2024,180.65,188.50,179.45,186.00,184.574428417881928318,150722,2169,27819427.00,41136,27.29,9.05,5.35
11-June-2024,176.00,183.05,176.00,180.55,180.863128434764909423,98260,1894,17771611.00,27551,28.04,7.05,4.55
10-June-2024,174.00,181.00,170.65,175.85,176.345839244622141368,147317,2275,25978740.00,54370,36.91,10.35,1.85
7-June-2024,165.70,178.45,164.00,173.35,172.419894302743348395,527166,6396,90893906.00,212858,40.38,14.45,7.65
6-June-2024,152.55,160.70,152.55,160.50,159.786400509147481033,197978,1807,31634192.00,124535,62.90,8.15,7.95
5-June-2024,155.50,156.75,150.75,153.05,151.728870367349360067,67429,713,10230926.00,35166,52.15,6.00,-2.45
4-June-2024,165.50,166.00,158.65,158.65,159.659451406537551485,34233,525,5465622.00,19689,57.51,7.35,-6.85
3-June-2024,168.55,168.55,162.95,167.00,166.220231698097787221,244715,3521,40676584.00,149957,61.28,5.60,-1.55
31-May-2024,153.20,160.80,150.10,160.55,155.539076952937822608,164867,2891,25643261.00,94424,57.27,10.70,7.35
30-May-2024,157.00,157.00,152.30,153.15,153.990781748892779894,19418,647,2990193.00,12843,66.14,4.70,-3.85
29-May-2024,158.95,158.95,155.10,155.65,156.536818407895081280,38201,1042,5979863.00,20274,53.07,3.85,-3.30
28-May-2024,162.80,162.80,155.65,156.15,157.933893063895580885,55622,1633,8784599.00,32978,59.29,7.15,-6.65
27-May-2024,165.60,166.40,158.55,159.40,161.032068519071805597,40164,719,6467692.00,26255,65.37,7.85,-6.20
24-May-2024,166.00,166.00,161.30,162.35,163.259879661268756499,26924,624,4395609.00,10356,38.46,4.70,-3.65
23-May-2024,169.10,170.95,164.50,165.45,167.612758144392413165,118732,1925,19900998.00,67183,56.58,6.45,-3.65
22-May-2024,159.75,165.05,157.70,165.05,162.475956360318807891,78919,1039,12822440.00,64521,81.76,7.35,5.30
21-May-2024,154.05,162.25,154.05,157.20,158.422873013503955146,154103,3326,24413440.00,93156,60.45,8.20,3.15
18-May-2024,163.95,164.45,157.70,161.75,160.277185010497253458,69542,697,11145996.00,54947,79.01,6.75,-2.20
17-May-2024,165.90,168.90,163.80,165.95,166.355115130741689715,58933,1561,9803806.00,29638,50.29,5.10,0.05
16-May-2024,166.45,166.45,161.40,164.35,163.833084453293512526,12054,290,1974844.00,6141,50.95,5.05,-2.10
15-May-2024,165.05,167.80,163.00,163.15,164.671685778587504018,18662,557,3073103.00,9189,49.24,4.80,-1.90
14-May-2024,164.95,167.50,161.00,165.35,163.955579659616228919,38721,649,6348524.00,25827,66.70,6.50,0.40
13-May-2024,162.65,163.25,155.65,161.70,159.378202849849752819,30949,730,4932596.00,16738,54.08,7.60,-0.95
10-May-2024,156.45,162.00,155.80,159.90,158.232571937110649658,20226,524,3200412.00,9758,48.24,6.20,3.45
9-May-2024,166.00,166.30,157.75,158.45,161.433605817214010740,42082,661,6793449.00,30238,71.85,8.55,-7.55
8-May-2024,163.15,166.60,162.20,164.65,165.254308242562185010,49208,1005,8131834.00,26805,54.47,4.40,1.50
7-May-2024,169.35,170.10,160.50,162.60,164.988603099600291237,67299,1466,11103568.00,31007,46.07,9.60,-6.75
6-May-2024,173.05,177.20,167.10,167.60,169.203118145607046973,113978,2111,19285433.00,66568,58.40,10.10,-5.45
