Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,144.00,150.00,141.10,149.00,144.667090607777392376,25947,218,3753677.00,19970,76.96,8.90,5.00
27-June-2024,141.45,150.00,141.45,143.50,144.244965089216446858,32225,213,4648294.00,28058,87.07,8.55,2.05
26-June-2024,146.00,150.00,145.00,146.80,146.446268320180383314,22175,155,3247446.00,19719,88.92,5.00,0.80
25-June-2024,149.70,149.70,145.00,146.30,145.710851255213018235,12229,126,1781898.00,9569,78.25,4.70,-3.40
24-June-2024,143.20,149.00,143.20,147.70,146.793067814854682454,23225,197,3409269.00,17570,75.65,5.80,4.50
21-June-2024,142.00,152.00,139.00,148.95,149.042999760749940187,45977,384,6852550.00,40386,87.84,13.00,6.95
20-June-2024,142.95,148.30,139.00,146.05,143.565595277140045916,18294,157,2626389.00,15625,85.41,9.30,3.10
19-June-2024,140.75,142.95,137.00,139.95,139.841151582045621780,10872,108,1520353.00,9861,90.70,5.95,-0.80
18-June-2024,134.10,141.00,131.50,140.25,136.233548387096774193,17825,150,2428363.00,14807,83.07,9.50,6.15
14-June-2024,133.30,136.80,133.30,134.10,134.343001443001443001,6930,70,930997.00,5570,80.38,3.50,0.80
13-June-2024,138.00,139.80,132.00,133.45,136.213718991664155870,9957,137,1356280.00,8028,80.63,7.80,-4.55
12-June-2024,136.00,141.80,131.10,138.00,137.785212130350377895,53057,455,7310470.00,44819,84.47,10.70,2.00
11-June-2024,125.60,133.00,124.50,130.20,125.348889697852202402,82410,250,10330002.00,80924,98.20,8.50,4.60
10-June-2024,128.20,128.95,125.00,125.75,126.801056416174708153,112645,295,14283505.00,111465,98.95,3.95,-2.45
7-June-2024,126.00,133.95,124.00,125.65,126.520205960368232173,19227,199,2432604.00,15688,81.59,9.95,-0.35
6-June-2024,125.85,129.95,124.90,125.35,126.877833623961431941,19498,193,2473864.00,17656,90.55,5.05,-0.50
5-June-2024,122.30,134.00,122.30,128.40,128.378793103448275862,11600,136,1489194.00,8186,70.57,11.70,6.10
4-June-2024,131.00,132.90,117.05,122.30,124.481736563768294182,16262,215,2024322.00,11762,72.33,15.85,-8.70
3-June-2024,137.00,137.00,128.45,130.75,131.264805868670602970,11178,171,1467278.00,7542,67.47,8.55,-6.25
31-May-2024,137.00,137.00,119.95,128.40,125.487550695620925098,19479,306,2444372.00,12786,65.64,17.05,-8.60
30-May-2024,132.00,132.00,129.60,130.15,130.802759371879822093,11017,148,1441054.00,7928,71.96,2.40,-1.85
29-May-2024,131.25,137.50,130.50,134.25,132.227777085151477371,8021,94,1060599.00,6206,77.37,7.00,3.00
28-May-2024,130.80,134.85,130.80,133.25,132.789538947131101341,8871,115,1177976.00,6339,71.46,4.05,2.45
27-May-2024,129.15,135.00,129.10,132.50,132.872489348752282410,9858,85,1309857.00,7928,80.42,5.90,3.35
24-May-2024,130.45,132.00,127.75,130.00,130.381803921568627450,6375,133,831184.00,4751,74.53,4.25,-0.45
23-May-2024,133.30,134.95,130.05,130.45,131.272822390792571279,11469,157,1505568.00,10130,88.32,4.90,-2.85
22-May-2024,133.20,134.75,130.00,133.20,132.087759423972892842,11805,131,1559296.00,7607,64.44,4.75,0.00
21-May-2024,134.90,134.90,132.25,133.20,133.683408577878103837,1772,43,236887.00,1217,68.68,2.65,-1.70
18-May-2024,139.85,139.85,134.00,134.35,135.530940594059405940,808,14,109509.00,620,76.73,5.85,-5.50
17-May-2024,133.80,135.80,133.05,135.35,134.166462167689161554,2445,52,328037.00,1947,79.63,2.75,1.55
16-May-2024,135.00,137.35,133.00,133.80,134.554483744194355126,2799,62,376618.00,2182,77.96,4.35,-1.20
15-May-2024,131.50,137.50,131.50,134.00,134.045882352941176470,4250,86,569695.00,2855,67.18,6.00,2.50
14-May-2024,137.90,137.90,132.40,135.60,133.978284473398479913,1842,64,246788.00,1271,69.00,5.50,-2.30
13-May-2024,138.95,138.95,131.00,135.20,134.120130532327146644,4903,72,657591.00,3855,78.63,7.95,-3.75
10-May-2024,133.00,143.75,130.00,131.95,134.060324232081911262,11720,135,1571187.00,10026,85.55,13.75,-1.05
9-May-2024,135.00,138.20,133.00,135.05,133.838626387813064807,3873,65,518357.00,3473,89.67,5.20,0.05
8-May-2024,136.00,138.70,133.00,134.80,134.697158524426719840,4012,69,540405.00,3381,84.27,5.70,-1.20
7-May-2024,138.90,140.55,133.25,135.80,136.061861215707369553,5577,117,758817.00,4397,78.84,7.30,-3.10
6-May-2024,142.00,143.85,137.10,138.00,139.511023941566346544,7393,140,1031405.00,5591,75.63,6.75,-4.00
3-May-2024,142.85,145.05,141.00,141.75,142.577682861719167111,3746,79,534096.00,3413,91.11,4.05,-1.10
2-May-2024,142.00,146.00,142.00,142.85,143.750992470910335386,7305,122,1050101.00,6318,86.49,4.00,0.85
30-April-2024,143.80,147.80,142.40,143.40,143.631541625301375691,7051,111,1012746.00,5381,76.32,5.40,-0.40
29-April-2024,145.00,147.65,142.20,144.00,143.725120451902309353,12038,141,1730163.00,9872,82.01,5.45,-1.00
26-April-2024,146.85,149.20,144.70,145.45,146.141057487579843860,5636,117,823651.00,5190,92.09,4.50,-1.40
25-April-2024,149.10,151.00,146.00,146.85,147.853470790378006872,7275,135,1075634.00,6107,83.94,5.00,-2.25
24-April-2024,153.05,154.95,147.05,148.15,150.130019120458891013,14644,175,2198504.00,12876,87.93,7.90,-4.90
23-April-2024,153.00,158.00,152.05,152.95,156.014686616562090601,14503,160,2262681.00,12090,83.36,5.95,-0.05
22-April-2024,149.00,156.90,147.05,152.95,153.181199245344926585,12191,178,1867432.00,8345,68.45,9.85,3.95
19-April-2024,146.00,147.95,144.00,146.10,145.726680152843335581,8898,134,1296676.00,6460,72.60,3.95,0.10
18-April-2024,149.00,152.90,146.30,146.60,148.421473209712119659,9761,141,1448742.00,7184,73.60,6.60,-2.40
