Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,33.00,33.44,32.75,33.20,33.154098360655737704,1220,30,40448.00,1220,100.00,0.69,0.20
27-June-2024,33.63,33.63,32.24,32.27,32.530041152263374485,3645,46,118572.00,2973,81.56,1.39,-1.36
26-June-2024,33.79,35.48,31.51,32.33,32.782997324982057806,15327,81,502465.00,14207,92.69,3.97,-1.46
25-June-2024,34.50,34.50,32.50,33.79,33.544534412955465587,4446,57,149139.00,2998,67.43,2.00,-0.71
24-June-2024,33.50,37.00,31.50,34.29,34.973255884310522175,49581,210,1734009.00,23243,46.88,5.50,0.79
21-June-2024,31.00,33.50,31.00,32.04,31.630822981366459627,2576,71,81481.00,1955,75.89,2.50,1.04
20-June-2024,32.59,33.20,31.50,33.07,32.098370927318295739,3192,77,102458.00,2521,78.98,1.70,0.48
19-June-2024,33.95,33.95,31.60,33.25,32.921455938697318007,1566,110,51555.00,1344,85.82,2.35,-0.70
18-June-2024,34.20,34.20,32.30,33.50,32.957369614512471655,2205,46,72671.00,2020,91.61,1.90,-0.70
14-June-2024,34.50,34.50,32.65,33.23,33.475915605095541401,5024,141,168183.00,4497,89.51,1.85,-1.27
13-June-2024,34.50,34.50,32.85,33.37,33.315789473684210526,817,88,27219.00,764,93.51,1.65,-1.13
12-June-2024,35.50,35.50,32.25,32.98,33.456062837506136475,4074,167,136300.00,3488,85.62,3.25,-2.52
11-June-2024,31.85,38.10,30.15,33.15,35.435434923449381116,58654,199,2078430.00,11620,19.81,7.95,1.30
10-June-2024,30.00,32.50,30.00,31.75,30.572839506172839506,2025,74,61910.00,1760,86.91,2.50,1.75
7-June-2024,28.90,32.30,28.90,31.23,30.738081884464385866,1783,51,54806.00,1617,90.69,3.40,2.33
6-June-2024,32.00,32.00,29.00,31.95,31.847150259067357512,2316,19,73758.00,2316,100.00,3.00,-0.05
5-June-2024,30.00,32.00,29.00,30.02,30.008888888888888888,675,14,20256.00,674,99.85,3.00,0.02
4-June-2024,29.60,32.50,26.10,30.00,30.189073050951503990,4887,93,147534.00,2868,58.69,6.40,0.40
3-June-2024,33.00,33.00,29.50,29.81,30.385693896398287297,11911,68,361924.00,11356,95.34,3.50,-3.19
31-May-2024,33.25,33.25,30.01,31.52,31.054683739289496485,10387,91,322565.00,8862,85.32,3.24,-1.73
30-May-2024,35.35,35.35,33.65,33.76,33.747363374880153403,2086,35,70397.00,2036,97.60,1.70,-1.59
29-May-2024,33.65,35.39,33.65,34.99,34.483824586628324946,1391,42,47967.00,1344,96.62,1.74,1.34
28-May-2024,34.99,35.44,33.70,34.12,34.527673741156887224,2403,46,82970.00,2403,100.00,1.74,-0.87
27-May-2024,34.97,34.97,34.10,34.24,34.215220385674931129,2904,45,99361.00,2903,99.97,0.87,-0.73
24-May-2024,35.50,35.50,34.10,34.18,34.689508928571428571,4480,76,155409.00,4180,93.30,1.40,-1.32
23-May-2024,35.74,35.74,33.50,34.40,34.280990389314220557,6139,173,210451.00,5369,87.46,2.24,-1.34
22-May-2024,34.25,35.00,33.70,34.42,34.169430653850216541,9467,68,323482.00,7537,79.61,1.30,0.17
21-May-2024,37.08,37.08,34.55,35.49,34.866138982656268187,8591,126,299535.00,7158,83.32,2.53,-1.59
17-May-2024,36.99,36.99,35.10,36.21,35.679373146971622193,2361,131,84239.00,2220,94.03,1.89,-0.78
16-May-2024,36.95,36.95,35.20,35.68,36.508873033296743505,10932,134,399115.00,10856,99.30,1.75,-1.27
15-May-2024,36.00,36.00,34.55,35.88,35.386721991701244813,2410,74,85282.00,2410,100.00,1.45,-0.12
14-May-2024,36.00,36.00,34.75,36.00,35.925504397309881013,3866,37,138888.00,3866,100.00,1.25,0.00
13-May-2024,37.70,37.70,35.92,35.92,36.685985247629083245,949,36,34815.00,749,78.93,1.78,-1.78
10-May-2024,37.90,37.90,35.61,35.75,36.009621993127147766,1455,63,52394.00,1319,90.65,2.29,-2.15
9-May-2024,36.50,42.93,35.51,36.13,37.788732394366197183,6958,64,262934.00,6529,93.83,7.42,-0.37
8-May-2024,35.50,35.79,35.25,35.78,35.517139001349527665,3705,30,131591.00,3705,100.00,0.54,0.28
7-May-2024,35.90,35.90,34.50,34.51,34.538343558282208588,652,19,22519.00,652,100.00,1.40,-1.39
6-May-2024,34.05,36.80,33.00,34.58,35.366253820170500241,6217,105,219872.00,5879,94.56,3.80,0.53
3-May-2024,37.80,37.80,35.00,36.75,36.018192844147968465,1649,161,59394.00,1649,100.00,2.80,-1.05
2-May-2024,37.49,37.49,35.60,35.83,35.991607773851590106,4528,76,162970.00,4189,92.51,1.89,-1.66
30-April-2024,36.99,36.99,35.60,36.23,35.726508407517309594,2022,32,72239.00,1930,95.45,1.39,-0.76
29-April-2024,37.50,37.50,35.50,35.72,36.101341658931735718,11851,67,427837.00,11335,95.65,2.00,-1.78
26-April-2024,37.50,37.50,35.12,36.31,35.775497382198952879,4775,62,170828.00,4199,87.94,2.38,-1.19
25-April-2024,36.43,36.99,35.21,35.94,35.717975937721160651,5652,105,201878.00,4799,84.91,1.78,-0.49
24-April-2024,35.95,37.50,35.05,36.00,35.469489829943314438,2999,75,106373.00,2997,99.93,2.45,0.05
23-April-2024,35.89,35.95,34.70,35.92,35.695661114538350812,4863,54,173588.00,4863,100.00,1.25,0.03
22-April-2024,34.14,35.90,34.14,35.39,35.409343715239154616,2697,43,95499.00,2490,92.32,1.76,1.25
19-April-2024,35.94,35.94,34.05,34.84,35.479961961689987773,7361,38,261168.00,7328,99.55,1.89,-1.10
18-April-2024,35.35,35.80,34.30,35.72,34.728456913827655310,998,72,34659.00,796,79.76,1.50,0.37
16-April-2024,35.85,35.85,34.75,35.35,35.135601743211532014,5966,52,209619.00,4764,79.85,1.10,-0.50
15-April-2024,32.50,35.95,32.50,34.95,34.379838816224071872,7569,82,260221.00,4416,58.34,3.45,2.45
12-April-2024,35.95,35.95,34.75,34.94,35.019368421052631578,4750,53,166342.00,3692,77.73,1.20,-1.01
10-April-2024,37.40,37.40,34.00,35.48,34.723214830172571498,16399,125,569426.00,14182,86.48,3.40,-1.92
9-April-2024,37.00,37.00,34.80,35.89,35.232628398791540785,331,24,11662.00,330,99.70,2.20,-1.11
8-April-2024,37.50,37.50,34.00,35.49,36.061945572094421891,13302,89,479696.00,9987,75.08,3.50,-2.01
5-April-2024,37.00,37.00,34.33,34.94,35.882858435097241067,6633,70,238011.00,6540,98.60,2.67,-2.06
