Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,125.05,142.50,125.05,135.60,135.700000000000000000,40,14,5428.00,37,92.50,17.45,10.55
27-June-2024,139.00,139.00,130.50,137.00,133.350427350427350427,234,17,31204.00,207,88.46,8.50,-2.00
26-June-2024,139.45,139.45,137.00,138.75,137.102739726027397260,1168,13,160136.00,1167,99.91,2.45,-0.70
25-June-2024,144.00,144.00,137.00,139.45,139.057142857142857142,1330,18,184946.00,1330,100.00,7.00,-4.55
24-June-2024,138.00,139.50,138.00,139.45,138.687830687830687830,378,18,52424.00,378,100.00,1.50,1.45
21-June-2024,138.00,138.00,133.95,137.00,134.299666110183639398,1198,24,160891.00,1132,94.49,4.05,-1.00
20-June-2024,138.25,138.25,133.00,137.85,134.925352112676056338,710,21,95797.00,685,96.48,5.25,-0.40
19-June-2024,139.55,139.55,134.00,138.25,135.077669902912621359,103,12,13913.00,103,100.00,5.55,-1.30
18-June-2024,136.00,139.80,133.25,133.40,135.206053550640279394,1718,28,232284.00,1539,89.58,6.55,-2.60
14-June-2024,140.95,140.95,130.00,136.00,134.389770723104056437,567,32,76199.00,387,68.25,10.95,-4.95
13-June-2024,139.75,139.75,136.00,139.05,138.500000000000000000,36,10,4986.00,36,100.00,3.75,-0.70
12-June-2024,139.90,139.90,135.00,136.00,136.028662420382165605,314,15,42713.00,313,99.68,4.90,-3.90
11-June-2024,141.00,141.00,134.25,134.90,135.203969128996692392,907,24,122630.00,906,99.89,6.75,-6.10
10-June-2024,135.60,140.90,135.60,136.20,135.966507177033492822,209,11,28417.00,109,52.15,5.30,0.60
7-June-2024,141.25,141.25,135.45,139.70,139.189427312775330396,227,19,31596.00,194,85.46,5.80,-1.55
6-June-2024,136.00,137.00,131.05,136.70,135.966386554621848739,119,12,16180.00,113,94.96,5.95,0.70
5-June-2024,126.75,134.40,126.75,130.00,129.056179775280898876,178,9,22972.00,178,100.00,7.65,3.25
