Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-July-2023,0.37,0.37,0.36,0.36,0.363461538461538461,520,5,189.00,520,100.00,0.01,-0.01
5-July-2023,0.35,0.37,0.35,0.36,0.360526002618112578,16806,21,6059.00,16806,100.00,0.02,0.01
4-July-2023,0.37,0.37,0.36,0.36,0.365781710914454277,10848,24,3968.00,10848,100.00,0.01,-0.01
3-July-2023,0.39,0.39,0.37,0.37,0.377081435598469666,82335,42,31047.00,82335,100.00,0.02,-0.02
30-June-2023,0.38,0.38,0.38,0.38,0.365384615384615384,52,4,19.00,52,100.00,0.00,0.00
28-June-2023,0.39,0.39,0.39,0.39,0.389994684306892682,16931,16,6603.00,16931,100.00,0.00,0.00
27-June-2023,0.41,0.41,0.41,0.41,0.409913846922212510,8009,9,3283.00,8009,100.00,0.00,0.00
26-June-2023,0.45,0.45,0.43,0.43,0.430293730819815870,4562,7,1963.00,4562,100.00,0.02,-0.02
23-June-2023,0.45,0.45,0.45,0.45,0.450000000000000000,3960,9,1782.00,3960,100.00,0.00,0.00
22-June-2023,0.55,0.60,0.50,0.50,0.574385761269104275,10338,19,5938.00,10338,100.00,0.10,-0.05
21-June-2023,0.48,0.57,0.39,0.55,0.518257261410788381,45790,47,23731.00,45790,100.00,0.18,0.07
20-June-2023,0.60,0.70,0.48,0.48,0.500305794811681361,39242,39,19633.00,39242,100.00,0.22,-0.12
19-June-2023,0.55,0.61,0.54,0.60,0.556439942112879884,9674,33,5383.00,9674,100.00,0.07,0.05
16-June-2023,0.60,0.60,0.40,0.51,0.447056712132089016,50148,40,22419.00,50148,100.00,0.20,-0.09
15-June-2023,0.59,0.85,0.59,0.61,0.601323794878652136,44871,46,26982.00,44871,100.00,0.26,0.02
14-June-2023,0.98,0.98,0.98,0.98,0.979979339859314280,20329,23,19922.00,20329,100.00,0.00,0.00
