Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,16.51,17.10,16.51,16.83,16.941912136950855942,53333,245,903563.00,25387,47.60,0.59,0.32
27-June-2024,17.94,17.94,16.59,16.75,16.901111733931240657,42816,253,723638.00,22666,52.94,1.35,-1.19
26-June-2024,17.54,17.54,17.03,17.05,17.175844032334759866,31545,222,541812.00,14022,44.45,0.51,-0.49
25-June-2024,17.32,17.60,17.10,17.20,17.317536627857163256,210086,1032,3638172.00,108312,51.56,0.50,-0.12
24-June-2024,17.66,17.67,17.09,17.12,17.360900031661917379,240036,952,4167241.00,143704,59.87,0.58,-0.54
21-June-2024,17.85,18.11,17.50,17.66,17.794530723178191352,292141,1271,5198512.00,172063,58.90,0.61,-0.19
20-June-2024,17.99,18.17,17.64,17.83,17.924170789253367836,328475,1181,5887642.00,212165,64.59,0.53,-0.16
19-June-2024,17.01,18.25,16.83,17.83,17.751684403950692902,313464,881,5564514.00,154563,49.31,1.42,0.82
18-June-2024,18.19,18.33,17.18,17.26,17.559721280715486859,534014,1712,9377137.00,392389,73.48,1.15,-0.93
14-June-2024,17.70,18.03,17.52,17.82,17.816104078762306610,255960,991,4560210.00,122385,47.81,0.51,0.12
13-June-2024,16.39,18.09,16.39,17.55,17.402013694752441725,540499,2294,9405771.00,304770,56.39,1.70,1.16
12-June-2024,16.60,16.60,16.27,16.33,16.413706124911998390,248575,870,4080037.00,168744,67.88,0.33,-0.27
11-June-2024,15.74,16.46,15.48,16.34,15.949905357221464101,249887,954,3985674.00,131170,52.49,0.98,0.60
10-June-2024,15.87,15.87,15.40,15.55,15.599752969858442675,154637,775,2412299.00,87191,56.38,0.47,-0.32
7-June-2024,15.19,15.71,15.19,15.57,15.516620916523774129,135883,520,2108445.00,85876,63.20,0.52,0.38
6-June-2024,14.95,15.33,14.95,15.17,15.186600000000000000,100000,477,1518660.00,58898,58.90,0.38,0.22
5-June-2024,15.09,15.09,14.60,14.95,14.939540768257557403,37149,416,554989.00,15968,42.98,0.49,-0.14
4-June-2024,15.25,15.25,14.33,14.68,14.763239858261699045,363769,1423,5370409.00,260968,71.74,0.92,-0.57
