Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-June-2024,3.26,3.32,3.21,3.32,3.314131968203282732,118377,106,392317.00,118377,100.00,0.11,0.06
26-June-2024,3.17,3.17,3.05,3.17,3.167892380778366526,306488,141,970921.00,306488,100.00,0.12,0.00
25-June-2024,3.02,3.02,3.02,3.02,3.019982773471145564,5805,11,17531.00,5805,100.00,0.00,0.00
24-June-2024,2.88,2.88,2.77,2.88,2.861728944246737841,53952,63,154396.00,53952,100.00,0.11,0.00
21-June-2024,2.75,2.75,2.70,2.75,2.745776540602802841,41672,53,114422.00,41672,100.00,0.05,0.00
20-June-2024,2.60,2.62,2.39,2.62,2.577355957871549528,58108,46,149765.00,58108,100.00,0.23,0.02
19-June-2024,2.58,2.58,2.35,2.50,2.489766353404405482,53842,46,134054.00,53842,100.00,0.23,-0.08
18-June-2024,2.41,2.55,2.41,2.46,2.448334950554328302,48437,35,118590.00,48437,100.00,0.14,0.05
14-June-2024,2.30,2.49,2.30,2.49,2.441190450074951555,27351,41,66769.00,27351,100.00,0.19,0.19
13-June-2024,2.32,2.55,2.32,2.38,2.345188463735008566,70040,83,164257.00,70040,100.00,0.23,0.06
12-June-2024,2.44,2.44,2.44,2.44,2.439930308070008711,12627,18,30809.00,12627,100.00,0.00,0.00
11-June-2024,2.56,2.56,2.56,2.56,2.559965822588162187,12874,20,32957.00,12874,100.00,0.00,0.00
10-June-2024,2.69,2.69,2.69,2.69,2.689733840304182509,2630,5,7074.00,2630,100.00,0.00,0.00
7-June-2024,2.83,2.83,2.83,2.83,2.829971181556195965,11451,7,32406.00,11451,100.00,0.00,0.00
6-June-2024,2.97,2.97,2.97,2.97,2.969813744380218368,4671,8,13872.00,4671,100.00,0.00,0.00
5-June-2024,3.12,3.12,3.12,3.12,3.119960403167746580,11112,6,34669.00,11112,100.00,0.00,0.00
4-June-2024,3.28,3.28,3.28,3.28,3.279918864097363083,1479,7,4851.00,1479,100.00,0.00,0.00
3-June-2024,3.45,3.45,3.45,3.45,3.449315068493150684,730,5,2518.00,730,100.00,0.00,0.00
27-May-2024,3.63,3.63,3.63,3.63,3.629910861670518322,3029,1,10995.00,3029,100.00,0.00,0.00
13-May-2024,3.82,3.82,3.82,3.82,3.820000000000000000,100,4,382.00,100,100.00,0.00,0.00
29-April-2024,4.02,4.02,4.02,4.02,4.000000000000000000,30,1,120.00,30,100.00,0.00,0.00
15-April-2024,4.23,4.23,4.23,4.23,4.229924091090691170,5006,5,21175.00,5006,100.00,0.00,0.00
8-April-2024,4.45,4.45,4.45,4.45,4.449945593035908596,7352,8,32716.00,7352,100.00,0.00,0.00
3-April-2024,4.68,4.68,4.50,4.68,4.676669593210418495,170850,115,799009.00,170850,100.00,0.18,0.00
2-April-2024,4.46,4.46,4.06,4.46,4.453779459588583713,184193,213,820355.00,184193,100.00,0.40,0.00
1-April-2024,4.25,4.25,4.17,4.25,4.245865738733349067,182197,123,773584.00,182197,100.00,0.08,0.00
28-March-2024,4.05,4.05,4.05,4.05,4.049988138407835428,59014,29,239006.00,59014,100.00,0.00,0.00
27-March-2024,3.86,3.86,3.86,3.86,3.859993783596006874,109388,49,422237.00,109388,100.00,0.00,0.00
26-March-2024,3.68,3.68,3.68,3.68,3.679995392117961780,78127,53,287507.00,78127,100.00,0.00,0.00
22-March-2024,3.55,3.55,3.33,3.51,3.511600841896743840,80770,80,283632.00,80770,100.00,0.22,-0.04
5-January-2022,3.33,3.33,3.33,3.33,3.329951106671573523,19021,8,63339.00,19021,100.00,0.00,0.00
4-January-2022,3.50,3.50,3.50,3.50,3.500000000000000000,2840,10,9940.00,2840,100.00,0.00,0.00
