Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,2.81,2.95,2.75,2.92,2.850338806359134740,15348,23,43747.00,15348,100.00,0.20,0.11
27-June-2024,3.01,3.01,2.80,2.81,2.867969758436289876,65076,57,186636.00,65076,100.00,0.21,-0.20
26-June-2024,2.87,2.87,2.76,2.87,2.866132677742971569,25219,20,72281.00,25219,100.00,0.11,0.00
25-June-2024,2.89,3.00,2.73,2.74,2.968305006890215893,10885,29,32310.00,10885,100.00,0.27,-0.15
24-June-2024,3.02,3.08,2.86,2.86,2.911135464032189472,61138,47,177981.00,61138,100.00,0.22,-0.16
21-June-2024,2.87,3.01,2.82,3.01,2.959546508631795928,19405,25,57430.00,19405,100.00,0.19,0.14
20-June-2024,3.04,3.05,2.83,2.90,2.910565283817134798,8509,30,24766.00,8509,100.00,0.22,-0.14
19-June-2024,3.02,3.02,2.90,2.94,2.935109773371104815,33888,28,99465.00,33888,100.00,0.12,-0.08
18-June-2024,2.98,3.17,2.91,2.91,3.013505096262740656,35320,50,106437.00,35320,100.00,0.26,-0.07
14-June-2024,3.09,3.09,2.91,3.04,3.017113118993646435,31321,29,94499.00,31321,100.00,0.18,-0.05
13-June-2024,3.07,3.07,2.86,2.99,2.875049064503467224,45858,48,131844.00,45858,100.00,0.21,-0.08
12-June-2024,3.01,3.23,3.00,3.01,3.051230835672640898,18524,44,56521.00,18524,100.00,0.23,0.00
11-June-2024,3.09,3.13,2.87,3.08,3.074097869150872684,9339,27,28709.00,9339,100.00,0.26,-0.01
10-June-2024,2.94,3.24,2.94,2.99,3.005239110569600974,32830,38,98662.00,32830,100.00,0.30,0.05
7-June-2024,3.01,3.09,2.81,3.09,3.069285919128190421,17435,37,53513.00,17435,100.00,0.28,0.08
6-June-2024,2.96,2.96,2.95,2.95,2.953207911239749155,2073,17,6122.00,2073,100.00,0.01,-0.01
5-June-2024,2.95,3.07,2.81,2.82,2.822931557818466660,51065,24,144153.00,51065,100.00,0.26,-0.13
4-June-2024,3.00,3.11,2.85,2.94,2.885989790130459444,5289,25,15264.00,5289,100.00,0.26,-0.06
3-June-2024,3.18,3.18,2.91,2.97,2.944775978024059865,21114,42,62176.00,21114,100.00,0.27,-0.21
31-May-2024,3.32,3.32,3.03,3.03,3.038295290816713429,13187,21,40066.00,13187,100.00,0.29,-0.29
30-May-2024,3.08,3.20,2.93,3.18,2.971734784540204353,18008,29,53515.00,18008,100.00,0.27,0.10
29-May-2024,3.00,3.14,2.85,3.08,3.044596912521440823,583,22,1775.00,583,100.00,0.29,0.08
28-May-2024,2.96,3.04,2.76,3.00,2.942379369396595144,9927,29,29209.00,9927,100.00,0.28,0.04
27-May-2024,3.04,3.18,2.88,2.90,2.933731763051502900,17067,41,50070.00,17067,100.00,0.30,-0.14
24-May-2024,3.18,3.33,3.03,3.03,3.135156148762472463,7717,15,24194.00,7717,100.00,0.30,-0.15
23-May-2024,3.10,3.18,3.10,3.18,3.173052362707535121,1566,21,4969.00,1566,100.00,0.08,0.08
22-May-2024,3.10,3.10,2.99,3.03,3.055631973101023995,6543,23,19993.00,6543,100.00,0.11,-0.07
21-May-2024,3.00,3.18,3.00,3.14,3.130122644331438827,3343,25,10464.00,3343,100.00,0.18,0.14
18-May-2024,3.08,3.23,2.93,3.03,3.035856573705179282,502,7,1524.00,502,100.00,0.30,-0.05
17-May-2024,3.36,3.36,3.06,3.08,3.112526695632962662,13579,32,42265.00,13579,100.00,0.30,-0.28
16-May-2024,2.90,3.20,2.90,3.20,3.080924855491329479,1903,16,5863.00,1903,100.00,0.30,0.30
15-May-2024,3.04,3.17,3.04,3.05,3.047387606318347509,823,9,2508.00,823,100.00,0.13,0.01
14-May-2024,3.04,3.33,3.04,3.04,3.049115169868458408,10567,28,32220.00,10567,100.00,0.29,0.00
13-May-2024,3.34,3.35,3.20,3.20,3.304878048780487804,164,9,542.00,164,100.00,0.15,-0.14
10-May-2024,3.31,3.31,3.04,3.27,3.068939322001709239,10531,25,32319.00,10531,100.00,0.27,-0.04
9-May-2024,3.10,3.19,2.95,3.19,3.164082912384601985,5741,20,18165.00,5741,100.00,0.24,0.09
8-May-2024,3.10,3.10,3.10,3.10,3.099737532808398950,381,3,1181.00,381,100.00,0.00,0.00
7-May-2024,3.33,3.33,3.17,3.26,3.189838888415309862,11731,23,37420.00,11731,100.00,0.16,-0.07
6-May-2024,3.46,3.46,3.14,3.33,3.206879844961240310,2064,25,6619.00,2064,100.00,0.32,-0.13
3-May-2024,3.50,3.50,3.22,3.30,3.281323877068557919,13536,35,44416.00,13536,100.00,0.28,-0.20
2-May-2024,3.37,3.37,3.27,3.35,3.323918745806136765,32786,35,108978.00,32786,100.00,0.10,-0.02
30-April-2024,3.45,3.45,3.18,3.44,3.381936887921653971,19299,43,65268.00,19299,100.00,0.27,-0.01
29-April-2024,3.52,3.52,3.23,3.34,3.348435310602522185,4282,33,14338.00,4282,100.00,0.29,-0.18
26-April-2024,3.41,3.41,3.09,3.39,3.360436237987258395,18522,64,62242.00,18522,100.00,0.32,-0.02
25-April-2024,3.33,3.33,3.03,3.25,3.255918136376497217,21206,41,69045.00,21206,100.00,0.30,-0.08
24-April-2024,3.33,3.33,3.18,3.18,3.328101418653788107,3313,18,11026.00,3313,100.00,0.15,-0.15
23-April-2024,3.23,3.23,3.00,3.18,3.200791855203619909,3536,18,11318.00,3536,100.00,0.23,-0.05
22-April-2024,3.18,3.18,3.03,3.10,3.124410124410124410,13986,53,43698.00,13986,100.00,0.15,-0.08
19-April-2024,3.11,3.11,2.83,3.03,2.969529085872576177,3249,27,9648.00,3249,100.00,0.28,-0.08
18-April-2024,2.80,2.97,2.69,2.97,2.890338674086155617,10423,24,30126.00,10423,100.00,0.28,0.17
16-April-2024,2.83,2.83,2.72,2.83,2.829160530191458026,2037,8,5763.00,2037,100.00,0.11,0.00
15-April-2024,2.85,2.92,2.67,2.70,2.751423149905123339,527,15,1450.00,527,100.00,0.25,-0.15
12-April-2024,2.91,2.99,2.71,2.79,2.797231985940246045,4552,16,12733.00,4552,100.00,0.28,-0.12
10-April-2024,3.00,3.15,2.85,2.85,2.965289256198347107,1815,20,5382.00,1815,100.00,0.30,-0.15
9-April-2024,3.02,3.02,2.88,3.00,3.004926730672056594,7916,21,23787.00,7916,100.00,0.14,-0.02
8-April-2024,2.88,2.88,2.72,2.88,2.834120239219389361,12708,22,36016.00,12708,100.00,0.16,0.00
5-April-2024,2.71,2.75,2.71,2.75,2.722222222222222222,54,3,147.00,54,100.00,0.04,0.04
4-April-2024,2.78,2.78,2.70,2.71,2.716842588343276732,2179,14,5920.00,2179,100.00,0.08,-0.07
3-April-2024,2.55,2.73,2.47,2.73,2.653555219364599092,2644,24,7016.00,2644,100.00,0.26,0.18
2-April-2024,2.61,2.61,2.60,2.60,2.602000000000000000,500,2,1301.00,500,100.00,0.01,-0.01
1-April-2024,2.75,2.75,2.57,2.59,2.732571617817519456,6039,19,16502.00,6039,100.00,0.18,-0.16
28-March-2024,2.75,2.75,2.53,2.70,2.597840172786177105,2315,17,6014.00,2315,100.00,0.22,-0.05
27-March-2024,2.60,2.85,2.60,2.64,2.676931340076985050,11171,25,29904.00,11171,100.00,0.25,0.04
26-March-2024,2.94,2.94,2.66,2.72,2.774508096813512101,5743,36,15934.00,5743,100.00,0.28,-0.22
22-March-2024,3.07,3.07,2.79,2.80,2.917250159134309357,3142,25,9166.00,3142,100.00,0.28,-0.27
