Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,337.95,339.80,329.40,338.40,336.162567736556898707,38384,2199,12903264.00,23469,61.14,10.40,0.45
27-June-2024,337.95,339.65,328.55,332.95,334.216717495487645484,16067,1151,5369860.00,4324,26.91,11.10,-5.00
26-June-2024,330.60,341.60,330.10,334.90,335.049258322207551762,135571,1401,45422963.00,120946,89.21,11.50,4.30
25-June-2024,331.15,335.30,326.05,330.65,330.976095003084515731,12968,1040,4292098.00,5438,41.93,9.25,-0.50
24-June-2024,327.45,339.90,327.45,331.40,333.578417861080485115,21768,1534,7261335.00,6953,31.94,12.45,3.95
21-June-2024,320.95,336.70,320.95,333.75,329.232501263816589471,73191,2876,24096856.00,37844,51.71,15.75,12.80
20-June-2024,330.10,330.10,311.30,321.10,318.671008952821647721,59646,2784,19007451.00,17894,30.00,18.80,-9.00
19-June-2024,326.00,342.45,320.00,330.10,326.408054687548727928,2565264,10240,837322832.00,1546469,60.28,22.45,4.10
18-June-2024,336.05,341.00,329.25,333.65,334.511228293481225565,43996,1102,14717156.00,24432,55.53,11.75,-2.40
14-June-2024,344.70,344.70,337.90,338.85,340.303141361256544502,21010,1005,7149769.00,10041,47.79,6.80,-5.85
13-June-2024,346.20,346.20,337.55,340.65,341.551325483281909199,79405,2756,27120883.00,43899,55.28,8.65,-5.55
12-June-2024,365.00,372.35,339.35,341.75,351.133755026809651474,190976,5012,67058120.00,60423,31.64,33.00,-23.25
11-June-2024,348.65,348.65,335.00,338.35,341.971389583807141232,21985,909,7518241.00,11197,50.93,13.65,-10.30
10-June-2024,339.55,353.85,335.30,344.25,344.497364429560437910,66589,2677,22939735.00,39170,58.82,18.55,4.70
7-June-2024,334.65,363.30,334.65,339.80,347.318510256237398035,163169,4547,56671614.00,44566,27.31,28.65,5.15
6-June-2024,303.40,335.50,300.75,334.60,321.501188202272380798,223026,6601,71703124.00,107861,48.36,34.75,31.20
5-June-2024,291.30,303.50,283.75,302.40,298.397814624885211056,96917,2024,28919821.00,20554,21.21,19.75,11.10
4-June-2024,295.05,301.35,277.80,296.75,293.362241221492979141,51347,1895,15063271.00,23595,45.95,23.55,1.70
3-June-2024,299.60,306.45,299.00,300.95,300.668788190185743803,90501,3957,27210826.00,72277,79.86,7.45,1.35
31-May-2024,296.25,300.05,295.05,298.85,297.963137123184146443,23818,1024,7096886.00,12700,53.32,5.00,2.60
30-May-2024,296.65,301.75,291.25,298.15,296.835865504358655043,56210,1627,16685144.00,25486,45.34,10.50,1.50
29-May-2024,294.85,302.05,294.85,301.05,300.612193011882271932,56639,1715,17026374.00,27208,48.04,7.20,6.20
28-May-2024,295.30,305.00,295.30,300.05,300.220143150251032969,105763,4796,31752183.00,55637,52.61,9.70,4.75
27-May-2024,299.50,301.75,285.00,300.15,294.401718221451512450,163774,5087,48215347.00,69007,42.14,16.75,0.65
24-May-2024,307.05,308.00,298.00,300.15,301.247811371175431719,237249,5231,71470742.00,113212,47.72,10.00,-6.90
23-May-2024,281.10,314.00,281.10,305.75,297.508565729323599966,1855884,37187,552141387.00,762806,41.10,32.90,24.65
