Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-November-2018,21.15,21.15,21.15,21.15,21.150000000000000000,440,1,9306.00,440,100.00,0.00,0.00
30-October-2018,20.70,20.70,20.70,20.70,20.699978036459477267,9106,5,188494.00,9106,100.00,0.00,0.00
29-October-2018,20.25,20.50,20.25,20.50,20.448275862068965517,58,3,1186.00,58,100.00,0.25,0.25
25-October-2018,20.30,20.35,20.30,20.30,20.336932241250930752,2686,3,54625.00,2686,100.00,0.05,0.00
19-October-2018,21.80,21.80,21.80,21.80,21.727272727272727272,11,2,239.00,11,100.00,0.00,0.00
16-October-2018,19.85,19.85,19.85,19.85,19.850000000000000000,1000,1,19850.00,1000,100.00,0.00,0.00
8-October-2018,19.90,19.90,19.90,19.90,19.900000000000000000,500,2,9950.00,500,100.00,0.00,0.00
27-September-2018,21.30,21.30,21.30,21.30,21.300000000000000000,1860,3,39618.00,1860,100.00,0.00,0.00
24-September-2018,21.35,21.40,21.30,21.35,21.364311982837879252,13052,14,278847.00,13052,100.00,0.10,0.00
21-September-2018,21.35,21.35,20.95,20.95,21.302941176470588235,5100,2,108645.00,4500,88.24,0.40,-0.40
19-September-2018,21.35,21.35,21.35,21.35,21.349047141424272818,997,1,21285.00,997,100.00,0.00,0.00
6-September-2018,23.65,23.65,23.65,23.65,23.500000000000000000,2,1,47.00,2,100.00,0.00,0.00
5-September-2018,22.70,22.70,22.70,22.70,22.700000000000000000,1190,2,27013.00,1190,100.00,0.00,0.00
10-August-2018,24.20,24.20,22.50,22.50,22.509940357852882703,1006,3,22645.00,1006,100.00,1.70,-1.70
9-August-2018,22.15,22.15,22.15,22.15,22.150000000000000000,1000,1,22150.00,1000,100.00,0.00,0.00
8-August-2018,22.00,22.05,22.00,22.05,22.000000000000000000,6001,4,132022.00,6001,100.00,0.05,0.05
7-August-2018,22.65,22.65,22.40,22.55,22.500000000000000000,2,2,45.00,1,50.00,0.25,-0.10
6-August-2018,20.95,24.75,20.95,24.75,21.005911330049261083,1015,3,21321.00,1000,98.52,3.80,3.80
1-August-2018,22.60,22.60,22.60,22.60,22.596774193548387096,186,1,4203.00,186,100.00,0.00,0.00
25-July-2018,20.55,20.55,20.55,20.55,20.400000000000000000,5,1,102.00,5,100.00,0.00,0.00
23-July-2018,23.75,23.75,21.30,21.35,21.309169764560099132,3228,4,68786.00,3226,99.94,2.45,-2.40
20-July-2018,23.00,23.00,23.00,23.00,23.000000000000000000,5,1,115.00,5,100.00,0.00,0.00
19-July-2018,22.35,22.35,22.35,22.35,22.350000000000000000,1000,2,22350.00,1000,100.00,0.00,0.00
9-July-2018,24.80,24.80,24.80,24.80,24.000000000000000000,1,1,24.00,1,100.00,0.00,0.00
5-July-2018,24.90,24.90,24.90,24.90,24.800000000000000000,5,1,124.00,5,100.00,0.00,0.00
3-July-2018,25.00,25.00,25.00,25.00,25.000000000000000000,6,1,150.00,6,100.00,0.00,0.00
22-June-2018,21.45,25.25,21.45,25.25,24.086956521739130434,23,4,554.00,16,69.57,3.80,3.80
20-June-2018,23.00,23.00,23.00,23.00,23.000000000000000000,3,1,69.00,3,100.00,0.00,0.00
19-June-2018,21.35,21.45,21.35,21.45,21.250000000000000000,4,2,85.00,2,50.00,0.10,0.10
18-June-2018,21.25,21.25,21.25,21.25,21.246666666666666666,150,1,3187.00,150,100.00,0.00,0.00
4-June-2018,21.00,21.00,21.00,21.00,21.000000000000000000,1,1,21.00,1,100.00,0.00,0.00
16-May-2018,22.50,22.50,22.50,22.50,22.493150684931506849,73,2,1642.00,73,100.00,0.00,0.00
15-May-2018,22.90,22.90,22.90,22.90,22.893805309734513274,113,1,2587.00,113,100.00,0.00,0.00
4-May-2018,23.20,23.20,23.20,23.20,23.173913043478260869,23,1,533.00,23,100.00,0.00,0.00
30-April-2018,25.40,25.40,22.35,22.35,23.750000000000000000,4,2,95.00,2,50.00,3.05,-3.05
24-April-2018,23.10,23.10,23.10,23.10,23.099994027533072535,66974,16,1547099.00,66974,100.00,0.00,0.00
20-April-2018,21.00,21.00,21.00,21.00,21.000000000000000000,1000,1,21000.00,1000,100.00,0.00,0.00
9-April-2018,21.80,21.80,21.80,21.80,21.800000000000000000,105,1,2289.00,105,100.00,0.00,0.00
6-April-2018,21.30,24.00,21.30,23.20,23.193474088291746641,5210,4,120838.00,5010,96.16,2.70,1.90
4-April-2018,23.50,23.50,23.50,23.50,23.495238095238095238,105,1,2467.00,105,100.00,0.00,0.00
3-April-2018,24.10,24.10,24.10,24.10,24.100000000000000000,10,2,241.00,5,50.00,0.00,0.00
9-March-2018,21.95,21.95,21.95,21.95,21.950000000000000000,5000,1,109750.00,5000,100.00,0.00,0.00
5-March-2018,23.00,23.00,23.00,23.00,23.000000000000000000,10000,2,230000.00,10000,100.00,0.00,0.00
22-February-2018,22.45,22.45,22.45,22.45,22.449494949494949494,990,1,22225.00,990,100.00,0.00,0.00
19-February-2018,23.00,23.00,23.00,23.00,23.000000000000000000,21379,9,491717.00,21379,100.00,0.00,0.00
7-February-2018,23.00,23.00,23.00,23.00,23.000000000000000000,19500,6,448500.00,19500,100.00,0.00,0.00
5-February-2018,22.70,23.00,22.70,23.00,22.877500000000000000,20000,6,457550.00,20000,100.00,0.30,0.30
