Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,175.10,177.25,173.85,176.75,175.835003495688650664,4291,246,754508.00,1940,45.21,3.40,1.65
27-June-2024,180.50,180.50,173.75,175.15,177.241833982619118969,3337,236,591456.00,1368,40.99,6.75,-5.35
26-June-2024,175.90,177.95,174.85,176.95,175.432050164496808480,35563,871,6238890.00,32142,90.38,3.10,1.05
25-June-2024,178.00,178.75,175.00,177.00,175.673096811417498557,91859,395,16137155.00,87381,95.13,3.75,-1.00
24-June-2024,182.00,182.85,174.60,176.70,175.972313632574261769,22791,402,4010585.00,19905,87.34,8.25,-5.30
21-June-2024,177.95,179.05,174.50,175.95,176.458936610293223019,8219,372,1450316.00,5586,67.96,4.55,-2.00
20-June-2024,175.85,179.50,175.80,176.90,177.582278481012658227,11850,244,2104350.00,10024,84.59,3.70,1.05
19-June-2024,173.20,178.60,171.00,175.75,174.947636949516648764,11172,563,1954515.00,9680,86.65,7.60,2.55
18-June-2024,171.90,175.40,171.50,174.00,172.615441722345953971,1347,32,232513.00,1298,96.36,3.90,2.10
14-June-2024,174.05,174.70,170.50,170.95,171.988910451899085112,3607,250,620364.00,1918,53.17,4.20,-3.10
13-June-2024,173.00,176.20,173.00,173.25,173.141916031402889976,87890,178,15217443.00,86442,98.35,3.20,0.25
12-June-2024,172.00,175.00,172.00,173.75,173.139698508460546632,62821,235,10876809.00,61805,98.38,3.00,1.75
11-June-2024,174.30,174.80,170.25,170.70,172.281411677753141167,5412,247,932387.00,3989,73.71,4.55,-3.60
10-June-2024,172.50,178.45,172.45,173.95,175.719413919413919413,4095,219,719571.00,2863,69.91,6.00,1.45
7-June-2024,170.60,173.70,169.30,172.50,172.138629283489096573,1926,108,331539.00,1001,51.97,4.40,1.90
6-June-2024,168.90,172.40,167.50,170.50,169.364510262405819693,3849,193,651884.00,2628,68.28,4.90,1.60
5-June-2024,167.20,167.95,160.60,165.95,164.267753992524634726,2943,163,483440.00,1605,54.54,7.35,-1.25
